file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
303419.exe  ,  0.30,  0.28,  0.02,  0.00,  0.81,   28735431,   27712000,     989000
3104536.exe ,  0.22,  0.20,  0.01,  0.00,  0.59,   20615509,   18556000,    1953000
3163004.exe ,  0.45,  0.42,  0.02,  0.00,  1.29,   47095743,   47063000,          0
3231389.exe ,  1.63,  1.56,  0.10,  0.00,  4.76,  188703828,  187663000,     998000
3388688.exe ,  0.59,  0.56,  0.03,  0.00,  1.64,   59432731,   58423000,    1007000
396083.exe  ,  3.32,  3.20,  0.16,  0.00,  8.50,  313161671,  309126000,    4001000
3965275.exe ,  3.53,  3.38,  0.21,  0.00, 10.41,  407283584,  406231000,    1000000
4231587.exe ,  0.43,  0.41,  0.03,  0.00,  1.35,   49753120,   49750000,          0
4261319.exe ,  0.48,  0.46,  0.03,  0.00,  1.39,   49256350,   48242000,    1005000
4263677.exe ,  1.83,  1.76,  0.11,  0.00,  5.29,  207217769,  204209000,    2988000
4454123.exe ,  0.24,  0.22,  0.02,  0.00,  0.82,   33938689,   32023000,    1940000
4543507.exe ,  0.16,  0.16,  0.01,  0.00,  0.44,   16646634,   15668000,     979000
4815772.exe ,  0.56,  0.54,  0.03,  0.00,  1.61,   55862947,   54725000,     995000
5081047.exe ,  2.98,  2.87,  0.15,  0.00,  7.99,  301357930,  299245000,    1994000
508772.exe  ,  0.32,  0.30,  0.02,  0.00,  0.90,   29768239,   28740000,     991000
511502.exe  ,  0.68,  0.66,  0.03,  0.00,  1.87,   68127107,   68018000,          0
5127391.exe ,  0.24,  0.23,  0.01,  0.00,  0.67,   23475382,   21432000,    1948000
5134592.exe ,  1.88,  1.81,  0.11,  0.00,  5.36,  211670864,  211662000,          0
5150837.exe ,  0.23,  0.22,  0.01,  0.00,  0.68,   23764432,   22778000,     990000
5426291.exe ,  1.04,  0.99,  0.06,  0.00,  2.91,  112617279,  111611000,     996000
5446581.exe ,  0.15,  0.15,  0.01,  0.00,  0.45,   15206828,   14192000,    1013000
5473623.exe ,  0.24,  0.23,  0.01,  0.00,  0.65,   23036391,   21920000,     996000
5586183.exe ,  2.82,  2.71,  0.16,  0.00,  8.07,  308761264,  307754000,     999000
5613968.exe ,  0.48,  0.46,  0.02,  0.00,  1.34,   47605588,   46490000,     989000
5647218.exe ,  0.15,  0.15,  0.01,  0.00,  0.42,   15270200,   15275000,          0
5662782.exe ,  0.13,  0.13,  0.01,  0.00,  0.38,   14179792,   13180000,    1013000
5720269.exe ,  0.26,  0.25,  0.01,  0.00,  0.70,   25245750,   24234000,    1009000
5943908.exe ,  0.53,  0.51,  0.03,  0.00,  1.48,   52240165,   52240000,          0
5944073.exe ,  0.26,  0.25,  0.01,  0.00,  0.72,   25587220,   24558000,     982000
5947037.exe ,  0.50,  0.48,  0.03,  0.00,  1.37,   49992742,   49973000,          0
5981318.exe ,  0.21,  0.21,  0.01,  0.00,  0.62,   23346102,   22328000,    1014000
6010355.exe ,  1.74,  1.67,  0.09,  0.00,  4.69,  172478432,  167340000,    5010000
6119802.exe ,  0.14,  0.14,  0.01,  0.00,  0.40,   13743944,   12689000,    1057000
6142844.exe ,  0.50,  0.48,  0.03,  0.00,  1.40,   49957651,   48801000,     995000
6154087.exe ,  0.93,  0.90,  0.05,  0.00,  2.58,   97041126,   96000000,    1000000
622252.exe  ,  2.40,  2.31,  0.13,  0.00,  6.77,  259161498,  257151000,    2001000
6273484.exe ,  0.26,  0.25,  0.01,  0.00,  0.68,   24553038,   22613000,    1966000
6333870.exe ,  0.49,  0.47,  0.03,  0.00,  1.39,   49463938,   48458000,     988000
634796.exe  ,  0.48,  0.46,  0.02,  0.00,  1.36,   47670117,   47548000,          0
647931.exe  ,  1.01,  0.97,  0.05,  0.00,  2.67,   97016081,   96003000,    1000000
6541879.exe ,  0.24,  0.24,  0.01,  0.00,  0.66,   24342776,   23391000,     974000
6594659.exe ,  3.41,  3.27,  0.19,  0.00,  9.60,  368635213,  367482000,     998000
684443.exe  ,  0.46,  0.45,  0.02,  0.00,  1.28,   46150656,   45144000,    1003000
7150067.exe ,  1.13,  1.08,  0.06,  0.00,  3.07,  113304960,  113297000,          0
7190933.exe ,  0.64,  0.62,  0.04,  0.00,  2.07,   78781414,   78743000,          0
7276958.exe ,  3.82,  3.67,  0.21,  0.00, 10.72,  413480910,  412315000,     998000
7348208.exe ,  0.47,  0.45,  0.02,  0.00,  1.29,   47126979,   46109000,    1002000
7387979.exe ,  0.20,  0.20,  0.01,  0.00,  0.54,   19169513,   18125000,    1006000
7528688.exe ,  0.48,  0.46,  0.03,  0.00,  1.31,   46985145,   45974000,     999000
7689283.exe ,  0.42,  0.41,  0.02,  0.00,  1.21,   45196456,   44188000,    1004000
7708071.exe ,  0.14,  0.13,  0.01,  0.00,  0.37,   12875963,   12747000,          0
7715728.exe ,  0.32,  0.30,  0.02,  0.00,  0.87,   29699249,   23541000,    6141000
7829045.exe ,  1.92,  1.84,  0.10,  0.00,  5.17,  193662202,  192648000,     998000
8005036.exe ,  0.43,  0.42,  0.02,  0.00,  1.26,   47048005,   47040000,          0
8349555.exe ,  3.52,  3.38,  0.21,  0.00, 10.33,  404282026,  402266000,    1996000
845774.exe  ,  1.74,  1.66,  0.09,  0.00,  4.81,  177094280,  176046000,    1000000
908305.exe  ,  0.21,  0.19,  0.02,  0.00,  0.81,   34826746,   34871000,          0
