file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3307018.exe ,  0.64,  0.62,  0.04,  0.00,  1.67,   52779404,   47779000,    4977000
4074166.exe ,  0.65,  0.62,  0.04,  0.00,  1.69,   52783259,   47786000,    4977000
4344120.exe ,  0.11,  0.11,  0.01,  0.00,  0.31,    9375388,    7288000,    2082000
4364603.exe ,  0.64,  0.63,  0.04,  0.00,  1.67,   52919029,   47878000,    4987000
4444001.exe ,  0.68,  0.67,  0.04,  0.00,  1.82,   57528147,   52457000,    4948000
4461484.exe ,  0.64,  0.63,  0.04,  0.00,  1.64,   53502721,   49319000,    4026000
4526844.exe ,  0.63,  0.61,  0.04,  0.00,  1.65,   52356348,   50319000,    2012000
4725509.exe ,  0.59,  0.59,  0.03,  0.00,  1.55,   48607930,   43633000,    4958000
4743460.exe ,  0.56,  0.53,  0.03,  0.00,  1.53,   51197386,   45155000,    6020000
4813948.exe ,  0.59,  0.57,  0.03,  0.00,  1.54,   48423290,   40477000,    7898000
4907394.exe ,  1.32,  1.28,  0.07,  0.00,  3.36,  107805842,  106785000,    1007000
4924593.exe ,  0.62,  0.61,  0.03,  0.00,  1.58,   50862203,   44855000,    5980000
5017192.exe ,  1.34,  1.30,  0.06,  0.00,  3.35,  104121702,   96090000,    8007000
515165.exe  ,  0.31,  0.31,  0.02,  0.00,  0.89,   32525670,   30406000,    2027000
5182138.exe ,  0.59,  0.57,  0.03,  0.00,  1.57,   48480768,   42507000,    5931000
5212184.exe ,  0.52,  0.50,  0.03,  0.00,  1.49,   51898023,   47889000,    3990000
5222600.exe ,  1.66,  1.60,  0.10,  0.00,  4.34,  140375975,  135210000,    4970000
5337658.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    7034456,    4020000,    3015000
5376598.exe ,  0.63,  0.60,  0.04,  0.00,  1.64,   52281169,   50253000,    2010000
5380609.exe ,  0.61,  0.58,  0.03,  0.00,  1.58,   48381534,   46345000,    2015000
5576629.exe ,  0.53,  0.51,  0.04,  0.00,  1.64,   60766759,   57723000,    3038000
566182.exe  ,  1.41,  1.37,  0.07,  0.00,  3.60,  113897062,  109886000,    3995000
5726811.exe ,  0.79,  0.77,  0.05,  0.00,  2.11,   66920470,   56822000,    9968000
5762254.exe ,  1.50,  1.45,  0.07,  0.00,  3.83,  121519580,  115521000,    5975000
586115.exe  ,  0.59,  0.58,  0.03,  0.00,  1.50,   48456333,   41537000,    6922000
601807.exe  ,  1.52,  1.47,  0.08,  0.00,  3.88,  122897447,  117753000,    4989000
6125866.exe ,  0.64,  0.62,  0.04,  0.00,  1.72,   53016052,   47883000,    4987000
6204632.exe ,  0.60,  0.58,  0.03,  0.00,  1.54,   49088993,   46062000,    3004000
6303952.exe ,  0.66,  0.63,  0.04,  0.00,  1.71,   53337575,   51294000,    2011000
6436202.exe ,  1.67,  1.62,  0.10,  0.00,  4.40,  141978771,  131809000,    9985000
6485074.exe ,  0.59,  0.56,  0.04,  0.00,  1.70,   59425443,   54448000,    4949000
6648820.exe ,  1.40,  1.36,  0.07,  0.00,  3.54,  112195729,  109162000,    3004000
6685278.exe ,  1.31,  1.28,  0.06,  0.00,  3.30,  104549464,   97489000,    6963000
6708561.exe ,  0.60,  0.58,  0.04,  0.00,  1.56,   50007228,   47983000,    1999000
6734581.exe ,  0.63,  0.62,  0.04,  0.00,  1.73,   54676924,   49498000,    5050000
6853868.exe ,  1.30,  1.27,  0.06,  0.00,  3.29,  104553565,   97453000,    7032000
6867270.exe ,  1.33,  1.29,  0.06,  0.00,  3.34,  104728069,   96635000,    7969000
7039042.exe ,  0.60,  0.57,  0.03,  0.00,  1.56,   48576910,   45581000,    2972000
7054113.exe ,  0.66,  0.64,  0.04,  0.00,  1.74,   53726954,   50619000,    2977000
7209009.exe ,  1.32,  1.28,  0.06,  0.00,  3.31,  103896724,   97823000,    5989000
724170.exe  ,  0.62,  0.60,  0.04,  0.00,  1.60,   50514983,   46468000,    4040000
7346167.exe ,  0.65,  0.63,  0.04,  0.00,  1.69,   54468386,   45565000,    8915000
7365275.exe ,  1.32,  1.28,  0.06,  0.00,  3.33,  103990679,   95955000,    7996000
7609540.exe ,  0.59,  0.58,  0.03,  0.00,  1.56,   49457314,   43377000,    6052000
7643464.exe ,  0.85,  0.82,  0.06,  0.00,  2.30,   73071941,   63041000,   10006000
7651057.exe ,  0.75,  0.72,  0.05,  0.00,  1.98,   62901772,   55866000,    6983000
7734370.exe ,  1.34,  1.30,  0.06,  0.00,  3.35,  105103127,  100070000,    5003000
7867392.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   53286275,   47108000,    6013000
8228082.exe ,  1.67,  1.62,  0.10,  0.00,  4.44,  141124342,  137121000,    3974000
8328300.exe ,  0.66,  0.64,  0.04,  0.00,  1.76,   53850309,   50834000,    2990000
840686.exe  ,  1.30,  1.26,  0.07,  0.00,  3.47,  115161975,  112167000,    2977000
843765.exe  ,  1.30,  1.27,  0.07,  0.00,  3.29,  103342762,   98177000,    5009000
8592233.exe ,  0.66,  0.63,  0.04,  0.00,  1.75,   55607424,   48626000,    6946000
959323.exe  ,  0.78,  0.75,  0.06,  0.00,  2.13,   67289101,   54418000,   12862000
