@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.79,2.70,0.18,0.00,7.27,236740704,143504000,7024000,5
1.98,1.91,0.14,0.00,5.34,174590118,79962000,8097000,5
1.60,1.55,0.16,0.00,4.51,156711871,149668000,6984000,5
2.73,2.65,0.17,0.00,6.91,229369483,134330000,9022000,5
2.00,1.93,0.15,0.00,5.32,177946830,78110000,13457000,5
2.00,1.93,0.14,0.00,5.13,173709937,73983000,12997000,5
1.98,1.92,0.14,0.00,5.16,173341888,70847000,15965000,5
2.74,2.65,0.17,0.00,7.03,233088537,135807000,10984000,5
1.57,1.51,0.15,0.00,4.48,153572917,148493000,5016000,5
2.21,2.14,0.17,0.00,5.85,199342390,99416000,14058000,5
1.94,1.86,0.14,0.00,5.11,171600091,73527000,12086000,5
1.92,1.86,0.14,0.00,5.16,170801353,74418000,10056000,5
2.04,1.97,0.16,0.00,5.53,184461098,86864000,11110000,5
1.90,1.84,0.14,0.00,5.33,169222380,74049000,10006000,5
2.54,2.45,0.20,0.00,6.92,235142985,227088000,8003000,5
2.21,2.14,0.17,0.00,6.23,211572092,200580000,10977000,5
1.96,1.89,0.14,0.00,5.12,174031263,75876000,10982000,5
2.30,2.22,0.17,0.00,6.30,209160376,205139000,4002000,5
1.94,1.88,0.14,0.00,5.07,171224469,79152000,5009000,5
1.47,1.42,0.14,0.00,4.38,149518717,140514000,8969000,5
1.95,1.88,0.14,0.00,5.14,171134570,75493000,8939000,5
2.78,2.70,0.18,0.00,7.24,235678995,137061000,12005000,5
2.19,2.11,0.17,0.00,5.92,198824281,102317000,10327000,5
2.52,2.43,0.21,0.00,6.65,228452563,133885000,7993000,5
1.97,1.90,0.14,0.00,5.17,173806809,74210000,13036000,5
2.20,2.13,0.17,0.00,6.19,207623533,201613000,5988000,5
2.33,2.25,0.18,0.00,6.50,222236799,212200000,10009000,5
2.66,2.58,0.17,0.00,7.22,234927564,134879000,13345000,5
2.15,2.08,0.17,0.00,5.92,200342254,102750000,11080000,5
1.90,1.83,0.14,0.00,5.02,170167383,73969000,9995000,5
2.07,1.99,0.16,0.00,5.76,185904445,85044000,13787000,5
1.93,1.87,0.14,0.00,5.09,170566843,75092000,9011000,5
1.90,1.83,0.14,0.00,5.06,171951822,75136000,10018000,5
1.44,1.39,0.13,0.00,4.19,144450445,137443000,6971000,5
2.69,2.61,0.17,0.00,6.90,228457093,130982000,10998000,5
1.91,1.84,0.14,0.00,5.35,174922098,78778000,9089000,5
1.97,1.91,0.14,0.00,5.21,175618665,77986000,10998000,5
1.89,1.82,0.14,0.00,5.13,170845960,73973000,10133000,5
1.94,1.87,0.14,0.00,5.43,176366641,82642000,7054000,5
1.93,1.87,0.14,0.00,5.24,175291309,76031000,13005000,5
2.84,2.73,0.25,0.00,7.97,271555679,174191000,11075000,5
2.29,2.20,0.17,0.00,6.41,211464503,204410000,7014000,5
1.45,1.39,0.14,0.00,4.02,140130189,132064000,8003000,5
1.95,1.88,0.15,0.00,5.44,177424995,79195000,11027000,5
2.16,2.09,0.17,0.00,5.88,203201443,108649000,8048000,5
1.60,1.53,0.16,0.00,4.51,157781098,142750000,14973000,5
1.95,1.88,0.14,0.00,5.31,174980112,76579000,11430000,5
3.80,3.67,0.31,0.00,10.79,363422274,267633000,9021000,5
1.64,1.57,0.17,0.00,4.70,164060018,156035000,8001000,5
2.57,2.48,0.16,0.00,6.92,219222977,124314000,8919000,5
2.36,2.28,0.18,0.00,6.45,216475882,211432000,5010000,5
2.20,2.13,0.18,0.00,6.19,203635723,103647000,13328000,5
1.91,1.85,0.14,0.00,5.25,172448367,78742000,6977000,5
2.21,2.11,0.25,0.00,6.56,227899475,213852000,13990000,5
2.96,2.86,0.20,0.00,7.82,254542704,149726000,18631000,5
2.21,2.13,0.18,0.00,6.09,204044986,107395000,10036000,5
2.73,2.65,0.17,0.00,7.19,232521507,130707000,14966000,5
3.71,3.58,0.32,0.00,10.20,342676424,321585000,20972000,5
2.09,2.01,0.18,0.00,5.89,202852749,104486000,12056000,5
1.96,1.89,0.14,0.00,5.56,175637021,76331000,13878000,5
2.52,2.43,0.20,0.00,6.85,232956170,225820000,6994000,5
2.71,2.63,0.17,0.00,7.17,232581532,137269000,9247000,5
2.77,2.67,0.18,0.00,7.22,236645333,138248000,12021000,5
2.67,2.57,0.17,0.00,7.23,231509841,134554000,10963000,5
2.68,2.59,0.17,0.00,7.04,229745050,133355000,9951000,5
1.90,1.84,0.14,0.00,5.26,171369007,69417000,15090000,5
1.81,1.74,0.12,0.00,4.84,158898168,66344000,6031000,5
1.96,1.89,0.14,0.00,5.46,173908654,76775000,10156000,5
1.94,1.87,0.14,0.00,5.29,174769724,81377000,7032000,5
1.58,1.52,0.15,0.00,4.52,157098121,149072000,8003000,5
2.67,2.59,0.17,0.00,7.20,231864960,136440000,8255000,5
2.64,2.55,0.16,0.00,7.01,225080235,130329000,8020000,5
2.70,2.61,0.17,0.00,7.13,229829305,132370000,10947000,5
1.80,1.74,0.13,0.00,4.94,159825131,64696000,8217000,5
1.87,1.81,0.13,0.00,5.07,166072382,69602000,9078000,5
1.95,1.89,0.15,0.00,5.34,177449329,82425000,8473000,5
3.26,3.16,0.14,0.00,7.95,250904345,240496000,10020000,6
2.51,2.44,0.10,0.00,6.05,193740808,189598000,4012000,6
0.99,0.97,0.04,0.00,2.45,78973056,71864000,6986000,6
3.39,3.27,0.30,0.00,9.59,335413385,316426000,18965000,6
3.59,3.46,0.30,0.00,9.89,347361376,330244000,16961000,6
3.03,2.93,0.13,0.00,7.74,250173056,243150000,6975000,6
2.80,2.72,0.12,0.00,6.84,222386951,217310000,4984000,6
2.67,2.57,0.18,0.00,7.06,240196523,109004000,11149000,6
2.92,2.81,0.18,0.00,7.40,251233501,188437000,62812000,6
1.45,1.41,0.08,0.00,3.77,133529024,127486000,6022000,6
3.03,2.94,0.13,0.00,7.65,250810733,245708000,5014000,6
1.75,1.69,0.12,0.00,4.74,158113170,144947000,12995000,6
1.42,1.37,0.08,0.00,3.77,132182430,119201000,12913000,6
0.96,0.94,0.05,0.00,2.42,82726268,72733000,9963000,6
2.45,2.38,0.10,0.00,6.05,195131374,188137000,6968000,6
3.33,3.23,0.15,0.00,8.63,286582518,280423000,5987000,6
1.01,0.99,0.05,0.00,2.58,85891043,75885000,9984000,6
2.99,2.88,0.20,0.00,8.32,296633891,284591000,12024000,6
3.21,3.11,0.17,0.00,8.38,274870028,266854000,7995000,6
0.87,0.85,0.04,0.00,2.26,74573639,69572000,4969000,6
3.53,3.38,0.30,0.00,9.62,338162783,323127000,15005000,6
1.25,1.20,0.09,0.00,3.35,106476417,101421000,5020000,6
0.84,0.82,0.04,0.00,2.12,70298592,64372000,5942000,6
4.98,4.80,0.36,0.00,13.54,459268299,439229000,20010000,6
1.54,1.48,0.09,0.00,4.10,146989810,138938000,7996000,6
3.12,3.03,0.14,0.00,7.78,257955740,250924000,6997000,6
3.90,3.77,0.20,0.00,9.66,308558041,203645000,18057000,6
5.04,4.86,0.36,0.00,13.59,458473327,444407000,14012000,6
5.02,4.85,0.36,0.00,13.38,456258679,438191000,18007000,6
4.93,4.75,0.37,0.00,13.50,462756715,446714000,16025000,6
0.85,0.82,0.04,0.00,2.26,79239344,75124000,3953000,6
3.54,3.41,0.32,0.00,9.73,348794765,332725000,16034000,6
3.01,2.91,0.22,0.00,8.28,278396497,176984000,14935000,6
4.92,4.78,0.24,0.00,11.88,378069589,371940000,5999000,6
0.84,0.80,0.04,0.00,2.10,68446228,62461000,5948000,6
1.98,1.91,0.11,0.00,5.35,187047941,176022000,11001000,6
2.04,1.98,0.11,0.00,5.10,169976942,72571000,11850000,6
4.79,4.63,0.32,0.00,13.08,441153969,427168000,13972000,6
1.12,1.07,0.05,0.00,2.90,96192337,89073000,7005000,6
3.50,3.36,0.32,0.00,10.03,356581064,329509000,27041000,6
1.01,0.99,0.05,0.00,2.58,84534676,81496000,3018000,6
0.88,0.85,0.04,0.00,2.29,75615493,71614000,3978000,6
3.49,3.36,0.33,0.00,10.06,356525972,335342000,21021000,6
1.03,1.00,0.05,0.00,2.67,86749911,79661000,6970000,6
0.81,0.79,0.04,0.00,2.14,68976341,64956000,3997000,6
5.02,4.84,0.37,0.00,13.75,461711191,435682000,25981000,6
0.96,0.93,0.05,0.00,2.44,81742102,75387000,6030000,6
3.02,2.92,0.16,0.00,7.76,243611865,229602000,13975000,6
2.90,2.82,0.15,0.00,7.44,234222600,226168000,8005000,6
3.97,3.83,0.26,0.00,10.65,366877688,351740000,15031000,6
0.98,0.95,0.05,0.00,2.57,80250758,75115000,5007000,6
3.67,3.53,0.32,0.00,10.36,358789105,329777000,28980000,6
3.13,3.03,0.14,0.00,7.96,257808891,248648000,8987000,6
1.04,1.01,0.05,0.00,2.66,86271378,78220000,8022000,6
2.66,2.58,0.11,0.00,6.71,208090761,200827000,6993000,6
1.17,1.13,0.06,0.00,2.97,98828677,91818000,6986000,6
2.59,2.51,0.11,0.00,6.48,203157318,191032000,12002000,6
3.56,3.46,0.17,0.00,8.94,285395149,195397000,4008000,6
5.06,4.88,0.37,0.00,13.75,463496016,441156000,22007000,6
3.42,3.29,0.30,0.00,9.27,331744943,314672000,17036000,6
1.43,1.37,0.08,0.00,3.77,132294933,125255000,7014000,6
1.38,1.34,0.09,0.00,3.56,116552175,108557000,7967000,6
1.79,1.73,0.12,0.00,4.76,164732980,143628000,21092000,6
3.08,2.98,0.14,0.00,7.81,253721410,243561000,9982000,6
2.96,2.88,0.16,0.00,7.54,237705851,225696000,11983000,6
2.55,2.48,0.11,0.00,6.50,207421934,199391000,8015000,6
3.83,3.69,0.31,0.00,10.67,369948023,254817000,28770000,6
0.85,0.83,0.04,0.00,2.24,76086417,72054000,4003000,6
2.47,2.40,0.10,0.00,6.12,194996645,188965000,5998000,6
3.59,3.44,0.33,0.00,10.02,357721632,335709000,21980000,6
0.91,0.89,0.05,0.00,2.38,80383612,75344000,5022000,6
1.81,1.75,0.09,0.00,4.83,163258181,152211000,11015000,6
2.53,2.46,0.10,0.00,6.24,198540825,189539000,8978000,6
0.90,0.87,0.04,0.00,2.29,75396605,69424000,5950000,6
0.92,0.90,0.04,0.00,2.36,77898660,73834000,4045000,6
2.10,2.03,0.12,0.00,5.46,175934119,81642000,7897000,6
2.59,2.50,0.15,0.00,6.99,250081670,240051000,10002000,6
0.93,0.90,0.04,0.00,2.42,79811623,76713000,3028000,6
2.58,2.50,0.11,0.00,6.37,201150577,198024000,3000000,6
1.52,1.47,0.08,0.00,3.93,133138962,124939000,7996000,6
4.21,4.02,0.34,0.00,10.48,345600543,187429000,157520000,7
1.73,1.67,0.07,0.00,4.18,141503056,140493000,1003000,7
3.04,2.92,0.20,0.00,8.02,260164770,127065000,133068000,7
3.73,3.56,0.31,0.00,9.30,309499346,146641000,162601000,7
1.30,1.25,0.09,0.00,3.63,121871032,2610000,3916000,7
0.73,0.70,0.03,0.00,1.80,57462279,56386000,989000,7
1.11,1.07,0.07,0.00,2.79,93034677,6536000,0,7
1.36,1.31,0.06,0.00,3.36,110859571,108854000,1997000,7
1.06,1.03,0.07,0.00,2.87,92580021,6304000,0,7
1.07,1.04,0.07,0.00,2.75,94052689,1331000,5326000,7
1.38,1.35,0.05,0.00,3.33,102214476,101216000,1002000,7
1.36,1.33,0.05,0.00,3.18,103612290,102614000,1006000,7
1.09,1.04,0.07,0.00,2.87,92625166,1948000,4463000,7
4.19,4.01,0.34,0.00,10.62,348684521,200631000,147728000,7
0.68,0.66,0.03,0.00,1.71,57029252,57040000,0,7
3.67,3.51,0.31,0.00,9.30,308129498,138941000,168928000,7
1.11,1.08,0.07,0.00,2.84,93308750,1059000,5298000,7
4.32,4.16,0.25,0.00,10.76,368422603,246533000,121769000,7
1.18,1.14,0.05,0.00,2.98,98611034,97611000,996000,7
3.58,3.42,0.31,0.00,9.21,304991740,149860000,154855000,7
1.09,1.06,0.07,0.00,2.90,93184410,994000,5486000,7
1.64,1.59,0.07,0.00,4.05,138001607,136961000,999000,7
2.45,2.37,0.11,0.00,6.42,222934340,221807000,1003000,7
4.08,3.89,0.34,0.00,10.48,345483524,199064000,146047000,7
1.07,1.03,0.07,0.00,2.88,93335014,1020000,5643000,7
1.45,1.41,0.06,0.00,3.67,127337312,127279000,0,7
3.68,3.51,0.31,0.00,9.31,307757626,155721000,151728000,7
1.25,1.21,0.05,0.00,3.00,97641042,96629000,996000,7
1.34,1.29,0.09,0.00,3.50,114009171,5972000,20814000,7
0.95,0.93,0.04,0.00,2.27,73204028,71153000,2004000,7
3.36,3.20,0.30,0.00,9.00,291506066,137754000,153726000,7
1.10,1.07,0.07,0.00,2.87,93221652,1136000,5130000,7
3.99,3.82,0.33,0.00,10.27,338286564,183005000,155004000,7
1.01,0.97,0.04,0.00,2.51,83370848,83369000,0,7
3.31,3.18,0.22,0.00,9.06,295991040,161980000,133983000,7
3.58,3.41,0.31,0.00,9.51,312037139,147809000,163789000,7
3.89,3.72,0.33,0.00,10.30,335148911,172977000,161979000,7
3.74,3.57,0.32,0.00,9.44,313180461,157932000,154933000,7
1.09,1.05,0.07,0.00,3.00,93048341,1297000,5190000,7
1.10,1.06,0.07,0.00,2.87,92861164,961000,5358000,7
0.72,0.70,0.03,0.00,1.76,57164674,56154000,1002000,7
3.77,3.59,0.32,0.00,9.77,323358126,167157000,156146000,7
3.21,3.08,0.21,0.00,8.59,281706367,156815000,124852000,7
0.71,0.69,0.03,0.00,1.77,57640347,55644000,1987000,7
3.63,3.46,0.32,0.00,9.43,309235845,150977000,157976000,7
1.71,1.66,0.07,0.00,4.39,139787355,139658000,0,7
1.06,1.02,0.07,0.00,2.92,92405977,1061000,5308000,7
3.96,3.78,0.34,0.00,10.45,340142751,177889000,161899000,7
1.44,1.39,0.06,0.00,3.72,111319781,110294000,1002000,7
3.62,3.45,0.32,0.00,9.44,312613353,156631000,155633000,7
1.10,1.06,0.07,0.00,2.84,93441063,2057000,4661000,7
4.15,3.96,0.37,0.00,10.47,340123919,182919000,156930000,7
3.98,3.81,0.33,0.00,10.28,340082523,182507000,157574000,7
4.08,3.90,0.35,0.00,11.09,361703614,207757000,153820000,7
0.69,0.68,0.03,0.00,1.75,57250364,56156000,985000,7
0.82,0.80,0.04,0.00,2.07,66467437,61282000,4942000,7
1.67,1.62,0.07,0.00,4.17,137752038,136745000,998000,7
4.31,4.12,0.36,0.00,11.50,372899297,222760000,149839000,7
4.59,4.39,0.37,0.00,11.94,398173093,243928000,153954000,7
1.10,1.05,0.07,0.00,2.92,93347156,3107000,3107000,7
0.95,0.93,0.04,0.00,2.31,73764184,71772000,1993000,7
4.09,3.91,0.33,0.00,10.38,344581383,186143000,158122000,7
4.00,3.83,0.34,0.00,10.53,346094611,188930000,156941000,7
3.62,3.46,0.31,0.00,9.59,308502359,148111000,160120000,7
1.02,0.98,0.05,0.00,2.55,84466953,82482000,1987000,7
0.74,0.71,0.04,0.00,1.90,64656485,63655000,1010000,7
3.65,3.48,0.31,0.00,9.30,308758108,154727000,153729000,7
1.22,1.18,0.05,0.00,3.10,97140167,95951000,999000,7
3.25,3.11,0.22,0.00,8.85,284420372,152186000,132161000,7
1.38,1.34,0.05,0.00,3.37,102684309,100676000,1993000,7
3.01,2.89,0.20,0.00,8.09,264116335,122599000,141538000,7
3.70,3.54,0.32,0.00,9.80,314529615,152620000,161598000,7
1.10,1.06,0.07,0.00,2.85,93081165,3984000,2543000,7
1.02,0.98,0.04,0.00,2.54,79424331,77400000,2010000,7
1.27,1.24,0.05,0.00,3.20,102690426,102692000,0,7
4.28,4.12,0.26,0.00,11.60,370520294,241589000,128781000,7
0.74,0.72,0.03,0.00,1.94,66971208,65910000,998000,7
3.16,3.03,0.21,0.00,8.71,284150639,150058000,134052000,7
3.77,3.60,0.32,0.00,9.65,318604136,163666000,154684000,7
3.56,3.40,0.31,0.00,9.28,304890440,139273000,165324000,7
2.30,2.22,0.14,0.00,6.30,196740557,183276000,13019000,8
1.92,1.85,0.11,0.00,5.05,168119860,162090000,6003000,8
2.20,2.13,0.12,0.00,5.49,184475837,175427000,9021000,8
2.97,2.87,0.19,0.00,8.18,270093130,215054000,55013000,8
1.47,1.42,0.11,0.00,3.96,127804892,118801000,8984000,8
1.56,1.51,0.10,0.00,4.07,130218231,122173000,8011000,8
4.76,4.60,0.28,0.00,12.53,408979076,350948000,57991000,8
1.76,1.69,0.15,0.00,4.75,145532018,137431000,7967000,8
6.21,5.99,0.44,0.00,16.39,555290034,433200000,122056000,8
1.57,1.51,0.11,0.00,4.13,134280387,121327000,12928000,8
1.78,1.72,0.12,0.00,4.75,153289734,141238000,12020000,8
1.43,1.38,0.10,0.00,3.85,123795204,116776000,6986000,8
4.42,4.28,0.23,0.00,11.01,373138389,314081000,59015000,8
1.37,1.33,0.09,0.00,3.67,119820859,112805000,6987000,8
1.70,1.64,0.12,0.00,4.67,154121784,143981000,9998000,8
1.44,1.38,0.10,0.00,4.00,124838141,116826000,7988000,8
4.96,4.79,0.28,0.00,12.45,418656936,356534000,62093000,8
1.26,1.22,0.09,0.00,3.19,105524839,96463000,9043000,8
4.41,4.27,0.22,0.00,11.19,375156491,301981000,72995000,8
3.17,3.06,0.19,0.00,8.14,284175571,198106000,86046000,8
1.63,1.58,0.11,0.00,4.47,143852942,132818000,10985000,8
2.46,2.38,0.14,0.00,6.61,212015366,207980000,3999000,8
1.67,1.62,0.11,0.00,4.61,155471860,146488000,8968000,8
3.04,2.93,0.18,0.00,8.48,279123566,212075000,67023000,8
1.21,1.17,0.09,0.00,3.27,106107113,97967000,7997000,8
1.97,1.90,0.13,0.00,5.40,170172522,155046000,15004000,8
4.26,4.12,0.24,0.00,11.25,365134400,295001000,70000000,8
4.32,4.19,0.22,0.00,11.07,369696343,298731000,70936000,8
4.65,4.49,0.25,0.00,12.31,404418289,334303000,70063000,8
1.80,1.73,0.15,0.00,4.84,157575236,149529000,8028000,8
4.29,4.16,0.22,0.00,11.42,372645488,319652000,52942000,8
1.43,1.37,0.11,0.00,4.02,132717852,119737000,12971000,8
1.41,1.37,0.09,0.00,3.81,123424640,113437000,9950000,8
1.59,1.54,0.11,0.00,4.30,138131494,125002000,13000000,8
1.94,1.88,0.12,0.00,5.34,171417266,160360000,11024000,8
2.68,2.54,0.29,0.00,8.05,267165771,252115000,15006000,8
1.39,1.35,0.10,0.00,3.86,122618448,109573000,12949000,8
1.92,1.84,0.15,0.00,5.11,160782786,147688000,12972000,8
1.60,1.54,0.11,0.00,4.30,140062378,134032000,6001000,8
2.35,2.27,0.16,0.00,6.28,198616262,184552000,14042000,8
1.48,1.42,0.11,0.00,4.14,135401154,128364000,7019000,8
1.85,1.79,0.12,0.00,5.09,159695869,152654000,7030000,8
2.67,2.56,0.19,0.00,7.14,239091595,154040000,85022000,8
5.20,5.02,0.32,0.00,13.99,452934498,369805000,82956000,8
1.75,1.69,0.11,0.00,4.65,148887691,141808000,6990000,8
2.04,1.98,0.13,0.00,5.30,169426606,161310000,7965000,8
1.68,1.62,0.10,0.00,4.46,145498318,141513000,3986000,8
1.64,1.58,0.15,0.00,4.67,144863724,138853000,5993000,8
1.39,1.34,0.09,0.00,3.79,124822410,111832000,12980000,8
1.59,1.53,0.10,0.00,4.14,133912486,125892000,7993000,8
1.43,1.37,0.13,0.00,3.86,120977844,109932000,10993000,8
1.56,1.50,0.14,0.00,4.28,134395675,128338000,5969000,8
2.40,2.32,0.14,0.00,6.44,206359933,194268000,12016000,8
1.92,1.85,0.13,0.00,5.11,164051651,155005000,9000000,8
1.60,1.55,0.11,0.00,4.47,138637132,129639000,8975000,8
1.39,1.34,0.09,0.00,3.76,121760108,113755000,7982000,8
1.43,1.38,0.10,0.00,3.94,126906205,119886000,6993000,8
4.98,4.83,0.25,0.00,12.32,409838186,403412000,5991000,8
1.88,1.82,0.13,0.00,5.11,160949996,148928000,11994000,8
5.62,5.44,0.30,0.00,15.07,485302089,405230000,80045000,8
1.74,1.68,0.11,0.00,4.70,153058321,146976000,5999000,8
1.55,1.50,0.10,0.00,4.15,133143468,121978000,10998000,8
4.24,4.10,0.25,0.00,11.43,366208503,310019000,56003000,8
1.45,1.39,0.13,0.00,4.04,120965695,112910000,7993000,8
4.24,4.10,0.22,0.00,11.37,370037227,311977000,57995000,8
5.02,4.86,0.28,0.00,13.40,431221810,367070000,64012000,8
1.21,1.17,0.09,0.00,3.21,102947622,94889000,7990000,8
2.85,2.72,0.27,0.00,7.55,237285909,221198000,16014000,8
1.82,1.75,0.12,0.00,4.82,155704491,142586000,12962000,8
4.29,4.15,0.22,0.00,11.57,375725552,304754000,70942000,8
1.65,1.60,0.11,0.00,4.55,152138307,142116000,10008000,8
1.42,1.36,0.10,0.00,3.79,122316684,115200000,7012000,8
4.51,4.36,0.25,0.00,12.01,388218662,327111000,61020000,8
4.57,4.41,0.24,0.00,12.12,394275427,329393000,64880000,8
3.27,3.15,0.24,0.00,8.98,291642501,287340000,3990000,8
4.89,4.73,0.25,0.00,13.20,430642138,366550000,64096000,8
5.20,5.01,0.32,0.00,13.97,458088101,383994000,73999000,8
2.02,1.96,0.13,0.00,5.31,174275768,167245000,7010000,8
4.38,4.24,0.22,0.00,11.59,373942427,314936000,58988000,8
1.38,1.33,0.10,0.00,3.67,118754478,111701000,7044000,8
0.54,0.52,0.02,0.00,1.28,40449903,40029000,0,9
0.52,0.50,0.02,0.00,1.26,41571885,40584000,989000,9
0.21,0.21,0.01,0.00,0.50,16329881,15306000,1020000,9
0.52,0.49,0.02,0.00,1.29,41286863,40263000,1006000,9
0.54,0.53,0.02,0.00,1.33,43106653,43091000,0,9
0.14,0.14,0.01,0.00,0.35,11227814,8164000,3061000,9
0.04,0.04,0.00,0.00,0.12,3716834,930000,2790000,9
0.56,0.55,0.03,0.00,1.40,46748947,43729000,2981000,9
0.50,0.49,0.02,0.00,1.26,40095890,39085000,1002000,9
0.51,0.50,0.02,0.00,1.30,43242400,40157000,3011000,9
0.12,0.12,0.01,0.00,0.35,12081197,12099000,0,9
0.25,0.24,0.03,0.00,1.02,43698091,29489000,14236000,9
0.22,0.21,0.01,0.00,0.52,17002702,15003000,2000000,9
0.48,0.46,0.02,0.00,1.16,38588425,35526000,2960000,9
0.04,0.03,0.00,0.00,0.11,3652235,3627000,0,9
0.23,0.23,0.01,0.00,0.55,18736596,16668000,1960000,9
0.49,0.47,0.02,0.00,1.23,39569198,37543000,2029000,9
0.44,0.42,0.02,0.00,1.26,45083441,44078000,1001000,9
0.13,0.12,0.01,0.00,0.42,15509754,12330000,3082000,9
1.31,1.25,0.10,0.00,3.68,129085645,2461000,3894000,9
0.19,0.18,0.01,0.00,0.48,14774140,8786000,5857000,9
0.21,0.21,0.01,0.00,0.53,17123670,9061000,8054000,9
0.52,0.50,0.02,0.00,1.32,41529784,37486000,3945000,9
0.06,0.05,0.00,0.00,0.15,4340380,1074000,3224000,9
0.16,0.15,0.01,0.00,0.41,12425524,10239000,2047000,9
0.14,0.14,0.01,0.00,0.35,11307228,9227000,2050000,9
0.05,0.04,0.00,0.00,0.09,3543270,2660000,886000,9
0.49,0.48,0.02,0.00,1.24,40188153,40074000,0,9
0.52,0.50,0.02,0.00,1.39,41691318,38692000,2976000,9
0.50,0.49,0.02,0.00,1.25,40834872,39822000,995000,9
0.50,0.48,0.02,0.00,1.24,39476881,38515000,987000,9
0.23,0.21,0.01,0.00,0.56,17146273,15128000,2017000,9
0.24,0.23,0.01,0.00,0.62,18671931,18662000,0,9
0.53,0.51,0.02,0.00,1.36,42026346,38902000,2992000,9
1.16,1.11,0.07,0.00,3.09,102440802,11310000,4112000,9
0.51,0.49,0.02,0.00,1.24,39932675,38806000,995000,9
0.24,0.23,0.01,0.00,0.62,17381645,15337000,2045000,9
0.04,0.04,0.00,0.00,0.12,3538523,1758000,1758000,9
0.50,0.49,0.02,0.00,1.27,39960038,37820000,1990000,9
0.13,0.13,0.01,0.00,0.45,18420593,12275000,6137000,9
0.24,0.23,0.02,0.00,0.62,18608232,12717000,5869000,9
0.16,0.15,0.01,0.00,0.40,13110753,11098000,2017000,9
0.15,0.15,0.01,0.00,0.41,12830496,9868000,2960000,9
0.27,0.26,0.01,0.00,0.69,21855716,16873000,4962000,9
0.04,0.03,0.00,0.00,0.15,5774577,2850000,2850000,9
0.08,0.08,0.00,0.00,0.21,7084277,4029000,3021000,9
0.51,0.49,0.02,0.00,1.27,40126278,38001000,2000000,9
0.50,0.48,0.02,0.00,1.27,39799745,38653000,1017000,9
0.03,0.04,0.00,0.00,0.09,3617642,2736000,912000,9
0.15,0.15,0.01,0.00,0.38,12039438,8978000,2992000,9
0.03,0.03,0.00,0.00,0.09,3337080,1101000,2202000,9
0.21,0.20,0.01,0.00,0.53,16496737,14546000,1939000,9
0.21,0.21,0.01,0.00,0.57,16956765,15900000,1060000,9
0.14,0.13,0.01,0.00,0.34,10986467,8990000,1997000,9
0.17,0.16,0.01,0.00,0.42,12580046,10619000,1930000,9
0.18,0.18,0.01,0.00,0.48,14851358,9858000,4929000,9
0.18,0.17,0.01,0.00,0.51,15345184,11244000,4088000,9
0.03,0.03,0.00,0.00,0.10,3774125,3795000,0,9
0.54,0.52,0.02,0.00,1.38,41889545,40857000,1021000,9
0.50,0.48,0.02,0.00,1.27,39921534,37906000,1995000,9
0.05,0.04,0.00,0.00,0.12,3471740,2320000,1160000,9
0.04,0.04,0.00,0.00,0.12,3544787,1775000,1775000,9
0.50,0.49,0.02,0.00,1.29,40630931,38512000,2026000,9
0.14,0.14,0.01,0.00,0.36,12203660,11124000,1011000,9
0.15,0.16,0.01,0.00,0.38,12773897,9542000,3180000,9
0.12,0.12,0.01,0.00,0.35,13005080,11023000,2004000,9
0.15,0.14,0.01,0.00,0.38,11590811,9659000,1931000,9
0.49,0.48,0.02,0.00,1.24,40154887,38092000,1953000,9
0.21,0.20,0.01,0.00,0.53,16134736,14247000,1899000,9
0.53,0.52,0.02,0.00,1.37,42197753,42164000,0,9
0.48,0.46,0.02,0.00,1.30,43586931,38595000,4948000,9
0.06,0.06,0.00,0.00,0.16,4775929,4644000,0,9
0.63,0.61,0.03,0.00,1.64,53059696,44035000,9007000,9
0.04,0.03,0.00,0.00,0.09,3046540,2033000,1016000,9
0.49,0.47,0.02,0.00,1.32,39401058,39396000,0,9
0.16,0.16,0.01,0.00,0.41,13365881,10254000,3076000,9
0.09,0.10,0.01,0.00,0.24,8444782,3151000,5252000,9
0.03,0.04,0.00,0.00,0.09,3670535,1837000,1837000,9
0.49,0.48,0.02,0.00,1.27,40423046,38442000,1971000,9
0.05,0.04,0.00,0.00,0.12,3345982,3347000,0,9
0.75,0.72,0.06,0.00,1.96,65195218,57133000,7016000,10
0.80,0.77,0.06,0.00,2.08,70206101,62158000,8020000,10
0.75,0.73,0.06,0.00,1.97,67340014,62288000,5023000,10
0.62,0.60,0.04,0.00,1.62,50644019,43671000,6947000,10
0.75,0.73,0.06,0.00,2.05,68377444,54279000,14072000,10
0.72,0.70,0.06,0.00,1.91,65287749,59241000,6024000,10
0.93,0.89,0.08,0.00,2.44,82847940,69703000,12944000,10
0.74,0.71,0.06,0.00,2.10,71799238,65717000,6066000,10
0.78,0.75,0.07,0.00,2.17,72550927,63327000,9046000,10
1.12,1.08,0.05,0.00,2.87,88797629,82695000,5977000,10
1.45,1.41,0.09,0.00,3.80,122362535,117324000,5013000,10
1.51,1.46,0.09,0.00,3.94,127063488,113945000,12993000,10
