@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.89,0.74,0.00,0.01,0.00,37203124,36194000,1005000,20
0.30,0.23,0.00,0.01,0.00,18467437,15408000,3081000,20
0.69,0.54,0.00,0.01,0.00,39165667,37176000,2009000,20
0.04,0.03,0.00,0.00,0.00,2499648,864000,1729000,20
0.38,0.29,0.00,0.01,0.00,21774599,19761000,1976000,20
0.75,0.59,0.00,0.01,0.00,41383085,39432000,1971000,20
0.37,0.28,0.00,0.01,0.00,22991173,20046000,3006000,20
1.07,0.84,0.00,0.02,0.00,58456930,55449000,3024000,20
0.77,0.60,0.00,0.01,0.00,43012559,38994000,3999000,20
1.36,1.06,0.00,0.03,0.00,75223810,70206000,5014000,20
0.03,0.02,0.00,0.00,0.00,2274079,1161000,1161000,20
0.03,0.02,0.00,0.00,0.00,2163474,1125000,1125000,20
0.03,0.02,0.00,0.00,0.00,2323122,786000,1573000,20
0.46,0.34,0.00,0.01,0.00,29071525,28138000,970000,20
0.62,0.47,0.00,0.01,0.00,37925604,35940000,1996000,20
0.78,0.61,0.00,0.01,0.00,43237841,41284000,2013000,20
0.38,0.28,0.00,0.01,0.00,25120762,20040000,5010000,20
0.79,0.62,0.00,0.01,0.00,42685868,38573000,4060000,20
0.08,0.06,0.00,0.00,0.00,5110202,3696000,1232000,21
0.11,0.09,0.00,0.00,0.00,5622661,5655000,0,21
0.10,0.08,0.00,0.00,0.00,6252349,4475000,1790000,21
3.22,2.60,0.00,0.05,0.00,159138883,158124000,1000000,21
4.07,3.24,0.00,0.07,0.00,211095151,209973000,999000,21
0.34,0.26,0.00,0.01,0.00,18768583,7890000,10849000,21
4.86,3.89,0.00,0.08,0.00,246351333,245248000,1001000,21
3.29,2.64,0.00,0.06,0.00,163875773,162905000,999000,21
4.11,3.27,0.00,0.07,0.00,212889764,209906000,2998000,21
0.46,0.35,0.00,0.01,0.00,26532330,16329000,10206000,21
3.70,2.97,0.00,0.06,0.00,187024298,185091000,2000000,21
1.25,0.99,0.00,0.02,0.00,63526159,53573000,9920000,21
0.23,0.18,0.00,0.01,0.00,15074546,9472000,5683000,21
0.22,0.16,0.00,0.01,0.00,14695467,11562000,3153000,21
0.10,0.08,0.00,0.00,0.00,7442249,6535000,933000,21
4.22,3.39,0.00,0.07,0.00,210386478,209242000,1001000,21
0.17,0.12,0.00,0.00,0.00,12355325,6686000,5731000,21
3.25,2.59,0.00,0.06,0.00,165862852,164766000,998000,21
0.09,0.07,0.00,0.00,0.00,5916527,4742000,1185000,21
0.61,0.46,0.00,0.01,0.00,36715630,30593000,6118000,21
0.29,0.22,0.00,0.00,0.00,13043414,9849000,2954000,22
0.64,0.49,0.00,0.01,0.00,36273403,34364000,1963000,22
0.62,0.49,0.00,0.01,0.00,34657917,34678000,0,22
0.27,0.22,0.00,0.00,0.00,14077776,13043000,1003000,22
0.27,0.20,0.00,0.01,0.00,17397655,15362000,2048000,22
0.66,0.51,0.00,0.01,0.00,37736946,36741000,993000,22
0.26,0.21,0.00,0.00,0.00,11819455,11811000,0,22
0.66,0.52,0.00,0.01,0.00,37204940,35205000,2011000,22
0.27,0.22,0.00,0.00,0.00,12566849,10578000,1923000,22
0.39,0.34,0.00,0.00,0.00,11893498,11851000,0,22
0.64,0.50,0.00,0.01,0.00,34555643,31627000,2965000,22
0.25,0.19,0.00,0.01,0.00,15856686,13870000,1981000,22
0.62,0.47,0.00,0.01,0.00,37881925,35871000,1992000,22
0.26,0.19,0.00,0.01,0.00,16890563,13736000,3169000,22
0.64,0.49,0.00,0.01,0.00,36704288,34741000,1985000,22
0.28,0.21,0.00,0.01,0.00,16265270,13212000,3049000,22
0.32,0.24,0.00,0.01,0.00,19075365,18102000,1005000,22
0.64,0.50,0.00,0.01,0.00,36362304,36355000,0,22
0.29,0.22,0.00,0.01,0.00,16256541,14239000,2034000,22
0.26,0.19,0.00,0.01,0.00,15925860,13923000,1989000,22
0.82,0.63,0.00,0.02,0.00,47571012,45267000,2011000,23
3.06,2.47,0.00,0.05,0.00,149427046,141447000,7968000,23
3.86,3.22,0.00,0.05,0.00,157241700,154234000,3004000,23
3.07,2.48,0.00,0.05,0.00,149410755,141418000,7967000,23
1.61,1.27,0.00,0.03,0.00,85696740,73721000,11954000,23
1.73,1.38,0.00,0.03,0.00,88386549,82435000,5959000,23
1.58,1.25,0.00,0.03,0.00,81714378,75743000,5979000,23
1.43,1.15,0.00,0.02,0.00,71018008,64945000,5995000,23
1.81,1.45,0.00,0.03,0.00,85775997,74795000,10970000,23
3.24,2.62,0.00,0.05,0.00,156323247,149304000,7014000,23
3.31,2.68,0.00,0.05,0.00,158215867,150117000,8006000,23
1.41,1.11,0.00,0.03,0.00,74205117,69188000,5013000,23
1.41,1.12,0.00,0.02,0.00,72698935,70632000,2018000,23
1.63,1.29,0.00,0.03,0.00,84183362,78154000,6011000,23
3.18,2.57,0.00,0.05,0.00,153757884,148812000,4993000,23
2.70,2.15,0.00,0.05,0.00,135311533,124219000,11019000,23
1.67,1.32,0.00,0.03,0.00,85978708,80976000,4998000,23
3.29,2.66,0.00,0.05,0.00,157328566,150313000,7014000,23
2.42,1.94,0.00,0.04,0.00,121409231,118459000,3011000,23
3.21,2.62,0.00,0.05,0.00,148644611,140641000,7979000,23
1.36,1.06,0.00,0.03,0.00,73445688,68228000,4944000,24
1.54,1.22,0.00,0.03,0.00,79085825,69051000,10007000,24
1.44,1.11,0.00,0.03,0.00,80308114,75233000,5015000,24
1.87,1.48,0.00,0.03,0.00,95433563,90459000,5025000,24
3.09,2.49,0.00,0.05,0.00,151007933,143967000,6998000,24
1.28,1.01,0.00,0.02,0.00,66657792,61598000,5049000,24
3.01,2.42,0.00,0.05,0.00,148811310,142776000,5949000,24
1.66,1.32,0.00,0.03,0.00,85206145,78284000,6936000,24
1.56,1.24,0.00,0.03,0.00,78034919,73021000,5001000,24
2.94,2.36,0.00,0.05,0.00,145453122,142457000,3009000,24
3.06,2.48,0.00,0.05,0.00,145391186,138294000,7014000,24
1.40,1.11,0.00,0.02,0.00,70616078,68547000,2016000,24
1.25,0.97,0.00,0.02,0.00,70422319,61462000,8922000,24
1.54,1.23,0.00,0.03,0.00,76830682,73742000,3030000,24
3.04,2.45,0.00,0.05,0.00,149382427,144304000,4976000,24
3.06,2.47,0.00,0.05,0.00,146434752,141364000,5012000,24
1.49,1.17,0.00,0.03,0.00,78444154,72408000,6034000,24
3.03,2.45,0.00,0.05,0.00,147604357,141608000,5983000,24
1.78,1.40,0.00,0.03,0.00,90996799,83908000,7076000,24
3.02,2.42,0.00,0.05,0.00,149974058,143936000,5997000,24
4.63,3.71,0.00,0.08,0.00,230808869,224467000,5985000,25
1.44,1.16,0.00,0.02,0.00,69862891,66834000,2992000,25
1.51,1.18,0.00,0.03,0.00,81369294,76436000,4963000,25
1.73,1.37,0.00,0.03,0.00,88599205,77651000,10950000,25
1.56,1.24,0.00,0.03,0.00,80472319,72426000,8047000,25
1.89,1.51,0.00,0.03,0.00,93570434,84592000,8956000,25
1.89,1.50,0.00,0.03,0.00,95078190,82969000,11995000,25
3.35,2.71,0.00,0.06,0.00,162643934,156574000,5983000,25
1.87,1.48,0.00,0.03,0.00,95164757,80133000,15025000,25
1.43,1.13,0.00,0.03,0.00,73807243,68954000,4925000,25
1.56,1.24,0.00,0.03,0.00,81027819,74042000,7004000,25
3.31,2.66,0.00,0.05,0.00,161643078,154497000,7022000,25
1.55,1.23,0.00,0.03,0.00,80270434,75285000,5019000,25
1.67,1.32,0.00,0.03,0.00,86486849,79465000,7041000,25
4.34,3.45,0.00,0.08,0.00,221400108,210341000,11017000,25
1.59,1.26,0.00,0.03,0.00,81630624,76585000,5038000,25
2.16,1.72,0.00,0.04,0.00,106672102,92599000,14091000,25
3.34,2.67,0.00,0.06,0.00,165717978,156644000,9037000,25
3.59,2.89,0.00,0.06,0.00,173768011,163714000,9982000,25
2.52,2.02,0.00,0.04,0.00,125731362,118652000,6979000,25
1.21,0.95,0.00,0.02,0.00,65558625,59236000,6024000,26
3.32,2.68,0.00,0.06,0.00,162458646,157438000,5013000,26
3.10,2.45,0.00,0.05,0.00,156519966,143470000,12952000,26
1.33,1.06,0.00,0.02,0.00,68716235,58790000,9964000,26
1.47,1.16,0.00,0.03,0.00,76304600,64414000,11891000,26
1.20,0.95,0.00,0.02,0.00,62178704,57249000,4935000,26
2.95,2.39,0.00,0.05,0.00,140661180,136685000,3990000,26
3.24,2.61,0.00,0.05,0.00,158506970,154495000,4012000,26
0.22,0.16,0.00,0.00,0.00,14011993,10298000,3744000,26
1.36,1.07,0.00,0.02,0.00,70851332,62025000,8860000,26
2.94,2.37,0.00,0.05,0.00,143113997,133981000,8998000,26
1.24,1.00,0.00,0.02,0.00,62268760,55225000,7028000,26
1.37,1.08,0.00,0.02,0.00,71081314,65075000,6007000,26
1.36,1.08,0.00,0.02,0.00,71559014,66511000,5038000,26
1.48,1.17,0.00,0.03,0.00,75717850,70671000,5047000,26
1.41,1.11,0.00,0.03,0.00,74608550,69614000,5044000,26
3.04,2.49,0.00,0.05,0.00,139466558,136510000,2989000,26
2.96,2.39,0.00,0.05,0.00,142086412,136036000,6001000,26
2.92,2.35,0.00,0.05,0.00,141301349,135287000,6012000,26
1.36,1.09,0.00,0.02,0.00,68675304,62705000,5971000,26
1.96,1.55,0.00,0.03,0.00,100900893,92556000,8048000,27
1.89,1.51,0.00,0.03,0.00,95478259,86436000,9045000,27
1.99,1.59,0.00,0.03,0.00,98941881,89936000,8993000,27
1.89,1.51,0.00,0.03,0.00,96153202,90147000,6009000,27
2.04,1.63,0.00,0.03,0.00,101660925,96589000,4978000,27
1.97,1.57,0.00,0.03,0.00,97839506,91782000,6051000,27
4.94,4.00,0.00,0.08,0.00,237623962,230625000,6988000,27
2.02,1.62,0.00,0.03,0.00,101612710,98567000,3017000,27
1.91,1.53,0.00,0.03,0.00,97079118,89163000,7925000,27
1.93,1.54,0.00,0.03,0.00,96898310,88877000,7988000,27
1.95,1.56,0.00,0.03,0.00,97184438,90177000,7013000,27
1.90,1.51,0.00,0.03,0.00,96145105,87168000,9017000,27
1.90,1.51,0.00,0.03,0.00,96915021,89949000,6996000,27
5.03,4.10,0.00,0.08,0.00,233544081,228515000,5011000,27
2.03,1.62,0.00,0.04,0.00,102258102,95232000,7017000,27
2.06,1.64,0.00,0.04,0.00,104649268,98683000,5980000,27
1.88,1.49,0.00,0.03,0.00,96714162,90721000,5981000,27
1.91,1.52,0.00,0.03,0.00,96115168,89081000,7006000,27
4.81,3.91,0.00,0.08,0.00,226358221,217332000,9013000,27
4.89,3.96,0.00,0.08,0.00,233102739,226121000,7003000,27
3.48,2.84,0.00,0.06,0.00,163703571,156850000,3035000,28
6.43,5.25,0.00,0.10,0.00,299671026,296679000,2996000,28
2.86,2.32,0.00,0.05,0.00,138652744,135582000,2990000,28
3.44,2.76,0.00,0.06,0.00,171986063,165999000,5999000,28
10.85,8.71,0.00,0.18,0.00,543999617,539036000,5000000,28
4.12,3.33,0.00,0.07,0.00,199548577,165628000,33923000,28
4.42,3.61,0.00,0.07,0.00,206279611,177252000,29041000,28
4.73,3.85,0.00,0.08,0.00,221903737,189861000,31976000,28
2.47,2.01,0.00,0.04,0.00,115930449,113938000,1998000,28
3.95,3.18,0.00,0.07,0.00,194743534,175667000,19072000,28
3.42,2.83,0.00,0.05,0.00,148382447,147313000,995000,28
3.34,2.74,0.00,0.05,0.00,151483899,149480000,2006000,28
3.32,2.72,0.00,0.05,0.00,152970395,150985000,1999000,28
1.58,1.28,0.00,0.03,0.00,75501216,73515000,1986000,28
2.76,2.22,0.00,0.05,0.00,136214577,134100000,2001000,28
2.85,2.30,0.00,0.05,0.00,140308698,137338000,2985000,28
3.53,2.87,0.00,0.06,0.00,167751567,142775000,24960000,28
4.39,3.59,0.00,0.07,0.00,202831428,176731000,26108000,28
2.79,2.27,0.00,0.04,0.00,131325459,125390000,5970000,28
3.74,3.04,0.00,0.06,0.00,175996391,146991000,28998000,28
0.87,0.67,0.00,0.02,0.00,49036987,36811000,11938000,29
1.06,0.84,0.00,0.02,0.00,55041459,49140000,5896000,29
0.89,0.71,0.00,0.02,0.00,45056928,38035000,7006000,29
0.58,0.44,0.00,0.01,0.00,34380525,29495000,4915000,29
3.34,2.70,0.00,0.06,0.00,161883180,98854000,62907000,29
0.59,0.46,0.00,0.01,0.00,34266222,30213000,4028000,29
0.59,0.44,0.00,0.01,0.00,36503668,28355000,8101000,29
0.63,0.49,0.00,0.01,0.00,34829232,27650000,7168000,29
1.36,1.07,0.00,0.02,0.00,67443955,56335000,11065000,29
4.15,3.33,0.00,0.06,0.00,190863383,109910000,80933000,29
4.76,3.80,0.00,0.08,0.00,237622023,184696000,52913000,29
3.71,3.01,0.00,0.06,0.00,175857969,120224000,55641000,29
0.90,0.70,0.00,0.02,0.00,47236042,39184000,8037000,29
0.60,0.47,0.00,0.01,0.00,33510284,27384000,6085000,29
3.21,2.59,0.00,0.05,0.00,157860418,105156000,52578000,29
0.85,0.66,0.00,0.02,0.00,45878005,35943000,9984000,29
1.43,1.14,0.00,0.02,0.00,70205837,59165000,11030000,29
0.60,0.46,0.00,0.01,0.00,33360270,29427000,3923000,29
1.11,0.88,0.00,0.02,0.00,56346496,51311000,5030000,29
1.06,0.84,0.00,0.02,0.00,55921861,50930000,4993000,29
3.12,2.50,0.00,0.05,0.00,155957750,146583000,9035000,30
3.12,2.51,0.00,0.05,0.00,153845968,147815000,6033000,30
3.57,2.87,0.00,0.06,0.00,174249645,168254000,6009000,30
6.21,5.18,0.00,0.09,0.00,253395243,245379000,7979000,30
3.40,2.74,0.00,0.06,0.00,166240957,161251000,4976000,30
4.30,3.49,0.00,0.07,0.00,203324321,173297000,30051000,30
2.85,2.31,0.00,0.05,0.00,134366874,126344000,8021000,30
3.91,3.15,0.00,0.06,0.00,187436790,181464000,5982000,30
5.05,4.09,0.00,0.08,0.00,239814575,228844000,10992000,30
4.82,3.90,0.00,0.08,0.00,232426236,201306000,31047000,30
3.11,2.51,0.00,0.05,0.00,149193604,140169000,8946000,30
10.50,8.44,0.00,0.17,0.00,497946887,457942000,39994000,30
3.99,3.22,0.00,0.07,0.00,191681570,183655000,7985000,30
4.50,3.59,0.00,0.08,0.00,221536192,209509000,12029000,30
5.62,4.55,0.00,0.09,0.00,265021870,240002000,25000000,30
6.19,5.02,0.00,0.10,0.00,289822916,257791000,31974000,30
16.76,13.70,0.00,0.26,0.00,766052161,754050000,12000000,30
4.01,3.23,0.00,0.07,0.00,194237309,159223000,35049000,30
3.23,2.61,0.00,0.05,0.00,152160766,143148000,9009000,30
8.01,6.51,0.00,0.13,0.00,375535570,347356000,28028000,30
5.18,4.14,0.00,0.09,0.00,266019830,264809000,1006000,31
1.81,1.42,0.00,0.03,0.00,100196202,98222000,2004000,31
3.79,3.13,0.00,0.06,0.00,165782958,164788000,998000,31
3.31,2.66,0.00,0.06,0.00,164366934,162405000,1992000,31
3.05,2.45,0.00,0.05,0.00,150657824,912000,6386000,31
0.55,0.41,0.00,0.01,0.00,35503097,32524000,2956000,31
5.86,4.79,0.00,0.09,0.00,272622542,270652000,1997000,31
3.34,2.70,0.00,0.06,0.00,162568330,162411000,0,31
3.49,2.82,0.00,0.06,0.00,170776541,160857000,9929000,31
3.38,2.71,0.00,0.06,0.00,168655277,166656000,1995000,31
2.25,1.81,0.00,0.04,0.00,109072662,107968000,999000,31
3.57,2.89,0.00,0.06,0.00,174284870,172223000,1991000,31
3.54,2.86,0.00,0.06,0.00,172506179,171530000,997000,31
3.46,2.79,0.00,0.06,0.00,169428052,168462000,996000,31
3.29,2.64,0.00,0.06,0.00,165569300,164604000,997000,31
3.35,2.71,0.00,0.06,0.00,162626832,162632000,0,31
3.63,2.93,0.00,0.06,0.00,175595193,174599000,1003000,31
3.33,2.68,0.00,0.06,0.00,163829138,162879000,999000,31
0.26,0.20,0.00,0.01,0.00,14945517,14974000,0,31
0.97,0.77,0.00,0.02,0.00,49915317,48936000,998000,31
