@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
21.029113769531250000,16.837905883789062500,0.351516723632812500,?,1032,1025,8,7
70.963424682617187500,57.286010742187500000,1.070648193359375000,?,3150,1325,1826,7
82.907043457031250000,66.654922485351562500,1.224533081054687500,?,3602,1799,1803,7
32.678085327148437500,26.866775512695312500,0.487350463867187500,?,1429,1411,20,7
30.853713989257812500,25.379547119140625000,0.459243774414062500,?,1348,1331,16,7
86.703918457031250000,70.266571044921875000,1.301315307617187500,?,3826,1950,1876,7
63.893493652343750000,51.653228759765625000,0.944091796875000000,?,2776,1591,1186,7
16.228607177734375000,12.961486816406250000,0.272552490234375000,?,798,775,24,7
66.320220947265625000,53.638870239257812500,0.975021362304687500,?,2868,1743,1124,7
86.254821777343750000,69.818954467773437500,1.295501708984375000,?,3813,1977,1835,7
62.479019165039062500,50.684432983398437500,0.969024658203125000,?,2850,1824,1026,7
18.457427978515625000,14.885559082031250000,0.298538208007812500,?,876,869,4,7
64.272933959960937500,51.937500000000000000,0.945449829101562500,?,2782,1637,1143,7
70.372695922851562500,56.773864746093750000,1.047439575195312500,?,3081,1255,1826,7
21.645904541015625000,17.438766479492187500,0.350006103515625000,?,1027,1015,12,7
32.976455688476562500,26.712249755859375000,0.522460937500000000,?,1534,1517,16,7
72.627273559570312500,58.810928344726562500,1.075027465820312500,?,3162,1982,1177,7
87.776351928710937500,70.438293457031250000,1.289398193359375000,?,3793,1810,1982,7
20.233963012695312500,16.067535400390625000,0.345718383789062500,?,1014,1005,8,7
65.736053466796875000,53.150253295898437500,0.966827392578125000,?,2844,1691,1152,7
27.963867187500000000,22.694702148437500000,0.435379028320312500,?,1278,1262,16,7
89.407455444335937500,71.916549682617187500,1.313385009765625000,?,3868,1916,1952,7
19.906417846679687500,16.089202880859375000,0.317489624023437500,?,929,921,8,7
55.436386108398437500,44.559005737304687500,0.827606201171875000,?,2433,1329,1103,7
91.648773193359375000,73.615707397460937500,1.353485107421875000,?,3985,2151,1833,7
69.903793334960937500,56.625244140625000000,1.027145385742187500,?,3022,1894,1127,7
21.864913940429687500,17.613174438476562500,0.351959228515625000,?,1031,1024,8,7
61.678390502929687500,50.034179687500000000,0.948455810546875000,?,2789,1754,1037,7
66.118148803710937500,53.384078979492187500,0.976867675781250000,?,2874,1707,1166,7
74.517120361328125000,60.277786254882812500,1.097351074218750000,?,3229,2078,1150,7
65.327636718750000000,52.873443603515625000,0.952911376953125000,?,2804,1710,1091,7
87.962905883789062500,71.332977294921875000,1.297576904296875000,?,3819,1960,1860,7
82.666168212890625000,66.401245117187500000,1.212524414062500000,?,3568,1753,1816,7
16.549697875976562500,13.298446655273437500,0.268753051757812500,?,785,763,20,7
65.907653808593750000,53.042388916015625000,0.997177124023437500,?,2934,1892,1043,7
56.256576538085937500,45.666931152343750000,0.862792968750000000,?,2535,1515,1020,7
16.416381835937500000,13.149078369140625000,0.270416259765625000,?,792,770,24,7
65.893371582031250000,53.250259399414062500,0.970031738281250000,?,2852,1650,1201,7
43.058441162109375000,34.996627807617187500,0.666625976562500000,?,1960,1946,16,7
82.368911743164062500,66.507049560546875000,1.241226196289062500,?,3655,1841,1813,7
70.967514038085937500,57.147140502929687500,1.062515258789062500,?,3126,1967,1159,7
32.566253662109375000,26.493408203125000000,0.502487182617187500,?,1476,1457,20,7
66.027725219726562500,53.319885253906250000,0.973037719726562500,?,2865,1752,1111,7
113.514297485351562500,92.182891845703125000,1.694732666015625000,?,4989,3156,1834,7
71.033706665039062500,57.038284301757812500,1.026947021484375000,?,3021,1843,1178,7
62.285324096679687500,49.962936401367187500,0.943054199218750000,?,2773,1654,1118,7
56.044662475585937500,45.038452148437500000,0.834304809570312500,?,2454,1375,1077,7
16.344360351562500000,13.090545654296875000,0.270736694335937500,?,791,771,20,7
17.872222900390625000,14.405227661132812500,0.286087036132812500,?,839,790,48,7
22.092041015625000000,17.735534667968750000,0.360824584960937500,?,1059,1038,20,7
66.393035888671875000,53.768127441406250000,0.972717285156250000,?,2861,1727,1134,7
72.304489135742187500,58.492523193359375000,1.055328369140625000,?,3104,1942,1161,7
72.015960693359375000,58.285736083984375000,1.066604614257812500,?,3139,1253,1887,7
20.776901245117187500,16.850097656250000000,0.324981689453125000,?,952,932,20,7
64.283859252929687500,51.906661987304687500,0.944046020507812500,?,2776,1630,1149,7
76.481903076171875000,61.867523193359375000,1.126907348632812500,?,3315,2184,1129,7
66.767242431640625000,54.025955200195312500,0.973571777343750000,?,2865,1729,1134,7
23.314575195312500000,18.834136962890625000,0.372741699218750000,?,1094,1076,16,7
17.051879882812500000,13.929275512695312500,0.258926391601562500,?,758,751,8,7
66.699432373046875000,53.851364135742187500,0.981048583984375000,?,2884,1647,1238,7
29.617797851562500000,24.099685668945312500,0.454742431640625000,?,1334,1322,12,7
56.446441650390625000,45.772628784179687500,0.861145019531250000,?,2531,1502,1027,7
33.015823364257812500,27.235061645507812500,0.480850219726562500,?,1412,1400,12,7
52.437469482421875000,42.560729980468750000,0.805252075195312500,?,2369,1433,933,7
66.340469360351562500,53.637252807617187500,0.974777221679687500,?,2869,1735,1132,7
86.802413940429687500,69.806259155273437500,1.267578125000000000,?,3728,1910,1818,7
24.699188232421875000,20.102844238281250000,0.381958007812500000,?,1121,1109,12,7
32.845138549804687500,27.020278930664062500,0.483505249023437500,?,1420,1408,12,7
62.725051879882812500,50.860900878906250000,0.968109130859375000,?,2846,1878,968,7
16.311294555664062500,13.054687500000000000,0.270004272460937500,?,791,781,8,7
56.426773071289062500,45.712203979492187500,0.872787475585937500,?,2566,1479,1088,7
65.479537963867187500,52.872177124023437500,0.960800170898437500,?,2826,1680,1144,7
63.825561523437500000,51.402664184570312500,0.950317382812500000,?,2795,1596,1198,7
31.459564208984375000,25.455886840820312500,0.501388549804687500,?,1470,1394,73,8
25.243026733398437500,20.303146362304687500,0.409515380859375000,?,1201,1146,56,8
29.360794067382812500,23.867019653320312500,0.452438354492187500,?,1329,1252,75,8
35.042755126953125000,28.349288940429687500,0.553054809570312500,?,1624,1254,370,8
19.673156738281250000,15.927688598632812500,0.305297851562500000,?,894,826,69,8
22.410263061523437500,18.258560180664062500,0.336593627929687500,?,987,957,29,8
61.535186767578125000,50.095932006835937500,0.945312500000000000,?,2778,2422,357,8
23.280670166015625000,18.802017211914062500,0.359985351562500000,?,1057,1012,44,8
76.913330078125000000,62.161239624023437500,1.198486328125000000,?,3526,2732,794,8
19.882919311523437500,15.977890014648437500,0.318145751953125000,?,935,843,92,8
25.247970581054687500,20.577224731445312500,0.380279541015625000,?,1116,1026,88,8
19.018569946289062500,15.269226074218750000,0.302856445312500000,?,888,822,65,8
55.987548828125000000,45.487548828125000000,0.857864379882812500,?,2523,2145,377,8
20.495895385742187500,16.482681274414062500,0.328338623046875000,?,962,899,64,8
23.031509399414062500,18.477905273437500000,0.367004394531250000,?,1078,1004,73,8
19.584503173828125000,15.845046997070312500,0.305328369140625000,?,893,825,68,8
66.388809204101562500,54.021545410156250000,1.004058837890625000,?,2955,2559,395,8
16.652633666992187500,13.378448486328125000,0.263687133789062500,?,771,719,52,8
54.910598754882812500,44.860794067382812500,0.832443237304687500,?,2448,2099,350,8
38.253311157226562500,30.967224121093750000,0.587036132812500000,?,1725,1244,481,8
23.061950683593750000,18.540771484375000000,0.366317749023437500,?,1076,1033,44,8
35.271255493164062500,28.816177368164062500,0.528045654296875000,?,1552,1491,60,8
24.153274536132812500,19.531127929687500000,0.377197265625000000,?,1109,1034,72,8
37.794555664062500000,30.734573364257812500,0.574523925781250000,?,1687,1378,308,8
17.146194458007812500,13.919799804687500000,0.259796142578125000,?,761,698,63,8
28.297409057617187500,22.866775512695312500,0.438964843750000000,?,1289,1201,88,8
55.856781005859375000,45.480636596679687500,0.852813720703125000,?,2506,2212,295,8
55.578186035156250000,45.176040649414062500,0.849288940429687500,?,2497,2225,273,8
61.329483032226562500,50.088592529296875000,0.922729492187500000,?,2717,2360,355,8
24.121124267578125000,19.397872924804687500,0.376525878906250000,?,1106,1024,81,8
56.118026733398437500,45.667190551757812500,0.859924316406250000,?,2531,2149,381,8
20.456710815429687500,16.440673828125000000,0.321136474609375000,?,941,846,96,8
19.378234863281250000,15.629379272460937500,0.304977416992187500,?,895,836,56,8
21.480468750000000000,17.290359497070312500,0.336395263671875000,?,989,897,89,8
27.129272460937500000,21.940643310546875000,0.422637939453125000,?,1241,1166,76,8
40.322784423828125000,32.005294799804687500,0.645339965820312500,?,1896,1808,88,8
19.914688110351562500,16.026458740234375000,0.312438964843750000,?,916,814,104,8
27.419403076171875000,22.225708007812500000,0.414077758789062500,?,1214,1140,72,8
21.038543701171875000,17.006103515625000000,0.325805664062500000,?,954,902,52,8
27.885406494140625000,22.434967041015625000,0.435012817382812500,?,1276,1197,80,8
19.922409057617187500,15.941162109375000000,0.319061279296875000,?,935,858,77,8
25.335662841796875000,20.452896118164062500,0.394226074218750000,?,1157,1102,56,8
34.517364501953125000,27.884613037109375000,0.531600952148437500,?,1563,1029,535,8
69.460662841796875000,56.287887573242187500,1.058395385742187500,?,3116,2824,292,8
24.714401245117187500,19.904815673828125000,0.388168334960937500,?,1140,1073,68,8
30.567764282226562500,24.907897949218750000,0.456893920898437500,?,1341,1285,56,8
22.249801635742187500,17.978332519531250000,0.347152709960937500,?,1017,958,60,8
23.941375732421875000,19.228805541992187500,0.371276855468750000,?,1088,1017,72,8
18.252258300781250000,14.630294799804687500,0.294189453125000000,?,863,820,44,8
22.549774169921875000,18.234344482421875000,0.349212646484375000,?,1028,958,68,8
21.281875610351562500,17.066314697265625000,0.328643798828125000,?,965,872,93,8
20.841659545898437500,16.717681884765625000,0.328369140625000000,?,964,930,32,8
33.880004882812500000,27.542144775390625000,0.515563964843750000,?,1514,1449,64,8
26.574691772460937500,21.536346435546875000,0.403228759765625000,?,1184,1102,81,8
20.714447021484375000,16.706390380859375000,0.321548461914062500,?,944,909,36,8
19.060638427734375000,15.320358276367187500,0.302749633789062500,?,889,817,72,8
19.561538696289062500,15.679168701171875000,0.311355590820312500,?,914,829,84,8
82.715438842773437500,67.230651855468750000,1.251113891601562500,?,3683,3639,44,8
26.571792602539062500,21.584594726562500000,0.398986816406250000,?,1172,1097,76,8
77.046722412109375000,62.860076904296875000,1.155624389648437500,?,3400,3066,333,8
24.661590576171875000,19.966308593750000000,0.379425048828125000,?,1113,1046,68,8
20.707916259765625000,16.649383544921875000,0.327239990234375000,?,961,885,76,8
57.352737426757812500,46.845642089843750000,0.857437133789062500,?,2520,2188,333,8
19.854598999023437500,15.960708618164062500,0.307098388671875000,?,901,822,80,8
55.474258422851562500,45.096496582031250000,0.843902587890625000,?,2483,2170,312,8
65.304214477539062500,53.202148437500000000,0.985671997070312500,?,2900,2587,313,8
17.201873779296875000,13.818847656250000000,0.269622802734375000,?,790,723,64,8
39.848831176757812500,31.954895019531250000,0.617156982421875000,?,1815,1727,88,8
24.912475585937500000,20.244552612304687500,0.376296997070312500,?,1105,1017,88,8
55.261108398437500000,45.020156860351562500,0.841812133789062500,?,2476,2205,272,8
24.017303466796875000,19.397018432617187500,0.371459960937500000,?,1091,1009,80,8
18.705291748046875000,14.987365722656250000,0.299163818359375000,?,878,822,56,8
57.395690917968750000,46.629272460937500000,0.871002197265625000,?,2564,2240,324,8
57.884826660156250000,47.222320556640625000,0.874725341796875000,?,2573,2204,369,8
43.535842895507812500,35.090744018554687500,0.666107177734375000,?,1957,1910,48,8
63.915924072265625000,51.996658325195312500,0.971343994140625000,?,2856,2479,380,8
68.356582641601562500,55.360351562500000000,1.046157836914062500,?,3078,2690,388,8
29.250732421875000000,23.571624755859375000,0.456970214843750000,?,1342,1275,68,8
54.898803710937500000,44.756225585937500000,0.829833984375000000,?,2440,2160,282,8
19.300262451171875000,15.572662353515625000,0.298507690429687500,?,874,818,56,8
13.947097778320312500,11.085723876953125000,0.238632202148437500,?,698,574,119,9
14.656616210937500000,11.653213500976562500,0.246871948242187500,?,723,544,179,9
7.746047973632812500,6.104263305664062500,0.134994506835937500,?,395,291,102,9
13.670547485351562500,10.816162109375000000,0.235473632812500000,?,690,546,143,9
17.135620117187500000,13.710586547851562500,0.278030395507812500,?,816,581,234,9
4.577056884765625000,3.678131103515625000,0.075210571289062500,?,217,191,26,9
6.468750000000000000,5.067321777343750000,0.111953735351562500,?,326,127,200,9
17.084930419921875000,13.607482910156250000,0.285873413085937500,?,838,690,147,9
10.668060302734375000,8.496551513671875000,0.181884765625000000,?,531,507,24,9
13.501541137695312500,10.703964233398437500,0.230712890625000000,?,675,529,145,9
8.340728759765625000,6.666229248046875000,0.135528564453125000,?,395,247,148,9
21.996047973632812500,17.571350097656250000,0.348510742187500000,?,1021,834,188,9
10.244247436523437500,8.118011474609375000,0.171905517578125000,?,502,347,156,9
14.782211303710937500,11.780303955078125000,0.245635986328125000,?,719,571,147,9
6.593780517578125000,5.180328369140625000,0.113372802734375000,?,330,198,132,9
12.845214843750000000,10.250823974609375000,0.209701538085937500,?,612,390,220,9
13.801925659179687500,10.989303588867187500,0.228927612304687500,?,670,497,175,9
16.482162475585937500,13.222976684570312500,0.266601562500000000,?,780,563,217,9
10.579818725585937500,8.373107910156250000,0.176605224609375000,?,515,239,277,9
24.220077514648437500,19.457595825195312500,0.377700805664062500,?,1106,881,225,9
6.824157714843750000,5.390151977539062500,0.114135742187500000,?,331,194,138,9
9.468704223632812500,7.463180541992187500,0.161331176757812500,?,473,310,164,9
10.057891845703125000,7.917251586914062500,0.177383422851562500,?,518,497,20,9
8.429611206054687500,6.671920776367187500,0.139526367187500000,?,407,199,210,9
4.880157470703125000,3.756210327148437500,0.093139648437500000,?,270,221,49,9
9.792388916015625000,7.798202514648437500,0.160751342773437500,?,470,290,179,9
7.088409423828125000,5.697570800781250000,0.111984252929687500,?,325,195,129,9
16.741149902343750000,13.467590332031250000,0.265365600585937500,?,776,576,201,9
13.483978271484375000,10.789077758789062500,0.220306396484375000,?,646,537,108,9
16.226928710937500000,13.041275024414062500,0.258361816406250000,?,757,550,206,9
13.878677368164062500,11.064300537109375000,0.232879638671875000,?,681,558,121,9
9.411865234375000000,7.423599243164062500,0.162109375000000000,?,473,345,129,9
12.442749023437500000,9.897735595703125000,0.204986572265625000,?,600,405,195,9
15.060653686523437500,12.014923095703125000,0.247955322265625000,?,727,565,162,9
12.010604858398437500,9.529968261718750000,0.205688476562500000,?,601,548,54,9
13.227310180664062500,10.524368286132812500,0.221008300781250000,?,647,532,116,9
5.939819335937500000,4.825866699218750000,0.092483520507812500,?,269,257,12,9
9.823623657226562500,7.797515869140625000,0.161178588867187500,?,472,223,249,9
18.168090820312500000,14.630157470703125000,0.285995483398437500,?,838,535,302,9
9.864135742187500000,7.878082275390625000,0.158370971679687500,?,462,341,120,9
13.355911254882812500,10.606475830078125000,0.210891723632812500,?,618,289,328,9
8.513992309570312500,6.722122192382812500,0.144378662109375000,?,421,269,152,9
5.380813598632812500,4.194854736328125000,0.094528198242187500,?,275,215,61,9
10.785125732421875000,8.682388305664062500,0.168563842773437500,?,493,305,189,9
7.172256469726562500,5.685409545898437500,0.119689941406250000,?,349,223,127,9
2.452392578125000000,1.921783447265625000,0.043716430664062500,?,125,94,32,9
10.794982910156250000,8.620101928710937500,0.179458618164062500,?,524,452,71,9
13.987487792968750000,11.091003417968750000,0.236297607421875000,?,691,557,134,9
8.527587890625000000,6.787765502929687500,0.136795043945312500,?,399,176,225,9
8.254455566406250000,6.550506591796875000,0.136718750000000000,?,399,248,151,9
5.557586669921875000,4.546157836914062500,0.084350585937500000,?,246,238,7,9
8.802780151367187500,6.930297851562500000,0.151153564453125000,?,440,295,145,9
5.979705810546875000,4.738754272460937500,0.103012084960937500,?,300,291,8,9
4.913955688476562500,3.937561035156250000,0.080459594726562500,?,236,220,12,9
8.369873046875000000,6.675811767578125000,0.136367797851562500,?,398,264,134,9
10.994583129882812500,8.657470703125000000,0.185150146484375000,?,541,315,226,9
5.947769165039062500,4.693679809570312500,0.100234985351562500,?,291,218,73,9
5.952270507812500000,4.802947998046875000,0.092742919921875000,?,269,154,116,9
15.168045043945312500,12.065246582031250000,0.250991821289062500,?,734,549,184,9
13.992034912109375000,11.140090942382812500,0.232208251953125000,?,681,542,139,9
6.640914916992187500,5.251678466796875000,0.111541748046875000,?,325,152,172,9
3.658584594726562500,2.973205566406250000,0.056594848632812500,?,162,159,4,9
17.019485473632812500,13.871688842773437500,0.254318237304687500,?,746,526,219,9
9.632522583007812500,7.647369384765625000,0.158035278320312500,?,462,292,169,9
7.958709716796875000,6.229522705078125000,0.138519287109375000,?,403,253,151,9
6.821823120117187500,5.431747436523437500,0.112594604492187500,?,328,234,95,9
7.449020385742187500,5.957015991210937500,0.121444702148437500,?,353,262,91,9
12.416915893554687500,9.936401367187500000,0.204666137695312500,?,597,518,80,9
9.974365234375000000,7.966140747070312500,0.158996582031250000,?,464,322,143,9
13.388961791992187500,10.651626586914062500,0.223937988281250000,?,657,527,131,9
14.544265747070312500,11.701232910156250000,0.233032226562500000,?,680,532,147,9
10.810882568359375000,8.599395751953125000,0.173187255859375000,?,506,266,240,9
28.887329101562500000,23.279434204101562500,0.445068359375000000,?,1305,1059,246,9
2.567764282226562500,1.959014892578125000,0.050506591796875000,?,145,132,13,9
13.733261108398437500,10.955871582031250000,0.224838256835937500,?,657,530,128,9
11.004943847656250000,8.681304931640625000,0.182830810546875000,?,531,290,241,9
10.006271362304687500,7.960006713867187500,0.160293579101562500,?,468,264,203,9
6.763015747070312500,5.357376098632812500,0.112518310546875000,?,329,192,136,9
13.933486938476562500,11.104385375976562500,0.229202270507812500,?,670,531,140,9
3.475067138671875000,2.684677124023437500,0.065231323242187500,?,188,172,17,9
17.399276733398437500,13.553024291992187500,0.317474365234375000,?,929,815,110,10
22.442077636718750000,17.730361938476562500,0.387054443359375000,?,1132,1039,93,10
17.842681884765625000,14.099609375000000000,0.303283691406250000,?,886,780,106,10
15.300811767578125000,11.986572265625000000,0.269653320312500000,?,789,717,72,10
18.307754516601562500,14.463973999023437500,0.311096191406250000,?,911,801,109,10
17.373886108398437500,13.715347290039062500,0.296524047851562500,?,868,769,97,10
21.939239501953125000,17.445404052734375000,0.360687255859375000,?,1057,941,116,10
20.974151611328125000,16.529739379882812500,0.361465454101562500,?,1057,955,104,10
18.496841430664062500,14.606063842773437500,0.315490722656250000,?,923,841,81,10
30.891677856445312500,24.800018310546875000,0.506423950195312500,?,1485,1434,49,10
39.679916381835937500,31.987915039062500000,0.631591796875000000,?,1853,1727,128,10
39.666534423828125000,31.820419311523437500,0.645721435546875000,?,1898,1773,128,10
14.523605346679687500,11.475860595703125000,0.252487182617187500,?,739,682,53,10
41.315673828125000000,32.889328002929687500,0.672149658203125000,?,1974,1774,198,10
12.785873413085937500,10.135406494140625000,0.216705322265625000,?,633,569,64,10
36.919036865234375000,29.627792358398437500,0.594589233398437500,?,1746,1629,116,10
35.438919067382812500,28.438980102539062500,0.576232910156250000,?,1693,1610,84,10
20.813339233398437500,16.382751464843750000,0.360610961914062500,?,1056,980,77,10
18.593032836914062500,14.705368041992187500,0.313873291015625000,?,920,818,100,10
17.045654296875000000,13.358932495117187500,0.302856445312500000,?,886,858,28,10
13.280151367187500000,10.603302001953125000,0.219299316406250000,?,641,566,76,10
13.084106445312500000,10.375717163085937500,0.222366333007812500,?,651,598,52,10
17.397689819335937500,13.717071533203125000,0.296112060546875000,?,866,771,94,10
13.406265258789062500,10.587036132812500000,0.231872558593750000,?,677,599,78,10
17.529907226562500000,13.927337646484375000,0.289535522460937500,?,846,767,80,10
36.747726440429687500,29.546478271484375000,0.585830688476562500,?,1719,1621,99,10
39.087799072265625000,31.532211303710937500,0.625335693359375000,?,1835,1731,104,10
20.258377075195312500,15.941574096679687500,0.349411010742187500,?,1023,910,113,10
17.535995483398437500,13.830886840820312500,0.298477172851562500,?,875,807,68,10
35.272583007812500000,28.483963012695312500,0.558242797851562500,?,1637,1561,76,10
29.503479003906250000,23.386474609375000000,0.498291015625000000,?,1460,1317,140,10
31.086486816406250000,24.601074218750000000,0.520095825195312500,?,1527,1409,114,10
33.608505249023437500,27.088439941406250000,0.539581298828125000,?,1584,1488,96,10
24.878906250000000000,19.805862426757812500,0.406463623046875000,?,1192,1037,153,10
18.228393554687500000,14.405853271484375000,0.304687500000000000,?,893,767,127,10
16.002853393554687500,12.661636352539062500,0.273239135742187500,?,800,740,60,10
37.065719604492187500,29.732543945312500000,0.597335815429687500,?,1753,1598,156,10
19.013839721679687500,14.995788574218750000,0.321578979492187500,?,941,804,139,10
33.779434204101562500,27.221939086914062500,0.537399291992187500,?,1576,1497,77,10
30.102066040039062500,24.250366210937500000,0.481338500976562500,?,1413,1361,48,10
14.063827514648437500,11.125900268554687500,0.239822387695312500,?,700,638,64,10
23.633972167968750000,18.590087890625000000,0.396011352539062500,?,1161,867,295,10
13.806091308593750000,10.835083007812500000,0.240554809570312500,?,704,614,91,10
13.864639282226562500,11.100891113281250000,0.228561401367187500,?,667,609,58,10
15.105133056640625000,11.972198486328125000,0.253219604492187500,?,741,697,44,10
35.671279907226562500,28.700088500976562500,0.568435668945312500,?,1668,1589,80,10
35.723571777343750000,28.627914428710937500,0.575363159179687500,?,1689,1615,74,10
31.841064453125000000,25.718887329101562500,0.506576538085937500,?,1487,1417,67,10
31.935287475585937500,25.775375366210937500,0.506317138671875000,?,1486,1424,62,10
33.419662475585937500,26.900970458984375000,0.538299560546875000,?,1578,1495,80,10
40.441009521484375000,32.471313476562500000,0.643493652343750000,?,1889,1765,124,10
52.554489135742187500,42.204681396484375000,0.828430175781250000,?,2433,2271,162,10
39.556335449218750000,31.102615356445312500,0.668136596679687500,?,1963,1840,124,10
22.992446899414062500,18.167251586914062500,0.388519287109375000,?,1139,1029,108,10
25.019058227539062500,19.720108032226562500,0.418594360351562500,?,1227,1101,126,10
19.148895263671875000,15.085403442382812500,0.321945190429687500,?,942,827,115,10
12.684158325195312500,10.179763793945312500,0.204330444335937500,?,597,524,71,10
19.210601806640625000,15.198593139648437500,0.318740844726562500,?,933,803,130,10
18.490112304687500000,14.594924926757812500,0.311492919921875000,?,912,823,89,10
19.071273803710937500,15.045364379882812500,0.320281982421875000,?,938,805,132,10
36.952026367187500000,29.602401733398437500,0.595046997070312500,?,1745,1642,104,10
39.816162109375000000,31.976470947265625000,0.633911132812500000,?,1861,1753,108,10
17.857528686523437500,14.077178955078125000,0.301712036132812500,?,884,802,81,10
19.571014404296875000,15.533859252929687500,0.322280883789062500,?,944,814,131,10
13.789230346679687500,10.946472167968750000,0.232955932617187500,?,680,620,62,10
18.530929565429687500,14.640350341796875000,0.312026977539062500,?,913,806,105,10
17.642242431640625000,13.959091186523437500,0.295242309570312500,?,863,777,86,10
37.204406738281250000,29.445724487304687500,0.620040893554687500,?,1821,1655,167,10
38.900619506835937500,30.881088256835937500,0.643066406250000000,?,1886,1748,137,10
31.969116210937500000,25.758773803710937500,0.509780883789062500,?,1497,1445,52,10
20.683593750000000000,16.409622192382812500,0.339447021484375000,?,993,886,108,10
19.646652221679687500,15.495223999023437500,0.330642700195312500,?,970,871,97,10
33.508621215820312500,27.005462646484375000,0.528656005859375000,?,1551,1454,95,10
31.244827270507812500,25.185073852539062500,0.495681762695312500,?,1454,1396,56,10
57.389984130859375000,46.213745117187500000,0.907867431640625000,?,2666,2552,113,10
15.761077880859375000,12.503723144531250000,0.262283325195312500,?,769,684,80,10
14.073440551757812500,11.265167236328125000,0.229492187500000000,?,671,637,33,10
14.387969970703125000,11.564224243164062500,0.231262207031250000,?,675,587,86,10
16.347503662109375000,12.978073120117187500,0.271255493164062500,?,795,658,136,10
40.114044189453125000,32.243103027343750000,0.637481689453125000,?,1869,1807,65,10
7.103836059570312500,5.683853149414062500,0.120147705078125000,?,349,337,8,11
8.304168701171875000,6.625595092773437500,0.144088745117187500,?,421,413,8,11
7.661666870117187500,6.162048339843750000,0.126647949218750000,?,370,363,8,11
11.299804687500000000,9.020950317382812500,0.193588256835937500,?,567,559,8,11
6.673461914062500000,5.336090087890625000,0.112884521484375000,?,329,320,8,11
53.673065185546875000,43.817855834960937500,0.825225830078125000,?,2424,2412,12,11
11.821578979492187500,9.486434936523437500,0.195297241210937500,?,572,558,12,11
53.518554687500000000,43.777877807617187500,0.818572998046875000,?,2404,2388,16,11
7.010147094726562500,5.561721801757812500,0.121429443359375000,?,354,346,8,11
14.720092773437500000,11.807678222656250000,0.243789672851562500,?,714,699,16,11
7.035751342773437500,5.644332885742187500,0.116302490234375000,?,339,331,8,11
7.169525146484375000,5.808975219726562500,0.114288330078125000,?,334,323,11,11
8.013702392578125000,6.449035644531250000,0.131622314453125000,?,385,377,8,11
6.935852050781250000,5.595092773437500000,0.111968994140625000,?,326,323,4,11
8.299240112304687500,6.710296630859375000,0.133132934570312500,?,389,382,8,11
7.320007324218750000,5.933303833007812500,0.116302490234375000,?,340,328,12,11
6.881210327148437500,5.407363891601562500,0.122848510742187500,?,358,347,8,11
9.733795166015625000,7.904830932617187500,0.151580810546875000,?,444,436,8,11
6.953186035156250000,5.610855102539062500,0.112548828125000000,?,329,321,8,11
11.642593383789062500,9.494659423828125000,0.178939819335937500,?,521,491,30,11
7.141067504882812500,5.669174194335937500,0.122711181640625000,?,358,340,16,11
54.097961425781250000,44.303909301757812500,0.820541381835937500,?,2412,2406,4,11
6.879760742187500000,5.488754272460937500,0.116104125976562500,?,338,325,12,11
7.130508422851562500,5.758316040039062500,0.113159179687500000,?,330,322,8,11
7.130447387695312500,5.777847290039062500,0.111511230468750000,?,326,320,4,11
7.262176513671875000,5.789260864257812500,0.123138427734375000,?,360,356,4,11
44.399642944335937500,36.032226562500000000,0.697921752929687500,?,2054,2050,4,11
6.452865600585937500,5.210571289062500000,0.102935791015625000,?,299,283,16,11
7.048171997070312500,5.590988159179687500,0.120803833007812500,?,354,344,8,11
6.716125488281250000,5.310211181640625000,0.115936279296875000,?,337,335,4,11
9.087585449218750000,7.366210937500000000,0.141860961914062500,?,416,412,4,11
12.513534545898437500,10.023590087890625000,0.206314086914062500,?,604,589,16,11
7.475082397460937500,5.935012817382812500,0.129226684570312500,?,378,354,21,11
6.993515014648437500,5.536422729492187500,0.121078491210937500,?,355,343,12,11
7.252304077148437500,5.763977050781250000,0.123153686523437500,?,360,355,4,11
9.679718017578125000,7.755371093750000000,0.159347534179687500,?,466,448,16,11
8.172561645507812500,6.696014404296875000,0.123214721679687500,?,360,357,0,11
12.577117919921875000,10.071640014648437500,0.206573486328125000,?,606,590,12,11
12.376937866210937500,9.835220336914062500,0.209518432617187500,?,615,607,8,11
57.352676391601562500,47.096633911132812500,0.854309082031250000,?,2512,2501,12,11
9.518829345703125000,7.666320800781250000,0.153747558593750000,?,450,444,4,11
6.488388061523437500,5.156158447265625000,0.110092163085937500,?,320,309,12,11
59.524795532226562500,48.731964111328125000,0.897109985351562500,?,2638,2624,12,11
6.744812011718750000,5.404388427734375000,0.111190795898437500,?,323,315,8,11
6.855834960937500000,5.464263916015625000,0.116607666015625000,?,340,323,17,11
12.540206909179687500,10.022994995117187500,0.206924438476562500,?,606,598,7,11
7.569015502929687500,5.958877563476562500,0.133758544921875000,?,389,376,12,11
54.049377441406250000,44.252914428710937500,0.812088012695312500,?,2390,2375,16,11
5.147369384765625000,4.134841918945312500,0.083572387695312500,?,244,222,20,11
18.487930297851562500,14.913970947265625000,0.297134399414062500,?,870,821,48,11
