file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
573154.exe  ,  8.71,  7.01,  0.00,  0.13,  0.00,  393250611,  243962000,  148977000
5811064.exe ,  3.96,  3.24,  0.00,  0.06,  0.00,  180237380,  179142000,    1000000
5977378.exe ,  8.10,  6.53,  0.00,  0.12,  0.00,  360922902,  221169000,  139476000
5977756.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  122438033,    2545000,    6717000
5978296.exe ,  8.73,  6.98,  0.00,  0.13,  0.00,  384311811,  247007000,  137004000
5980769.exe ,  7.62,  6.10,  0.00,  0.12,  0.00,  350818918,  201472000,  149349000
5980820.exe ,  6.84,  5.48,  0.00,  0.11,  0.00,  309421749,  170249000,  139203000
5981388.exe ,  1.98,  1.59,  0.00,  0.03,  0.00,   96822386,   95832000,     998000
5981843.exe ,  2.15,  1.74,  0.00,  0.03,  0.00,  101811512,   97803000,    3991000
5982098.exe ,  2.76,  2.25,  0.00,  0.04,  0.00,  129980559,  127868000,    1997000
5982622.exe ,  8.34,  6.76,  0.00,  0.12,  0.00,  362966120,  210745000,  151816000
6110683.exe ,  8.78,  7.09,  0.00,  0.13,  0.00,  392041997,  241832000,  149896000
6250726.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  124601285,    3334000,    5558000
6283770.exe ,  2.57,  2.10,  0.00,  0.04,  0.00,  117303374,  115328000,    1988000
6397107.exe ,  8.11,  6.59,  0.00,  0.12,  0.00,  346635594,  212632000,  133768000
6423147.exe ,  9.40,  7.60,  0.00,  0.14,  0.00,  416847117,  264678000,  151815000
6646013.exe ,  8.10,  6.52,  0.00,  0.12,  0.00,  361154526,  212944000,  147961000
6674342.exe ,  2.92,  2.38,  0.00,  0.05,  0.00,  135170059,  134209000,     994000
6898337.exe ,  2.06,  1.68,  0.00,  0.03,  0.00,   92958985,   91999000,     999000
6919345.exe ,  8.11,  6.54,  0.00,  0.12,  0.00,  359153998,  207949000,  150963000
6993680.exe ,  3.62,  2.98,  0.00,  0.05,  0.00,  160452209,  159392000,     996000
720324.exe  ,  7.01,  5.68,  0.00,  0.11,  0.00,  323432167,  187560000,  135681000
7341220.exe ,  4.08,  3.36,  0.00,  0.06,  0.00,  179506562,  177524000,    2005000
7465111.exe ,  6.55,  5.29,  0.00,  0.10,  0.00,  305696838,  161802000,  143824000
7649680.exe ,  8.13,  6.55,  0.00,  0.12,  0.00,  361919045,  209834000,  151880000
7721509.exe ,  2.63,  2.11,  0.00,  0.04,  0.00,  125013054,    9081000,          0
7926038.exe ,  2.99,  2.43,  0.00,  0.05,  0.00,  137986474,  137050000,    1000000
8240027.exe ,  4.03,  3.33,  0.00,  0.06,  0.00,  174365565,  172280000,    1991000
8459493.exe ,  7.81,  6.32,  0.00,  0.12,  0.00,  363438501,  214648000,  148756000
8578083.exe ,  2.04,  1.64,  0.00,  0.03,  0.00,   98208397,   98194000,          0
8602618.exe ,  7.18,  5.84,  0.00,  0.11,  0.00,  326462624,  160218000,  166226000
919709.exe  ,  7.98,  6.43,  0.00,  0.12,  0.00,  355934034,  199809000,  155851000
976549.exe  ,  7.87,  6.34,  0.00,  0.12,  0.00,  352013817,  214251000,  137519000
