@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.64,3.69,0.00,0.08,0.00,233280049,92317000,22784000,5
6.17,4.95,0.00,0.10,0.00,301445757,173014000,10000000,5
6.37,5.10,0.00,0.11,0.00,312521856,182196000,11011000,5
5.67,4.67,0.00,0.08,0.00,235657370,108807000,7127000,5
3.73,2.93,0.00,0.06,0.00,190720861,175841000,14901000,5
6.33,5.08,0.00,0.10,0.00,306470124,177531000,10030000,5
4.50,3.56,0.00,0.08,0.00,227095288,95708000,12089000,5
4.42,3.50,0.00,0.08,0.00,223369637,91327000,13288000,5
4.35,3.44,0.00,0.08,0.00,219933052,88187000,13177000,5
6.35,5.07,0.00,0.11,0.00,311902445,181636000,11718000,5
3.61,2.82,0.00,0.06,0.00,189768730,180583000,9029000,5
5.03,3.97,0.00,0.09,0.00,256126292,121090000,16873000,5
4.41,3.52,0.00,0.07,0.00,218047413,85650000,15114000,5
4.31,3.41,0.00,0.08,0.00,220937420,89129000,13456000,5
4.74,3.76,0.00,0.08,0.00,237283230,102644000,16409000,5
4.40,3.49,0.00,0.08,0.00,221579299,95003000,8000000,5
6.02,4.81,0.00,0.10,0.00,291171872,277093000,14004000,5
5.37,4.29,0.00,0.09,0.00,262948120,256931000,5998000,5
4.44,3.51,0.00,0.08,0.00,223073087,92858000,11102000,5
5.44,4.37,0.00,0.09,0.00,263459381,252451000,10976000,5
4.37,3.46,0.00,0.07,0.00,219904170,83731000,17942000,5
3.42,2.68,0.00,0.06,0.00,178969474,171985000,6999000,5
4.46,3.55,0.00,0.08,0.00,219845107,87903000,13135000,5
6.44,5.16,0.00,0.11,0.00,310951904,175200000,16849000,5
5.02,3.97,0.00,0.09,0.00,252855875,123538000,10271000,5
5.74,4.53,0.00,0.10,0.00,289638538,157659000,12474000,5
4.49,3.57,0.00,0.08,0.00,223122067,93485000,10939000,5
5.37,4.30,0.00,0.09,0.00,260042929,253896000,5997000,5
5.67,4.53,0.00,0.09,0.00,276359649,269343000,7008000,5
6.41,5.14,0.00,0.11,0.00,308204729,174107000,15009000,5
5.20,4.13,0.00,0.09,0.00,257992800,129213000,11104000,5
4.43,3.51,0.00,0.08,0.00,221830003,90273000,12896000,5
4.69,3.71,0.00,0.08,0.00,235809428,101939000,15139000,5
4.44,3.53,0.00,0.08,0.00,219967122,88198000,13179000,5
4.43,3.52,0.00,0.08,0.00,220618123,89055000,13008000,5
3.30,2.60,0.00,0.06,0.00,169770490,160785000,8988000,5
6.25,5.01,0.00,0.10,0.00,301811307,170112000,13008000,5
4.46,3.53,0.00,0.08,0.00,224300323,95086000,10753000,5
4.51,3.58,0.00,0.08,0.00,224502730,95167000,11209000,5
4.41,3.50,0.00,0.08,0.00,220090860,91386000,10042000,5
4.48,3.56,0.00,0.08,0.00,225203224,95262000,11431000,5
4.57,3.64,0.00,0.08,0.00,224428651,93827000,11608000,5
6.83,5.37,0.00,0.12,0.00,348113692,217880000,11664000,5
5.59,4.49,0.00,0.09,0.00,265836429,259735000,6017000,5
3.55,2.82,0.00,0.06,0.00,172098998,160018000,12001000,5
4.55,3.60,0.00,0.08,0.00,229336797,95096000,15767000,5
5.21,4.14,0.00,0.09,0.00,255860992,122223000,15786000,5
3.87,3.02,0.00,0.07,0.00,201091962,189990000,10999000,5
4.51,3.59,0.00,0.08,0.00,222826987,88950000,14991000,5
8.61,6.83,0.00,0.14,0.00,425413907,289138000,16897000,5
3.84,3.01,0.00,0.07,0.00,199337948,187292000,12018000,5
6.01,4.82,0.00,0.10,0.00,289631013,160914000,11098000,5
5.53,4.41,0.00,0.09,0.00,273271455,262315000,10971000,5
5.18,4.09,0.00,0.09,0.00,259343127,133012000,8000000,5
4.44,3.52,0.00,0.08,0.00,221939981,90349000,13050000,5
5.40,4.24,0.00,0.09,0.00,274675630,255619000,19046000,5
7.00,5.62,0.00,0.11,0.00,330971753,185708000,26695000,5
5.16,4.09,0.00,0.09,0.00,258499995,126200000,14022000,5
6.37,5.10,0.00,0.11,0.00,308247484,175572000,12968000,5
8.93,7.15,0.00,0.14,0.00,425473299,402447000,22968000,5
5.19,4.12,0.00,0.09,0.00,254879140,128939000,7313000,5
4.56,3.63,0.00,0.08,0.00,223320289,100889000,10705000,5
6.12,4.88,0.00,0.10,0.00,297864793,287882000,10030000,5
6.38,5.11,0.00,0.10,0.00,307458592,179565000,9535000,5
6.47,5.16,0.00,0.11,0.00,312001822,178329000,15027000,5
6.37,5.10,0.00,0.10,0.00,307034606,176230000,11356000,5
6.37,5.11,0.00,0.10,0.00,305328649,172064000,14005000,5
4.43,3.51,0.00,0.08,0.00,221280605,93340000,9032000,5
4.12,3.27,0.00,0.07,0.00,204706341,82028000,5063000,5
4.59,3.64,0.00,0.08,0.00,227294739,96582000,12072000,5
4.46,3.52,0.00,0.08,0.00,224338976,95470000,10939000,5
3.77,2.95,0.00,0.07,0.00,193055517,184037000,9001000,5
6.38,5.12,0.00,0.10,0.00,306405804,174417000,12333000,5
6.18,4.95,0.00,0.10,0.00,299201196,168223000,12015000,5
6.27,5.03,0.00,0.10,0.00,301846772,174945000,6997000,5
4.16,3.31,0.00,0.07,0.00,205630116,78221000,9025000,5
4.33,3.43,0.00,0.07,0.00,214936850,86285000,9307000,5
4.53,3.57,0.00,0.08,0.00,229083153,100249000,11138000,5
7.23,5.90,0.00,0.11,0.00,336706046,324328000,12012000,6
5.64,4.61,0.00,0.09,0.00,259891958,257857000,1998000,6
1.90,1.53,0.00,0.03,0.00,93140593,86020000,7001000,6
9.64,7.86,0.00,0.14,0.00,414798974,400697000,14024000,6
7.85,6.24,0.00,0.13,0.00,391049201,375036000,16001000,6
7.01,5.68,0.00,0.11,0.00,335266918,326211000,9005000,6
6.10,4.94,0.00,0.10,0.00,292340705,281297000,11011000,6
5.95,4.69,0.00,0.11,0.00,309366853,133556000,15947000,6
6.04,4.88,0.00,0.10,0.00,282649875,226925000,55736000,6
3.28,2.63,0.00,0.06,0.00,163117627,149120000,14011000,6
7.12,5.78,0.00,0.11,0.00,334892174,325855000,8996000,6
3.83,3.04,0.00,0.07,0.00,191002599,172001000,19000000,6
3.39,2.72,0.00,0.06,0.00,166050937,155967000,9997000,6
2.03,1.61,0.00,0.03,0.00,102066643,96070000,6004000,6
5.62,4.59,0.00,0.09,0.00,256628444,251594000,4991000,6
8.12,6.59,0.00,0.13,0.00,381869700,368862000,12960000,6
1.97,1.57,0.00,0.03,0.00,98660092,88585000,10066000,6
6.87,5.50,0.00,0.12,0.00,338701992,322710000,15985000,6
7.32,5.90,0.00,0.12,0.00,350472115,340285000,9979000,6
1.66,1.32,0.00,0.03,0.00,86064104,80048000,5929000,6
7.90,6.28,0.00,0.13,0.00,389878866,374797000,15031000,6
2.68,2.12,0.00,0.04,0.00,131806696,124749000,7042000,6
1.59,1.27,0.00,0.03,0.00,79466576,76493000,3019000,6
11.78,9.44,0.00,0.19,0.00,569804888,545793000,23990000,6
3.58,2.87,0.00,0.06,0.00,173818276,164752000,8986000,6
7.14,5.77,0.00,0.12,0.00,338345355,325342000,13013000,6
8.79,7.11,0.00,0.14,0.00,412822284,277156000,16067000,6
12.10,9.76,0.00,0.19,0.00,567984990,550956000,16998000,6
11.63,9.30,0.00,0.19,0.00,562910762,541910000,20996000,6
12.05,9.70,0.00,0.19,0.00,568589602,550529000,17984000,6
1.76,1.41,0.00,0.03,0.00,87005539,84995000,1999000,6
8.38,6.65,0.00,0.14,0.00,412590758,393626000,18982000,6
6.88,5.48,0.00,0.12,0.00,339502608,204284000,16940000,6
10.98,8.91,0.00,0.17,0.00,508780019,497707000,11015000,6
1.54,1.20,0.00,0.03,0.00,82046001,75157000,6922000,6
4.54,3.61,0.00,0.08,0.00,229457375,219391000,10017000,6
4.48,3.58,0.00,0.08,0.00,220700896,93571000,8916000,6
11.44,9.20,0.00,0.19,0.00,544844410,532739000,12016000,6
2.15,1.71,0.00,0.04,0.00,107345625,100314000,7022000,6
8.49,6.68,0.00,0.15,0.00,429171041,406181000,23010000,6
2.04,1.62,0.00,0.03,0.00,100285820,90295000,9922000,6
1.75,1.39,0.00,0.03,0.00,88331046,84333000,3968000,6
8.59,6.78,0.00,0.15,0.00,431786629,408691000,23038000,6
2.00,1.61,0.00,0.03,0.00,97284445,85192000,12027000,6
1.55,1.23,0.00,0.03,0.00,78153594,76160000,2004000,6
11.67,9.34,0.00,0.19,0.00,564433681,547388000,17012000,6
2.04,1.62,0.00,0.03,0.00,101406283,98415000,2982000,6
6.90,5.57,0.00,0.11,0.00,323078903,306924000,15996000,6
6.80,5.50,0.00,0.11,0.00,316079944,308941000,6998000,6
9.68,7.76,0.00,0.16,0.00,465690540,442617000,23032000,6
1.90,1.51,0.00,0.03,0.00,95275790,88279000,6943000,6
8.29,6.57,0.00,0.14,0.00,409692852,377750000,31978000,6
7.26,5.88,0.00,0.12,0.00,341392369,330337000,10977000,6
2.08,1.66,0.00,0.03,0.00,101871668,95732000,5983000,6
6.15,5.03,0.00,0.09,0.00,277536229,271478000,6010000,6
2.29,1.84,0.00,0.04,0.00,108780599,103699000,5033000,6
5.74,4.66,0.00,0.09,0.00,264487092,255571000,8984000,6
8.20,6.61,0.00,0.13,0.00,388049918,262838000,6019000,6
11.98,9.63,0.00,0.19,0.00,567994553,547977000,19999000,6
8.04,6.40,0.00,0.13,0.00,391955997,370868000,20992000,6
3.19,2.53,0.00,0.06,0.00,164940533,155948000,8997000,6
3.07,2.46,0.00,0.05,0.00,143917690,139802000,3994000,6
3.85,3.06,0.00,0.06,0.00,189195811,167148000,22019000,6
7.27,5.91,0.00,0.11,0.00,335567236,325585000,9987000,6
6.95,5.60,0.00,0.11,0.00,324690520,314713000,9990000,6
6.06,4.94,0.00,0.09,0.00,275975282,263909000,11995000,6
9.22,7.29,0.00,0.16,0.00,463291988,318374000,26030000,6
1.69,1.36,0.00,0.03,0.00,81110763,76044000,5002000,6
5.76,4.71,0.00,0.09,0.00,262082933,256918000,4998000,6
8.63,6.87,0.00,0.14,0.00,420137443,394073000,26004000,6
1.85,1.46,0.00,0.03,0.00,91923941,89904000,2020000,6
3.59,2.88,0.00,0.06,0.00,174968621,166917000,8044000,6
5.79,4.73,0.00,0.09,0.00,262748260,258552000,3993000,6
1.83,1.47,0.00,0.03,0.00,87230057,83168000,4008000,6
1.77,1.40,0.00,0.03,0.00,88884642,82892000,5992000,6
4.56,3.66,0.00,0.07,0.00,217548757,90932000,8942000,6
6.09,4.87,0.00,0.10,0.00,300391445,283355000,17021000,6
1.74,1.38,0.00,0.03,0.00,89028400,86019000,3000000,6
5.86,4.78,0.00,0.09,0.00,265967016,260959000,4980000,6
3.43,2.77,0.00,0.06,0.00,164033961,153007000,11000000,6
7.85,6.31,0.00,0.12,0.00,359197571,222867000,135918000,7
3.12,2.54,0.00,0.05,0.00,146053695,146020000,0,7
6.22,5.04,0.00,0.10,0.00,291546776,169708000,121790000,7
7.89,6.35,0.00,0.12,0.00,358105778,213974000,143982000,7
3.05,2.42,0.00,0.05,0.00,155602368,2056000,7007000,7
1.93,1.53,0.00,0.03,0.00,99872829,98908000,999000,7
2.53,2.02,0.00,0.04,0.00,124656082,3856000,5628000,7
2.59,2.09,0.00,0.04,0.00,125985864,125006000,1000000,7
2.62,2.12,0.00,0.04,0.00,123604026,1150000,7732000,7
2.60,2.09,0.00,0.04,0.00,123635580,2052000,6977000,7
4.06,3.36,0.00,0.06,0.00,174812836,173736000,998000,7
3.75,3.09,0.00,0.06,0.00,166320965,163163000,3003000,7
2.56,2.07,0.00,0.04,0.00,121960655,1887000,6406000,7
7.68,6.18,0.00,0.12,0.00,346490708,205528000,140677000,7
1.92,1.53,0.00,0.03,0.00,99478505,97522000,1990000,7
7.91,6.36,0.00,0.12,0.00,357728369,223815000,133889000,7
2.62,2.11,0.00,0.04,0.00,124176486,2274000,6450000,7
7.88,6.41,0.00,0.12,0.00,362925728,229577000,133335000,7
2.37,1.90,0.00,0.04,0.00,119285568,116309000,2982000,7
7.75,6.24,0.00,0.12,0.00,347955962,196900000,150923000,7
2.66,2.16,0.00,0.04,0.00,121756734,2837000,6621000,7
2.61,2.10,0.00,0.04,0.00,126612503,125641000,1005000,7
3.97,3.20,0.00,0.06,0.00,189955634,188979000,999000,7
8.77,7.06,0.00,0.14,0.00,399229552,256235000,142574000,7
2.59,2.08,0.00,0.04,0.00,122361627,4351000,5197000,7
2.57,2.04,0.00,0.04,0.00,130537184,130554000,0,7
8.16,6.59,0.00,0.12,0.00,364611123,201605000,162681000,7
3.43,2.80,0.00,0.05,0.00,157131851,155046000,2000000,7
2.97,2.38,0.00,0.05,0.00,145751601,6059000,23128000,7
2.56,2.06,0.00,0.04,0.00,124113688,121959000,1999000,7
6.82,5.47,0.00,0.10,0.00,307749074,168792000,138828000,7
2.63,2.13,0.00,0.04,0.00,120264173,2258000,6355000,7
8.48,6.85,0.00,0.13,0.00,379487215,240172000,139099000,7
2.61,2.09,0.00,0.04,0.00,128771511,127729000,997000,7
7.44,6.00,0.00,0.12,0.00,353802614,218486000,135301000,7
8.20,6.64,0.00,0.12,0.00,361555201,204644000,156727000,7
8.94,7.20,0.00,0.14,0.00,405145878,255935000,148962000,7
7.84,6.30,0.00,0.12,0.00,354024247,202460000,151344000,7
2.60,2.09,0.00,0.04,0.00,124511861,2146000,7155000,7
2.61,2.10,0.00,0.04,0.00,123063266,2012000,5740000,7
1.98,1.59,0.00,0.03,0.00,97194362,96212000,1002000,7
8.03,6.44,0.00,0.13,0.00,368959162,230899000,137940000,7
7.08,5.76,0.00,0.11,0.00,322320187,185150000,137111000,7
1.98,1.59,0.00,0.03,0.00,96646792,94632000,1992000,7
8.00,6.45,0.00,0.12,0.00,356330774,209001000,147001000,7
5.21,4.22,0.00,0.08,0.00,244882562,242918000,1999000,7
2.57,2.07,0.00,0.04,0.00,121797195,8592000,0,7
8.71,7.01,0.00,0.13,0.00,393250611,243962000,148977000,7
3.96,3.24,0.00,0.06,0.00,180237380,179142000,1000000,7
8.10,6.53,0.00,0.12,0.00,360922902,221169000,139476000,7
2.59,2.08,0.00,0.04,0.00,122438033,2545000,6717000,7
8.73,6.98,0.00,0.13,0.00,384311811,247007000,137004000,7
7.62,6.10,0.00,0.12,0.00,350818918,201472000,149349000,7
6.84,5.48,0.00,0.11,0.00,309421749,170249000,139203000,7
1.98,1.59,0.00,0.03,0.00,96822386,95832000,998000,7
2.15,1.74,0.00,0.03,0.00,101811512,97803000,3991000,7
2.76,2.25,0.00,0.04,0.00,129980559,127868000,1997000,7
8.34,6.76,0.00,0.12,0.00,362966120,210745000,151816000,7
8.78,7.09,0.00,0.13,0.00,392041997,241832000,149896000,7
2.57,2.05,0.00,0.04,0.00,124601285,3334000,5558000,7
2.57,2.10,0.00,0.04,0.00,117303374,115328000,1988000,7
8.11,6.59,0.00,0.12,0.00,346635594,212632000,133768000,7
9.40,7.60,0.00,0.14,0.00,416847117,264678000,151815000,7
8.10,6.52,0.00,0.12,0.00,361154526,212944000,147961000,7
2.92,2.38,0.00,0.05,0.00,135170059,134209000,994000,7
2.06,1.68,0.00,0.03,0.00,92958985,91999000,999000,7
8.11,6.54,0.00,0.12,0.00,359153998,207949000,150963000,7
3.62,2.98,0.00,0.05,0.00,160452209,159392000,996000,7
7.01,5.68,0.00,0.11,0.00,323432167,187560000,135681000,7
4.08,3.36,0.00,0.06,0.00,179506562,177524000,2005000,7
6.55,5.29,0.00,0.10,0.00,305696838,161802000,143824000,7
8.13,6.55,0.00,0.12,0.00,361919045,209834000,151880000,7
2.63,2.11,0.00,0.04,0.00,125013054,9081000,0,7
2.99,2.43,0.00,0.05,0.00,137986474,137050000,1000000,7
4.03,3.33,0.00,0.06,0.00,174365565,172280000,1991000,7
7.81,6.32,0.00,0.12,0.00,363438501,214648000,148756000,7
2.04,1.64,0.00,0.03,0.00,98208397,98194000,0,7
7.18,5.84,0.00,0.11,0.00,326462624,160218000,166226000,7
7.98,6.43,0.00,0.12,0.00,355934034,199809000,155851000,7
7.87,6.34,0.00,0.12,0.00,352013817,214251000,137519000,7
5.37,4.35,0.00,0.09,0.00,252433177,238150000,13950000,8
4.21,3.40,0.00,0.07,0.00,200606649,191528000,8977000,8
4.91,4.00,0.00,0.08,0.00,225695531,219589000,5988000,8
5.90,4.77,0.00,0.09,0.00,278576631,223417000,55103000,8
3.26,2.62,0.00,0.05,0.00,155776921,141802000,13980000,8
3.65,2.93,0.00,0.06,0.00,176168389,167175000,9009000,8
10.56,8.60,0.00,0.16,0.00,481253695,408197000,73035000,8
3.95,3.18,0.00,0.06,0.00,183217102,171202000,12014000,8
13.11,10.57,0.00,0.21,0.00,623547881,470372000,153121000,8
3.34,2.69,0.00,0.05,0.00,157909878,142897000,14989000,8
4.17,3.39,0.00,0.07,0.00,190799485,176867000,13910000,8
3.23,2.60,0.00,0.05,0.00,151359707,143337000,8018000,8
9.39,7.66,0.00,0.15,0.00,429774656,369816000,59970000,8
3.46,2.79,0.00,0.06,0.00,161807753,156812000,4994000,8
3.95,3.19,0.00,0.06,0.00,185408025,172416000,12956000,8
3.32,2.66,0.00,0.05,0.00,156738778,150599000,5984000,8
10.95,8.89,0.00,0.17,0.00,505049795,444013000,61001000,8
2.80,2.27,0.00,0.04,0.00,128184234,118117000,10009000,8
9.07,7.36,0.00,0.14,0.00,422161019,370178000,52025000,8
6.32,5.10,0.00,0.10,0.00,295573704,208685000,86868000,8
3.93,3.15,0.00,0.06,0.00,185830915,169843000,15985000,8
5.91,4.81,0.00,0.09,0.00,271290850,262278000,8975000,8
4.08,3.32,0.00,0.06,0.00,186481075,174411000,11959000,8
6.29,5.09,0.00,0.10,0.00,292600531,221683000,70898000,8
2.87,2.30,0.00,0.05,0.00,137631270,128652000,8975000,8
4.76,3.84,0.00,0.08,0.00,222997865,209883000,12992000,8
9.46,7.69,0.00,0.15,0.00,434540171,376491000,58075000,8
9.14,7.43,0.00,0.14,0.00,422600961,367478000,55071000,8
10.21,8.34,0.00,0.16,0.00,460890747,395854000,64976000,8
4.15,3.34,0.00,0.07,0.00,192636257,181479000,11029000,8
9.38,7.61,0.00,0.15,0.00,436613060,378656000,57947000,8
3.45,2.79,0.00,0.05,0.00,159082910,142048000,17005000,8
3.31,2.70,0.00,0.05,0.00,149892961,144865000,5030000,8
3.64,2.93,0.00,0.06,0.00,171243362,158265000,12939000,8
4.62,3.74,0.00,0.07,0.00,213112593,198091000,15006000,8
6.97,5.51,0.00,0.11,0.00,338068114,320061000,18003000,8
3.30,2.65,0.00,0.05,0.00,155608111,139656000,15960000,8
4.64,3.76,0.00,0.07,0.00,208448950,190306000,18028000,8
3.46,2.76,0.00,0.06,0.00,170799483,160794000,9987000,8
4.77,3.83,0.00,0.08,0.00,227415792,215322000,12017000,8
3.42,2.74,0.00,0.06,0.00,162152277,150205000,11936000,8
4.26,3.44,0.00,0.07,0.00,198420158,191392000,7014000,8
5.78,4.67,0.00,0.09,0.00,267509047,180309000,87149000,8
11.96,9.71,0.00,0.19,0.00,545785063,486774000,58972000,8
4.22,3.43,0.00,0.07,0.00,193173411,184179000,9008000,8
5.20,4.24,0.00,0.08,0.00,230304718,214258000,16019000,8
3.79,3.07,0.00,0.06,0.00,176511394,166488000,9969000,8
4.05,3.24,0.00,0.06,0.00,189861604,177864000,11990000,8
3.18,2.56,0.00,0.05,0.00,149487940,138516000,10961000,8
3.74,3.03,0.00,0.06,0.00,171304612,166296000,5008000,8
3.67,2.96,0.00,0.06,0.00,165371136,153284000,12022000,8
3.49,2.79,0.00,0.06,0.00,166431681,156372000,9960000,8
5.60,4.54,0.00,0.09,0.00,260180140,249202000,10964000,8
4.45,3.62,0.00,0.07,0.00,200821144,193792000,6992000,8
3.47,2.79,0.00,0.06,0.00,164152854,152209000,11938000,8
3.15,2.54,0.00,0.05,0.00,150127517,143105000,7005000,8
3.27,2.60,0.00,0.05,0.00,159921154,152887000,6994000,8
13.51,10.97,0.00,0.21,0.00,620773501,616773000,3998000,8
4.45,3.60,0.00,0.07,0.00,204332665,194299000,10015000,8
13.19,10.74,0.00,0.20,0.00,602339390,538285000,64034000,8
4.07,3.28,0.00,0.07,0.00,192269317,187299000,4981000,8
3.48,2.80,0.00,0.06,0.00,162639562,155577000,6981000,8
9.85,7.99,0.00,0.15,0.00,452594591,395597000,56942000,8
3.37,2.71,0.00,0.05,0.00,156686005,143702000,12973000,8
9.24,7.50,0.00,0.15,0.00,426944586,365061000,61841000,8
10.98,8.92,0.00,0.17,0.00,501372052,447390000,53926000,8
2.88,2.31,0.00,0.05,0.00,134681696,123691000,10972000,8
7.61,6.15,0.00,0.12,0.00,344661907,326032000,18001000,8
4.13,3.33,0.00,0.07,0.00,191856032,174881000,16891000,8
9.42,7.69,0.00,0.14,0.00,425688607,355642000,69929000,8
4.07,3.30,0.00,0.06,0.00,186254610,177173000,9008000,8
3.24,2.62,0.00,0.05,0.00,150410051,137337000,13032000,8
9.78,7.93,0.00,0.15,0.00,450502538,403426000,47049000,8
9.49,7.72,0.00,0.15,0.00,434170792,361106000,73021000,8
7.74,6.22,0.00,0.12,0.00,361218184,357170000,4001000,8
10.85,8.81,0.00,0.17,0.00,500614910,450526000,50058000,8
11.73,9.47,0.00,0.18,0.00,541608636,474613000,66945000,8
4.87,3.92,0.00,0.08,0.00,231439702,221444000,9974000,8
9.21,7.50,0.00,0.14,0.00,420049732,367009000,53001000,8
3.17,2.54,0.00,0.05,0.00,151894286,141864000,9990000,8
1.03,0.79,0.00,0.02,0.00,58925547,56739000,2026000,9
1.07,0.85,0.00,0.02,0.00,55799236,54794000,996000,9
0.44,0.34,0.00,0.01,0.00,26541564,22609000,3932000,9
1.08,0.87,0.00,0.02,0.00,53801484,52755000,1014000,9
1.17,0.96,0.00,0.02,0.00,51947662,47883000,4075000,9
0.30,0.23,0.00,0.01,0.00,17192236,15051000,2006000,9
0.08,0.06,0.00,0.00,0.00,5468814,913000,4568000,9
1.23,0.97,0.00,0.02,0.00,63367207,60363000,3018000,9
1.07,0.84,0.00,0.02,0.00,55886863,53956000,1962000,9
1.10,0.87,0.00,0.02,0.00,58795097,55814000,2990000,9
0.31,0.23,0.00,0.01,0.00,20304967,19316000,1016000,9
0.76,0.58,0.00,0.01,0.00,42362470,26621000,15775000,9
0.45,0.34,0.00,0.01,0.00,26510488,21583000,4905000,9
1.11,0.88,0.00,0.02,0.00,56518817,54497000,2018000,9
0.10,0.07,0.00,0.00,0.00,5572502,3349000,2232000,9
0.48,0.36,0.00,0.01,0.00,28496893,24562000,3930000,9
1.11,0.88,0.00,0.02,0.00,57430185,52527000,4955000,9
1.12,0.88,0.00,0.02,0.00,58050918,55675000,1988000,9
0.33,0.24,0.00,0.01,0.00,21655568,18579000,3096000,9
3.12,2.49,0.00,0.05,0.00,154128265,1986000,6952000,9
0.37,0.28,0.00,0.01,0.00,21775451,15832000,5937000,9
0.42,0.32,0.00,0.01,0.00,24466617,20361000,4072000,9
1.13,0.88,0.00,0.02,0.00,57681921,51581000,5951000,9
0.10,0.07,0.00,0.00,0.00,6361643,4251000,2125000,9
0.36,0.27,0.00,0.01,0.00,21222059,14137000,7068000,9
0.32,0.24,0.00,0.01,0.00,18325371,14465000,3857000,9
0.09,0.06,0.00,0.00,0.00,5823183,3519000,2346000,9
1.05,0.82,0.00,0.02,0.00,58330768,56344000,2012000,9
1.14,0.91,0.00,0.02,0.00,57762596,56725000,1012000,9
1.13,0.89,0.00,0.02,0.00,58470820,56473000,1981000,9
1.14,0.90,0.00,0.02,0.00,59376122,56413000,3022000,9
0.49,0.38,0.00,0.01,0.00,27210849,21379000,5830000,9
0.51,0.39,0.00,0.01,0.00,29087488,24282000,4856000,9
1.08,0.87,0.00,0.02,0.00,56304284,55299000,1005000,9
2.87,2.30,0.00,0.05,0.00,136771669,15316000,5922000,9
1.14,0.91,0.00,0.02,0.00,57207337,55070000,2002000,9
0.49,0.37,0.00,0.01,0.00,28100227,25085000,3010000,9
0.08,0.06,0.00,0.00,0.00,5346638,3211000,2140000,9
1.05,0.82,0.00,0.02,0.00,56334900,55189000,1003000,9
0.38,0.28,0.00,0.01,0.00,24103374,16406000,7720000,9
0.47,0.36,0.00,0.01,0.00,27340092,17611000,9784000,9
0.33,0.24,0.00,0.01,0.00,19591465,19595000,0,9
0.32,0.25,0.00,0.01,0.00,19121733,14081000,5029000,9
0.56,0.42,0.00,0.01,0.00,33809684,24872000,8954000,9
0.12,0.09,0.00,0.00,0.00,6476672,3245000,3245000,9
0.16,0.12,0.00,0.00,0.00,9354583,5625000,3750000,9
1.08,0.87,0.00,0.02,0.00,53385517,52368000,1007000,9
1.05,0.81,0.00,0.02,0.00,59419945,57386000,2013000,9
0.09,0.06,0.00,0.00,0.00,5510947,4604000,920000,9
0.29,0.21,0.00,0.01,0.00,19951620,17927000,1991000,9
0.09,0.06,0.00,0.00,0.00,5906070,997000,4985000,9
0.45,0.33,0.00,0.01,0.00,27981053,23984000,3997000,9
0.56,0.44,0.00,0.01,0.00,29921952,26921000,2991000,9
0.32,0.24,0.00,0.01,0.00,19306642,16273000,3051000,9
0.31,0.24,0.00,0.01,0.00,19287532,17425000,1936000,9
0.39,0.30,0.00,0.01,0.00,23030893,16300000,6711000,9
0.35,0.26,0.00,0.01,0.00,20052334,6012000,14030000,9
0.09,0.07,0.00,0.00,0.00,5179145,4155000,1038000,9
1.13,0.89,0.00,0.02,0.00,59503834,56468000,3025000,9
1.15,0.92,0.00,0.02,0.00,57942559,56985000,982000,9
0.09,0.06,0.00,0.00,0.00,4823248,3793000,948000,9
0.10,0.08,0.00,0.00,0.00,4562569,2266000,2266000,9
1.21,0.99,0.00,0.02,0.00,54155819,52159000,2006000,9
0.34,0.27,0.00,0.01,0.00,17786153,16696000,982000,9
0.35,0.28,0.00,0.01,0.00,18989548,16991000,1998000,9
0.31,0.24,0.00,0.01,0.00,17162724,15061000,2008000,9
0.31,0.24,0.00,0.01,0.00,18697649,16741000,1969000,9
1.09,0.86,0.00,0.02,0.00,55987740,53989000,1999000,9
0.49,0.38,0.00,0.01,0.00,24519744,21586000,2943000,9
1.15,0.91,0.00,0.02,0.00,58951769,56876000,1995000,9
1.12,0.89,0.00,0.02,0.00,58185868,57151000,1002000,9
0.11,0.08,0.00,0.00,0.00,7238900,6230000,1038000,9
1.40,1.12,0.00,0.02,0.00,69575842,62535000,6948000,9
0.08,0.06,0.00,0.00,0.00,4909145,2979000,1986000,9
1.07,0.84,0.00,0.02,0.00,56316360,54360000,2013000,9
0.38,0.29,0.00,0.01,0.00,21220650,15148000,6059000,9
0.21,0.16,0.00,0.00,0.00,12474614,5200000,7280000,9
0.09,0.07,0.00,0.00,0.00,5134108,3070000,2047000,9
1.07,0.84,0.00,0.02,0.00,55658135,54601000,1011000,9
0.09,0.06,0.00,0.00,0.00,5909564,3549000,2366000,9
1.68,1.31,0.00,0.03,0.00,89865364,79584000,9948000,10
1.79,1.38,0.00,0.03,0.00,98506502,88462000,9939000,10
1.74,1.38,0.00,0.03,0.00,87498959,76536000,10933000,10
1.38,1.08,0.00,0.02,0.00,72491926,65551000,6952000,10
1.80,1.43,0.00,0.03,0.00,90951078,80044000,10870000,10
1.66,1.31,0.00,0.03,0.00,85098880,78183000,6927000,10
2.13,1.68,0.00,0.04,0.00,106502487,90344000,16061000,10
2.05,1.65,0.00,0.03,0.00,97258449,85194000,12027000,10
1.92,1.53,0.00,0.03,0.00,95200391,87172000,8015000,10
