file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3891304.exe ,  9.78,  8.00,  0.00,  0.15,  0.00,  442746562,  436742000,    6010000
4000875.exe , 18.00, 14.28,  0.00,  0.31,  0.00,  926069890,  918982000,    6999000
4003727.exe ,  9.55,  7.54,  0.00,  0.17,  0.00,  502900763,  498901000,    3999000
4091662.exe , 10.98,  8.71,  0.00,  0.19,  0.00,  565033319,  557912000,    6998000
420703.exe  ,  9.90,  7.88,  0.00,  0.17,  0.00,  501590346,  499587000,    1998000
4225221.exe , 10.93,  8.66,  0.00,  0.19,  0.00,  564725660,  558664000,    5985000
4236232.exe , 11.06,  9.02,  0.00,  0.17,  0.00,  505557074,  499446000,    5993000
4238463.exe , 10.80,  8.52,  0.00,  0.19,  0.00,  565319713,  562127000,    3000000
4262237.exe , 10.73,  8.46,  0.00,  0.19,  0.00,  563962425,  557947000,    5999000
4313247.exe ,  6.64,  5.26,  0.00,  0.12,  0.00,  342863932,  337884000,    4983000
4356413.exe ,  8.69,  6.87,  0.00,  0.15,  0.00,  452493183,  449349000,    3002000
4445213.exe ,  9.69,  7.64,  0.00,  0.17,  0.00,  507756924,  503633000,    3997000
4507097.exe ,  9.80,  7.76,  0.00,  0.17,  0.00,  505269022,  503241000,    2000000
4509369.exe , 10.78,  8.50,  0.00,  0.19,  0.00,  566578734,  553569000,   12989000
4515279.exe ,  9.63,  7.60,  0.00,  0.17,  0.00,  504850801,  500838000,    3998000
4647849.exe ,  7.68,  6.06,  0.00,  0.14,  0.00,  400514230,  393551000,    7009000
4650689.exe , 10.74,  8.47,  0.00,  0.19,  0.00,  563225178,  559211000,    4001000
4652850.exe ,  9.86,  7.78,  0.00,  0.17,  0.00,  515386003,  513402000,    2001000
4654699.exe ,  5.28,  4.23,  0.00,  0.09,  0.00,  260051277,  255028000,    5000000
4661480.exe , 10.80,  8.52,  0.00,  0.19,  0.00,  564571961,  560469000,    3996000
469482.exe  , 10.77,  8.49,  0.00,  0.19,  0.00,  565171455,  558014000,    7000000
496976.exe  ,  9.61,  7.58,  0.00,  0.17,  0.00,  503443744,  500444000,    3002000
5247010.exe ,  6.31,  5.08,  0.00,  0.10,  0.00,  302705859,  295597000,    7014000
5345045.exe ,  8.02,  6.40,  0.00,  0.14,  0.00,  401118577,  398099000,    3000000
5363537.exe ,  9.91,  7.87,  0.00,  0.17,  0.00,  505123645,  500179000,    5001000
5483912.exe , 11.39,  8.99,  0.00,  0.20,  0.00,  593024599,  590029000,    3000000
5705660.exe ,  5.05,  4.04,  0.00,  0.08,  0.00,  249620990,  246628000,    2995000
5790859.exe , 10.77,  8.49,  0.00,  0.19,  0.00,  563182395,  560011000,    3000000
5842014.exe ,  6.53,  5.17,  0.00,  0.11,  0.00,  337337185,  333149000,    4001000
5936624.exe , 10.81,  8.52,  0.00,  0.19,  0.00,  566180923,  559169000,    7002000
6002652.exe , 10.86,  8.58,  0.00,  0.19,  0.00,  564850670,  557843000,    7010000
6007350.exe ,  2.01,  1.60,  0.00,  0.03,  0.00,  102765161,  100739000,    2014000
6191697.exe ,  5.93,  4.69,  0.00,  0.10,  0.00,  304558270,  301588000,    3005000
6444964.exe , 10.77,  8.49,  0.00,  0.19,  0.00,  565373127,  559411000,    6004000
6614534.exe , 10.80,  8.52,  0.00,  0.19,  0.00,  564122359,  558113000,    6001000
6687094.exe , 10.82,  8.54,  0.00,  0.19,  0.00,  563362645,  556386000,    7004000
7197652.exe , 10.86,  8.62,  0.00,  0.19,  0.00,  560269576,  554295000,    5992000
7427522.exe ,  5.33,  4.26,  0.00,  0.09,  0.00,  264030233,  255057000,    9002000
7491568.exe ,  8.54,  6.80,  0.00,  0.15,  0.00,  429299695,  421170000,    8003000
7947064.exe ,  9.63,  7.60,  0.00,  0.17,  0.00,  502694420,  498600000,    4004000
8030039.exe , 12.40, 10.22,  0.00,  0.18,  0.00,  540507430,  535441000,    5004000
8090613.exe , 10.64,  8.64,  0.00,  0.17,  0.00,  496193054,  493230000,    3001000
8095868.exe , 11.07,  8.80,  0.00,  0.19,  0.00,  563981612,  558900000,    4999000
848046.exe  , 12.20,  9.89,  0.00,  0.19,  0.00,  569910860,  566873000,    3004000
