file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4333897.exe ,  5.41,  4.41,  0.00,  0.08,  0.00,  245899273,  228859000,   16989000
4409555.exe ,  4.66,  3.82,  0.00,  0.07,  0.00,  207228114,  174037000,   33007000
4542735.exe ,  6.33,  5.18,  0.00,  0.10,  0.00,  285725052,  259733000,   25973000
4655984.exe ,  7.79,  6.42,  0.00,  0.12,  0.00,  338112724,  313880000,   23990000
4657742.exe ,  6.45,  5.28,  0.00,  0.10,  0.00,  288238518,  256216000,   32027000
4727569.exe , 10.73,  8.89,  0.00,  0.16,  0.00,  457860416,  428831000,   29056000
4753684.exe ,  2.59,  2.11,  0.00,  0.04,  0.00,  119093575,  117136000,    2002000
477328.exe  ,  3.66,  3.00,  0.00,  0.06,  0.00,  162613394,  160607000,    2007000
4847851.exe ,  3.74,  3.06,  0.00,  0.06,  0.00,  168569659,  164583000,    3989000
4886272.exe , 16.71, 13.61,  0.00,  0.26,  0.00,  765629988,  733606000,   31982000
4947084.exe ,  3.72,  3.06,  0.00,  0.06,  0.00,  164981591,  161023000,    4000000
5188861.exe ,  3.54,  2.89,  0.00,  0.05,  0.00,  157875968,  155916000,    2011000
5299880.exe ,  5.24,  4.28,  0.00,  0.08,  0.00,  238080375,  209936000,   27991000
5510670.exe ,  4.75,  3.88,  0.00,  0.07,  0.00,  215178076,  187145000,   28021000
5568655.exe ,  3.48,  2.86,  0.00,  0.05,  0.00,  154779375,  151592000,    2991000
5735007.exe ,  6.32,  5.19,  0.00,  0.10,  0.00,  279032979,  261962000,   16997000
5752102.exe ,  6.55,  5.39,  0.00,  0.10,  0.00,  286656331,  253580000,   33075000
5897531.exe ,  3.62,  2.98,  0.00,  0.05,  0.00,  157684515,  154669000,    3013000
5901057.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87217884,   84194000,    3006000
6074729.exe ,  6.17,  5.00,  0.00,  0.10,  0.00,  287916970,  261891000,   25989000
6121337.exe ,  3.57,  2.93,  0.00,  0.05,  0.00,  158885852,  156761000,    2009000
6190417.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  138434702,  136397000,    2005000
6386527.exe ,  4.59,  3.80,  0.00,  0.06,  0.00,  188885583,  185884000,    2998000
6466356.exe ,  3.65,  3.01,  0.00,  0.05,  0.00,  159510521,  154535000,    5017000
648321.exe  ,  4.11,  3.35,  0.00,  0.06,  0.00,  188193006,  186009000,    2000000
657396.exe  ,  3.57,  2.92,  0.00,  0.05,  0.00,  158163384,  157201000,    1001000
6595850.exe ,  4.27,  3.50,  0.00,  0.06,  0.00,  190394410,  186219000,    3983000
6596819.exe ,  4.86,  4.00,  0.00,  0.07,  0.00,  213526619,  191404000,   21931000
6632440.exe ,  5.68,  4.65,  0.00,  0.09,  0.00,  254184187,  227047000,   27005000
6708862.exe ,  3.71,  3.05,  0.00,  0.06,  0.00,  163042610,  161015000,    2000000
6714442.exe ,  3.73,  3.07,  0.00,  0.06,  0.00,  164113808,  163106000,     994000
6754640.exe ,  7.14,  5.83,  0.00,  0.11,  0.00,  321945035,  286721000,   35088000
7044970.exe ,  4.72,  3.87,  0.00,  0.07,  0.00,  209278834,  183102000,   26014000
7100116.exe ,  6.40,  5.25,  0.00,  0.10,  0.00,  286390729,  262333000,   24030000
728955.exe  ,  5.75,  4.62,  0.00,  0.09,  0.00,  277411541,  274420000,    2993000
771691.exe  ,  4.03,  3.27,  0.00,  0.06,  0.00,  189159470,  185174000,    3982000
776425.exe  ,  4.69,  3.83,  0.00,  0.07,  0.00,  213200510,  191143000,   22016000
776644.exe  ,  4.99,  4.09,  0.00,  0.08,  0.00,  222908226,  193776000,   29116000
8106119.exe , 11.10,  9.19,  0.00,  0.16,  0.00,  471860028,  449931000,   21947000
8377831.exe ,  3.59,  2.95,  0.00,  0.05,  0.00,  155562236,  154523000,    1003000
8485745.exe ,  2.84,  2.30,  0.00,  0.05,  0.00,  132679952,  130658000,    2010000
8601270.exe ,  5.64,  4.62,  0.00,  0.09,  0.00,  250502708,  226596000,   23957000
8645057.exe ,  3.50,  2.86,  0.00,  0.05,  0.00,  158637128,  156581000,    1994000
8668510.exe ,  5.59,  4.57,  0.00,  0.08,  0.00,  249682186,  244676000,    4993000
971881.exe  ,  3.98,  3.25,  0.00,  0.06,  0.00,  181463197,  156543000,   24927000
