file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5451535.exe ,  3.67,  2.96,  0.00,  0.06,  0.00,  165371136,  153284000,   12022000
5508700.exe ,  3.49,  2.79,  0.00,  0.06,  0.00,  166431681,  156372000,    9960000
5939623.exe ,  5.60,  4.54,  0.00,  0.09,  0.00,  260180140,  249202000,   10964000
5973598.exe ,  4.45,  3.62,  0.00,  0.07,  0.00,  200821144,  193792000,    6992000
5979831.exe ,  3.47,  2.79,  0.00,  0.06,  0.00,  164152854,  152209000,   11938000
6070205.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  150127517,  143105000,    7005000
6184943.exe ,  3.27,  2.60,  0.00,  0.05,  0.00,  159921154,  152887000,    6994000
6231092.exe , 13.51, 10.97,  0.00,  0.21,  0.00,  620773501,  616773000,    3998000
6278765.exe ,  4.45,  3.60,  0.00,  0.07,  0.00,  204332665,  194299000,   10015000
6313558.exe , 13.19, 10.74,  0.00,  0.20,  0.00,  602339390,  538285000,   64034000
6532744.exe ,  4.07,  3.28,  0.00,  0.07,  0.00,  192269317,  187299000,    4981000
6684936.exe ,  3.48,  2.80,  0.00,  0.06,  0.00,  162639562,  155577000,    6981000
6847560.exe ,  9.85,  7.99,  0.00,  0.15,  0.00,  452594591,  395597000,   56942000
6879725.exe ,  3.37,  2.71,  0.00,  0.05,  0.00,  156686005,  143702000,   12973000
6890672.exe ,  9.24,  7.50,  0.00,  0.15,  0.00,  426944586,  365061000,   61841000
6910081.exe , 10.98,  8.92,  0.00,  0.17,  0.00,  501372052,  447390000,   53926000
696418.exe  ,  2.88,  2.31,  0.00,  0.05,  0.00,  134681696,  123691000,   10972000
696848.exe  ,  7.61,  6.15,  0.00,  0.12,  0.00,  344661907,  326032000,   18001000
7326811.exe ,  4.13,  3.33,  0.00,  0.07,  0.00,  191856032,  174881000,   16891000
7370979.exe ,  9.42,  7.69,  0.00,  0.14,  0.00,  425688607,  355642000,   69929000
7525849.exe ,  4.07,  3.30,  0.00,  0.06,  0.00,  186254610,  177173000,    9008000
7629905.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  150410051,  137337000,   13032000
7632778.exe ,  9.78,  7.93,  0.00,  0.15,  0.00,  450502538,  403426000,   47049000
8038851.exe ,  9.49,  7.72,  0.00,  0.15,  0.00,  434170792,  361106000,   73021000
8041232.exe ,  7.74,  6.22,  0.00,  0.12,  0.00,  361218184,  357170000,    4001000
8173661.exe , 10.85,  8.81,  0.00,  0.17,  0.00,  500614910,  450526000,   50058000
8402460.exe , 11.73,  9.47,  0.00,  0.18,  0.00,  541608636,  474613000,   66945000
8425134.exe ,  4.87,  3.92,  0.00,  0.08,  0.00,  231439702,  221444000,    9974000
8493654.exe ,  9.21,  7.50,  0.00,  0.14,  0.00,  420049732,  367009000,   53001000
897413.exe  ,  3.17,  2.54,  0.00,  0.05,  0.00,  151894286,  141864000,    9990000
