file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4244951.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   86552123,   76454000,   10059000
4308214.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  151322686,  146356000,    5012000
437852.exe  ,  1.49,  1.18,  0.00,  0.03,  0.00,   75490414,   68537000,    6953000
444968.exe  ,  3.31,  2.70,  0.00,  0.05,  0.00,  149347606,  143280000,    5970000
4454227.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   73191141,   71178000,    2005000
4575538.exe ,  1.48,  1.18,  0.00,  0.02,  0.00,   72540671,   67454000,    5033000
4687122.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   85373188,   80339000,    5021000
4705332.exe ,  2.48,  1.99,  0.00,  0.04,  0.00,  123193788,  121173000,    2002000
4710171.exe ,  3.60,  2.84,  0.00,  0.06,  0.00,  185818261,  179706000,    5990000
4948840.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   81419504,   76409000,    5026000
4955519.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80151897,   75132000,    5008000
4973929.exe ,  3.24,  2.63,  0.00,  0.05,  0.00,  150994885,  145831000,    4994000
5252064.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   75884826,   66708000,    8960000
5338988.exe ,  3.35,  2.71,  0.00,  0.05,  0.00,  156607407,  150440000,    6017000
5392190.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  154334729,  144163000,   10011000
5701716.exe ,  3.30,  2.68,  0.00,  0.05,  0.00,  153534026,  143521000,    9966000
5752353.exe ,  3.27,  2.62,  0.00,  0.05,  0.00,  159636636,  152557000,    6979000
5823587.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   75711002,   68622000,    7064000
5916430.exe ,  3.44,  2.79,  0.00,  0.05,  0.00,  159921423,  152914000,    6950000
5981794.exe ,  3.27,  2.65,  0.00,  0.05,  0.00,  152351691,  147362000,    4978000
6011085.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   86276371,   76343000,    9914000
6481163.exe ,  3.56,  2.88,  0.00,  0.06,  0.00,  165678228,  154441000,   11031000
6558725.exe ,  1.49,  1.19,  0.00,  0.03,  0.00,   73769435,   64767000,    8967000
656243.exe  ,  1.65,  1.31,  0.00,  0.03,  0.00,   84382318,   77417000,    6947000
6564607.exe ,  1.44,  1.13,  0.00,  0.03,  0.00,   75652503,   68687000,    6968000
669931.exe  ,  1.41,  1.12,  0.00,  0.02,  0.00,   70904148,   62784000,    8101000
6702597.exe ,  1.46,  1.14,  0.00,  0.03,  0.00,   78334046,   70286000,    8032000
6904514.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   72505718,   70454000,    2012000
6999479.exe ,  1.41,  1.09,  0.00,  0.03,  0.00,   77116639,   75091000,    2002000
7163186.exe ,  1.49,  1.19,  0.00,  0.03,  0.00,   74806831,   65811000,    8974000
7187002.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   85682113,   77490000,    8050000
725590.exe  ,  3.25,  2.62,  0.00,  0.05,  0.00,  156673836,  152625000,    4016000
7326110.exe ,  2.76,  2.19,  0.00,  0.05,  0.00,  136773178,  129781000,    6988000
7357193.exe ,  1.49,  1.19,  0.00,  0.02,  0.00,   72743168,   63810000,    8835000
7533897.exe ,  3.32,  2.66,  0.00,  0.05,  0.00,  160270281,  147107000,   13009000
7537272.exe ,  3.48,  2.80,  0.00,  0.06,  0.00,  167014485,  151012000,   15896000
7607489.exe ,  1.44,  1.14,  0.00,  0.02,  0.00,   71835025,   67461000,    4027000
7780176.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   80524303,   70495000,    9928000
7783737.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69382847,   66370000,    3016000
7852178.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  157843571,  147800000,    9986000
7852586.exe ,  1.46,  1.16,  0.00,  0.02,  0.00,   73126389,   71129000,    2003000
7878917.exe ,  2.55,  2.06,  0.00,  0.04,  0.00,  122350949,  120354000,    2005000
7887387.exe ,  1.49,  1.20,  0.00,  0.02,  0.00,   72289650,   61233000,   11042000
7900572.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  152085150,  146163000,    5965000
8367374.exe ,  2.66,  2.13,  0.00,  0.04,  0.00,  131061913,  130035000,    1000000
8402034.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  151439699,  145397000,    6016000
8462887.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  149708974,  144700000,    4989000
885780.exe  ,  1.69,  1.33,  0.00,  0.03,  0.00,   85731298,   76786000,    8975000
954634.exe  ,  0.91,  0.72,  0.00,  0.02,  0.00,   48065021,   45929000,    1996000
