file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3128348.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  145801101,  139773000,    5990000
3569069.exe ,  4.23,  3.37,  0.00,  0.07,  0.00,  194623124,  108769000,   85817000
378160.exe  ,  3.40,  2.74,  0.00,  0.05,  0.00,  159521407,  149525000,   10035000
3974425.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   77156471,   72141000,    5009000
3982997.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   69388187,   58343000,   10877000
3993006.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  152184525,  148055000,    4001000
4053780.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   71563354,   66501000,    5037000
4313052.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   79984729,   72966000,    6996000
4619197.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  144393084,  140377000,    4010000
470433.exe  ,  5.93,  4.75,  0.00,  0.10,  0.00,  281946415,  265927000,   15995000
4772895.exe ,  3.37,  2.73,  0.00,  0.05,  0.00,  156346987,  149238000,    7011000
5140609.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  148577432,  144566000,    3988000
5162419.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   75314781,   71264000,    4014000
5381024.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   72869780,   67828000,    4915000
5745274.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  146086469,  139061000,    7003000
5989896.exe ,  1.39,  1.09,  0.00,  0.02,  0.00,   71647251,   71599000,          0
602592.exe  ,  3.29,  2.64,  0.00,  0.05,  0.00,  157214706,  150255000,    6965000
6059959.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   67938592,   62960000,    4996000
6196910.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   78291950,   73254000,    5017000
6268068.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  145034739,  141048000,    3973000
630946.exe  ,  1.34,  1.06,  0.00,  0.02,  0.00,   66575024,   61504000,    5041000
637097.exe  ,  3.39,  2.75,  0.00,  0.05,  0.00,  157410566,  151409000,    5976000
6379333.exe ,  1.43,  1.15,  0.00,  0.02,  0.00,   67682399,   60740000,    6857000
6437364.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67612168,   62629000,    4970000
6581060.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   68129503,   60221000,    7897000
6629192.exe ,  3.26,  2.64,  0.00,  0.05,  0.00,  151201374,  144209000,    6961000
6669955.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   78832301,   71811000,    6981000
6788249.exe ,  2.02,  1.61,  0.00,  0.03,  0.00,   99393679,   93387000,    6025000
6808700.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   79275850,   73241000,    6019000
6846211.exe ,  1.54,  1.21,  0.00,  0.03,  0.00,   77601119,   70609000,    6961000
6850112.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   68278506,   66208000,    2006000
6941529.exe ,  3.19,  2.60,  0.00,  0.05,  0.00,  145622419,  140604000,    4985000
6978096.exe ,  1.35,  1.08,  0.00,  0.02,  0.00,   65286898,   59302000,    5930000
7110392.exe ,  1.48,  1.20,  0.00,  0.02,  0.00,   66137609,   59130000,    6898000
7147241.exe ,  1.45,  1.16,  0.00,  0.02,  0.00,   71690881,   66686000,    4976000
7171152.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   64482111,   54530000,    9914000
7246995.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   67122034,   64101000,    3004000
7277441.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   70005840,   64082000,    5915000
7371342.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  150394948,  145372000,    5012000
7393459.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   91648836,   83614000,    7963000
752441.exe  ,  3.33,  2.68,  0.00,  0.05,  0.00,  160026955,  151834000,    7991000
7584430.exe ,  1.55,  1.24,  0.00,  0.03,  0.00,   76871793,   70859000,    5988000
7789629.exe ,  3.21,  2.61,  0.00,  0.05,  0.00,  146232646,  142207000,    4005000
7850041.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   80049849,   76036000,    4001000
7923020.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   81318525,   76271000,    5017000
8075161.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  149009567,  146914000,    1998000
8134220.exe ,  3.54,  2.85,  0.00,  0.06,  0.00,  168365825,  159390000,    8965000
8171167.exe ,  1.84,  1.46,  0.00,  0.03,  0.00,   91323701,   84268000,    7022000
8308406.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  148483310,  144497000,    4013000
8401816.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  145734593,  138749000,    6987000
863410.exe  ,  6.13,  4.89,  0.00,  0.10,  0.00,  296336197,  277265000,   19018000
8651252.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  149176258,  147156000,    2002000
997739.exe  ,  1.41,  1.13,  0.00,  0.02,  0.00,   68501620,   62419000,    6040000
