file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
515918.exe  ,  1.23,  0.97,  0.00,  0.02,  0.00,   64145128,   62149000,    2004000
5220159.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   88388744,   85295000,    2975000
5306249.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   69758922,   65824000,    3929000
5543997.exe ,  1.94,  1.56,  0.00,  0.03,  0.00,   94338954,   91283000,    2976000
5544001.exe ,  1.95,  1.56,  0.00,  0.03,  0.00,   94846990,   93872000,     998000
5559815.exe ,  8.70,  7.13,  0.00,  0.13,  0.00,  391197453,  390199000,    1000000
5794471.exe ,  1.86,  1.49,  0.00,  0.03,  0.00,   89993176,   89029000,    1000000
5797219.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   62543145,   60542000,    2018000
5838289.exe ,  8.77,  7.17,  0.00,  0.14,  0.00,  397579293,  396448000,     998000
5869801.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   59724397,   58748000,     995000
5902390.exe ,  1.23,  0.99,  0.00,  0.02,  0.00,   59241390,   57198000,    1972000
5981428.exe ,  2.29,  1.83,  0.00,  0.04,  0.00,  114384514,  112404000,    1989000
6022214.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   66849038,   63885000,    2948000
6125506.exe ,  8.51,  6.99,  0.00,  0.13,  0.00,  377256256,  375276000,    1996000
6227710.exe ,  0.83,  0.66,  0.00,  0.01,  0.00,   42235244,   38202000,    4021000
6235594.exe ,  3.38,  2.73,  0.00,  0.06,  0.00,  163766259,  155780000,    7988000
6337865.exe , 16.51, 13.50,  0.00,  0.25,  0.00,  745156794,  743168000,    2000000
6360779.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62602542,   60697000,    1990000
6459743.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   60509562,   59513000,    1008000
6469690.exe ,  8.35,  6.86,  0.00,  0.13,  0.00,  370593725,  369599000,     998000
6567771.exe ,  1.92,  1.54,  0.00,  0.03,  0.00,   91983810,   91017000,    1000000
6618032.exe ,  2.04,  1.63,  0.00,  0.03,  0.00,  101561192,   99463000,    1989000
6660506.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   72687206,   71596000,     994000
669210.exe  ,  1.51,  1.21,  0.00,  0.02,  0.00,   72514735,   67449000,    5033000
6752987.exe ,  8.29,  6.81,  0.00,  0.12,  0.00,  367270936,  365048000,    2000000
6764127.exe ,  1.65,  1.34,  0.00,  0.03,  0.00,   77907335,   75924000,    1998000
6827846.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   62604931,   60626000,    1987000
6837077.exe ,  8.22,  6.74,  0.00,  0.12,  0.00,  366462196,  364491000,    1997000
6899995.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   82943940,   81962000,     999000
7004389.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63654392,   61684000,    1989000
706520.exe  ,  1.17,  0.93,  0.00,  0.02,  0.00,   60492095,   59504000,    1008000
7138546.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   65155981,   64159000,    1002000
7243849.exe , 11.36,  9.17,  0.00,  0.18,  0.00,  541237389,  540229000,    1000000
7628140.exe ,  1.63,  1.32,  0.00,  0.03,  0.00,   75754781,   74761000,     996000
7753380.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   64389104,   62403000,    2013000
7809726.exe ,  1.52,  1.22,  0.00,  0.02,  0.00,   73686629,   71669000,    2018000
7899808.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   74359648,   73420000,    1005000
8013101.exe ,  1.65,  1.33,  0.00,  0.03,  0.00,   79700975,   78725000,     996000
8070918.exe ,  1.66,  1.34,  0.00,  0.03,  0.00,   79356798,   78342000,    1004000
8136255.exe ,  1.62,  1.31,  0.00,  0.03,  0.00,   74904209,   72910000,    1997000
8278553.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  144107182,  143050000,    1000000
8416472.exe ,  1.19,  0.92,  0.00,  0.02,  0.00,   65917177,   64822000,     997000
8681083.exe , 10.93,  8.86,  0.00,  0.17,  0.00,  510762724,  509775000,    1001000
8717595.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   70406841,   63384000,    6932000
879396.exe  ,  1.32,  1.06,  0.00,  0.02,  0.00,   65175507,   65239000,          0
968323.exe  ,  8.45,  6.94,  0.00,  0.13,  0.00,  372562464,  371476000,    1001000
