file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1950101.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  149155105,  121132000,   28030000
2102452.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  145672285,  117729000,   27935000
2157682.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  150606525,  119696000,   30921000
2349630.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  148835571,  120088000,   28781000
2351086.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36836739,   33795000,    3072000
2360855.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  147798506,  124692000,   23128000
2633688.exe ,  1.83,  1.45,  0.00,  0.03,  0.00,   95164534,   62109000,   33058000
2741683.exe ,  3.04,  2.44,  0.00,  0.05,  0.00,  148271719,  109212000,   39075000
2748277.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  148914519,  116934000,   31982000
299057.exe  ,  3.04,  2.45,  0.00,  0.05,  0.00,  149328624,  124471000,   24894000
3131527.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   88632122,   60761000,   27890000
3574254.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33027412,   32039000,    1001000
3639900.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  153006461,  125109000,   27802000
3743333.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  150316902,  124361000,   25867000
3809348.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   37893313,   34937000,    2994000
3839240.exe ,  3.12,  2.50,  0.00,  0.05,  0.00,  154278060,  127345000,   26862000
3840609.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  152339222,  122293000,   30072000
3910898.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35745264,   33773000,    1986000
3941233.exe ,  3.12,  2.54,  0.00,  0.05,  0.00,  143524581,  115457000,   28111000
3943646.exe ,  1.68,  1.35,  0.00,  0.03,  0.00,   84420915,   60576000,   23833000
3985410.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35357719,   33349000,    2021000
3986867.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35656400,   33732000,    1984000
4099008.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   35653829,   34657000,     990000
4158466.exe ,  3.07,  2.46,  0.00,  0.05,  0.00,  152651410,  129727000,   22951000
4267692.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  144854037,  120721000,   24144000
4483111.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  154233596,  127394000,   26872000
4548804.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  148500761,  113563000,   34866000
4597164.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  149085944,  116050000,   33014000
4910075.exe ,  2.92,  2.36,  0.00,  0.05,  0.00,  140984280,  116980000,   23996000
4955342.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  148140588,  116261000,   31798000
5011099.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35472217,   34484000,    1014000
5210278.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  153532567,  127448000,   26091000
5408902.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  149469119,  123402000,   26085000
5585521.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   96597974,   94605000,    1991000
559559.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   35097369,   34107000,    1003000
579108.exe  ,  0.67,  0.53,  0.00,  0.01,  0.00,   32539083,   31503000,    1016000
580014.exe  ,  3.11,  2.50,  0.00,  0.05,  0.00,  150397921,  122336000,   28077000
5856149.exe ,  3.09,  2.48,  0.00,  0.05,  0.00,  149535916,  129657000,   19947000
5857120.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  149350757,  127459000,   21907000
5860054.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   40318837,   38358000,    2018000
5904708.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  149425083,  121418000,   27866000
5934509.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35916047,   33989000,    1999000
6121333.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   38467077,   35513000,    2959000
6138905.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   37987264,   36994000,     999000
6139086.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  152705559,  134500000,   18067000
618530.exe  ,  1.70,  1.35,  0.00,  0.03,  0.00,   86838912,   59831000,   26924000
6317098.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  147361929,  110561000,   36853000
6801844.exe ,  3.06,  2.46,  0.00,  0.05,  0.00,  148823763,  117098000,   31755000
6967734.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148494642,  118570000,   29891000
6977351.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  148738763,  124566000,   24109000
7514518.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  149638060,  111767000,   37921000
7693072.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   88651811,   65491000,   23173000
7841352.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  149399225,  120343000,   29082000
796521.exe  ,  2.99,  2.40,  0.00,  0.05,  0.00,  145555049,  120457000,   25095000
8026156.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   86530905,   55706000,   30837000
8048609.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35981027,   35001000,    1000000
8130003.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  147484874,  119627000,   27913000
8172060.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35486772,   32515000,    2955000
8194304.exe ,  3.04,  2.44,  0.00,  0.05,  0.00,  147937774,  120968000,   26992000
8453236.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  148581429,  122523000,   25899000
