@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.20,1.85,0.00,0.03,0.00,82005542,68989000,12997000,5
3.36,2.71,0.00,0.05,0.00,158587163,151591000,6981000,5
3.26,2.63,0.00,0.05,0.00,155939992,147897000,7994000,5
1.47,1.17,0.00,0.02,0.00,71516686,62427000,9062000,5
1.50,1.20,0.00,0.02,0.00,73148806,62306000,10878000,5
3.26,2.63,0.00,0.05,0.00,153652027,146643000,6983000,5
1.71,1.36,0.00,0.03,0.00,81882116,68906000,12982000,5
1.41,1.12,0.00,0.02,0.00,70009570,63007000,7000000,5
1.40,1.10,0.00,0.02,0.00,72929215,67810000,4986000,5
3.37,2.74,0.00,0.05,0.00,152007000,145883000,5995000,5
1.46,1.16,0.00,0.02,0.00,71978350,64944000,6994000,5
2.04,1.63,0.00,0.03,0.00,96136634,89071000,7005000,5
2.38,1.89,0.00,0.04,0.00,118275354,108248000,10023000,5
1.76,1.41,0.00,0.03,0.00,83598672,77546000,6042000,5
1.62,1.27,0.00,0.03,0.00,82307575,70168000,12028000,5
2.28,1.83,0.00,0.04,0.00,108547725,99476000,9043000,5
3.66,2.96,0.00,0.06,0.00,163200799,154166000,9009000,5
3.46,2.79,0.00,0.05,0.00,157024835,146996000,9999000,5
1.46,1.17,0.00,0.02,0.00,70194339,64060000,6005000,5
3.45,2.77,0.00,0.05,0.00,160634496,152651000,7981000,5
1.60,1.28,0.00,0.03,0.00,77540287,71449000,6037000,5
1.66,1.31,0.00,0.03,0.00,79368448,70250000,9032000,5
1.49,1.18,0.00,0.03,0.00,73963221,61798000,12157000,5
4.93,4.00,0.00,0.08,0.00,222774700,199769000,22973000,5
1.39,1.08,0.00,0.02,0.00,73476732,65414000,7929000,5
1.77,1.41,0.00,0.03,0.00,85986250,73996000,11999000,5
1.52,1.21,0.00,0.02,0.00,71917863,62923000,8989000,5
4.23,3.42,0.00,0.07,0.00,192113949,179891000,11992000,5
3.54,2.85,0.00,0.06,0.00,162805879,158780000,3994000,5
3.39,2.77,0.00,0.05,0.00,152784680,146701000,5987000,5
1.68,1.33,0.00,0.03,0.00,82031024,74989000,6999000,5
1.77,1.42,0.00,0.03,0.00,86431934,78472000,7946000,5
2.17,1.74,0.00,0.03,0.00,100861804,88747000,12101000,5
1.60,1.27,0.00,0.03,0.00,78480070,72422000,6035000,5
1.83,1.46,0.00,0.03,0.00,87756645,78761000,8972000,5
1.57,1.23,0.00,0.03,0.00,76392568,68423000,7933000,5
3.45,2.79,0.00,0.05,0.00,159658972,152669000,7030000,5
1.44,1.15,0.00,0.02,0.00,70107801,63067000,7007000,5
1.55,1.24,0.00,0.03,0.00,74539931,71469000,3019000,5
2.39,1.91,0.00,0.04,0.00,115483937,104507000,10948000,5
1.45,1.15,0.00,0.02,0.00,71358733,61292000,10048000,5
1.94,1.56,0.00,0.03,0.00,91020285,80891000,10111000,5
2.30,1.85,0.00,0.04,0.00,105730038,93619000,12079000,5
3.49,2.81,0.00,0.05,0.00,161076381,154049000,7002000,5
1.51,1.20,0.00,0.02,0.00,72635124,63633000,8948000,5
1.69,1.35,0.00,0.03,0.00,81108523,72075000,9009000,5
1.68,1.37,0.00,0.02,0.00,71380539,63204000,8025000,5
1.51,1.20,0.00,0.02,0.00,73667124,66668000,6965000,5
1.51,1.20,0.00,0.02,0.00,73398290,68344000,5025000,5
4.32,3.46,0.00,0.07,0.00,208117912,192084000,16007000,5
1.86,1.47,0.00,0.03,0.00,85526584,74563000,10936000,5
3.35,2.71,0.00,0.05,0.00,152917784,144891000,7994000,5
3.79,3.04,0.00,0.06,0.00,174862580,160857000,13987000,5
1.54,1.23,0.00,0.03,0.00,74321657,63274000,11047000,5
1.47,1.17,0.00,0.02,0.00,72401689,63368000,9052000,5
2.46,1.95,0.00,0.04,0.00,113503568,97552000,15926000,5
4.80,3.91,0.00,0.07,0.00,207557263,183607000,23948000,5
1.56,1.26,0.00,0.02,0.00,72225883,68081000,4004000,5
3.34,2.71,0.00,0.05,0.00,151670095,144664000,6983000,5
5.53,4.49,0.00,0.08,0.00,242127248,223995000,17999000,5
1.53,1.21,0.00,0.03,0.00,77055563,71023000,6002000,5
1.56,1.25,0.00,0.02,0.00,73907907,67831000,6074000,5
3.40,2.77,0.00,0.05,0.00,153437378,145274000,7960000,5
3.29,2.66,0.00,0.05,0.00,151955458,144928000,6996000,5
4.36,3.52,0.00,0.07,0.00,200280826,186326000,13949000,5
3.36,2.72,0.00,0.05,0.00,154481184,146384000,8021000,5
3.27,2.65,0.00,0.05,0.00,150929880,139944000,10995000,5
1.45,1.15,0.00,0.02,0.00,72134003,62273000,9884000,5
1.53,1.22,0.00,0.03,0.00,73750066,65806000,7857000,5
1.71,1.37,0.00,0.03,0.00,80670048,72647000,7961000,5
1.56,1.25,0.00,0.03,0.00,74449582,68472000,5954000,5
1.52,1.20,0.00,0.02,0.00,72308504,64356000,7920000,5
3.29,2.68,0.00,0.05,0.00,147151296,142106000,5003000,5
3.31,2.68,0.00,0.05,0.00,154142110,145125000,9007000,5
4.69,3.80,0.00,0.07,0.00,214200328,204102000,10005000,5
1.93,1.54,0.00,0.03,0.00,91053907,82038000,9004000,5
1.71,1.37,0.00,0.03,0.00,82933319,70942000,11990000,5
1.60,1.27,0.00,0.03,0.00,77340447,69413000,7932000,5
6.99,5.67,0.00,0.11,0.00,330585446,322322000,7983000,6
5.58,4.56,0.00,0.09,0.00,255739757,251684000,3979000,6
1.77,1.42,0.00,0.03,0.00,88965087,83962000,4997000,6
3.18,2.55,0.00,0.05,0.00,151285575,139208000,11932000,6
3.43,2.74,0.00,0.06,0.00,166746105,155697000,11049000,6
6.96,5.63,0.00,0.11,0.00,332596297,323565000,8987000,6
5.91,4.80,0.00,0.09,0.00,278421183,269241000,8974000,6
5.32,4.18,0.00,0.10,0.00,279002675,107182000,15025000,6
5.67,4.58,0.00,0.09,0.00,264232931,206118000,58033000,6
3.21,2.57,0.00,0.05,0.00,158382135,156387000,2004000,6
7.05,5.71,0.00,0.11,0.00,333813862,325762000,8018000,6
2.55,2.04,0.00,0.04,0.00,121957395,113827000,7987000,6
3.28,2.60,0.00,0.06,0.00,166689009,156575000,10036000,6
1.86,1.48,0.00,0.03,0.00,92910810,86835000,6058000,6
5.45,4.43,0.00,0.09,0.00,254060943,250989000,2999000,6
8.12,6.58,0.00,0.13,0.00,382789821,374773000,7995000,6
1.83,1.44,0.00,0.03,0.00,95104913,88035000,7002000,6
5.48,4.38,0.00,0.09,0.00,268448291,254453000,13970000,6
6.22,5.08,0.00,0.10,0.00,282736691,267674000,15037000,6
1.58,1.27,0.00,0.03,0.00,77744446,72556000,5038000,6
4.11,3.28,0.00,0.06,0.00,188817453,164792000,23969000,6
2.06,1.65,0.00,0.03,0.00,96385101,88370000,7943000,6
1.55,1.25,0.00,0.02,0.00,73160426,68059000,5004000,6
8.12,6.60,0.00,0.12,0.00,365132885,344090000,21005000,6
3.53,2.84,0.00,0.06,0.00,169581665,158506000,10965000,6
7.24,5.90,0.00,0.11,0.00,331534152,323418000,8010000,6
8.72,7.10,0.00,0.14,0.00,397919690,262688000,16379000,6
7.04,5.71,0.00,0.11,0.00,323588690,313589000,9986000,6
7.98,6.45,0.00,0.12,0.00,367368497,347405000,19965000,6
7.98,6.43,0.00,0.13,0.00,370196302,349072000,21004000,6
1.69,1.34,0.00,0.03,0.00,83574218,80575000,2984000,6
3.31,2.64,0.00,0.05,0.00,158332211,151345000,7016000,6
3.35,2.66,0.00,0.05,0.00,160415401,145348000,15036000,6
11.04,9.01,0.00,0.17,0.00,498128639,492082000,6001000,6
1.51,1.21,0.00,0.03,0.00,74484201,69434000,5031000,6
4.47,3.58,0.00,0.07,0.00,216805026,205799000,11042000,6
4.51,3.63,0.00,0.07,0.00,213560364,84665000,11087000,6
7.32,5.98,0.00,0.11,0.00,331442518,326275000,5004000,6
2.07,1.66,0.00,0.03,0.00,101262600,97241000,4009000,6
5.02,3.98,0.00,0.08,0.00,237838323,214820000,22980000,6
1.95,1.57,0.00,0.03,0.00,92456148,90414000,2009000,6
1.72,1.38,0.00,0.03,0.00,83967133,79942000,3997000,6
3.41,2.73,0.00,0.05,0.00,160820654,147760000,13067000,6
1.90,1.52,0.00,0.03,0.00,93562781,83496000,10059000,6
1.50,1.20,0.00,0.03,0.00,73680285,66686000,6967000,6
8.16,6.63,0.00,0.12,0.00,363815067,343860000,19933000,6
1.89,1.53,0.00,0.03,0.00,89352672,80309000,9034000,6
6.46,5.24,0.00,0.10,0.00,296139350,276020000,20001000,6
6.20,5.05,0.00,0.10,0.00,280635808,270613000,9985000,6
9.08,7.31,0.00,0.15,0.00,430677202,410681000,19984000,6
1.85,1.48,0.00,0.03,0.00,88843737,82817000,5986000,6
3.86,3.08,0.00,0.06,0.00,183556740,157565000,25928000,6
7.21,5.85,0.00,0.11,0.00,333829003,318793000,14990000,6
1.99,1.61,0.00,0.03,0.00,91392602,83409000,7943000,6
5.91,4.81,0.00,0.09,0.00,270496661,261457000,9015000,6
2.12,1.70,0.00,0.03,0.00,102032339,93008000,9000000,6
5.72,4.67,0.00,0.09,0.00,259668681,250409000,9014000,6
8.24,6.68,0.00,0.13,0.00,382081884,254210000,9930000,6
8.07,6.52,0.00,0.13,0.00,369104610,348069000,21004000,6
4.03,3.20,0.00,0.06,0.00,188142937,166171000,21890000,6
3.21,2.56,0.00,0.05,0.00,160557820,152591000,7978000,6
2.42,1.92,0.00,0.04,0.00,117547037,109496000,7963000,6
2.81,2.26,0.00,0.05,0.00,131986325,108973000,22994000,6
7.30,5.96,0.00,0.11,0.00,331426558,321385000,10012000,6
6.54,5.33,0.00,0.10,0.00,293615091,281634000,11984000,6
5.96,4.86,0.00,0.09,0.00,270407613,258429000,11973000,6
8.13,6.48,0.00,0.13,0.00,393359785,249815000,24981000,6
1.68,1.36,0.00,0.03,0.00,78577439,74565000,3976000,6
5.72,4.66,0.00,0.09,0.00,260804074,255788000,5015000,6
4.58,3.63,0.00,0.07,0.00,215325126,192279000,23033000,6
1.74,1.40,0.00,0.03,0.00,83504412,78514000,4969000,6
2.93,2.35,0.00,0.05,0.00,142685783,134709000,7982000,6
5.77,4.72,0.00,0.09,0.00,258462204,252356000,5984000,6
1.67,1.33,0.00,0.03,0.00,84709861,77703000,6973000,6
1.65,1.31,0.00,0.03,0.00,84632180,76715000,7868000,6
4.54,3.66,0.00,0.07,0.00,212734756,82183000,12966000,6
4.62,3.72,0.00,0.08,0.00,222441987,212445000,9973000,6
1.68,1.34,0.00,0.03,0.00,82385671,78343000,4017000,6
5.69,4.63,0.00,0.09,0.00,261044566,258028000,3000000,6
3.29,2.63,0.00,0.05,0.00,160974133,149812000,10986000,6
7.93,6.38,0.00,0.12,0.00,361352977,211942000,148959000,7
3.13,2.55,0.00,0.05,0.00,146573559,145586000,1004000,7
6.41,5.22,0.00,0.10,0.00,293443097,153198000,140181000,7
7.94,6.39,0.00,0.12,0.00,359053610,223874000,134924000,7
2.97,2.31,0.00,0.06,0.00,160697243,8247000,0,7
1.96,1.57,0.00,0.03,0.00,97512671,95595000,1991000,7
2.60,2.10,0.00,0.04,0.00,121860978,9271000,0,7
3.27,2.75,0.00,0.04,0.00,122906188,121847000,1007000,7
2.58,2.09,0.00,0.04,0.00,120701020,1014000,6801000,7
2.61,2.10,0.00,0.04,0.00,123796236,1098000,7690000,7
4.00,3.29,0.00,0.06,0.00,177109500,175120000,2001000,7
3.81,3.15,0.00,0.06,0.00,165843898,162674000,2994000,7
2.58,2.07,0.00,0.04,0.00,122599350,1031000,8252000,7
7.82,6.29,0.00,0.12,0.00,350398409,194111000,156089000,7
1.99,1.59,0.00,0.03,0.00,99634133,96694000,2990000,7
8.21,6.65,0.00,0.12,0.00,361426829,213546000,147686000,7
2.61,2.10,0.00,0.04,0.00,122540585,1013000,6778000,7
7.83,6.35,0.00,0.12,0.00,364710039,227357000,137215000,7
2.09,1.66,0.00,0.04,0.00,106306078,104313000,2006000,7
7.98,6.46,0.00,0.12,0.00,349930892,201443000,148326000,7
2.55,2.03,0.00,0.04,0.00,126966708,9123000,0,7
2.65,2.14,0.00,0.04,0.00,126837455,122855000,3995000,7
4.08,3.32,0.00,0.06,0.00,189889190,187882000,1998000,7
9.04,7.31,0.00,0.14,0.00,399997013,249803000,149881000,7
2.61,2.08,0.00,0.04,0.00,127896377,2164000,7455000,7
2.40,1.91,0.00,0.04,0.00,122727062,121745000,997000,7
8.10,6.53,0.00,0.12,0.00,361772891,218630000,142758000,7
3.43,2.80,0.00,0.05,0.00,156995778,154048000,3000000,7
2.98,2.38,0.00,0.05,0.00,145879798,7169000,22531000,7
2.61,2.12,0.00,0.04,0.00,121248357,119279000,1987000,7
6.90,5.54,0.00,0.11,0.00,309106532,182023000,127016000,7
2.59,2.10,0.00,0.04,0.00,120066261,8842000,0,7
8.61,6.96,0.00,0.13,0.00,380498714,225140000,155096000,7
2.68,2.17,0.00,0.04,0.00,127080567,124095000,3002000,7
7.68,6.24,0.00,0.12,0.00,352440290,214225000,138145000,7
8.13,6.56,0.00,0.12,0.00,361504120,220531000,140700000,7
9.17,7.42,0.00,0.14,0.00,406463626,252534000,153716000,7
7.95,6.42,0.00,0.12,0.00,352773883,213074000,139394000,7
2.60,2.08,0.00,0.04,0.00,124354852,4764000,3811000,7
2.67,2.16,0.00,0.04,0.00,124211186,1045000,8276000,7
2.02,1.63,0.00,0.03,0.00,97375106,95417000,2008000,7
8.08,6.46,0.00,0.13,0.00,372600210,228705000,143814000,7
7.12,5.79,0.00,0.11,0.00,324676663,176347000,148292000,7
2.06,1.66,0.00,0.03,0.00,97826283,95807000,2017000,7
8.25,6.69,0.00,0.12,0.00,357445915,207507000,149645000,7
5.24,4.25,0.00,0.08,0.00,245320336,243262000,2002000,7
2.66,2.15,0.00,0.04,0.00,122642642,1850000,7304000,7
8.93,7.22,0.00,0.13,0.00,394622868,249092000,145054000,7
3.98,3.24,0.00,0.06,0.00,184142928,181138000,2985000,7
8.26,6.68,0.00,0.12,0.00,362303269,218087000,144057000,7
2.62,2.11,0.00,0.04,0.00,122388129,1980000,7657000,7
8.83,7.07,0.00,0.13,0.00,383218716,236928000,145956000,7
7.72,6.19,0.00,0.12,0.00,353589723,206728000,146807000,7
6.91,5.53,0.00,0.11,0.00,314278353,175132000,139105000,7
2.00,1.61,0.00,0.03,0.00,97127234,96137000,1001000,7
2.21,1.80,0.00,0.03,0.00,101571008,96525000,5027000,7
2.77,2.24,0.00,0.04,0.00,129660376,128512000,996000,7
8.21,6.62,0.00,0.12,0.00,365757501,212112000,153358000,7
8.96,7.26,0.00,0.13,0.00,391991863,243808000,147883000,7
2.60,2.09,0.00,0.04,0.00,121831597,1053000,8097000,7
2.58,2.11,0.00,0.04,0.00,116261304,115259000,1002000,7
7.99,6.45,0.00,0.12,0.00,351030477,198784000,151835000,7
9.43,7.64,0.00,0.14,0.00,414342095,264026000,150014000,7
8.33,6.76,0.00,0.12,0.00,360126450,201340000,158481000,7
2.94,2.39,0.00,0.05,0.00,134612509,133623000,997000,7
2.08,1.71,0.00,0.03,0.00,91842508,91751000,0,7
8.35,6.76,0.00,0.12,0.00,364889723,209798000,154851000,7
3.65,2.99,0.00,0.06,0.00,164513997,161525000,2991000,7
7.05,5.71,0.00,0.11,0.00,326261643,192114000,134079000,7
4.04,3.32,0.00,0.06,0.00,176542071,174551000,1994000,7
6.57,5.35,0.00,0.10,0.00,298320613,163119000,135098000,7
8.36,6.77,0.00,0.12,0.00,364952028,212780000,151843000,7
2.61,2.10,0.00,0.04,0.00,121754254,5308000,3895000,7
3.01,2.46,0.00,0.05,0.00,137108693,136032000,1000000,7
4.03,3.32,0.00,0.06,0.00,176145075,175148000,1000000,7
7.91,6.42,0.00,0.12,0.00,364663070,223774000,140858000,7
1.96,1.56,0.00,0.03,0.00,98987757,95930000,2997000,7
7.03,5.69,0.00,0.11,0.00,324887026,194545000,130365000,7
8.10,6.54,0.00,0.12,0.00,358436690,212121000,146083000,7
7.97,6.43,0.00,0.12,0.00,354128649,212269000,141512000,7
5.41,4.39,0.00,0.09,0.00,252000554,235570000,15970000,8
4.22,3.40,0.00,0.07,0.00,202749167,191775000,10987000,8
5.02,4.08,0.00,0.08,0.00,229173796,218123000,11006000,8
6.06,4.91,0.00,0.10,0.00,282599418,224638000,57906000,8
3.29,2.65,0.00,0.05,0.00,156163413,147050000,9003000,8
4.51,3.73,0.00,0.06,0.00,182233537,172192000,9953000,8
10.42,8.46,0.00,0.16,0.00,477623106,420573000,57077000,8
4.03,3.25,0.00,0.06,0.00,184809345,172832000,11988000,8
13.16,10.61,0.00,0.21,0.00,621511515,466348000,155115000,8
3.32,2.67,0.00,0.05,0.00,157080137,142075000,15007000,8
4.16,3.36,0.00,0.07,0.00,195003622,174962000,19995000,8
3.29,2.66,0.00,0.05,0.00,151736336,142706000,9044000,8
9.37,7.62,0.00,0.15,0.00,430023509,363993000,65998000,8
3.46,2.80,0.00,0.05,0.00,161237781,152279000,8957000,8
3.89,3.13,0.00,0.06,0.00,184400602,177364000,7014000,8
3.29,2.66,0.00,0.05,0.00,152593754,141525000,11040000,8
11.03,8.96,0.00,0.17,0.00,504959553,431006000,74001000,8
2.81,2.26,0.00,0.05,0.00,131991831,122012000,10001000,8
8.96,7.27,0.00,0.14,0.00,414894083,361914000,52987000,8
6.49,5.27,0.00,0.10,0.00,294389814,210265000,84106000,8
4.00,3.25,0.00,0.06,0.00,182098037,170064000,11934000,8
5.97,4.89,0.00,0.09,0.00,264135707,252054000,12002000,8
4.11,3.32,0.00,0.07,0.00,191786043,179774000,11984000,8
6.17,4.99,0.00,0.10,0.00,285938316,230936000,54984000,8
2.81,2.23,0.00,0.05,0.00,137009733,130988000,5999000,8
4.75,3.83,0.00,0.08,0.00,220292266,202173000,18015000,8
9.48,7.70,0.00,0.15,0.00,431936943,379885000,51984000,8
9.04,7.35,0.00,0.14,0.00,415454777,354346000,61059000,8
10.44,8.53,0.00,0.16,0.00,468310831,403233000,65037000,8
4.19,3.37,0.00,0.07,0.00,194446498,185458000,8973000,8
9.42,7.70,0.00,0.14,0.00,423746883,375706000,47962000,8
3.50,2.84,0.00,0.05,0.00,159875686,142771000,17092000,8
3.37,2.73,0.00,0.05,0.00,154806368,144801000,9986000,8
3.73,3.02,0.00,0.06,0.00,167754153,150676000,16963000,8
4.64,3.77,0.00,0.07,0.00,212982250,193965000,18996000,8
7.25,5.77,0.00,0.12,0.00,342102929,327049000,15002000,8
3.40,2.75,0.00,0.05,0.00,156261875,141230000,15024000,8
4.62,3.72,0.00,0.07,0.00,214670968,198643000,15971000,8
3.51,2.81,0.00,0.06,0.00,168110811,157085000,11006000,8
4.81,3.87,0.00,0.08,0.00,225453839,209467000,15959000,8
3.51,2.83,0.00,0.06,0.00,164556737,154493000,10032000,8
4.33,3.51,0.00,0.07,0.00,198283721,185212000,13014000,8
5.79,4.69,0.00,0.09,0.00,265067669,182980000,81991000,8
11.93,9.64,0.00,0.19,0.00,551542915,493404000,58047000,8
4.20,3.40,0.00,0.07,0.00,194130652,187086000,7003000,8
5.17,4.21,0.00,0.08,0.00,231861624,218849000,12991000,8
3.71,2.97,0.00,0.06,0.00,178460104,166393000,12028000,8
4.19,3.39,0.00,0.06,0.00,188305796,176263000,12017000,8
3.14,2.53,0.00,0.05,0.00,146949070,134859000,11987000,8
3.77,3.05,0.00,0.06,0.00,172049814,159006000,13000000,8
3.66,2.95,0.00,0.06,0.00,167002295,159977000,6999000,8
3.65,2.95,0.00,0.06,0.00,165411811,156346000,9020000,8
5.71,4.65,0.00,0.09,0.00,257404674,245327000,11967000,8
4.51,3.67,0.00,0.07,0.00,201130948,187122000,14009000,8
3.61,2.92,0.00,0.06,0.00,165521832,151579000,13961000,8
3.23,2.61,0.00,0.05,0.00,149967152,137928000,11993000,8
3.36,2.70,0.00,0.05,0.00,159295192,152267000,7012000,8
13.62,11.10,0.00,0.21,0.00,616932680,613834000,3004000,8
4.61,3.77,0.00,0.07,0.00,201142343,193112000,8004000,8
12.80,10.41,0.00,0.20,0.00,582334432,516216000,66027000,8
4.24,3.45,0.00,0.06,0.00,190382947,180331000,10018000,8
3.53,2.84,0.00,0.06,0.00,165981863,155956000,9997000,8
10.00,8.17,0.00,0.15,0.00,444628860,380492000,64082000,8
3.44,2.75,0.00,0.05,0.00,159915106,146015000,13906000,8
9.54,7.80,0.00,0.14,0.00,424217850,365058000,59009000,8
10.88,8.85,0.00,0.17,0.00,494684983,449652000,44965000,8
2.94,2.37,0.00,0.05,0.00,134815124,123744000,11066000,8
7.66,6.19,0.00,0.12,0.00,346279430,327194000,19011000,8
4.19,3.40,0.00,0.06,0.00,189539763,174507000,15043000,8
9.57,7.82,0.00,0.15,0.00,427983621,371821000,55973000,8
4.00,3.22,0.00,0.06,0.00,187591938,178550000,8977000,8
3.14,2.52,0.00,0.05,0.00,150582660,139529000,11041000,8
9.94,8.11,0.00,0.15,0.00,443107050,377217000,65863000,8
9.82,7.99,0.00,0.15,0.00,443822753,386811000,56972000,8
7.85,6.32,0.00,0.12,0.00,360492296,348456000,11981000,8
10.81,8.79,0.00,0.17,0.00,493783582,429749000,63962000,8
12.06,9.81,0.00,0.18,0.00,536377183,483292000,52922000,8
5.06,4.12,0.00,0.08,0.00,228974911,220834000,7994000,8
9.29,7.55,0.00,0.14,0.00,423677149,361333000,62057000,8
3.20,2.56,0.00,0.05,0.00,151419344,137456000,13944000,8
1.28,1.01,0.00,0.02,0.00,66260706,63049000,2955000,9
1.21,0.94,0.00,0.02,0.00,66485231,60419000,5942000,9
0.60,0.47,0.00,0.01,0.00,31351161,29263000,2018000,9
1.29,1.03,0.00,0.02,0.00,62717792,59658000,2982000,9
1.24,0.99,0.00,0.02,0.00,63660497,59570000,3971000,9
0.58,0.44,0.00,0.01,0.00,32748079,28771000,3968000,9
0.20,0.15,0.00,0.00,0.00,12571129,11663000,971000,9
1.48,1.20,0.00,0.02,0.00,69303586,68266000,1003000,9
1.39,1.10,0.00,0.02,0.00,71902564,69919000,1997000,9
1.24,0.99,0.00,0.02,0.00,63961207,62966000,999000,9
0.52,0.40,0.00,0.01,0.00,30505752,28533000,1967000,9
1.47,1.15,0.00,0.03,0.00,75450647,62580000,12913000,9
0.61,0.47,0.00,0.01,0.00,34071948,31105000,3010000,9
1.28,1.02,0.00,0.02,0.00,65675988,64667000,1010000,9
0.27,0.20,0.00,0.01,0.00,15636258,14659000,977000,9
0.69,0.53,0.00,0.01,0.00,38961310,36907000,2050000,9
1.19,0.92,0.00,0.02,0.00,65014575,63788000,996000,9
1.34,1.07,0.00,0.02,0.00,67464171,66487000,1007000,9
0.52,0.39,0.00,0.01,0.00,32228583,23370000,8763000,9
3.00,2.36,0.00,0.05,0.00,154242694,2046000,5878000,9
0.46,0.35,0.00,0.01,0.00,26041889,20263000,5789000,9
0.55,0.41,0.00,0.01,0.00,33414803,27259000,6057000,9
1.37,1.10,0.00,0.02,0.00,67126982,63116000,4007000,9
0.31,0.23,0.00,0.01,0.00,18294838,17283000,1016000,9
0.67,0.53,0.00,0.01,0.00,35337204,29259000,6053000,9
0.48,0.37,0.00,0.01,0.00,28514394,25606000,2954000,9
0.31,0.24,0.00,0.01,0.00,18055521,17034000,1002000,9
1.28,1.02,0.00,0.02,0.00,64308612,60297000,4019000,9
1.29,1.03,0.00,0.02,0.00,65699179,62570000,2979000,9
1.29,1.04,0.00,0.02,0.00,62277001,60216000,1974000,9
1.27,1.02,0.00,0.02,0.00,61609500,61530000,0,9
0.62,0.47,0.00,0.01,0.00,35933014,34946000,998000,9
0.69,0.54,0.00,0.01,0.00,37084328,32063000,5009000,9
1.23,0.98,0.00,0.02,0.00,62666130,60705000,2023000,9
2.83,2.25,0.00,0.05,0.00,137984637,15265000,6846000,9
1.27,1.01,0.00,0.02,0.00,63339446,63312000,0,9
0.79,0.63,0.00,0.01,0.00,41266016,38299000,3023000,9
0.29,0.21,0.00,0.01,0.00,19128699,17060000,2007000,9
1.21,0.95,0.00,0.02,0.00,64749015,63768000,1012000,9
0.59,0.46,0.00,0.01,0.00,33265995,27198000,6044000,9
0.64,0.48,0.00,0.01,0.00,36109427,25103000,11045000,9
0.54,0.42,0.00,0.01,0.00,27876727,24765000,3095000,9
0.58,0.45,0.00,0.01,0.00,32614695,30555000,2037000,9
0.85,0.66,0.00,0.02,0.00,46319602,34519000,11835000,9
0.30,0.24,0.00,0.01,0.00,16210979,13125000,3028000,9
0.28,0.21,0.00,0.01,0.00,15693781,14657000,1046000,9
1.20,0.95,0.00,0.02,0.00,60053691,59052000,1000000,9
1.27,1.03,0.00,0.02,0.00,60980625,58890000,1996000,9
0.19,0.14,0.00,0.00,0.00,12409836,11377000,1034000,9
0.49,0.37,0.00,0.01,0.00,29116249,25091000,4014000,9
0.38,0.29,0.00,0.01,0.00,22493078,20427000,2042000,9
0.62,0.48,0.00,0.01,0.00,31786656,29797000,1986000,9
0.76,0.59,0.00,0.01,0.00,41575363,39570000,2029000,9
0.60,0.45,0.00,0.01,0.00,34381990,32396000,2024000,9
0.54,0.43,0.00,0.01,0.00,27881573,26807000,1031000,9
0.56,0.43,0.00,0.01,0.00,31457491,25548000,5895000,9
0.63,0.47,0.00,0.01,0.00,38021734,21452000,16576000,9
0.28,0.22,0.00,0.01,0.00,17951473,14955000,2991000,9
1.32,1.05,0.00,0.02,0.00,66330329,60382000,5939000,9
1.29,1.04,0.00,0.02,0.00,62875269,59834000,3042000,9
0.19,0.14,0.00,0.00,0.00,13379285,10290000,3087000,9
0.39,0.29,0.00,0.01,0.00,24107659,21110000,3015000,9
1.21,0.97,0.00,0.02,0.00,60876664,59861000,1014000,9
0.80,0.63,0.00,0.01,0.00,42021752,39016000,3001000,9
0.47,0.37,0.00,0.01,0.00,24734947,20701000,3943000,9
0.47,0.36,0.00,0.01,0.00,26231367,24203000,2016000,9
0.48,0.39,0.00,0.01,0.00,22605979,20455000,1948000,9
1.24,0.99,0.00,0.02,0.00,61600073,59583000,2019000,9
0.67,0.52,0.00,0.01,0.00,36236678,34210000,2012000,9
1.27,1.01,0.00,0.02,0.00,64933923,60959000,3997000,9
1.36,1.08,0.00,0.02,0.00,67260073,61226000,6022000,9
0.38,0.29,0.00,0.01,0.00,22269841,19247000,3039000,9
2.18,1.74,0.00,0.04,0.00,104109143,85063000,19014000,9
0.32,0.24,0.00,0.01,0.00,19513689,18561000,976000,9
1.20,0.95,0.00,0.02,0.00,60561715,57609000,2979000,9
0.46,0.35,0.00,0.01,0.00,27392876,23466000,3911000,9
0.39,0.30,0.00,0.01,0.00,21082696,16312000,4797000,9
0.23,0.17,0.00,0.00,0.00,13436941,9269000,4119000,9
1.36,1.11,0.00,0.02,0.00,61325619,57198000,4013000,9
0.37,0.28,0.00,0.01,0.00,22107179,19116000,3018000,9
1.06,0.83,0.00,0.02,0.00,54893568,47506000,7075000,10
1.09,0.85,0.00,0.02,0.00,55131795,47262000,7877000,10
1.01,0.78,0.00,0.02,0.00,51639532,43689000,7943000,10
1.00,0.78,0.00,0.02,0.00,51226721,45233000,6031000,10
0.97,0.74,0.00,0.02,0.00,55372633,48442000,6920000,10
0.98,0.76,0.00,0.02,0.00,51104320,47015000,4001000,10
1.31,1.02,0.00,0.02,0.00,65432660,54299000,11060000,10
1.13,0.90,0.00,0.02,0.00,56566407,46345000,10075000,10
1.05,0.81,0.00,0.02,0.00,57105029,49045000,8007000,10
