file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3851193.exe ,  3.37,  2.73,  0.00,  0.05,  0.00,  154806368,  144801000,    9986000
4090087.exe ,  3.73,  3.02,  0.00,  0.06,  0.00,  167754153,  150676000,   16963000
4243029.exe ,  4.64,  3.77,  0.00,  0.07,  0.00,  212982250,  193965000,   18996000
4281961.exe ,  7.25,  5.77,  0.00,  0.12,  0.00,  342102929,  327049000,   15002000
430409.exe  ,  3.40,  2.75,  0.00,  0.05,  0.00,  156261875,  141230000,   15024000
4304680.exe ,  4.62,  3.72,  0.00,  0.07,  0.00,  214670968,  198643000,   15971000
436565.exe  ,  3.51,  2.81,  0.00,  0.06,  0.00,  168110811,  157085000,   11006000
4368858.exe ,  4.81,  3.87,  0.00,  0.08,  0.00,  225453839,  209467000,   15959000
4484988.exe ,  3.51,  2.83,  0.00,  0.06,  0.00,  164556737,  154493000,   10032000
4649566.exe ,  4.33,  3.51,  0.00,  0.07,  0.00,  198283721,  185212000,   13014000
4692906.exe ,  5.79,  4.69,  0.00,  0.09,  0.00,  265067669,  182980000,   81991000
4693092.exe , 11.93,  9.64,  0.00,  0.19,  0.00,  551542915,  493404000,   58047000
4743248.exe ,  4.20,  3.40,  0.00,  0.07,  0.00,  194130652,  187086000,    7003000
4861393.exe ,  5.17,  4.21,  0.00,  0.08,  0.00,  231861624,  218849000,   12991000
5097937.exe ,  3.71,  2.97,  0.00,  0.06,  0.00,  178460104,  166393000,   12028000
510955.exe  ,  4.19,  3.39,  0.00,  0.06,  0.00,  188305796,  176263000,   12017000
5214516.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  146949070,  134859000,   11987000
5333786.exe ,  3.77,  3.05,  0.00,  0.06,  0.00,  172049814,  159006000,   13000000
5451535.exe ,  3.66,  2.95,  0.00,  0.06,  0.00,  167002295,  159977000,    6999000
5508700.exe ,  3.65,  2.95,  0.00,  0.06,  0.00,  165411811,  156346000,    9020000
5939623.exe ,  5.71,  4.65,  0.00,  0.09,  0.00,  257404674,  245327000,   11967000
5973598.exe ,  4.51,  3.67,  0.00,  0.07,  0.00,  201130948,  187122000,   14009000
5979831.exe ,  3.61,  2.92,  0.00,  0.06,  0.00,  165521832,  151579000,   13961000
6070205.exe ,  3.23,  2.61,  0.00,  0.05,  0.00,  149967152,  137928000,   11993000
6184943.exe ,  3.36,  2.70,  0.00,  0.05,  0.00,  159295192,  152267000,    7012000
6231092.exe , 13.62, 11.10,  0.00,  0.21,  0.00,  616932680,  613834000,    3004000
6278765.exe ,  4.61,  3.77,  0.00,  0.07,  0.00,  201142343,  193112000,    8004000
6313558.exe , 12.80, 10.41,  0.00,  0.20,  0.00,  582334432,  516216000,   66027000
6532744.exe ,  4.24,  3.45,  0.00,  0.06,  0.00,  190382947,  180331000,   10018000
6684936.exe ,  3.53,  2.84,  0.00,  0.06,  0.00,  165981863,  155956000,    9997000
6847560.exe , 10.00,  8.17,  0.00,  0.15,  0.00,  444628860,  380492000,   64082000
6879725.exe ,  3.44,  2.75,  0.00,  0.05,  0.00,  159915106,  146015000,   13906000
6890672.exe ,  9.54,  7.80,  0.00,  0.14,  0.00,  424217850,  365058000,   59009000
6910081.exe , 10.88,  8.85,  0.00,  0.17,  0.00,  494684983,  449652000,   44965000
696418.exe  ,  2.94,  2.37,  0.00,  0.05,  0.00,  134815124,  123744000,   11066000
696848.exe  ,  7.66,  6.19,  0.00,  0.12,  0.00,  346279430,  327194000,   19011000
7326811.exe ,  4.19,  3.40,  0.00,  0.06,  0.00,  189539763,  174507000,   15043000
7370979.exe ,  9.57,  7.82,  0.00,  0.15,  0.00,  427983621,  371821000,   55973000
7525849.exe ,  4.00,  3.22,  0.00,  0.06,  0.00,  187591938,  178550000,    8977000
7629905.exe ,  3.14,  2.52,  0.00,  0.05,  0.00,  150582660,  139529000,   11041000
7632778.exe ,  9.94,  8.11,  0.00,  0.15,  0.00,  443107050,  377217000,   65863000
8038851.exe ,  9.82,  7.99,  0.00,  0.15,  0.00,  443822753,  386811000,   56972000
8041232.exe ,  7.85,  6.32,  0.00,  0.12,  0.00,  360492296,  348456000,   11981000
8173661.exe , 10.81,  8.79,  0.00,  0.17,  0.00,  493783582,  429749000,   63962000
8402460.exe , 12.06,  9.81,  0.00,  0.18,  0.00,  536377183,  483292000,   52922000
8425134.exe ,  5.06,  4.12,  0.00,  0.08,  0.00,  228974911,  220834000,    7994000
8493654.exe ,  9.29,  7.55,  0.00,  0.14,  0.00,  423677149,  361333000,   62057000
897413.exe  ,  3.20,  2.56,  0.00,  0.05,  0.00,  151419344,  137456000,   13944000
