file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5356399.exe ,  1.05,  0.81,  0.00,  0.02,  0.00,   56383912,   44306000,   12083000
5445613.exe ,  2.59,  2.10,  0.00,  0.04,  0.00,  120349661,  114299000,    6015000
5452144.exe ,  2.46,  2.00,  0.00,  0.04,  0.00,  114741770,  111670000,    2991000
568100.exe  ,  0.91,  0.72,  0.00,  0.02,  0.00,   44913758,   42889000,    1994000
5816801.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   80128058,   52053000,   28029000
6080807.exe ,  0.99,  0.81,  0.00,  0.01,  0.00,   43541002,   37477000,    5917000
6142579.exe ,  0.84,  0.68,  0.00,  0.02,  0.00,   43469371,   41408000,    2019000
6181551.exe ,  0.90,  0.69,  0.00,  0.02,  0.00,   49425007,   44343000,    5038000
6217685.exe ,  2.65,  2.13,  0.00,  0.04,  0.00,  124582898,  117612000,    6976000
6321648.exe ,  2.63,  2.13,  0.00,  0.04,  0.00,  120649288,  112570000,    8040000
6357231.exe ,  2.43,  1.97,  0.00,  0.04,  0.00,  114791984,  107779000,    6985000
6454766.exe ,  2.43,  1.97,  0.00,  0.04,  0.00,  114939841,  112910000,    1998000
6652967.exe ,  2.59,  2.10,  0.00,  0.04,  0.00,  120775102,  109764000,   10976000
6655332.exe ,  2.76,  2.22,  0.00,  0.04,  0.00,  129895759,  121882000,    7992000
6801082.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  151917454,  136891000,   14988000
6848378.exe ,  1.92,  1.51,  0.00,  0.03,  0.00,   94821699,   78828000,   15965000
6880278.exe ,  1.17,  0.91,  0.00,  0.02,  0.00,   62483843,   51500000,   10894000
6916909.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   64901476,   55882000,    8981000
6951594.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   54309790,   42214000,   12061000
6989715.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   46622641,   39463000,    7083000
7020944.exe ,  1.08,  0.84,  0.00,  0.02,  0.00,   54947906,   46937000,    7989000
7024086.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   56239393,   45178000,   11043000
7027957.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   53991710,   46920000,    6988000
7192860.exe ,  2.65,  2.15,  0.00,  0.04,  0.00,  121305833,  114283000,    6956000
7209389.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  132927164,  122926000,    9994000
7371971.exe ,  0.98,  0.76,  0.00,  0.02,  0.00,   51411041,   41501000,    9881000
7382230.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   54412599,   45308000,    9061000
7429752.exe ,  0.78,  0.60,  0.00,  0.01,  0.00,   43058247,   40047000,    3003000
7453169.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   52406820,   43310000,    9065000
7477636.exe ,  0.98,  0.75,  0.00,  0.02,  0.00,   53258435,   48088000,    5009000
7576958.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   85984556,   77363000,    8037000
7577841.exe ,  2.79,  2.23,  0.00,  0.05,  0.00,  134783837,  118667000,   16090000
7675341.exe ,  2.42,  1.95,  0.00,  0.04,  0.00,  114414586,  110371000,    4013000
7850366.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   58243815,   44168000,   14053000
7889785.exe ,  1.08,  0.83,  0.00,  0.02,  0.00,   56724255,   49622000,    7088000
8064828.exe ,  2.53,  2.04,  0.00,  0.04,  0.00,  119148014,  110107000,    9008000
8113870.exe ,  2.46,  2.00,  0.00,  0.04,  0.00,  112542518,  104542000,    7965000
8114292.exe ,  4.46,  3.61,  0.00,  0.07,  0.00,  205249103,  194263000,   10958000
8393083.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   50373346,   42456000,    7898000
8395235.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   43977630,   40939000,    3070000
8629711.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   44103263,   34061000,   10018000
881375.exe  ,  1.08,  0.84,  0.00,  0.02,  0.00,   55064083,   42039000,   13012000
887899.exe  ,  2.72,  2.20,  0.00,  0.04,  0.00,  126402151,  119401000,    6965000
