file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4034922.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   44561344,   38495000,    6078000
4083399.exe ,  4.00,  3.18,  0.00,  0.07,  0.00,  202578238,  197581000,    5014000
4088261.exe ,  3.74,  2.97,  0.00,  0.07,  0.00,  191731357,  189704000,    2007000
4207131.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   81093415,   75082000,    6006000
4230847.exe ,  1.12,  0.87,  0.00,  0.02,  0.00,   61110577,   47072000,   14021000
4358293.exe ,  2.85,  2.27,  0.00,  0.05,  0.00,  137197950,  118091000,   19014000
4379117.exe ,  3.41,  2.71,  0.00,  0.06,  0.00,  172088699,  158160000,   13926000
4474695.exe ,  2.28,  1.82,  0.00,  0.04,  0.00,  113023737,  102987000,    9998000
4480991.exe ,  4.46,  3.57,  0.00,  0.07,  0.00,  219681269,  212693000,    6989000
4484725.exe ,  5.53,  4.42,  0.00,  0.09,  0.00,  270639734,  256655000,   13981000
4538926.exe ,  3.01,  2.39,  0.00,  0.05,  0.00,  153324526,  149313000,    4008000
4625512.exe ,  7.99,  6.49,  0.00,  0.13,  0.00,  369756683,  360697000,    8992000
4704949.exe ,  3.61,  2.88,  0.00,  0.06,  0.00,  183417007,  182436000,    1002000
4866993.exe ,  4.82,  3.82,  0.00,  0.08,  0.00,  241744922,  227789000,   13987000
5002181.exe ,  2.99,  2.40,  0.00,  0.05,  0.00,  146781902,  140771000,    5990000
5019858.exe ,  4.10,  3.24,  0.00,  0.07,  0.00,  205395151,  159290000,   46083000
5093284.exe ,  5.02,  4.03,  0.00,  0.08,  0.00,  242002218,  231970000,    9998000
5151770.exe ,  4.16,  3.31,  0.00,  0.07,  0.00,  208448005,  195478000,   12965000
5186697.exe ,  5.27,  4.23,  0.00,  0.09,  0.00,  252807593,  236745000,   16050000
5307301.exe ,  5.09,  4.07,  0.00,  0.08,  0.00,  249855819,  238847000,   10992000
5385285.exe ,  3.75,  3.00,  0.00,  0.06,  0.00,  186221192,  185204000,    1001000
5434517.exe ,  4.85,  3.87,  0.00,  0.08,  0.00,  238705244,  224719000,   13982000
5557748.exe ,  2.73,  2.17,  0.00,  0.05,  0.00,  138441375,  135494000,    2988000
5576553.exe ,  5.04,  4.02,  0.00,  0.08,  0.00,  247611882,  236615000,   10982000
5614529.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   76183932,   75254000,    1003000
5839216.exe ,  4.73,  3.80,  0.00,  0.08,  0.00,  228265236,  210289000,   17939000
6134528.exe ,  3.04,  2.44,  0.00,  0.05,  0.00,  144396927,  133356000,   11029000
6178120.exe ,  5.05,  4.04,  0.00,  0.08,  0.00,  243245782,  229253000,   13954000
6273288.exe ,  2.20,  1.75,  0.00,  0.04,  0.00,  108147059,   95122000,   13016000
6369061.exe ,  2.49,  2.00,  0.00,  0.04,  0.00,  115333089,   99386000,   15901000
640941.exe  ,  1.59,  1.26,  0.00,  0.03,  0.00,   77989445,   70744000,    6974000
6605499.exe ,  5.40,  4.36,  0.00,  0.09,  0.00,  254236199,  244095000,   10003000
6607910.exe ,  4.74,  3.78,  0.00,  0.08,  0.00,  234546534,  221483000,   13028000
688376.exe  ,  3.01,  2.40,  0.00,  0.05,  0.00,  146160892,  133040000,   13003000
7110275.exe ,  5.67,  4.51,  0.00,  0.10,  0.00,  279316939,  261279000,   18019000
7371640.exe ,  2.60,  2.05,  0.00,  0.05,  0.00,  136984467,  135009000,    2000000
7392788.exe ,  5.16,  4.14,  0.00,  0.08,  0.00,  248812945,  236784000,   11989000
7401546.exe ,  3.85,  3.07,  0.00,  0.06,  0.00,  186574284,  153590000,   32912000
7428092.exe ,  5.40,  4.32,  0.00,  0.09,  0.00,  262673307,  245687000,   16978000
7430934.exe ,  4.52,  3.61,  0.00,  0.07,  0.00,  220990098,  208846000,   11991000
7767425.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   76170352,   67128000,    9017000
7857290.exe ,  4.45,  3.55,  0.00,  0.08,  0.00,  221654585,  213647000,    8024000
7863279.exe ,  5.23,  4.20,  0.00,  0.08,  0.00,  249531188,  240523000,    8982000
7881296.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  124984350,  113976000,   10997000
7949890.exe ,  4.80,  3.83,  0.00,  0.08,  0.00,  234255481,  219270000,   14950000
7950184.exe ,  1.39,  1.08,  0.00,  0.03,  0.00,   76853844,   71749000,    5052000
7990027.exe ,  2.29,  1.83,  0.00,  0.04,  0.00,  111726697,   95622000,   16104000
8110126.exe ,  2.66,  2.10,  0.00,  0.05,  0.00,  139887659,  139916000,          0
8230397.exe ,  1.23,  0.95,  0.00,  0.02,  0.00,   68465974,   62455000,    5948000
8266941.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   69155773,   56085000,   13019000
8288135.exe ,  4.23,  3.37,  0.00,  0.07,  0.00,  208822139,  200801000,    7992000
8329299.exe ,  4.47,  3.58,  0.00,  0.07,  0.00,  216051501,  202022000,   14001000
8351416.exe ,  2.21,  1.75,  0.00,  0.04,  0.00,  114002716,  111943000,    1981000
8385649.exe ,  4.01,  3.24,  0.00,  0.07,  0.00,  191287443,  190140000,    1000000
8531958.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   87596417,   78519000,    9059000
8738440.exe ,  3.83,  3.04,  0.00,  0.06,  0.00,  190445418,  179435000,   11026000
