file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4520509.exe ,  2.53,  2.02,  0.00,  0.04,  0.00,  125686605,    1072000,    8302000
4573700.exe ,  2.60,  2.07,  0.00,  0.04,  0.00,  127381108,    1052000,    8258000
4839073.exe ,  2.02,  1.62,  0.00,  0.03,  0.00,   97361216,   94387000,    2980000
5103818.exe ,  8.16,  6.54,  0.00,  0.13,  0.00,  374464545,  223677000,  150782000
5234810.exe ,  7.07,  5.74,  0.00,  0.11,  0.00,  324615212,  195738000,  128827000
5490734.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   97679186,   96584000,     995000
5547869.exe ,  8.07,  6.50,  0.00,  0.12,  0.00,  364371484,  206081000,  158062000
5603005.exe ,  5.25,  4.27,  0.00,  0.08,  0.00,  242975441,  240973000,    1999000
5607129.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  123314427,    3546000,    4564000
573154.exe  ,  8.75,  7.01,  0.00,  0.13,  0.00,  397128783,  234919000,  161944000
5811064.exe ,  3.96,  3.23,  0.00,  0.06,  0.00,  181579231,  178599000,    2993000
5977378.exe ,  8.27,  6.69,  0.00,  0.12,  0.00,  362734541,  215672000,  146777000
5977756.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  124467275,     931000,    8198000
5978296.exe ,  8.72,  6.98,  0.00,  0.13,  0.00,  382121025,  235886000,  145929000
5980769.exe ,  7.63,  6.12,  0.00,  0.12,  0.00,  346848617,  212495000,  134313000
5980820.exe ,  6.80,  5.46,  0.00,  0.10,  0.00,  308026796,  170008000,  138006000
5981388.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   97021317,   94082000,    2971000
5981843.exe ,  2.14,  1.74,  0.00,  0.03,  0.00,  100694907,   95671000,    4982000
5982098.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  127920336,  126887000,     999000
5982622.exe ,  8.05,  6.49,  0.00,  0.12,  0.00,  359944097,  214422000,  145286000
6110683.exe ,  8.65,  6.96,  0.00,  0.13,  0.00,  391619842,  246241000,  145142000
6250726.exe ,  2.64,  2.14,  0.00,  0.04,  0.00,  122242138,    2947000,    5689000
6283770.exe ,  2.57,  2.11,  0.00,  0.04,  0.00,  114940016,  112846000,    1997000
6397107.exe ,  7.83,  6.30,  0.00,  0.12,  0.00,  351472395,  202502000,  148634000
6423147.exe ,  9.24,  7.45,  0.00,  0.14,  0.00,  415768656,  260319000,  155190000
6646013.exe ,  8.05,  6.49,  0.00,  0.12,  0.00,  359152519,  204904000,  153928000
6674342.exe ,  2.85,  2.32,  0.00,  0.04,  0.00,  132923446,  130874000,    1998000
6898337.exe ,  2.08,  1.71,  0.00,  0.03,  0.00,   92108144,   89933000,    1998000
6919345.exe ,  8.14,  6.56,  0.00,  0.12,  0.00,  361843352,  216708000,  144805000
6993680.exe ,  3.54,  2.87,  0.00,  0.06,  0.00,  164456887,  162344000,    2004000
720324.exe  ,  6.99,  5.66,  0.00,  0.11,  0.00,  323422302,  186207000,  137152000
7341220.exe ,  4.02,  3.30,  0.00,  0.06,  0.00,  176369702,  173192000,    2986000
7465111.exe ,  6.57,  5.34,  0.00,  0.10,  0.00,  300439406,  169652000,  130732000
7649680.exe ,  8.26,  6.69,  0.00,  0.12,  0.00,  360122099,  212878000,  146916000
7721509.exe ,  2.58,  2.05,  0.00,  0.04,  0.00,  128610674,    2180000,    7422000
7926038.exe ,  2.97,  2.41,  0.00,  0.05,  0.00,  139792760,  137799000,    1997000
8240027.exe ,  4.00,  3.29,  0.00,  0.06,  0.00,  176376694,  174378000,    1992000
8459493.exe ,  7.78,  6.30,  0.00,  0.12,  0.00,  362480736,  217634000,  144757000
8578083.exe ,  1.99,  1.59,  0.00,  0.03,  0.00,   97832074,   96838000,     998000
8602618.exe ,  7.02,  5.68,  0.00,  0.11,  0.00,  325823895,  191868000,  133908000
919709.exe  ,  8.03,  6.46,  0.00,  0.12,  0.00,  357958001,  209792000,  147853000
976549.exe  ,  7.90,  6.36,  0.00,  0.12,  0.00,  353382894,  211062000,  142042000
