file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5455896.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   21755354,   19649000,    2068000
5498474.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   38589099,   34646000,    3959000
5559137.exe ,  0.77,  0.59,  0.00,  0.02,  0.00,   45207320,   43226000,    2010000
5643157.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   57913132,   49831000,    7972000
5672644.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19340904,   17296000,    2034000
5674051.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   42095118,   40106000,    2005000
5674331.exe ,  1.39,  1.07,  0.00,  0.03,  0.00,   77515113,   70588000,    6959000
5674864.exe ,  0.42,  0.33,  0.00,  0.01,  0.00,   24136206,   18124000,    6041000
5674877.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   38456913,   37454000,    1012000
5674990.exe ,  0.34,  0.27,  0.00,  0.01,  0.00,   18051024,   15044000,    3008000
5674998.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41767931,   40769000,    1019000
5675116.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2232443,    1124000,    1124000
5676714.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   28013783,   23042000,    5009000
5898075.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   40427849,   38434000,    2022000
5987333.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   16084281,   15117000,    1007000
6116938.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   28238401,   21426000,    6817000
6346887.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19911308,   16910000,    2984000
6505953.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2273243,    1133000,    1133000
6776171.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    2145976,    2163000,          0
6820816.exe ,  0.83,  0.66,  0.00,  0.01,  0.00,   41662670,   39542000,    1977000
6962942.exe ,  0.46,  0.36,  0.00,  0.01,  0.00,   26665299,   25468000,    1018000
6967240.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2115305,    1103000,    1103000
7189608.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   41511247,   38549000,    2965000
7204213.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37308449,   34282000,    3024000
7383346.exe ,  0.91,  0.72,  0.00,  0.02,  0.00,   47501875,   43513000,    3955000
765889.exe  ,  0.29,  0.21,  0.00,  0.01,  0.00,   17655861,   12782000,    4916000
7973932.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   40666548,   37702000,    2976000
7989414.exe ,  1.47,  1.17,  0.00,  0.02,  0.00,   72772422,   24911000,   47830000
804800.exe  ,  0.47,  0.39,  0.00,  0.01,  0.00,   19611447,   16672000,    2942000
8078753.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   24484402,   21549000,    2938000
8193633.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    1958202,     998000,     998000
974175.exe  ,  0.79,  0.62,  0.00,  0.02,  0.00,   44013297,   42007000,    2000000
