file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5987333.exe ,  1.76,  1.38,  0.00,  0.03,  0.00,   92120951,   84103000,    8009000
6116938.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   38723249,   36617000,    2034000
6346887.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   38216241,   35201000,    3017000
6505953.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   66795452,   59804000,    6977000
6776171.exe ,  3.51,  2.80,  0.00,  0.06,  0.00,  168658217,  158409000,   10025000
6820816.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   97814622,   92724000,    4985000
6962942.exe ,  0.89,  0.70,  0.00,  0.02,  0.00,   45119460,   40093000,    5011000
6967240.exe ,  2.76,  2.24,  0.00,  0.04,  0.00,  126564740,  122526000,    4017000
7189608.exe ,  1.93,  1.57,  0.00,  0.03,  0.00,   90127589,   87079000,    2968000
7204213.exe ,  5.35,  4.29,  0.00,  0.08,  0.00,  250225442,  234151000,   16010000
7383346.exe ,  2.01,  1.60,  0.00,  0.03,  0.00,  100525747,   97512000,    3015000
765889.exe  ,  2.32,  1.85,  0.00,  0.04,  0.00,  112443695,  101389000,   11042000
7973932.exe ,  1.96,  1.58,  0.00,  0.03,  0.00,   92990582,   85979000,    6998000
7989414.exe ,  2.79,  2.24,  0.00,  0.05,  0.00,  133650343,   77782000,   55843000
804800.exe  ,  0.71,  0.54,  0.00,  0.01,  0.00,   42017814,   38028000,    4002000
8078753.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   36440082,   34399000,    2023000
8193633.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  125907484,  116617000,    9047000
974175.exe  ,  2.84,  2.30,  0.00,  0.05,  0.00,  133178773,  128127000,    5004000
