file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4050045.exe ,  3.20,  2.56,  0.00,  0.05,  0.00,  155545724,  141591000,   13959000
4107700.exe ,  3.10,  2.49,  0.00,  0.05,  0.00,  150042811,  147038000,    3000000
4139687.exe ,  1.85,  1.46,  0.00,  0.03,  0.00,   93757474,   83627000,   10075000
4184287.exe ,  1.59,  1.24,  0.00,  0.03,  0.00,   83258574,   76241000,    7022000
4274861.exe ,  3.11,  2.49,  0.00,  0.05,  0.00,  150255151,  141290000,    8955000
4440376.exe ,  2.67,  2.11,  0.00,  0.05,  0.00,  135975140,  126034000,    9923000
4489299.exe ,  2.84,  2.25,  0.00,  0.05,  0.00,  139562662,  127571000,   11959000
4590606.exe ,  2.89,  2.31,  0.00,  0.05,  0.00,  144469939,  139405000,    5014000
4732234.exe ,  2.14,  1.70,  0.00,  0.04,  0.00,  106435415,   94381000,   12048000
4735880.exe ,  1.72,  1.35,  0.00,  0.03,  0.00,   89889470,   81804000,    8079000
4819284.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64012977,   59037000,    5003000
4990809.exe ,  3.38,  2.72,  0.00,  0.05,  0.00,  160741904,  149732000,   10980000
5356399.exe ,  1.86,  1.46,  0.00,  0.03,  0.00,   94169082,   82146000,   12021000
5445613.exe ,  2.80,  2.25,  0.00,  0.05,  0.00,  136982165,  131856000,    4994000
5452144.exe ,  2.54,  2.06,  0.00,  0.04,  0.00,  119338647,  118211000,    1001000
568100.exe  ,  1.16,  0.91,  0.00,  0.02,  0.00,   61777632,   57710000,    4049000
5816801.exe ,  2.36,  1.86,  0.00,  0.04,  0.00,  116227211,   84152000,   32058000
6080807.exe ,  1.17,  0.90,  0.00,  0.02,  0.00,   65195834,   59080000,    6008000
6142579.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   60020323,   53115000,    6885000
6181551.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68747872,   61752000,    6972000
6217685.exe ,  3.21,  2.58,  0.00,  0.05,  0.00,  151458087,  137390000,   14039000
6321648.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  152821955,  145842000,    6992000
6357231.exe ,  2.64,  2.14,  0.00,  0.04,  0.00,  124354446,  120317000,    4010000
6454766.exe ,  2.65,  2.13,  0.00,  0.04,  0.00,  126488269,  117516000,    8963000
6652967.exe ,  2.88,  2.33,  0.00,  0.05,  0.00,  135112050,  126924000,    7995000
6655332.exe ,  3.45,  2.76,  0.00,  0.06,  0.00,  167576292,  156624000,   10973000
6801082.exe ,  4.81,  3.86,  0.00,  0.08,  0.00,  229100003,  213155000,   15936000
6848378.exe ,  4.41,  3.48,  0.00,  0.07,  0.00,  219708027,  208690000,   10983000
6880278.exe ,  2.06,  1.63,  0.00,  0.03,  0.00,  103008596,   93959000,    8996000
6916909.exe ,  2.33,  1.82,  0.00,  0.04,  0.00,  120806082,  105838000,   14977000
6951594.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   94519391,   82567000,   11937000
6989715.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   58117950,   52010000,    6001000
7020944.exe ,  1.89,  1.49,  0.00,  0.03,  0.00,   95074191,   86055000,    9005000
7024086.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   90893829,   83894000,    6991000
7027957.exe ,  1.91,  1.51,  0.00,  0.03,  0.00,   95128113,   84073000,   11009000
7192860.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  153436564,  147299000,    6012000
7209389.exe ,  3.54,  2.86,  0.00,  0.06,  0.00,  167198852,  163158000,    4003000
7371971.exe ,  1.69,  1.32,  0.00,  0.03,  0.00,   87405859,   79456000,    7945000
7382230.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   94926051,   84940000,    9993000
7429752.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   60502487,   51565000,    8924000
7453169.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   88839870,   79700000,    9079000
7477636.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   91289050,   84217000,    7018000
7576958.exe ,  3.69,  2.92,  0.00,  0.06,  0.00,  184080379,  169167000,   14926000
7577841.exe ,  3.43,  2.73,  0.00,  0.06,  0.00,  168016049,  157996000,    9999000
7675341.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  124414984,  118375000,    6019000
7850366.exe ,  2.11,  1.67,  0.00,  0.04,  0.00,  103749603,   87792000,   15962000
7889785.exe ,  2.01,  1.60,  0.00,  0.03,  0.00,   99962889,   90068000,    9897000
8064828.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  132455665,  123393000,    9028000
8113870.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  124390164,  120358000,    4011000
8114292.exe ,  5.10,  4.11,  0.00,  0.08,  0.00,  240871151,  229734000,   10987000
8393083.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   69606558,   62527000,    7059000
8395235.exe ,  1.08,  0.83,  0.00,  0.02,  0.00,   56806256,   50835000,    5980000
8629711.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   61367993,   56317000,    5028000
881375.exe  ,  1.43,  1.13,  0.00,  0.02,  0.00,   72011965,   60068000,   12013000
887899.exe  ,  3.36,  2.70,  0.00,  0.05,  0.00,  159009516,  150984000,    7999000
