file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4162031.exe ,  0.64,  0.62,  0.03,  0.00,  1.61,   54110670,   53095000,    1001000
4232498.exe ,  0.68,  0.66,  0.03,  0.00,  1.75,   60024746,   59008000,    1000000
4392621.exe ,  0.56,  0.54,  0.03,  0.00,  1.44,   48707535,   47700000,     993000
4580317.exe ,  0.71,  0.68,  0.03,  0.00,  1.76,   59257814,   58150000,    1002000
4771936.exe ,  1.21,  1.18,  0.05,  0.00,  3.12,  105419347,  103229000,    1985000
5075663.exe ,  1.02,  0.99,  0.05,  0.00,  2.66,   95525213,   94508000,     994000
5104802.exe ,  0.59,  0.56,  0.03,  0.00,  1.50,   51809853,   50809000,     996000
515379.exe  ,  0.67,  0.64,  0.03,  0.00,  1.71,   58301705,   58299000,          0
515918.exe  ,  0.59,  0.58,  0.03,  0.00,  1.51,   51126501,   50032000,    1000000
5220159.exe ,  0.92,  0.89,  0.04,  0.00,  2.39,   77416555,   76435000,     992000
5306249.exe ,  0.74,  0.72,  0.03,  0.00,  1.88,   64115357,   63104000,    1001000
5543997.exe ,  0.97,  0.94,  0.04,  0.00,  2.43,   84168090,   83145000,    1001000
5544001.exe ,  1.00,  0.97,  0.04,  0.00,  2.47,   83813598,   82627000,     995000
5559815.exe ,  4.17,  4.05,  0.16,  0.00,  9.49,  310528723,  309521000,    1001000
5794471.exe ,  0.99,  0.95,  0.04,  0.00,  2.49,   87648343,   86646000,     995000
5797219.exe ,  0.59,  0.57,  0.03,  0.00,  1.52,   51925534,   50922000,     998000
5878214.exe ,  3.72,  3.55,  0.29,  0.00,  9.99,  337684293,  183800000,  153833000
5920970.exe ,  0.64,  0.62,  0.03,  0.00,  1.60,   53693378,   53679000,          0
6022214.exe ,  0.70,  0.67,  0.03,  0.00,  1.76,   58609185,   57529000,     991000
6123694.exe ,  0.83,  0.80,  0.04,  0.00,  2.04,   68472696,   66473000,    1984000
6125506.exe ,  3.76,  3.66,  0.15,  0.00,  8.64,  284041898,  283031000,    1000000
6227368.exe ,  0.67,  0.64,  0.03,  0.00,  1.69,   56223935,   54203000,    2007000
6227710.exe ,  0.42,  0.41,  0.02,  0.00,  1.06,   35101483,   33074000,    2004000
6235594.exe ,  1.43,  1.38,  0.06,  0.00,  3.47,  115828571,  108816000,    6988000
6360779.exe ,  0.60,  0.58,  0.03,  0.00,  1.56,   52851972,   51741000,     995000
6459743.exe ,  0.61,  0.60,  0.03,  0.00,  1.57,   53393945,   52303000,    1005000
6469690.exe ,  3.69,  3.59,  0.15,  0.00,  8.65,  283308014,  282263000,    1000000
6567771.exe ,  1.11,  1.07,  0.05,  0.00,  2.81,   95339226,   93257000,    2005000
6618032.exe ,  1.00,  0.97,  0.05,  0.00,  2.55,   88284524,   87274000,    1003000
6660506.exe ,  0.79,  0.77,  0.04,  0.00,  2.04,   71734864,   71689000,          0
669210.exe  ,  0.76,  0.74,  0.03,  0.00,  1.90,   64190539,   61053000,    3002000
6752987.exe ,  3.65,  3.55,  0.14,  0.00,  8.52,  280633382,  280637000,          0
6764127.exe ,  0.72,  0.70,  0.03,  0.00,  1.88,   64985762,   63966000,     999000
6827846.exe ,  0.71,  0.69,  0.03,  0.00,  1.82,   61718823,   60690000,     994000
6837077.exe ,  3.64,  3.54,  0.15,  0.00,  8.66,  293856763,  292834000,    1002000
6899995.exe ,  0.79,  0.77,  0.04,  0.00,  2.00,   67682760,   65672000,    1990000
7138546.exe ,  0.60,  0.57,  0.03,  0.00,  1.57,   53449852,   50468000,    2968000
7243849.exe ,  3.74,  3.63,  0.15,  0.00,  8.73,  288719285,  287605000,     998000
7628140.exe ,  0.81,  0.78,  0.03,  0.00,  1.99,   65616094,   65617000,          0
7753380.exe ,  0.69,  0.66,  0.03,  0.00,  1.74,   58243549,   57226000,    1003000
7809726.exe ,  0.84,  0.82,  0.04,  0.00,  2.11,   70270419,   69247000,    1003000
786190.exe  ,  0.61,  0.60,  0.03,  0.00,  1.60,   55256541,   55086000,          0
787752.exe  ,  0.71,  0.68,  0.03,  0.00,  1.86,   63986430,   62966000,     999000
7899808.exe ,  0.66,  0.64,  0.03,  0.00,  1.75,   61275392,   59264000,    2008000
8000029.exe ,  3.74,  3.63,  0.15,  0.00,  8.72,  288891827,  286880000,    1999000
8013101.exe ,  0.74,  0.72,  0.03,  0.00,  1.85,   61755493,   58761000,    2987000
8070918.exe ,  0.84,  0.80,  0.04,  0.00,  2.14,   66224696,   64138000,    1973000
8278553.exe ,  1.57,  1.52,  0.07,  0.00,  3.90,  134827332,  132746000,    1996000
8557275.exe ,  0.66,  0.65,  0.03,  0.00,  1.71,   59528825,   59423000,          0
8681083.exe ,  3.75,  3.65,  0.15,  0.00,  8.70,  286647635,  284635000,    1997000
8717595.exe ,  0.72,  0.70,  0.03,  0.00,  1.79,   60653896,   55563000,    4961000
879396.exe  ,  0.77,  0.75,  0.04,  0.00,  1.98,   69233904,   68223000,    1003000
968323.exe  ,  3.68,  3.59,  0.15,  0.00,  8.49,  280445193,  278358000,    1995000
