file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4955519.exe ,  0.68,  0.66,  0.05,  0.00,  1.86,   59450367,   55388000,    4028000
4973929.exe ,  1.35,  1.31,  0.07,  0.00,  3.53,  110866336,  106850000,    3994000
5338988.exe ,  1.40,  1.37,  0.07,  0.00,  3.65,  115457883,  108406000,    7026000
5392190.exe ,  1.42,  1.37,  0.07,  0.00,  3.65,  114394699,  107343000,    7022000
5633224.exe ,  1.59,  1.53,  0.10,  0.00,  4.39,  145862114,  140846000,    4994000
5701716.exe ,  1.40,  1.36,  0.07,  0.00,  3.59,  113996756,  106964000,    6997000
5823587.exe ,  0.68,  0.65,  0.04,  0.00,  1.81,   57641562,   52654000,    4967000
5916430.exe ,  1.43,  1.39,  0.08,  0.00,  3.73,  118664974,  111662000,    6978000
5940692.exe ,  1.36,  1.32,  0.07,  0.00,  3.52,  110593114,  105512000,    4977000
5981794.exe ,  1.35,  1.31,  0.07,  0.00,  3.48,  109954884,  106906000,    2997000
6011085.exe ,  0.72,  0.70,  0.05,  0.00,  1.98,   65913243,   58903000,    6988000
6481163.exe ,  1.50,  1.46,  0.08,  0.00,  3.87,  122125922,  114081000,    8005000
656243.exe  ,  0.71,  0.69,  0.05,  0.00,  1.94,   62206242,   56161000,    6017000
6620990.exe ,  0.67,  0.65,  0.04,  0.00,  1.76,   56977627,   50099000,    6876000
669931.exe  ,  0.64,  0.61,  0.04,  0.00,  1.69,   54952885,   50906000,    3992000
6702597.exe ,  0.67,  0.65,  0.04,  0.00,  1.80,   57735487,   48637000,    8933000
6742873.exe ,  1.46,  1.42,  0.08,  0.00,  3.81,  120629311,  115446000,    5019000
6904514.exe ,  0.66,  0.63,  0.04,  0.00,  1.75,   55351468,   47419000,    7903000
6999479.exe ,  0.65,  0.63,  0.04,  0.00,  1.74,   56549241,   51484000,    5047000
7163186.exe ,  0.68,  0.65,  0.04,  0.00,  1.85,   56908126,   49908000,    6987000
7187002.exe ,  0.77,  0.74,  0.05,  0.00,  2.10,   66426863,   58469000,    7928000
7357193.exe ,  0.67,  0.65,  0.04,  0.00,  1.79,   57012977,   51987000,    4998000
7537272.exe ,  1.52,  1.48,  0.08,  0.00,  3.90,  124263695,  111212000,   13024000
7607489.exe ,  0.65,  0.63,  0.04,  0.00,  1.72,   55375703,   51431000,    3956000
7738068.exe ,  1.41,  1.37,  0.07,  0.00,  3.62,  115335807,  103379000,   11928000
7780176.exe ,  0.70,  0.68,  0.05,  0.00,  1.89,   61695896,   56688000,    4972000
7783737.exe ,  0.60,  0.58,  0.04,  0.00,  1.60,   52758920,   51721000,    1014000
7852178.exe ,  1.37,  1.33,  0.07,  0.00,  3.63,  117502022,  112458000,    5020000
7852586.exe ,  0.66,  0.63,  0.04,  0.00,  1.75,   56210773,   53171000,    3009000
7887387.exe ,  0.68,  0.65,  0.04,  0.00,  1.81,   57515598,   54468000,    3026000
8036932.exe ,  0.62,  0.60,  0.04,  0.00,  1.82,   63581641,   60537000,    3026000
8122852.exe ,  0.65,  0.62,  0.04,  0.00,  1.74,   54711834,   50719000,    3978000
8193334.exe ,  0.70,  0.68,  0.04,  0.00,  1.88,   59481375,   52558000,    6941000
8322422.exe ,  0.69,  0.67,  0.05,  0.00,  1.88,   60303651,   55278000,    4935000
8367374.exe ,  1.17,  1.14,  0.05,  0.00,  2.99,   93060039,   90975000,    1999000
8402034.exe ,  1.32,  1.27,  0.07,  0.00,  3.48,  114451086,  106484000,    7961000
8430040.exe ,  1.40,  1.36,  0.07,  0.00,  3.58,  114200228,  108153000,    6008000
8462887.exe ,  1.35,  1.31,  0.07,  0.00,  3.43,  108487279,  105418000,    2983000
885780.exe  ,  0.67,  0.66,  0.05,  0.00,  1.92,   65640540,   59579000,    5957000
954634.exe  ,  0.41,  0.41,  0.02,  0.00,  1.07,   34559278,   29607000,    4934000
