file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5681711.exe ,  1.91,  1.84,  0.15,  0.00,  5.28,  174649780,   79094000,   10012000
5682441.exe ,  2.82,  2.70,  0.27,  0.00,  7.96,  275005727,  262959000,   11998000
5733034.exe ,  2.11,  2.04,  0.17,  0.00,  5.86,  197172939,   98922000,   12989000
5822321.exe ,  3.63,  3.50,  0.31,  0.00, 10.52,  354572847,  261208000,    7936000
5916532.exe ,  1.62,  1.55,  0.16,  0.00,  4.61,  160436056,  153392000,    7017000
5924646.exe ,  2.56,  2.48,  0.16,  0.00,  6.73,  215324761,  123675000,    5909000
5949121.exe ,  1.87,  1.80,  0.14,  0.00,  5.12,  164716621,   72165000,    7309000
595020.exe  ,  2.37,  2.28,  0.18,  0.00,  6.46,  212536079,  204563000,    7982000
6293397.exe ,  2.17,  2.09,  0.17,  0.00,  5.92,  198842644,  106704000,    6372000
6293413.exe ,  1.86,  1.80,  0.14,  0.00,  5.14,  168318250,   79282000,    4014000
6306969.exe ,  1.93,  1.85,  0.14,  0.00,  5.25,  174694830,   75455000,   15261000
6370353.exe ,  2.91,  2.82,  0.20,  0.00,  7.77,  250722738,  150517000,   15592000
6456798.exe ,  2.59,  2.50,  0.17,  0.00,  6.93,  226871228,  129978000,   11998000
6842210.exe ,  3.63,  3.49,  0.32,  0.00,  9.98,  335816615,  314788000,   20985000
6925989.exe ,  2.55,  2.47,  0.17,  0.00,  6.90,  226246600,  128299000,   13030000
7004988.exe ,  2.16,  2.08,  0.17,  0.00,  5.90,  196524097,  100931000,   10317000
7050720.exe ,  2.43,  2.33,  0.19,  0.00,  6.64,  224682964,  214486000,    9976000
7241259.exe ,  1.59,  1.53,  0.16,  0.00,  4.55,  156236183,  139187000,   17022000
7358513.exe ,  2.63,  2.55,  0.17,  0.00,  7.01,  228051689,  132407000,   10030000
7367344.exe ,  2.67,  2.58,  0.17,  0.00,  7.11,  230807771,  135147000,   10197000
7382941.exe ,  1.75,  1.69,  0.12,  0.00,  4.73,  154146842,   62724000,    5946000
7386755.exe ,  2.62,  2.53,  0.17,  0.00,  7.01,  226204131,  130785000,    9983000
7481054.exe ,  1.86,  1.80,  0.14,  0.00,  5.07,  168309742,   73859000,    9105000
7491295.exe ,  1.78,  1.72,  0.13,  0.00,  4.82,  156680313,   61236000,   10038000
7511176.exe ,  1.90,  1.83,  0.14,  0.00,  5.18,  170835578,   74750000,   10963000
7602594.exe ,  1.92,  1.86,  0.14,  0.00,  5.24,  170429961,   77108000,    8011000
7787632.exe ,  1.89,  1.83,  0.14,  0.00,  5.16,  170623680,   79251000,    6019000
8035104.exe ,  2.59,  2.51,  0.16,  0.00,  6.89,  222065608,  126944000,    9995000
8157367.exe ,  2.00,  1.93,  0.16,  0.00,  5.47,  181512520,   80319000,   17067000
8461983.exe ,  2.64,  2.55,  0.17,  0.00,  7.03,  223823435,  128894000,    9462000
8600751.exe ,  1.70,  1.64,  0.13,  0.00,  4.71,  158888511,   64187000,    9949000
8686515.exe ,  1.89,  1.83,  0.14,  0.00,  5.13,  169255420,   71169000,   13031000
8704020.exe ,  1.83,  1.77,  0.13,  0.00,  4.96,  162419699,   67374000,   10055000
899348.exe  ,  1.92,  1.85,  0.15,  0.00,  5.24,  174344598,   81424000,    7698000
