file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3902315.exe ,  0.15,  0.15,  0.01,  0.00,  0.39,   12457888,   10437000,    1897000
3903900.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10063278,    9058000,    1006000
3903935.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13208161,   11100000,    2018000
3932932.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   22682774,   22644000,          0
4122402.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   23863250,   21757000,    1977000
4237499.exe ,  0.13,  0.12,  0.01,  0.00,  0.31,    9839636,    7875000,    1968000
4526544.exe ,  0.32,  0.32,  0.01,  0.00,  0.82,   26541755,   24569000,    1965000
4581289.exe ,  0.11,  0.10,  0.01,  0.00,  0.30,   10133622,    9122000,    1013000
4630635.exe ,  0.12,  0.11,  0.01,  0.00,  0.31,    9741049,    8679000,     964000
4718203.exe ,  0.31,  0.31,  0.01,  0.00,  0.78,   24561609,   22368000,    1945000
4817270.exe ,  0.27,  0.27,  0.01,  0.00,  0.69,   23170461,   22175000,    1007000
4913843.exe ,  0.29,  0.29,  0.01,  0.00,  0.71,   22876202,   21878000,     994000
5032964.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   22789102,   21775000,    1036000
5220552.exe ,  0.25,  0.23,  0.01,  0.00,  0.71,   25379858,   25325000,          0
5383429.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10708044,    7706000,    2889000
5398757.exe ,  0.15,  0.16,  0.01,  0.00,  0.42,   13007752,   13008000,          0
5414757.exe ,  0.33,  0.32,  0.01,  0.00,  0.81,   25285752,   23262000,    2022000
5415124.exe ,  0.32,  0.31,  0.01,  0.00,  0.81,   25109422,   23088000,    2007000
5734036.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13117598,   11090000,    2016000
5810737.exe ,  0.31,  0.29,  0.01,  0.00,  0.76,   23405272,   22390000,    1017000
5817743.exe ,  0.28,  0.28,  0.01,  0.00,  0.76,   25344634,   22433000,    2926000
5884549.exe ,  0.31,  0.29,  0.01,  0.00,  0.77,   23396612,   23393000,          0
591151.exe  ,  0.28,  0.28,  0.01,  0.00,  0.68,   22747578,   21754000,     988000
5980253.exe ,  0.29,  0.29,  0.01,  0.00,  0.73,   23224350,   22213000,    1009000
6047500.exe ,  0.21,  0.21,  0.01,  0.00,  0.69,   27346755,   26308000,     974000
6079734.exe ,  0.27,  0.27,  0.01,  0.00,  0.69,   22256462,   22266000,          0
6109493.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   23677235,   23548000,          0
6146072.exe ,  0.24,  0.23,  0.01,  0.00,  0.69,   25112650,   24109000,    1004000
6186538.exe ,  0.29,  0.27,  0.01,  0.00,  0.70,   22723803,   20765000,    1887000
6198424.exe ,  0.29,  0.28,  0.01,  0.00,  0.75,   22821008,   21826000,     992000
6200657.exe ,  0.17,  0.17,  0.01,  0.00,  0.44,   14197899,   13179000,    1013000
6265278.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10106623,    9100000,    1011000
635598.exe  ,  0.26,  0.25,  0.01,  0.00,  0.72,   24541705,   24550000,          0
6771116.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10100949,    9091000,    1010000
6796016.exe ,  0.28,  0.28,  0.01,  0.00,  0.72,   22648120,   21534000,     978000
6828397.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25150564,   24145000,    1006000
6841510.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10038142,    9034000,    1003000
7449568.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23203742,   22190000,    1008000
779257.exe  ,  0.27,  0.26,  0.02,  0.00,  0.78,   28028807,   27004000,    1000000
779384.exe  ,  0.12,  0.12,  0.01,  0.00,  0.31,    9988048,    8991000,     999000
7804624.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10098848,    8034000,    2008000
791293.exe  ,  0.32,  0.31,  0.02,  0.00,  0.80,   25455332,   24440000,    1018000
8327121.exe ,  0.29,  0.27,  0.01,  0.00,  0.75,   22500198,   21463000,    1022000
8425383.exe ,  0.29,  0.29,  0.01,  0.00,  0.73,   23352377,   22329000,    1014000
8540612.exe ,  0.29,  0.28,  0.01,  0.00,  0.77,   26017805,   25021000,    1000000
