file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
441794.exe  ,  0.88,  0.86,  0.05,  0.00,  2.27,   71451375,   66361000,    5027000
4443808.exe ,  1.14,  1.10,  0.06,  0.00,  2.91,   91095943,   83068000,    8006000
4469483.exe ,  0.71,  0.69,  0.03,  0.00,  1.80,   59219722,   54179000,    5016000
4484848.exe ,  0.72,  0.70,  0.03,  0.00,  1.82,   58505610,   55503000,    2973000
4513979.exe ,  0.70,  0.68,  0.03,  0.00,  1.81,   57042976,   51842000,    5082000
472510.exe  ,  0.84,  0.81,  0.04,  0.00,  2.21,   71355373,   69211000,    2006000
5060739.exe ,  0.69,  0.67,  0.03,  0.00,  1.78,   55230803,   53198000,    2007000
5110838.exe ,  1.22,  1.18,  0.06,  0.00,  3.10,   97934721,   90907000,    6992000
5237654.exe ,  4.18,  4.05,  0.21,  0.00, 10.81,  359569412,  348558000,   10986000
5247219.exe ,  0.45,  0.45,  0.03,  0.00,  1.25,   43756248,   38761000,    4969000
5454536.exe ,  1.34,  1.30,  0.07,  0.00,  3.45,  111717148,   99725000,   11967000
5678075.exe ,  0.69,  0.68,  0.03,  0.00,  1.78,   58452977,   54470000,    3961000
5762976.exe ,  0.67,  0.65,  0.03,  0.00,  1.74,   54066546,   50037000,    4003000
5962406.exe ,  0.92,  0.89,  0.05,  0.00,  2.38,   74752609,   69609000,    4972000
5973235.exe ,  2.69,  2.61,  0.13,  0.00,  6.97,  229631314,  219604000,    9982000
6021928.exe ,  0.67,  0.65,  0.03,  0.00,  1.73,   54688654,   48603000,    5951000
6076028.exe ,  0.47,  0.45,  0.02,  0.00,  1.19,   38399905,   35345000,    3029000
6276355.exe ,  1.05,  1.02,  0.06,  0.00,  2.68,   87278605,   82242000,    5014000
6280386.exe ,  0.93,  0.90,  0.05,  0.00,  2.37,   77992981,   70081000,    7896000
6416193.exe ,  0.94,  0.92,  0.04,  0.00,  2.39,   78189545,   78164000,          0
6435957.exe ,  0.48,  0.47,  0.02,  0.00,  1.26,   40112405,   37998000,    1999000
6510576.exe ,  0.70,  0.68,  0.04,  0.00,  1.88,   63565549,   59579000,    3971000
6635269.exe ,  0.62,  0.60,  0.03,  0.00,  1.61,   51273527,   45224000,    6029000
670905.exe  ,  0.48,  0.47,  0.02,  0.00,  1.26,   39425142,   32505000,    6895000
6763878.exe ,  0.52,  0.51,  0.03,  0.00,  1.38,   44738500,   39676000,    4959000
6811483.exe ,  1.22,  1.19,  0.07,  0.00,  3.17,  106318895,   96276000,   10028000
6887307.exe ,  0.65,  0.63,  0.03,  0.00,  1.66,   53827598,   47825000,    5978000
6912142.exe ,  0.68,  0.65,  0.03,  0.00,  1.73,   55002776,   51859000,    2991000
704949.exe  ,  0.47,  0.46,  0.02,  0.00,  1.20,   39086053,   35044000,    4005000
718631.exe  ,  0.91,  0.89,  0.04,  0.00,  2.38,   76742845,   72731000,    3985000
7209909.exe ,  0.69,  0.67,  0.03,  0.00,  1.77,   55927343,   51819000,    4064000
7517992.exe ,  0.45,  0.43,  0.02,  0.00,  1.17,   36898183,   31759000,    4962000
7697958.exe ,  0.65,  0.63,  0.03,  0.00,  1.69,   54650545,   52600000,    2023000
7753882.exe ,  0.69,  0.67,  0.03,  0.00,  1.73,   55915788,   52883000,    2993000
7824869.exe ,  1.08,  1.05,  0.06,  0.00,  2.74,   88090859,   79057000,    9006000
7960822.exe ,  0.46,  0.43,  0.02,  0.00,  1.18,   37404286,   32256000,    5040000
815487.exe  ,  0.90,  0.88,  0.05,  0.00,  2.31,   73053249,   67024000,    6002000
820436.exe  ,  1.03,  0.99,  0.05,  0.00,  2.62,   84283766,   77238000,    7021000
8437313.exe ,  0.35,  0.34,  0.02,  0.00,  0.89,   27516426,   23412000,    4071000
8493082.exe ,  0.39,  0.38,  0.02,  0.00,  1.02,   32676695,   28582000,    3942000
943738.exe  ,  1.01,  0.98,  0.05,  0.00,  2.60,   82641082,   76592000,    5968000
