file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5394478.exe ,  1.93,  1.87,  0.14,  0.00,  5.22,  172604939,   75747000,   12147000
5427191.exe ,  1.81,  1.74,  0.14,  0.00,  5.04,  169685718,   76635000,    8066000
5488402.exe ,  1.87,  1.81,  0.13,  0.00,  5.00,  162960429,  156849000,    5994000
5562071.exe ,  2.16,  2.07,  0.17,  0.00,  5.97,  197336662,  105799000,    6045000
5569732.exe ,  1.92,  1.85,  0.13,  0.00,  5.09,  161963388,   69020000,    5935000
5657735.exe ,  2.08,  2.01,  0.16,  0.00,  5.74,  192699313,   98035000,   10003000
5828765.exe ,  2.51,  2.43,  0.16,  0.00,  6.61,  213124521,  119921000,    8954000
583345.exe  ,  2.66,  2.57,  0.17,  0.00,  7.03,  226978425,  130580000,   11049000
5939929.exe ,  1.13,  1.09,  0.11,  0.00,  3.26,  112111109,  102980000,    8998000
5951191.exe ,  1.95,  1.88,  0.14,  0.00,  5.19,  169884531,   74722000,   10208000
6029527.exe ,  2.22,  2.14,  0.19,  0.00,  6.19,  205763836,  106868000,   14289000
6150316.exe ,  2.21,  2.12,  0.19,  0.00,  6.16,  205478132,  109335000,   11033000
6365371.exe ,  2.64,  2.55,  0.17,  0.00,  7.00,  225549123,  135599000,    5022000
664533.exe  ,  1.90,  1.83,  0.14,  0.00,  5.14,  169133869,   76341000,    8035000
6753379.exe ,  1.73,  1.67,  0.12,  0.00,  4.69,  151083855,   56928000,    8988000
6826535.exe ,  3.25,  3.14,  0.21,  0.00,  8.72,  286696016,  192727000,    8767000
6880009.exe ,  1.17,  1.12,  0.11,  0.00,  3.39,  114916375,  107894000,    6993000
6956243.exe ,  1.87,  1.80,  0.14,  0.00,  5.05,  164051169,   72495000,    7048000
7134438.exe ,  2.64,  2.55,  0.17,  0.00,  7.02,  224013696,  129979000,    8998000
7157072.exe ,  2.13,  2.05,  0.17,  0.00,  6.01,  198760781,  106024000,    8001000
7215078.exe ,  1.27,  1.21,  0.13,  0.00,  3.67,  123399236,  115354000,    8024000
7237563.exe ,  1.81,  1.74,  0.14,  0.00,  5.05,  171335346,   73778000,   11964000
7312694.exe ,  1.87,  1.80,  0.14,  0.00,  5.09,  167524238,   74160000,    8017000
7373244.exe ,  2.67,  2.57,  0.17,  0.00,  7.04,  224413993,  126179000,   13018000
7380531.exe ,  1.87,  1.80,  0.14,  0.00,  5.30,  167226009,   74251000,    8027000
7554059.exe ,  2.37,  2.27,  0.18,  0.00,  6.47,  215369890,  115399000,   15052000
7612871.exe ,  1.07,  1.03,  0.10,  0.00,  3.12,  107686721,  105670000,    1993000
7780349.exe ,  2.65,  2.56,  0.17,  0.00,  7.02,  225931275,  130682000,    9975000
8189747.exe ,  1.24,  1.18,  0.12,  0.00,  3.57,  120363194,  112298000,    8021000
8377242.exe ,  1.93,  1.87,  0.14,  0.00,  5.25,  171124222,   75596000,   10292000
8396836.exe ,  1.06,  1.02,  0.10,  0.00,  3.14,  109720448,  103711000,    5983000
8461317.exe ,  2.63,  2.55,  0.17,  0.00,  6.99,  224235252,  129259000,   10020000
877792.exe  ,  1.89,  1.83,  0.14,  0.00,  5.20,  170012374,   75313000,   10041000
