file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5214921.exe ,  2.14,  2.09,  0.10,  0.00,  5.33,  169785141,  164763000,    4992000
5368020.exe ,  0.88,  0.84,  0.05,  0.00,  2.36,   74841332,   70741000,    3985000
5372776.exe ,  2.16,  2.10,  0.10,  0.00,  5.38,  170304178,  165267000,    5008000
5444869.exe ,  0.89,  0.87,  0.06,  0.00,  2.43,   84286939,   81257000,    3009000
5618667.exe ,  0.84,  0.81,  0.04,  0.00,  2.16,   70976990,   69950000,     999000
5777281.exe ,  2.76,  2.67,  0.16,  0.00,  7.05,  228079880,  215049000,   13003000
5924539.exe ,  0.86,  0.84,  0.05,  0.00,  2.28,   73533274,   70514000,    2979000
6107372.exe ,  2.19,  2.13,  0.10,  0.00,  5.42,  171171157,  166076000,    4972000
6239192.exe ,  0.84,  0.81,  0.04,  0.00,  2.14,   68459123,   66391000,    2011000
6345129.exe ,  2.14,  2.09,  0.10,  0.00,  5.37,  169800912,  161604000,    7980000
6507470.exe ,  0.80,  0.77,  0.05,  0.00,  2.17,   72569392,   68513000,    4030000
671261.exe  ,  2.12,  2.06,  0.09,  0.00,  5.32,  166923633,  161879000,    4996000
6724206.exe ,  2.18,  2.11,  0.10,  0.00,  5.44,  172461175,  168418000,    4009000
7028758.exe ,  2.15,  2.09,  0.10,  0.00,  5.37,  170669123,  167509000,    3009000
7254933.exe ,  2.14,  2.08,  0.10,  0.00,  5.38,  172070029,  169026000,    3000000
7256574.exe ,  2.26,  2.20,  0.10,  0.00,  5.72,  179442383,  173438000,    5980000
7402458.exe ,  0.88,  0.85,  0.05,  0.00,  2.33,   73740847,   66729000,    6971000
7616913.exe ,  0.97,  0.93,  0.06,  0.00,  2.57,   81629188,   75633000,    5971000
7788237.exe ,  0.86,  0.83,  0.04,  0.00,  2.23,   71149126,   69027000,    2000000
7857074.exe ,  0.85,  0.83,  0.04,  0.00,  2.19,   71769832,   65732000,    5975000
7954781.exe ,  0.91,  0.87,  0.05,  0.00,  2.34,   75004427,   68969000,    5997000
7955249.exe ,  2.09,  2.02,  0.09,  0.00,  5.26,  164224528,  157169000,    7007000
8007230.exe ,  0.85,  0.82,  0.05,  0.00,  2.23,   71745381,   68623000,    2983000
8127251.exe ,  0.89,  0.86,  0.05,  0.00,  2.32,   74755649,   70680000,    4038000
8289751.exe ,  0.84,  0.82,  0.05,  0.00,  2.24,   73853949,   68837000,    4988000
8334691.exe ,  0.89,  0.87,  0.05,  0.00,  2.36,   74883126,   69854000,    4989000
8388087.exe ,  0.91,  0.88,  0.05,  0.00,  2.40,   76260572,   68209000,    8024000
860207.exe  ,  0.89,  0.87,  0.05,  0.00,  2.35,   75657477,   66669000,    8955000
8609841.exe ,  2.17,  2.10,  0.10,  0.00,  5.43,  169067438,  160036000,    9002000
