file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4162451.exe ,  0.05,  0.04,  0.00,  0.00,  0.09,    3557420,    1779000,    1779000
4162787.exe ,  0.51,  0.50,  0.02,  0.00,  1.30,   42709217,   40700000,    1985000
4234660.exe ,  0.49,  0.47,  0.02,  0.00,  1.25,   39666883,   36676000,    2973000
4353494.exe ,  0.49,  0.48,  0.02,  0.00,  1.30,   42292869,   39233000,    3017000
4359088.exe ,  0.03,  0.03,  0.00,  0.00,  0.09,    3290700,    1084000,    2168000
4401483.exe ,  0.50,  0.49,  0.02,  0.00,  1.29,   39991274,   37885000,    1993000
4445110.exe ,  0.39,  0.38,  0.02,  0.00,  1.22,   47800830,   44816000,    2987000
4661444.exe ,  0.23,  0.22,  0.01,  0.00,  0.59,   19018139,   17018000,    2002000
481317.exe  ,  0.47,  0.45,  0.02,  0.00,  1.29,   43222888,   41262000,    1964000
4842228.exe ,  1.32,  1.26,  0.10,  0.00,  4.06,  139900001,   10215000,    3644000
4871001.exe ,  0.24,  0.24,  0.01,  0.00,  0.61,   18881631,   15780000,    2958000
5061073.exe ,  0.22,  0.22,  0.01,  0.00,  0.54,   17499397,   14572000,    2914000
5147312.exe ,  0.03,  0.04,  0.00,  0.00,  0.10,    3472632,    1723000,    1723000
5166283.exe ,  0.18,  0.17,  0.01,  0.00,  0.44,   14088655,   10981000,    2995000
5262953.exe ,  0.50,  0.49,  0.02,  0.00,  1.29,   39969909,   38958000,     998000
5340199.exe ,  0.17,  0.18,  0.01,  0.00,  0.44,   14660605,    9763000,    4881000
5380357.exe ,  0.24,  0.23,  0.02,  0.00,  0.59,   18757222,   13805000,    4930000
5390420.exe ,  0.15,  0.15,  0.01,  0.00,  0.39,   13790312,    9860000,    3944000
5485043.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12523707,    9546000,    2863000
5724538.exe ,  0.13,  0.13,  0.01,  0.00,  0.36,   12224643,   11170000,    1015000
5751397.exe ,  0.27,  0.26,  0.01,  0.00,  0.71,   21655510,   16655000,    4898000
5758118.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4524960,    1810000,    2715000
5823527.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    7133133,    3056000,    4074000
5857996.exe ,  0.49,  0.48,  0.02,  0.00,  1.28,   39077551,   36980000,    1998000
5975293.exe ,  0.51,  0.49,  0.02,  0.00,  1.27,   39744511,   36741000,    2979000
6063773.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3647632,    3563000,          0
614480.exe  ,  0.03,  0.03,  0.00,  0.00,  0.11,    3615103,    2393000,    1196000
6280079.exe ,  0.22,  0.21,  0.01,  0.00,  0.55,   16494937,   15462000,    1030000
6311951.exe ,  0.22,  0.20,  0.01,  0.00,  0.57,   17189675,   15162000,    2021000
6322924.exe ,  0.14,  0.14,  0.01,  0.00,  0.36,   10963153,    8966000,    1992000
6568644.exe ,  0.18,  0.17,  0.01,  0.00,  0.47,   14676615,   10657000,    3875000
6599213.exe ,  0.18,  0.17,  0.01,  0.00,  0.49,   15666277,    2935000,   12720000
6637031.exe ,  0.23,  0.23,  0.01,  0.00,  0.57,   18037792,   12022000,    6011000
6776543.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3269262,    1636000,    1636000
683600.exe  ,  0.51,  0.51,  0.02,  0.00,  1.34,   42784199,   38792000,    3978000
6996922.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16145214,   14047000,    2006000
7035481.exe ,  0.49,  0.47,  0.02,  0.00,  1.29,   39465506,   38433000,    1011000
7109940.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3503849,    2311000,    1155000
7139505.exe ,  0.03,  0.03,  0.00,  0.00,  0.10,    4250832,    2546000,    1697000
7287971.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12287273,    8493000,    3774000
7353687.exe ,  0.17,  0.16,  0.01,  0.00,  0.41,   12581807,    8324000,    4162000
7382581.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   11674952,   11632000,          0
7571318.exe ,  0.52,  0.49,  0.02,  0.00,  1.34,   41272001,   40086000,    1002000
7607475.exe ,  0.52,  0.50,  0.02,  0.00,  1.33,   40797889,   38686000,    2002000
7632599.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13012277,   11001000,    2000000
7706034.exe ,  0.52,  0.51,  0.02,  0.00,  1.33,   41186063,   41187000,          0
7725672.exe ,  0.51,  0.49,  0.02,  0.00,  1.31,   40560839,   37566000,    2965000
7740671.exe ,  0.64,  0.61,  0.03,  0.00,  1.69,   53433201,   45350000,    8062000
7832987.exe ,  0.04,  0.03,  0.00,  0.00,  0.10,    3021101,    3035000,          0
7865423.exe ,  0.50,  0.48,  0.02,  0.00,  1.24,   39879616,   38846000,     996000
7983452.exe ,  0.17,  0.16,  0.01,  0.00,  0.41,   12701136,    7807000,    4879000
8071369.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13371132,   10271000,    3081000
8107830.exe ,  0.11,  0.10,  0.01,  0.00,  0.28,    8424014,    3729000,    4661000
821545.exe  ,  0.05,  0.04,  0.00,  0.00,  0.12,    3630038,     908000,    2725000
8307961.exe ,  0.14,  0.14,  0.01,  0.00,  0.34,   11397697,   11251000,          0
8376985.exe ,  0.49,  0.48,  0.02,  0.00,  1.24,   39514431,   38489000,    1012000
8508555.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3318304,    1106000,    2213000
