file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6313558.exe ,  5.60,  5.42,  0.30,  0.00, 14.59,  473838471,  406694000,   67114000
6322295.exe ,  1.67,  1.61,  0.11,  0.00,  4.44,  143503768,  134444000,    9029000
6322717.exe ,  2.61,  2.51,  0.18,  0.00,  7.18,  238182011,  168022000,   70009000
6684936.exe ,  1.51,  1.46,  0.10,  0.00,  4.03,  130410997,  123227000,    7012000
6847560.exe ,  4.22,  4.08,  0.24,  0.00, 11.15,  360058872,  289024000,   71005000
6879725.exe ,  1.43,  1.37,  0.13,  0.00,  3.81,  118119036,  109983000,    7998000
6890672.exe ,  4.19,  4.04,  0.22,  0.00, 11.08,  362169827,  287103000,   75026000
6910081.exe ,  5.12,  4.95,  0.28,  0.00, 13.40,  429136042,  365929000,   62987000
696418.exe  ,  1.21,  1.17,  0.09,  0.00,  3.21,  101314744,   94246000,    7018000
696848.exe  ,  2.79,  2.67,  0.27,  0.00,  7.44,  231840875,  211832000,   19984000
7298136.exe ,  3.48,  3.35,  0.27,  0.00,  9.84,  326891292,  240795000,   81930000
7326811.exe ,  1.97,  1.91,  0.13,  0.00,  4.95,  154326674,  141356000,   12941000
7372279.exe ,  1.54,  1.48,  0.11,  0.00,  4.05,  126857834,  114808000,   10981000
7372799.exe ,  2.14,  2.08,  0.12,  0.00,  5.58,  181198986,  172077000,    9004000
7629352.exe ,  2.49,  2.39,  0.18,  0.00,  6.65,  213401131,  194404000,   18941000
7632778.exe ,  4.51,  4.36,  0.24,  0.00, 11.73,  381857629,  329829000,   51973000
8038851.exe ,  4.47,  4.32,  0.24,  0.00, 11.79,  394658892,  316684000,   77922000
8041232.exe ,  3.26,  3.14,  0.24,  0.00,  8.75,  282744602,  279736000,    2997000
8173661.exe ,  4.86,  4.71,  0.25,  0.00, 12.68,  415215619,  345147000,   70029000
8183565.exe ,  4.98,  4.82,  0.28,  0.00, 12.87,  416338249,  342424000,   73875000
8335978.exe ,  4.37,  4.23,  0.23,  0.00, 11.37,  371851827,  286841000,   84952000
8402460.exe ,  5.28,  5.10,  0.32,  0.00, 13.87,  452020189,  380967000,   70993000
8425134.exe ,  1.97,  1.90,  0.12,  0.00,  5.21,  170634894,  163326000,    6971000
8493654.exe ,  4.26,  4.12,  0.22,  0.00, 11.15,  363668066,  308608000,   54930000
897413.exe  ,  1.38,  1.32,  0.09,  0.00,  3.61,  116525970,  106432000,   10040000
904018.exe  ,  1.48,  1.42,  0.10,  0.00,  3.96,  128188189,  117142000,   11013000
