file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6880278.exe ,  0.83,  0.81,  0.07,  0.00,  2.30,   75743667,   65692000,    9953000
6916909.exe ,  0.96,  0.93,  0.09,  0.00,  2.68,   89033280,   73206000,   15828000
6951594.exe ,  0.76,  0.74,  0.07,  0.00,  2.17,   71117469,   63078000,    8009000
6965093.exe ,  1.36,  1.33,  0.09,  0.00,  3.53,  116741306,  106739000,    9975000
7020944.exe ,  0.79,  0.75,  0.07,  0.00,  2.19,   71350357,   62301000,    8900000
7024086.exe ,  0.77,  0.75,  0.06,  0.00,  2.15,   70068593,   65044000,    5003000
7027957.exe ,  0.77,  0.75,  0.07,  0.00,  2.12,   71427977,   60337000,   11061000
7192860.exe ,  1.35,  1.31,  0.09,  0.00,  3.54,  112601754,  106508000,    5972000
7259642.exe ,  1.41,  1.35,  0.09,  0.00,  3.67,  117324701,  108282000,    9023000
7371971.exe ,  0.73,  0.70,  0.06,  0.00,  1.99,   64863746,   58849000,    5984000
7382230.exe ,  0.82,  0.78,  0.07,  0.00,  2.23,   71443583,   60508000,   10911000
7429752.exe ,  0.52,  0.52,  0.03,  0.00,  1.33,   43747540,   38764000,    4969000
7453169.exe ,  0.73,  0.70,  0.06,  0.00,  2.01,   64591800,   57627000,    6955000
7477636.exe ,  0.71,  0.68,  0.06,  0.00,  1.92,   63954149,   54930000,    8988000
7576958.exe ,  1.51,  1.46,  0.14,  0.00,  4.26,  147547267,  135474000,   12042000
7663838.exe ,  1.59,  1.53,  0.11,  0.00,  4.16,  133995436,  122962000,   10996000
7731830.exe ,  0.53,  0.51,  0.03,  0.00,  1.39,   43678358,   37559000,    5930000
7850366.exe ,  0.86,  0.82,  0.07,  0.00,  2.34,   75434808,   65262000,   10040000
7889785.exe ,  0.81,  0.78,  0.06,  0.00,  2.20,   70838111,   60726000,    9955000
8064828.exe ,  1.18,  1.15,  0.06,  0.00,  2.96,   95060738,   86033000,    9003000
8114292.exe ,  2.00,  1.93,  0.13,  0.00,  5.22,  173548991,  168499000,    4985000
8393083.exe ,  0.61,  0.59,  0.04,  0.00,  1.60,   49701740,   46565000,    2972000
8513722.exe ,  1.14,  1.11,  0.06,  0.00,  2.90,   90132815,   86974000,    2999000
881375.exe  ,  0.62,  0.61,  0.04,  0.00,  1.66,   54918616,   42923000,   11978000
887899.exe  ,  1.38,  1.33,  0.08,  0.00,  3.62,  115555767,  109557000,    5975000
