file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6436202.exe ,  1.63,  1.57,  0.10,  0.00,  4.31,  137841876,  133684000,    3990000
6648820.exe ,  1.40,  1.37,  0.07,  0.00,  3.58,  111147436,  107022000,    4000000
6685278.exe ,  1.32,  1.29,  0.06,  0.00,  3.26,  102389984,   98329000,    4013000
6708561.exe ,  0.58,  0.57,  0.03,  0.00,  1.54,   48297552,   44233000,    3931000
6734581.exe ,  0.62,  0.60,  0.04,  0.00,  1.64,   52594162,   48582000,    3965000
6853868.exe ,  1.27,  1.24,  0.06,  0.00,  3.25,  101476644,   97357000,    4014000
6968005.exe ,  0.72,  0.71,  0.05,  0.00,  1.98,   62778348,   60594000,    1986000
7039042.exe ,  0.58,  0.57,  0.03,  0.00,  1.50,   47824969,   42736000,    4969000
7054113.exe ,  0.64,  0.61,  0.04,  0.00,  1.71,   52487672,   47392000,    5041000
7117658.exe ,  0.63,  0.62,  0.04,  0.00,  1.68,   52768902,   45606000,    6940000
7209009.exe ,  1.28,  1.23,  0.06,  0.00,  3.27,  101336952,   97292000,    4012000
724170.exe  ,  0.60,  0.59,  0.03,  0.00,  1.58,   49472865,   45342000,    4030000
7244472.exe ,  0.62,  0.61,  0.04,  0.00,  1.65,   51475471,   46406000,    4936000
7346167.exe ,  0.63,  0.61,  0.04,  0.00,  1.68,   53137467,   48002000,    5000000
7380878.exe ,  1.37,  1.34,  0.07,  0.00,  3.49,  108557100,  103485000,    4975000
7534269.exe ,  2.94,  2.84,  0.22,  0.00,  8.12,  267325711,  252267000,   14956000
7609540.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   48171099,   42097000,    6013000
7632862.exe ,  0.24,  0.23,  0.01,  0.00,  0.61,   20068787,   12437000,    7653000
7643464.exe ,  0.82,  0.79,  0.06,  0.00,  2.22,   71128030,   58969000,   11993000
7651057.exe ,  0.73,  0.71,  0.04,  0.00,  1.91,   61094785,   55066000,    6007000
7734370.exe ,  1.30,  1.27,  0.06,  0.00,  3.26,  101896248,   97814000,    3992000
7824960.exe ,  1.18,  1.14,  0.07,  0.00,  3.29,  114384522,  108365000,    6020000
7867392.exe ,  0.62,  0.60,  0.04,  0.00,  1.61,   51943465,   48920000,    2995000
8228082.exe ,  1.62,  1.57,  0.10,  0.00,  4.27,  137385121,  133260000,    4007000
8328300.exe ,  0.62,  0.61,  0.04,  0.00,  1.66,   52589467,   46520000,    5938000
840686.exe  ,  1.38,  1.35,  0.07,  0.00,  3.49,  109623138,  104487000,    4975000
843765.exe  ,  1.25,  1.21,  0.07,  0.00,  3.23,  102129726,   95087000,    7006000
8592233.exe ,  0.66,  0.63,  0.04,  0.00,  1.72,   54355973,   49295000,    5030000
959323.exe  ,  0.76,  0.74,  0.05,  0.00,  2.03,   64729498,   48774000,   15926000
