file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4773678.exe ,  1.23,  1.19,  0.05,  0.00,  3.05,   97104340,   92080000,    5004000
4965248.exe ,  1.22,  1.19,  0.05,  0.00,  3.00,   95545618,   90410000,    5022000
4966879.exe ,  0.39,  0.37,  0.02,  0.00,  1.02,   31858965,   29778000,    1985000
4976437.exe ,  0.41,  0.40,  0.02,  0.00,  1.03,   33215733,   32192000,    1006000
515912.exe  ,  0.47,  0.45,  0.02,  0.00,  1.18,   39080758,   33042000,    6007000
5194694.exe ,  1.26,  1.22,  0.05,  0.00,  3.10,   96407185,   88307000,    7937000
5208366.exe ,  0.34,  0.33,  0.03,  0.00,  1.20,   49036609,   44029000,    5003000
5219347.exe ,  1.39,  1.34,  0.06,  0.00,  3.45,  108378558,  104344000,    4013000
5221218.exe ,  1.18,  1.14,  0.07,  0.00,  3.24,  109685574,   93708000,   15950000
5245864.exe ,  2.12,  2.04,  0.11,  0.00,  5.64,  186738541,  170661000,   15968000
5274754.exe ,  1.25,  1.21,  0.05,  0.00,  3.08,   96210339,   90093000,    6006000
5455839.exe ,  0.99,  0.95,  0.06,  0.00,  2.66,   93019837,   76998000,   15999000
5505709.exe ,  0.46,  0.46,  0.02,  0.00,  1.18,   38373854,   35325000,    3027000
5508609.exe ,  0.53,  0.50,  0.03,  0.00,  1.32,   43269533,   36204000,    7039000
5555464.exe ,  1.17,  1.14,  0.05,  0.00,  2.88,   89247441,   88162000,    1001000
556487.exe  ,  2.28,  2.20,  0.16,  0.00,  5.62,  180534247,  171528000,    8975000
5568977.exe ,  2.50,  2.41,  0.17,  0.00,  6.84,  240637692,  218639000,   21963000
5712195.exe ,  1.23,  1.20,  0.05,  0.00,  3.06,   96014913,   91981000,    3999000
5904572.exe ,  1.22,  1.18,  0.05,  0.00,  3.04,   95184945,   90143000,    5007000
5930892.exe ,  0.40,  0.38,  0.02,  0.00,  1.03,   32514369,   30534000,    1969000
6023868.exe ,  1.00,  0.96,  0.06,  0.00,  2.72,   95885464,   91716000,    4031000
6129937.exe ,  1.18,  1.15,  0.05,  0.00,  2.90,   92082222,   88058000,    4002000
616040.exe  ,  0.57,  0.55,  0.03,  0.00,  1.46,   45644948,   39666000,    5950000
6338103.exe ,  1.21,  1.18,  0.07,  0.00,  3.29,  114595742,  107529000,    7034000
6477903.exe ,  1.27,  1.22,  0.08,  0.00,  3.22,  107617693,   93577000,   13937000
6823043.exe ,  0.58,  0.56,  0.03,  0.00,  1.47,   48319634,   43363000,    4927000
6920293.exe ,  0.90,  0.87,  0.05,  0.00,  2.54,   83993796,   77973000,    5997000
7028817.exe ,  0.69,  0.66,  0.03,  0.00,  1.78,   58405603,   53341000,    4939000
7095733.exe ,  1.30,  1.27,  0.05,  0.00,  3.22,  103361361,   98315000,    5016000
7129159.exe ,  1.30,  1.26,  0.06,  0.00,  3.23,  100622471,   94524000,    5969000
719979.exe  ,  0.40,  0.39,  0.02,  0.00,  1.16,   43154755,   41125000,    2006000
733419.exe  ,  1.40,  1.36,  0.06,  0.00,  3.45,  108852533,   99838000,    8985000
7463189.exe ,  0.53,  0.52,  0.02,  0.00,  1.33,   43022545,   37907000,    4987000
7504440.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   31974297,   27776000,    4115000
7558655.exe ,  2.07,  2.00,  0.10,  0.00,  5.33,  171998938,  160787000,   10985000
7699604.exe ,  1.98,  1.90,  0.10,  0.00,  5.15,  169469814,  161363000,    7968000
8065224.exe ,  1.27,  1.23,  0.05,  0.00,  3.12,   98768159,   92761000,    5984000
8138776.exe ,  0.53,  0.51,  0.02,  0.00,  1.36,   43723654,   39719000,    3971000
8310216.exe ,  0.51,  0.50,  0.03,  0.00,  1.32,   42694072,   37586000,    5079000
837478.exe  ,  1.98,  1.91,  0.10,  0.00,  4.90,  154891565,  139872000,   14986000
8387568.exe ,  0.52,  0.50,  0.03,  0.00,  1.36,   42735010,   36744000,    5958000
841011.exe  ,  0.53,  0.51,  0.03,  0.00,  1.34,   42995685,   38969000,    3996000
8425859.exe ,  0.50,  0.48,  0.03,  0.00,  1.26,   41135690,   35096000,    6016000
8455478.exe ,  1.30,  1.26,  0.05,  0.00,  3.23,  100680229,   91628000,    8963000
8702208.exe ,  0.47,  0.46,  0.02,  0.00,  1.22,   38303733,   32233000,    6043000
905672.exe  ,  0.40,  0.38,  0.02,  0.00,  1.05,   32427786,   32412000,          0
950021.exe  ,  0.48,  0.47,  0.02,  0.00,  1.26,   41571576,   39549000,    2028000
955758.exe  ,  1.21,  1.17,  0.05,  0.00,  3.01,   95790735,   90791000,    4988000
