file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6211188.exe ,  2.43,  2.35,  0.13,  0.00,  6.31,  201930226,  194912000,    6996000
6223618.exe ,  3.66,  3.55,  0.22,  0.00,  9.77,  320616879,  309569000,   11020000
6294589.exe ,  1.35,  1.31,  0.07,  0.00,  3.58,  114973824,  111865000,    2996000
6399800.exe ,  2.10,  2.04,  0.10,  0.00,  5.44,  170928900,  160712000,    9982000
6425267.exe ,  1.55,  1.50,  0.09,  0.00,  4.05,  131310727,  123305000,    7955000
6462267.exe ,  1.51,  1.46,  0.09,  0.00,  4.03,  128837954,  120832000,    7988000
6578480.exe ,  1.36,  1.32,  0.08,  0.00,  3.68,  125030171,  120890000,    3996000
6637745.exe ,  2.13,  2.08,  0.11,  0.00,  5.60,  178763894,  169772000,    8987000
6658316.exe ,  1.44,  1.39,  0.09,  0.00,  3.85,  128486228,  122450000,    6022000
6676911.exe ,  1.39,  1.35,  0.07,  0.00,  3.60,  116081632,  109037000,    7002000
7092173.exe ,  2.84,  2.77,  0.14,  0.00,  7.24,  235543627,  230407000,    5008000
7097465.exe ,  1.37,  1.34,  0.08,  0.00,  3.61,  117729735,  107703000,    9972000
7442426.exe ,  2.15,  2.09,  0.11,  0.00,  5.48,  175661169,  169624000,    5986000
755912.exe  ,  0.99,  0.95,  0.06,  0.00,  2.61,   83716601,   75543000,    7951000
761661.exe  ,  2.10,  2.04,  0.10,  0.00,  5.37,  171435692,  162315000,    8962000
7661183.exe ,  3.00,  2.91,  0.16,  0.00,  7.78,  253254363,  229105000,   24011000
7685269.exe ,  2.17,  2.11,  0.10,  0.00,  5.57,  177347034,  175247000,    2002000
778856.exe  ,  1.32,  1.29,  0.07,  0.00,  3.47,  113426131,  108393000,    5018000
7873464.exe ,  2.74,  2.66,  0.13,  0.00,  7.12,  222459689,  216423000,    6011000
8008800.exe ,  1.40,  1.36,  0.08,  0.00,  3.64,  118821421,  114646000,    4022000
8098247.exe ,  5.09,  4.93,  0.32,  0.00, 13.81,  458869336,  451799000,    6996000
8181773.exe ,  1.69,  1.64,  0.10,  0.00,  4.43,  143718818,  139735000,    3992000
8420004.exe ,  2.07,  2.01,  0.10,  0.00,  5.44,  170303846,  167241000,    2986000
8452540.exe ,  1.61,  1.56,  0.10,  0.00,  4.18,  138575028,  130418000,    7964000
8535938.exe ,  1.43,  1.39,  0.09,  0.00,  4.00,  128746720,  123692000,    4987000
8565107.exe ,  3.58,  3.47,  0.18,  0.00,  9.12,  298887502,  289781000,    8993000
8626944.exe ,  1.42,  1.38,  0.07,  0.00,  3.73,  121141991,  117075000,    4002000
8637113.exe ,  1.98,  1.93,  0.11,  0.00,  5.32,  170405127,  166361000,    4008000
885892.exe  ,  1.48,  1.44,  0.09,  0.00,  3.95,  129603725,  122569000,    6975000
900157.exe  ,  8.09,  7.83,  0.39,  0.00, 21.09,  709330896,  700203000,    9002000
