file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3095445.exe ,  0.79,  0.77,  0.03,  0.00,  2.00,   68100648,   68098000,          0
3098751.exe ,  1.08,  1.04,  0.08,  0.00,  2.78,   92296674,   61188000,   31095000
3361780.exe ,  0.87,  0.85,  0.06,  0.00,  2.39,   78658929,   50405000,   28226000
3408192.exe ,  1.00,  0.97,  0.07,  0.00,  2.83,   94738370,   64483000,   30226000
3467701.exe ,  1.00,  0.96,  0.08,  0.00,  2.59,   84787339,   49856000,   34899000
3478512.exe ,  1.56,  1.49,  0.14,  0.00,  4.17,  142193054,   75083000,   67074000
3812433.exe ,  0.93,  0.89,  0.08,  0.00,  2.64,   86156549,   55083000,   31047000
3932918.exe ,  1.04,  0.99,  0.08,  0.00,  2.74,   91695082,   58360000,   33204000
3995464.exe ,  1.07,  1.04,  0.07,  0.00,  2.84,   91468028,    2906000,    3493000
4200085.exe ,  1.49,  1.43,  0.10,  0.00,  4.08,  132214415,   68094000,   64088000
4557758.exe ,  1.65,  1.57,  0.14,  0.00,  4.42,  142523394,   76730000,   65769000
4601273.exe ,  1.47,  1.40,  0.13,  0.00,  3.91,  128334602,   64668000,   63673000
4607323.exe ,  1.07,  1.04,  0.07,  0.00,  2.84,   91764002,    1235000,    4941000
4698768.exe ,  2.98,  2.88,  0.18,  0.00,  7.43,  245540043,  202586000,   42912000
4778920.exe ,  1.55,  1.48,  0.14,  0.00,  4.22,  138946706,   64467000,   74385000
4785952.exe ,  1.64,  1.56,  0.15,  0.00,  4.49,  146921050,   67953000,   78945000
4821646.exe ,  1.55,  1.49,  0.13,  0.00,  4.09,  132787422,   69400000,   63365000
4853971.exe ,  1.08,  1.04,  0.07,  0.00,  2.92,   91841505,    1963000,    4525000
4886910.exe ,  1.32,  1.28,  0.10,  0.00,  3.40,  114695136,   84498000,   30177000
5145459.exe ,  5.02,  4.88,  0.27,  0.00, 12.09,  398245216,  359190000,   39020000
5813154.exe ,  4.11,  3.97,  0.32,  0.00, 10.69,  363096605,  297053000,   66011000
5939101.exe ,  1.06,  1.03,  0.07,  0.00,  2.86,   91556675,    6326000,          0
5940212.exe ,  1.29,  1.24,  0.09,  0.00,  3.30,  107305736,   76192000,   31078000
5986135.exe ,  0.95,  0.92,  0.08,  0.00,  2.57,   85453043,   53269000,   32162000
6006582.exe ,  1.30,  1.26,  0.09,  0.00,  3.32,  107169881,   71018000,   36009000
6011315.exe ,  2.74,  2.66,  0.16,  0.00,  6.62,  215219740,  173339000,   41840000
6023674.exe ,  1.70,  1.63,  0.14,  0.00,  4.46,  142982402,   73979000,   68981000
6141629.exe ,  1.07,  1.01,  0.08,  0.00,  2.86,   92127569,   59072000,   33040000
6178102.exe ,  1.04,  0.99,  0.08,  0.00,  2.74,   90528164,   56264000,   34160000
6191001.exe ,  4.34,  4.19,  0.25,  0.00, 10.56,  353417014,  320473000,   32945000
630455.exe  ,  1.08,  1.05,  0.07,  0.00,  2.84,   91420609,    2139000,    4279000
635590.exe  ,  1.01,  0.97,  0.08,  0.00,  2.65,   87030690,   52999000,   33999000
6435330.exe ,  1.59,  1.52,  0.14,  0.00,  4.19,  138174967,   78084000,   60064000
6560247.exe ,  0.90,  0.86,  0.06,  0.00,  2.46,   80655717,   41805000,   38819000
6565508.exe ,  3.47,  3.35,  0.25,  0.00,  8.77,  294152251,  212078000,   82030000
6586380.exe ,  1.43,  1.37,  0.10,  0.00,  3.83,  126618022,   58807000,   67778000
6684177.exe ,  4.39,  4.25,  0.32,  0.00, 10.90,  360395423,  295285000,   65062000
6768052.exe ,  2.44,  2.37,  0.14,  0.00,  5.85,  188119750,  158076000,   30014000
7041402.exe ,  0.95,  0.91,  0.08,  0.00,  2.59,   86503145,   52291000,   34190000
7070629.exe ,  0.54,  0.52,  0.02,  0.00,  1.42,   44713683,   43709000,     993000
7124868.exe ,  1.12,  1.07,  0.09,  0.00,  2.87,   96394828,   63604000,   32796000
7152042.exe ,  4.45,  4.30,  0.30,  0.00, 11.14,  374028914,  303979000,   69995000
725118.exe  ,  1.35,  1.29,  0.08,  0.00,  3.63,  117090714,   82044000,   35018000
8016630.exe ,  1.03,  0.99,  0.08,  0.00,  2.71,   90913179,   60593000,   30296000
8041280.exe ,  1.15,  1.11,  0.07,  0.00,  3.04,   99805922,   70841000,   28935000
806143.exe  ,  1.07,  1.04,  0.07,  0.00,  2.85,   91909258,    6280000,          0
8099008.exe ,  4.08,  3.95,  0.23,  0.00,  9.84,  326900541,  290874000,   35984000
8238269.exe ,  1.47,  1.40,  0.13,  0.00,  3.89,  131538505,   61768000,   69738000
8576790.exe ,  5.04,  4.87,  0.32,  0.00, 12.49,  412266580,  334188000,   78043000
8619941.exe ,  1.06,  1.03,  0.07,  0.00,  2.79,   91704611,    1943000,    4404000
916026.exe  ,  1.06,  1.02,  0.07,  0.00,  2.83,   93003569,    2179000,    5449000
