file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3449984.exe ,  0.90,  0.88,  0.04,  0.00,  2.21,   75316321,   75303000,          0
346612.exe  ,  1.05,  1.02,  0.04,  0.00,  2.65,   87186513,   86174000,    1002000
3565465.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   23514897,   20553000,    2936000
3729533.exe ,  0.81,  0.78,  0.03,  0.00,  1.95,   64895136,   63874000,     998000
3732533.exe ,  0.92,  0.90,  0.04,  0.00,  2.23,   76704765,   72650000,    4036000
3765927.exe ,  0.33,  0.32,  0.01,  0.00,  0.86,   26753876,   23781000,    2972000
3822578.exe ,  0.76,  0.74,  0.03,  0.00,  1.86,   62973136,   60902000,    1964000
3883933.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1377244,    1379000,          0
3950735.exe ,  0.94,  0.91,  0.04,  0.00,  2.32,   76843744,   70837000,    5986000
4068144.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1411571,    1426000,          0
4072037.exe ,  0.52,  0.51,  0.03,  0.00,  1.36,   47250616,   46236000,    1005000
4104687.exe ,  0.92,  0.91,  0.04,  0.00,  2.26,   75757880,   71759000,    3986000
4114470.exe ,  0.91,  0.87,  0.04,  0.00,  2.29,   81426464,   80432000,     992000
4209745.exe ,  0.64,  0.62,  0.03,  0.00,  1.58,   52918223,   51856000,     997000
4227908.exe ,  0.31,  0.30,  0.01,  0.00,  0.78,   23779891,   22675000,     985000
4305280.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   22915600,   20913000,    1991000
4319837.exe ,  0.41,  0.40,  0.02,  0.00,  1.02,   35029986,   35049000,          0
4459631.exe ,  0.52,  0.51,  0.02,  0.00,  1.28,   42200266,   40087000,    2004000
4606651.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   23805492,   23809000,          0
4643636.exe ,  0.95,  0.92,  0.04,  0.00,  2.30,   76943106,   73799000,    2991000
4650272.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1417883,    1426000,          0
4690871.exe ,  0.27,  0.26,  0.01,  0.00,  0.74,   25854663,   24914000,     958000
4771917.exe ,  0.55,  0.54,  0.02,  0.00,  1.38,   47620060,   47614000,          0
5019612.exe ,  1.09,  1.07,  0.05,  0.00,  2.61,   87675116,   84599000,    2985000
5254730.exe ,  1.10,  1.07,  0.05,  0.00,  2.72,   90984957,   84958000,    5997000
5336754.exe ,  0.30,  0.30,  0.01,  0.00,  0.73,   23795521,   21676000,    1970000
5356631.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1505918,     725000,     725000
5426822.exe ,  0.76,  0.75,  0.03,  0.00,  1.85,   63621183,   61618000,    1987000
5451480.exe ,  0.97,  0.94,  0.04,  0.00,  2.42,   81349338,   74301000,    7028000
5461966.exe ,  1.09,  1.05,  0.05,  0.00,  2.67,   88114244,   85093000,    3003000
5498474.exe ,  0.53,  0.51,  0.02,  0.00,  1.32,   40912675,   37896000,    2991000
5559137.exe ,  1.08,  1.05,  0.04,  0.00,  2.64,   88172322,   87037000,    1000000
5595238.exe ,  0.98,  0.96,  0.04,  0.00,  2.36,   78011576,   77994000,          0
5672644.exe ,  1.06,  1.02,  0.05,  0.00,  2.58,   87736633,   84729000,    2990000
5673322.exe ,  1.08,  1.05,  0.05,  0.00,  2.61,   88178198,   87163000,    1001000
5674051.exe ,  1.82,  1.77,  0.08,  0.00,  4.43,  149082118,  146820000,    1997000
5674864.exe ,  0.94,  0.91,  0.04,  0.00,  2.31,   76335104,   74203000,    2005000
5674877.exe ,  0.93,  0.91,  0.04,  0.00,  2.25,   76786007,   72784000,    3988000
5674990.exe ,  0.39,  0.39,  0.02,  0.00,  1.02,   35538164,   30600000,    4935000
5674998.exe ,  0.74,  0.72,  0.03,  0.00,  1.86,   60444868,   57361000,    2966000
5676714.exe ,  0.93,  0.91,  0.04,  0.00,  2.34,   76669458,   71671000,    4977000
5811285.exe ,  0.95,  0.93,  0.04,  0.00,  2.30,   76792891,   72781000,    3988000
5898075.exe ,  0.72,  0.70,  0.03,  0.00,  1.80,   60853836,   59839000,    1014000
5914445.exe ,  0.30,  0.30,  0.01,  0.00,  0.72,   23052506,   23057000,          0
5987333.exe ,  0.45,  0.43,  0.02,  0.00,  1.15,   36857700,   35853000,     995000
6116938.exe ,  0.99,  0.96,  0.04,  0.00,  2.45,   81522302,   77451000,    4023000
6346887.exe ,  0.42,  0.41,  0.02,  0.00,  1.04,   34835260,   31834000,    2984000
6820816.exe ,  0.96,  0.94,  0.04,  0.00,  2.33,   76344562,   73310000,    3012000
6967240.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1384643,    1381000,          0
7189608.exe ,  0.72,  0.69,  0.03,  0.00,  1.83,   60477375,   59317000,    1005000
7383346.exe ,  4.00,  3.89,  0.17,  0.00,  9.59,  335473600,  332460000,    2995000
765889.exe  ,  0.25,  0.23,  0.02,  0.00,  0.84,   33796006,   28823000,    4969000
7973932.exe ,  0.97,  0.95,  0.04,  0.00,  2.39,   79824249,   75811000,    3990000
7989414.exe ,  0.80,  0.77,  0.06,  0.00,  2.17,   71933451,   22970000,   48937000
804800.exe  ,  0.85,  0.82,  0.04,  0.00,  2.07,   67283965,   65270000,    2008000
8078753.exe ,  0.91,  0.88,  0.04,  0.00,  2.21,   75011095,   72938000,    1998000
8193633.exe ,  0.03,  0.02,  0.00,  0.00,  0.06,    1379120,    1380000,          0
844240.exe  ,  0.88,  0.86,  0.04,  0.00,  2.23,   78347231,   75374000,    2975000
974175.exe  ,  1.12,  1.09,  0.05,  0.00,  2.72,   89121216,   87947000,     999000
