file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3993006.exe ,  2.23,  2.17,  0.10,  0.00,  5.58,  182229826,  181139000,    1000000
4053780.exe ,  1.31,  1.28,  0.07,  0.00,  3.40,  111331992,  104211000,    7014000
4289964.exe ,  2.36,  2.28,  0.15,  0.00,  6.45,  219886638,  214876000,    4997000
4313052.exe ,  1.42,  1.38,  0.08,  0.00,  3.71,  122962886,  116937000,    5996000
4387633.exe ,  1.26,  1.22,  0.07,  0.00,  3.31,  109529648,  103537000,    5973000
470433.exe  ,  4.95,  4.78,  0.31,  0.00, 12.57,  435356035,  419224000,   16008000
4772895.exe ,  2.34,  2.28,  0.11,  0.00,  5.87,  191132017,  184002000,    7000000
5162419.exe ,  1.55,  1.50,  0.08,  0.00,  4.05,  131892404,  125796000,    5990000
5331185.exe ,  1.60,  1.54,  0.09,  0.00,  4.19,  142182250,  137159000,    5005000
5381024.exe ,  1.53,  1.49,  0.08,  0.00,  3.86,  129518507,  124465000,    5018000
5425747.exe ,  1.52,  1.48,  0.08,  0.00,  3.87,  129416331,  123408000,    5971000
5745274.exe ,  2.07,  2.01,  0.10,  0.00,  5.22,  166618545,  162475000,    3987000
5895782.exe ,  2.31,  2.24,  0.12,  0.00,  5.85,  188766267,  181781000,    6991000
5989896.exe ,  1.39,  1.34,  0.07,  0.00,  3.53,  117111177,  113081000,    4002000
602592.exe  ,  2.28,  2.21,  0.11,  0.00,  5.70,  184156566,  178019000,    6000000
630946.exe  ,  1.25,  1.21,  0.07,  0.00,  3.24,  110393014,  108327000,    2006000
637097.exe  ,  2.39,  2.32,  0.12,  0.00,  6.05,  194804753,  191761000,    3011000
6379333.exe ,  1.61,  1.56,  0.08,  0.00,  4.10,  135639993,  130628000,    4985000
6437364.exe ,  1.28,  1.24,  0.06,  0.00,  3.32,  107812094,  102762000,    4988000
6581060.exe ,  1.32,  1.29,  0.07,  0.00,  3.43,  113798784,  111705000,    1994000
6788249.exe ,  6.48,  6.29,  0.29,  0.00, 16.01,  552576439,  547225000,    4992000
6808700.exe ,  1.45,  1.41,  0.08,  0.00,  3.83,  124303180,  119262000,    5011000
6846211.exe ,  1.38,  1.34,  0.08,  0.00,  3.68,  120956278,  115924000,    4996000
6850112.exe ,  1.31,  1.27,  0.07,  0.00,  3.39,  110778849,  108756000,    1995000
685296.exe  ,  1.21,  1.17,  0.07,  0.00,  3.32,  115862601,  107862000,    7989000
6941529.exe ,  1.98,  1.92,  0.10,  0.00,  5.09,  165057016,  163008000,    2012000
6978096.exe ,  1.41,  1.36,  0.07,  0.00,  3.66,  118850424,  111755000,    6984000
7110392.exe ,  1.31,  1.27,  0.07,  0.00,  3.56,  123161470,  116136000,    7008000
7147241.exe ,  1.69,  1.64,  0.09,  0.00,  4.45,  143734499,  141745000,    1996000
7171152.exe ,  1.23,  1.19,  0.07,  0.00,  3.28,  109250486,  104227000,    5010000
7246995.exe ,  1.26,  1.22,  0.07,  0.00,  3.37,  111480217,  106437000,    5020000
7247866.exe ,  1.33,  1.30,  0.07,  0.00,  3.44,  111769406,  107753000,    3990000
7249876.exe ,  1.74,  1.70,  0.10,  0.00,  4.55,  150785193,  138778000,   11980000
7277441.exe ,  1.49,  1.46,  0.07,  0.00,  3.81,  127665996,  121651000,    5982000
7515958.exe ,  1.33,  1.29,  0.09,  0.00,  3.68,  129600898,  126520000,    2988000
752441.exe  ,  2.62,  2.55,  0.12,  0.00,  6.58,  215069025,  206045000,    9002000
7584430.exe ,  2.33,  2.26,  0.11,  0.00,  5.81,  196175666,  189041000,    7001000
7789629.exe ,  2.13,  2.07,  0.10,  0.00,  5.42,  177525724,  173482000,    4011000
7850041.exe ,  1.52,  1.47,  0.09,  0.00,  3.90,  129149538,  126027000,    3000000
7923020.exe ,  1.61,  1.57,  0.09,  0.00,  4.17,  137401688,  130302000,    6962000
8075161.exe ,  2.31,  2.25,  0.11,  0.00,  5.77,  187972829,  181950000,    5998000
8134220.exe ,  2.82,  2.75,  0.14,  0.00,  6.99,  233708237,  225530000,    8018000
8171167.exe ,  2.11,  2.06,  0.11,  0.00,  5.38,  184679676,  181658000,    3010000
8308406.exe ,  2.28,  2.22,  0.10,  0.00,  5.67,  182998214,  177966000,    4999000
8401816.exe ,  2.10,  2.04,  0.10,  0.00,  5.28,  168977161,  164949000,    3998000
863410.exe  ,  8.39,  8.12,  0.47,  0.00, 22.27,  742707932,  728670000,   13993000
965589.exe  ,  1.42,  1.37,  0.10,  0.00,  3.67,  127784732,  119765000,    7984000
997739.exe  ,  1.29,  1.26,  0.07,  0.00,  3.33,  107263400,  101144000,    6008000
