file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5194694.exe ,  1.17,  1.13,  0.05,  0.00,  3.02,   99491362,   95463000,    4019000
5208366.exe ,  0.46,  0.45,  0.02,  0.00,  1.19,   38996134,   37842000,     995000
5219347.exe ,  1.38,  1.34,  0.06,  0.00,  3.45,  109213485,  106180000,    3005000
5221218.exe ,  1.14,  1.09,  0.07,  0.00,  3.19,  109367258,   99410000,    9941000
5245864.exe ,  2.10,  2.03,  0.11,  0.00,  5.60,  186964931,  176873000,    9992000
5274754.exe ,  1.22,  1.19,  0.05,  0.00,  3.06,   96150624,   92125000,    4005000
5455839.exe ,  1.02,  0.98,  0.06,  0.00,  2.75,   92659276,   73597000,   18896000
5505709.exe ,  0.46,  0.45,  0.02,  0.00,  1.20,   38958140,   35936000,    2994000
5508609.exe ,  0.52,  0.50,  0.03,  0.00,  1.35,   42892332,   33895000,    8972000
5555464.exe ,  1.16,  1.13,  0.05,  0.00,  2.89,   89999806,   88958000,    1010000
556487.exe  ,  2.28,  2.20,  0.16,  0.00,  5.70,  181756247,  172742000,    8986000
5568977.exe ,  2.52,  2.43,  0.17,  0.00,  6.78,  244508780,  220303000,   24033000
5712195.exe ,  1.16,  1.12,  0.05,  0.00,  3.01,   99732295,   95727000,    3988000
5904572.exe ,  1.20,  1.18,  0.05,  0.00,  3.00,   95508565,   93428000,    2009000
5930892.exe ,  0.39,  0.38,  0.02,  0.00,  1.03,   32180620,   30135000,    2009000
6023868.exe ,  0.97,  0.94,  0.06,  0.00,  2.79,   96110313,   88199000,    7928000
6129937.exe ,  1.18,  1.16,  0.05,  0.00,  2.92,   92394160,   92377000,          0
616040.exe  ,  0.56,  0.54,  0.03,  0.00,  1.44,   46484989,   42429000,    4040000
6338103.exe ,  1.22,  1.18,  0.07,  0.00,  3.35,  113682962,  106662000,    6977000
6477903.exe ,  1.26,  1.21,  0.08,  0.00,  3.21,  108859517,   95774000,   12969000
6823043.exe ,  0.56,  0.54,  0.03,  0.00,  1.47,   49040107,   44030000,    5003000
6920293.exe ,  0.92,  0.89,  0.05,  0.00,  2.44,   83987752,   77965000,    5997000
7028817.exe ,  0.69,  0.66,  0.03,  0.00,  1.78,   58679422,   55672000,    2982000
7095733.exe ,  1.26,  1.22,  0.05,  0.00,  3.12,   99404102,   96402000,    2981000
7129159.exe ,  1.31,  1.27,  0.06,  0.00,  3.29,  101748465,   95736000,    5983000
719979.exe  ,  0.47,  0.45,  0.02,  0.00,  1.22,   38654804,   32617000,    5930000
733419.exe  ,  1.36,  1.32,  0.06,  0.00,  3.40,  108267496,  100224000,    8017000
7463189.exe ,  0.53,  0.51,  0.02,  0.00,  1.34,   43150623,   39121000,    4012000
7504440.exe ,  0.39,  0.38,  0.02,  0.00,  0.98,   32287374,   31260000,    1008000
7558655.exe ,  2.02,  1.96,  0.10,  0.00,  5.29,  176044084,  165023000,   11001000
7699604.exe ,  1.98,  1.92,  0.10,  0.00,  5.19,  169795393,  160780000,    8987000
8065224.exe ,  1.19,  1.15,  0.06,  0.00,  3.10,  103658917,  101652000,    1993000
8138776.exe ,  0.52,  0.51,  0.02,  0.00,  1.34,   43640395,   40639000,    2973000
8310216.exe ,  0.51,  0.49,  0.03,  0.00,  1.32,   42499755,   34577000,    7903000
837478.exe  ,  2.00,  1.94,  0.10,  0.00,  4.92,  155200036,  136144000,   19020000
8387568.exe ,  0.46,  0.44,  0.03,  0.00,  1.29,   46215143,   37098000,    9023000
841011.exe  ,  0.52,  0.50,  0.03,  0.00,  1.31,   42841050,   34845000,    7964000
8425859.exe ,  0.49,  0.48,  0.03,  0.00,  1.24,   41061927,   36025000,    5003000
8455478.exe ,  1.25,  1.20,  0.05,  0.00,  3.12,  101257128,   99229000,    2004000
8702208.exe ,  0.46,  0.45,  0.02,  0.00,  1.20,   38010031,   33901000,    3988000
905672.exe  ,  0.38,  0.37,  0.02,  0.00,  0.97,   32071419,   30013000,    2000000
950021.exe  ,  0.50,  0.48,  0.02,  0.00,  1.30,   41486860,   36405000,    5056000
955758.exe  ,  1.22,  1.19,  0.05,  0.00,  3.03,   96576201,   93571000,    2986000
