file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
477328.exe  ,  8.15,  7.92,  0.33,  0.00, 19.37,  652819653,  651618000,    1000000
4847851.exe , 10.98, 10.64,  0.48,  0.00, 26.96,  930195260,  926937000,    2999000
4886272.exe , 24.47, 23.80,  0.97,  0.00, 57.29, 1886544372, 1853515000,   33009000
4947084.exe , 25.82, 25.12,  1.01,  0.00, 59.83, 1971659878, 1970404000,     999000
5188861.exe ,  8.02,  7.79,  0.33,  0.00, 19.46,  653107923,  649992000,    2999000
5510670.exe , 19.38, 18.85,  0.76,  0.00, 45.08, 1489035916, 1454752000,   33994000
5735007.exe ,  5.94,  5.76,  0.25,  0.00, 14.53,  489507711,  448474000,   40952000
5752102.exe , 26.84, 26.08,  1.08,  0.00, 63.25, 2108690194, 2075522000,   32992000
5897531.exe ,  8.33,  8.09,  0.36,  0.00, 20.15,  696873380,  693754000,    2998000
6074729.exe , 15.23, 14.82,  0.62,  0.00, 36.07, 1202788469, 1178596000,   24012000
6121337.exe , 25.66, 24.95,  1.02,  0.00, 60.13, 2007204539, 2006813000,          0
6386527.exe , 10.53, 10.23,  0.44,  0.00, 24.60,  805547722,  803478000,    1998000
6466356.exe ,  9.18,  8.93,  0.36,  0.00, 21.58,  702192650,  700038000,    2000000
657396.exe  ,  7.29,  7.09,  0.29,  0.00, 17.26,  575384625,  573171000,    2000000
6595850.exe , 17.51, 17.02,  0.69,  0.00, 40.96, 1360747855, 1358566000,    1999000
6596819.exe , 25.67, 24.95,  1.04,  0.00, 60.95, 2035586809, 2007354000,   27991000
6632440.exe ,  9.89,  9.62,  0.40,  0.00, 23.85,  791438587,  767413000,   24012000
6698648.exe ,  9.92,  9.64,  0.40,  0.00, 23.86,  784703975,  754666000,   29986000
6708862.exe ,  8.93,  8.69,  0.34,  0.00, 20.57,  669698495,  666605000,    2998000
6714442.exe , 24.98, 24.29,  1.00,  0.00, 58.85, 1967969452, 1964949000,    2999000
6754640.exe ,  7.82,  7.59,  0.32,  0.00, 18.88,  631742308,  599725000,   31985000
709259.exe  , 10.35, 10.07,  0.42,  0.00, 24.83,  821332232,  798184000,   23005000
7100116.exe , 19.01, 18.48,  0.76,  0.00, 44.89, 1492465473, 1461325000,   31006000
728955.exe  ,  6.19,  6.03,  0.24,  0.00, 14.30,  463083646,  462002000,    1000000
7298421.exe ,  7.08,  6.89,  0.28,  0.00, 16.60,  546095484,  541964000,    3999000
7327846.exe ,  7.52,  7.30,  0.31,  0.00, 18.05,  603934906,  561790000,   41984000
771691.exe  ,  4.90,  4.76,  0.20,  0.00, 11.76,  393054010,  391834000,     999000
776425.exe  , 18.95, 18.43,  0.75,  0.00, 44.67, 1463042635, 1437725000,   24995000
776644.exe  ,  4.92,  4.77,  0.22,  0.00, 12.37,  415968106,  382948000,   32995000
7914657.exe , 18.18, 17.69,  0.71,  0.00, 42.58, 1387298306, 1386702000,          0
8106119.exe , 12.59, 12.22,  0.52,  0.00, 30.35, 1021924613,  991905000,   29997000
8319654.exe , 10.01,  9.73,  0.40,  0.00, 23.55,  782195257,  778890000,    2999000
8377831.exe ,  8.71,  8.49,  0.35,  0.00, 20.04,  622686108,  620534000,    1998000
8485745.exe , 16.65, 16.18,  0.68,  0.00, 39.44, 1317772624, 1316741000,    1000000
8601270.exe ,  9.20,  8.96,  0.37,  0.00, 21.71,  704750303,  680599000,   23985000
8645057.exe ,  8.76,  8.51,  0.35,  0.00, 20.76,  689806429,  688654000,    1000000
