file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4547977.exe ,  1.84,  1.78,  0.10,  0.00,  4.89,  159700243,  149702000,    9980000
4650304.exe ,  1.03,  0.99,  0.06,  0.00,  2.89,   95509076,   89381000,    6025000
4713330.exe ,  3.12,  3.02,  0.17,  0.00,  8.84,  302342462,  239234000,   63061000
4760452.exe ,  1.01,  0.98,  0.07,  0.00,  2.85,   98260239,   88350000,    9927000
5445231.exe ,  1.19,  1.14,  0.07,  0.00,  3.29,  109904240,  104844000,    4992000
5686669.exe ,  1.06,  1.03,  0.06,  0.00,  2.80,   96169851,   93124000,    3004000
5734497.exe ,  3.30,  3.20,  0.17,  0.00,  8.99,  302842594,  235755000,   66930000
584976.exe  ,  3.25,  3.15,  0.17,  0.00,  8.81,  295429453,  234238000,   61062000
5890862.exe ,  1.14,  1.10,  0.07,  0.00,  3.16,  106430615,  101276000,    5013000
5919264.exe ,  2.97,  2.86,  0.16,  0.00,  8.22,  276454907,  211198000,   65061000
5945162.exe ,  1.04,  1.00,  0.07,  0.00,  2.89,   96808385,   93786000,    2993000
6049277.exe ,  1.05,  1.01,  0.07,  0.00,  2.95,   96412597,   93401000,    2980000
6070349.exe ,  3.08,  2.98,  0.17,  0.00,  8.53,  288280509,  214177000,   74061000
6096802.exe ,  3.13,  3.03,  0.16,  0.00,  8.57,  288457493,  225271000,   63075000
6116225.exe ,  0.97,  0.94,  0.06,  0.00,  2.60,   89764584,   83749000,    5982000
6387452.exe ,  0.99,  0.97,  0.07,  0.00,  2.82,   96589450,   90616000,    5974000
6388784.exe ,  3.92,  3.78,  0.25,  0.00, 11.08,  373039874,  309989000,   62997000
6489020.exe ,  0.97,  0.93,  0.06,  0.00,  2.68,   90672519,   83671000,    6972000
662138.exe  ,  2.28,  2.20,  0.13,  0.00,  6.53,  226068161,  164973000,   60990000
6856892.exe ,  0.99,  0.96,  0.06,  0.00,  2.83,   95325474,   85367000,    9926000
700618.exe  ,  2.09,  2.02,  0.12,  0.00,  5.43,  180249318,  171219000,    9011000
7137813.exe ,  1.11,  1.07,  0.07,  0.00,  3.08,  103673516,   95647000,    7970000
714426.exe  ,  1.01,  0.98,  0.07,  0.00,  2.81,   95369062,   90324000,    5018000
7156796.exe ,  1.03,  1.00,  0.06,  0.00,  2.90,   96389361,   94332000,    2007000
7169393.exe ,  3.15,  3.05,  0.16,  0.00,  8.61,  286597771,  231663000,   54920000
7406977.exe ,  2.41,  2.33,  0.14,  0.00,  6.66,  232224427,  178146000,   54044000
7414994.exe ,  3.10,  2.99,  0.17,  0.00,  8.57,  287563242,  234614000,   52913000
7457204.exe ,  2.34,  2.25,  0.13,  0.00,  6.57,  228870678,  168825000,   59938000
7718795.exe ,  1.07,  1.04,  0.06,  0.00,  2.82,   97636926,   93564000,    4024000
784074.exe  ,  0.97,  0.94,  0.06,  0.00,  2.62,   90505298,   87394000,    3013000
7954751.exe ,  1.04,  1.00,  0.07,  0.00,  2.84,   94816162,   89795000,    4988000
7972688.exe ,  2.35,  2.27,  0.13,  0.00,  6.65,  228386957,  159180000,   69078000
7977254.exe ,  1.06,  1.03,  0.07,  0.00,  2.82,   96255140,   92071000,    4003000
8177882.exe ,  1.39,  1.33,  0.09,  0.00,  3.67,  124243987,  117161000,    6950000
8224401.exe ,  2.30,  2.23,  0.13,  0.00,  6.55,  224547712,  157328000,   67140000
8269776.exe ,  3.05,  2.95,  0.16,  0.00,  8.39,  282567529,  228400000,   54094000
8324953.exe ,  0.97,  0.94,  0.07,  0.00,  2.73,   98113304,   94092000,    4003000
8344240.exe ,  3.09,  2.99,  0.16,  0.00,  8.49,  284515588,  227389000,   57097000
8346271.exe ,  1.04,  1.01,  0.07,  0.00,  2.92,   97340000,   91202000,    6013000
8457226.exe ,  2.26,  2.18,  0.13,  0.00,  6.40,  218848528,  169862000,   48960000
8459541.exe ,  1.78,  1.73,  0.10,  0.00,  4.71,  152921954,  147839000,    4994000
8492597.exe ,  3.13,  3.02,  0.16,  0.00,  8.60,  286385684,  233464000,   52878000
8536161.exe ,  1.04,  1.01,  0.07,  0.00,  2.89,   95856983,   89847000,    5924000
8545589.exe ,  2.34,  2.26,  0.13,  0.00,  6.61,  227184104,  159366000,   67730000
8546342.exe ,  0.98,  0.94,  0.06,  0.00,  2.77,   91315213,   86270000,    5015000
8693929.exe ,  3.06,  2.97,  0.16,  0.00,  8.50,  287397677,  231295000,   56071000
8739063.exe ,  1.01,  0.97,  0.06,  0.00,  2.85,   96000701,   90893000,    4994000
879858.exe  ,  2.34,  2.25,  0.13,  0.00,  6.50,  224854541,  171860000,   52957000
