file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5748937.exe ,  1.52,  1.47,  0.07,  0.00,  3.85,  134024428,  132004000,    2000000
5770138.exe ,  1.32,  1.29,  0.06,  0.00,  3.35,  113855250,  110716000,    3019000
5964679.exe ,  1.56,  1.49,  0.16,  0.00,  4.15,  137086937,  131988000,    4999000
5976986.exe ,  1.02,  0.99,  0.05,  0.00,  2.46,   80827453,   78707000,    1992000
5979726.exe ,  1.61,  1.54,  0.16,  0.00,  4.19,  139876767,  133842000,    5992000
6003108.exe ,  1.39,  1.34,  0.07,  0.00,  3.47,  120744002,  117732000,    2993000
6110878.exe ,  1.57,  1.50,  0.15,  0.00,  4.05,  134896449,  129844000,    4994000
6417521.exe ,  5.23,  4.99,  0.48,  0.00, 14.08,  473187945,  330091000,  143039000
6551688.exe ,  1.17,  1.12,  0.06,  0.00,  2.93,  100450200,   97379000,    2981000
6835408.exe ,  1.64,  1.57,  0.16,  0.00,  4.25,  143015239,  136817000,    5992000
690086.exe  ,  0.89,  0.86,  0.04,  0.00,  2.13,   68426575,   65416000,    2973000
691289.exe  ,  4.18,  3.97,  0.41,  0.00, 11.13,  366122456,  224992000,  140995000
694077.exe  ,  1.90,  1.81,  0.17,  0.00,  4.75,  154262603,  148232000,    5969000
7125391.exe ,  5.27,  5.02,  0.49,  0.00, 14.14,  481563173,  334678000,  146858000
7170748.exe ,  1.60,  1.53,  0.16,  0.00,  4.14,  137019589,  131860000,    4994000
7264247.exe ,  1.53,  1.47,  0.15,  0.00,  4.05,  134450393,  129413000,    5016000
7356511.exe ,  1.94,  1.86,  0.17,  0.00,  4.82,  154911534,  149892000,    4996000
7504661.exe ,  1.53,  1.46,  0.15,  0.00,  4.02,  136101474,  129043000,    7002000
7575248.exe ,  1.56,  1.49,  0.16,  0.00,  4.03,  133613498,  129454000,    4014000
7793574.exe ,  1.57,  1.49,  0.16,  0.00,  4.10,  136421454,  133373000,    3008000
8238023.exe ,  1.56,  1.49,  0.15,  0.00,  4.08,  136336994,  131283000,    5010000
8269354.exe ,  1.53,  1.46,  0.16,  0.00,  4.08,  138984933,  133867000,    4995000
8509154.exe ,  4.14,  3.93,  0.41,  0.00, 11.28,  367081055,  224583000,  142369000
8617072.exe ,  4.06,  3.85,  0.41,  0.00, 10.98,  360693830,  222787000,  137868000
8629046.exe ,  1.55,  1.48,  0.15,  0.00,  4.09,  136072333,  131033000,    5001000
