file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
821615.exe  ,  0.99,  0.95,  0.05,  0.00,  2.49,   85870303,   72863000,   12975000
8248862.exe ,  0.78,  0.75,  0.03,  0.00,  1.96,   67793595,   67789000,          0
834019.exe  ,  0.83,  0.80,  0.04,  0.00,  2.09,   70715797,   69705000,     995000
835034.exe  , 28.37, 27.60,  1.10,  0.00, 65.02, 2161804713, 2161539000,          0
837979.exe  ,  0.86,  0.84,  0.04,  0.00,  2.18,   74949596,   73917000,     998000
8484786.exe ,  5.49,  5.33,  0.23,  0.00, 13.17,  453156243,  452082000,    1000000
8561386.exe ,  8.63,  8.41,  0.33,  0.00, 19.62,  644694660,  643565000,     999000
902968.exe  ,  8.39,  8.16,  0.32,  0.00, 19.15,  625597258,  624497000,     999000
913271.exe  ,  1.01,  0.99,  0.05,  0.00,  2.66,   88734157,   77747000,   10964000
917051.exe  ,  0.75,  0.73,  0.04,  0.00,  2.01,   72074445,   70066000,    2001000
