file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2774509.exe ,  0.93,  0.90,  0.04,  0.00,  2.26,   74736454,   72731000,    1992000
2832245.exe ,  0.94,  0.91,  0.04,  0.00,  2.34,   75567821,   74502000,     993000
2847173.exe ,  0.27,  0.26,  0.01,  0.00,  0.73,   23027636,   22025000,    1001000
2913642.exe ,  0.25,  0.24,  0.01,  0.00,  0.70,   25139197,   23105000,    2009000
3184306.exe ,  0.90,  0.87,  0.04,  0.00,  2.29,   74831356,   72655000,    1990000
3187447.exe ,  0.28,  0.28,  0.01,  0.00,  0.73,   24124951,   23009000,    1000000
3234095.exe ,  0.89,  0.87,  0.04,  0.00,  2.22,   75216829,   75213000,          0
3236787.exe ,  0.59,  0.58,  0.03,  0.00,  1.48,   47135205,   45091000,    2004000
3270012.exe ,  0.59,  0.57,  0.02,  0.00,  1.44,   46371246,   44352000,    2016000
3477485.exe ,  0.48,  0.46,  0.02,  0.00,  1.18,   37918880,   35905000,    1994000
3521600.exe ,  0.27,  0.27,  0.01,  0.00,  0.70,   23205370,   22198000,    1009000
3523845.exe ,  0.20,  0.19,  0.01,  0.00,  0.51,   17306758,   16264000,    1016000
3627289.exe ,  0.92,  0.89,  0.04,  0.00,  2.39,   75928669,   74924000,     998000
3863251.exe ,  0.46,  0.45,  0.02,  0.00,  1.17,   36914721,   35818000,     994000
3901913.exe ,  0.33,  0.32,  0.01,  0.00,  0.83,   27433442,   26340000,    1013000
3902315.exe ,  0.71,  0.69,  0.03,  0.00,  1.80,   62140267,   61133000,    1002000
3903900.exe ,  0.27,  0.26,  0.01,  0.00,  0.72,   23397928,   23400000,          0
3903935.exe ,  0.75,  0.73,  0.03,  0.00,  1.90,   63746649,   62741000,     995000
3932932.exe ,  0.44,  0.43,  0.02,  0.00,  1.13,   37296214,   36295000,    1008000
4122402.exe ,  0.59,  0.58,  0.03,  0.00,  1.56,   50353906,   49260000,    1005000
4237499.exe ,  0.27,  0.26,  0.01,  0.00,  0.70,   23883423,   21902000,    1904000
4526544.exe ,  0.41,  0.40,  0.02,  0.00,  1.14,   38974004,   37878000,     996000
4581289.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23302635,   21340000,    1940000
4630635.exe ,  0.20,  0.19,  0.01,  0.00,  0.49,   16294405,   15279000,    1018000
4718203.exe ,  0.91,  0.88,  0.04,  0.00,  2.26,   74912244,   72928000,    1998000
4817270.exe ,  0.47,  0.46,  0.02,  0.00,  1.20,   36673846,   34598000,    1977000
4913843.exe ,  0.45,  0.44,  0.02,  0.00,  1.17,   36158727,   34225000,    1955000
5032964.exe ,  0.45,  0.45,  0.02,  0.00,  1.14,   36613709,   35592000,    1016000
5220552.exe ,  0.45,  0.45,  0.02,  0.00,  1.16,   36679066,   36671000,          0
5383429.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   25337084,   23304000,    2026000
5398757.exe ,  0.40,  0.39,  0.02,  0.00,  1.01,   34066342,   31045000,    3004000
5414757.exe ,  0.58,  0.55,  0.02,  0.00,  1.43,   46636357,   43643000,    2975000
5415124.exe ,  0.91,  0.89,  0.04,  0.00,  2.28,   75444056,   75342000,          0
5734036.exe ,  0.35,  0.33,  0.03,  0.00,  1.19,   49757791,   48764000,    1015000
5810737.exe ,  0.45,  0.44,  0.02,  0.00,  1.12,   36265066,   35215000,     978000
5817743.exe ,  0.92,  0.89,  0.04,  0.00,  2.37,   74784368,   73698000,     995000
5884549.exe ,  0.42,  0.41,  0.02,  0.00,  1.14,   39077936,   38080000,    1002000
591151.exe  ,  0.46,  0.45,  0.02,  0.00,  1.17,   36296283,   35289000,    1008000
5980253.exe ,  0.47,  0.46,  0.02,  0.00,  1.18,   36555946,   34432000,    1967000
6047500.exe ,  0.47,  0.46,  0.02,  0.00,  1.20,   37172045,   36065000,    1001000
6079734.exe ,  0.43,  0.43,  0.02,  0.00,  1.08,   35783584,   34777000,     993000
6109493.exe ,  0.48,  0.46,  0.02,  0.00,  1.21,   37521707,   35368000,    1964000
6146072.exe ,  0.48,  0.46,  0.02,  0.00,  1.21,   37145817,   37137000,          0
6186538.exe ,  0.46,  0.45,  0.02,  0.00,  1.13,   36468484,   35430000,    1012000
6198424.exe ,  0.48,  0.47,  0.02,  0.00,  1.23,   38393674,   35436000,    2953000
6200657.exe ,  0.21,  0.20,  0.01,  0.00,  0.52,   16002931,   15003000,    1000000
6265278.exe ,  0.19,  0.19,  0.01,  0.00,  0.50,   15969603,   14963000,     997000
635598.exe  ,  0.47,  0.46,  0.02,  0.00,  1.18,   36665961,   35665000,     990000
6771116.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   23048311,   21942000,     997000
6796016.exe ,  0.45,  0.44,  0.02,  0.00,  1.15,   36596588,   35601000,     988000
6828397.exe ,  0.59,  0.56,  0.02,  0.00,  1.44,   46462819,   46423000,          0
6841510.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   23510653,   22476000,    1021000
7449568.exe ,  0.48,  0.46,  0.02,  0.00,  1.24,   37590254,   37446000,          0
779257.exe  ,  0.88,  0.85,  0.04,  0.00,  2.31,   75709099,   74669000,    1009000
779384.exe  ,  0.28,  0.28,  0.01,  0.00,  0.70,   23443403,   21491000,    1953000
7804624.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   23287268,   22257000,    1011000
791293.exe  ,  0.95,  0.93,  0.04,  0.00,  2.38,   78597191,   76590000,    1989000
8327121.exe ,  0.47,  0.45,  0.02,  0.00,  1.19,   36712984,   35717000,     992000
8425383.exe ,  0.48,  0.46,  0.02,  0.00,  1.16,   37730673,   35703000,    1983000
8540612.exe ,  0.86,  0.84,  0.04,  0.00,  2.30,   78831232,   78836000,          0
