file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5208903.exe , 21.90, 21.21,  1.24,  0.00, 53.05, 1752748370, 1604618000,  148057000
5441244.exe ,  9.67,  9.37,  0.54,  0.00, 23.65,  788384995,  783261000,    4995000
5448241.exe ,  5.00,  4.84,  0.24,  0.00, 12.82,  453146750,  449035000,    4000000
5450722.exe , 15.07, 14.64,  0.79,  0.00, 36.38, 1220181733, 1214014000,    6000000
5515108.exe , 18.66, 18.10,  0.81,  0.00, 45.51, 1559194685, 1556890000,    1999000
5521134.exe , 18.83, 18.25,  0.98,  0.00, 46.73, 1613681496, 1610489000,    2999000
5524738.exe , 11.05, 10.74,  0.59,  0.00, 26.45,  866143139,  861044000,    5000000
5527246.exe ,  7.39,  7.17,  0.41,  0.00, 17.44,  562590497,  558431000,    3995000
5600824.exe ,  6.28,  6.09,  0.27,  0.00, 15.16,  514348856,  509322000,    4993000
5602065.exe ,  4.90,  4.74,  0.33,  0.00, 12.33,  416265178,  410075000,    6001000
5606233.exe ,  1.06,  1.03,  0.07,  0.00,  2.81,   91561319,    3162000,    3162000
5606463.exe ,  6.49,  6.28,  0.40,  0.00, 16.09,  547961569,  542930000,    4999000
5690648.exe , 20.97, 20.35,  0.90,  0.00, 50.78, 1746167586, 1744984000,     999000
5748937.exe , 14.76, 14.36,  0.59,  0.00, 34.31, 1132884917, 1130748000,    1999000
5770138.exe ,  4.19,  4.06,  0.18,  0.00, 10.23,  348060227,  347050000,    1000000
5964679.exe , 18.80, 18.22,  0.96,  0.00, 45.75, 1565606953, 1558222000,    6996000
5976986.exe , 20.81, 20.21,  0.86,  0.00, 49.62, 1664837436, 1663596000,     999000
5979726.exe ,  4.76,  4.60,  0.32,  0.00, 11.90,  402705139,  398616000,    3996000
6003108.exe ,  8.38,  8.15,  0.34,  0.00, 19.59,  649727239,  647669000,    1998000
6110878.exe ,  4.35,  4.20,  0.30,  0.00, 11.06,  375992845,  373850000,    2004000
6417521.exe , 20.78, 20.13,  1.20,  0.00, 49.99, 1674388934, 1529236000,  145022000
6551688.exe ,  7.34,  7.14,  0.30,  0.00, 17.21,  574979127,  572908000,    1999000
6835408.exe ,  8.69,  8.43,  0.49,  0.00, 20.92,  698529733,  692425000,    6003000
690086.exe  ,  9.83,  9.53,  0.44,  0.00, 24.17,  839659324,  834518000,    4997000
691289.exe  , 24.34, 23.58,  1.33,  0.00, 58.89, 1958264763, 1818068000,  140005000
694077.exe  ,  4.11,  3.97,  0.29,  0.00, 10.54,  356567789,  353483000,    3004000
7125391.exe , 36.49, 35.38,  1.82,  0.00, 88.49, 2935353551, 2794171000,  140958000
7170748.exe ,  9.47,  9.19,  0.52,  0.00, 22.49,  736134438,  732976000,    2999000
7264247.exe ,  3.69,  3.57,  0.27,  0.00,  9.42,  313347074,  310318000,    3003000
7356511.exe , 11.71, 11.37,  0.62,  0.00, 27.93,  918609789,  912176000,    5994000
7504661.exe ,  3.64,  3.50,  0.26,  0.00,  9.23,  305334274,  298331000,    6984000
7575248.exe , 10.40, 10.11,  0.55,  0.00, 24.62,  792349598,  789179000,    3000000
7793574.exe , 13.79, 13.36,  0.76,  0.00, 34.10, 1170511845, 1167346000,    2998000
8238023.exe ,  8.58,  8.32,  0.48,  0.00, 20.69,  689565929,  684545000,    4996000
8269354.exe , 10.83, 10.53,  0.56,  0.00, 25.51,  831181092,  827126000,    4000000
8509154.exe , 25.00, 24.24,  1.34,  0.00, 60.43, 1987443030, 1847468000,  139959000
8617072.exe , 24.00, 23.28,  1.30,  0.00, 57.27, 1862819285, 1721657000,  140971000
8629046.exe , 18.78, 18.22,  0.96,  0.00, 46.02, 1566216530, 1562933000,    2999000
