file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3086125.exe ,  1.80,  1.74,  0.14,  0.00,  4.81,  169927178,  162894000,    6995000
3569069.exe ,  1.99,  1.92,  0.16,  0.00,  5.17,  174933532,   91939000,   82945000
378160.exe  ,  1.44,  1.39,  0.08,  0.00,  3.64,  115184880,  109217000,    5957000
3974425.exe ,  0.68,  0.65,  0.05,  0.00,  1.80,   57457018,   49445000,    7911000
3982997.exe ,  0.63,  0.62,  0.04,  0.00,  1.66,   52392444,   49333000,    3020000
3993006.exe ,  1.35,  1.31,  0.07,  0.00,  3.40,  107278542,  104240000,    3006000
4053780.exe ,  0.57,  0.56,  0.04,  0.00,  1.59,   53950217,   49914000,    3993000
4289964.exe ,  0.96,  0.92,  0.08,  0.00,  2.60,   82745311,   76564000,    6044000
4313052.exe ,  0.58,  0.56,  0.05,  0.00,  1.76,   64476901,   59436000,    5036000
4387633.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   52560914,   50458000,    1978000
470433.exe  ,  2.38,  2.30,  0.19,  0.00,  6.30,  213172662,  200977000,   11998000
4772895.exe ,  1.42,  1.38,  0.07,  0.00,  3.62,  113855145,  107837000,    5990000
5162419.exe ,  0.65,  0.64,  0.04,  0.00,  1.72,   55755734,   50687000,    4969000
5331185.exe ,  0.68,  0.66,  0.05,  0.00,  1.83,   59278020,   52227000,    7030000
5381024.exe ,  0.62,  0.61,  0.04,  0.00,  1.60,   52445821,   48463000,    3956000
5425747.exe ,  0.67,  0.65,  0.04,  0.00,  1.77,   55046634,   48993000,    5999000
5745274.exe ,  1.32,  1.29,  0.06,  0.00,  3.33,  106114182,  103071000,    3002000
5895782.exe ,  1.45,  1.41,  0.08,  0.00,  3.73,  117995121,  111953000,    5997000
5989896.exe ,  0.65,  0.63,  0.04,  0.00,  1.69,   53261061,   50217000,    3013000
602592.exe  ,  1.40,  1.35,  0.07,  0.00,  3.59,  112707639,  107596000,    4981000
630946.exe  ,  0.61,  0.59,  0.04,  0.00,  1.58,   51199727,   48126000,    3007000
637097.exe  ,  1.39,  1.35,  0.07,  0.00,  3.57,  111989685,  107957000,    3998000
6379333.exe ,  0.63,  0.61,  0.04,  0.00,  1.64,   53027040,   50000000,    3000000
6437364.exe ,  0.61,  0.60,  0.04,  0.00,  1.59,   51636638,   47639000,    3969000
6581060.exe ,  0.63,  0.62,  0.04,  0.00,  1.66,   51668095,   47586000,    3965000
6788249.exe ,  0.93,  0.90,  0.05,  0.00,  2.39,   80207857,   76150000,    4007000
6808700.exe ,  0.68,  0.65,  0.05,  0.00,  1.84,   59075222,   53054000,    6006000
6846211.exe ,  0.68,  0.66,  0.05,  0.00,  1.86,   58132589,   50051000,    8008000
6850112.exe ,  0.54,  0.53,  0.04,  0.00,  1.55,   54598956,   50612000,    3969000
685296.exe  ,  0.56,  0.55,  0.04,  0.00,  1.56,   53363353,   52327000,    1006000
6941529.exe ,  1.33,  1.28,  0.06,  0.00,  3.37,  104372705,  101336000,    3009000
6978096.exe ,  0.62,  0.59,  0.04,  0.00,  1.70,   53303121,   50269000,    3016000
7110392.exe ,  0.64,  0.61,  0.04,  0.00,  1.66,   52856438,   49835000,    2990000
7147241.exe ,  0.67,  0.65,  0.04,  0.00,  1.73,   54056663,   48027000,    6003000
7171152.exe ,  0.58,  0.57,  0.03,  0.00,  1.54,   49182601,   46038000,    3002000
7246995.exe ,  0.62,  0.59,  0.04,  0.00,  1.65,   51374966,   44203000,    7032000
7247866.exe ,  0.54,  0.52,  0.04,  0.00,  1.57,   54198183,   49165000,    5016000
7249876.exe ,  0.74,  0.72,  0.05,  0.00,  1.98,   62282619,   51194000,   11041000
7277441.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   52030550,   46997000,    4999000
7515958.exe ,  0.71,  0.68,  0.05,  0.00,  1.88,   58314445,   52157000,    5904000
752441.exe  ,  1.48,  1.42,  0.07,  0.00,  3.72,  114459034,  109416000,    5019000
7584430.exe ,  0.64,  0.62,  0.04,  0.00,  1.80,   62780739,   61772000,     996000
7789629.exe ,  1.35,  1.31,  0.06,  0.00,  3.35,  106233725,  101177000,    5008000
7850041.exe ,  0.69,  0.68,  0.05,  0.00,  1.81,   58351190,   53414000,    4945000
7923020.exe ,  0.71,  0.69,  0.05,  0.00,  1.85,   59899731,   51794000,    7968000
8075161.exe ,  1.33,  1.30,  0.06,  0.00,  3.35,  105833758,  100814000,    4990000
8134220.exe ,  1.50,  1.45,  0.08,  0.00,  3.82,  120593864,  114569000,    5977000
8171167.exe ,  0.83,  0.81,  0.06,  0.00,  2.19,   71156270,   68115000,    3005000
8308406.exe ,  1.26,  1.22,  0.07,  0.00,  3.36,  114554760,  108568000,    5976000
8401816.exe ,  1.30,  1.27,  0.06,  0.00,  3.32,  104498317,  103489000,     995000
863410.exe  ,  2.60,  2.50,  0.22,  0.00,  7.60,  257075450,  243933000,   12996000
965589.exe  ,  0.77,  0.73,  0.07,  0.00,  2.16,   73676222,   65687000,    7962000
997739.exe  ,  0.57,  0.55,  0.04,  0.00,  1.60,   54558599,   50405000,    4032000
