file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4513979.exe ,  0.50,  0.49,  0.02,  0.00,  1.31,   41103584,   36067000,    5009000
472510.exe  ,  0.29,  0.27,  0.01,  0.00,  0.74,   23644783,   18458000,    5127000
5060739.exe ,  0.50,  0.48,  0.02,  0.00,  1.26,   40877212,   35861000,    4980000
5110838.exe ,  0.65,  0.62,  0.04,  0.00,  1.67,   53150524,   44114000,    9023000
5237654.exe ,  1.09,  1.04,  0.07,  0.00,  2.96,  101417851,   92344000,    9033000
5247219.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   23106716,   19028000,    4005000
5454536.exe ,  0.50,  0.48,  0.03,  0.00,  1.31,   39783200,   31712000,    7928000
5678075.exe ,  0.30,  0.29,  0.02,  0.00,  0.77,   24325753,   20424000,    3890000
5762976.exe ,  0.49,  0.47,  0.02,  0.00,  1.25,   40028012,   34892000,    4984000
5962406.exe ,  0.42,  0.41,  0.03,  0.00,  1.09,   34060582,   28938000,    4989000
5973235.exe ,  0.89,  0.86,  0.05,  0.00,  2.32,   78931715,   72912000,    5992000
6021928.exe ,  0.50,  0.49,  0.02,  0.00,  1.27,   40036977,   33904000,    5983000
6076028.exe ,  0.27,  0.26,  0.02,  0.00,  0.71,   23981668,   19902000,    3980000
6276355.exe ,  0.43,  0.42,  0.03,  0.00,  1.12,   34937360,   26839000,    7952000
6280386.exe ,  0.36,  0.34,  0.03,  0.00,  1.06,   38486047,   31557000,    6903000
6416193.exe ,  0.30,  0.29,  0.02,  0.00,  0.82,   25541375,   23397000,    2034000
6435957.exe ,  0.25,  0.24,  0.02,  0.00,  0.72,   25375127,   21311000,    4059000
6510576.exe ,  0.52,  0.50,  0.03,  0.00,  1.36,   41780974,   37766000,    3975000
6635269.exe ,  0.50,  0.49,  0.02,  0.00,  1.28,   40601089,   37644000,    2971000
670905.exe  ,  0.28,  0.27,  0.02,  0.00,  0.78,   24967032,   19923000,    4980000
6763878.exe ,  0.31,  0.30,  0.02,  0.00,  0.81,   25958135,   17942000,    7974000
6811483.exe ,  0.37,  0.35,  0.03,  0.00,  1.09,   38244863,   26162000,   12074000
6887307.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   24015622,   18989000,    4997000
6912142.exe ,  0.51,  0.49,  0.02,  0.00,  1.32,   40642937,   32387000,    8096000
704949.exe  ,  0.29,  0.28,  0.01,  0.00,  0.73,   24006219,   19969000,    3993000
718631.exe  ,  0.45,  0.43,  0.03,  0.00,  1.30,   45410328,   41339000,    4033000
7209909.exe ,  0.49,  0.47,  0.02,  0.00,  1.26,   40153521,   35033000,    5004000
7517992.exe ,  0.30,  0.28,  0.02,  0.00,  0.76,   24458130,   17600000,    6844000
7697958.exe ,  0.50,  0.48,  0.02,  0.00,  1.28,   40221044,   37176000,    3014000
7753882.exe ,  0.42,  0.41,  0.02,  0.00,  1.20,   43588518,   38619000,    4951000
7824869.exe ,  0.63,  0.61,  0.03,  0.00,  1.65,   50679948,   44687000,    5958000
7960822.exe ,  0.30,  0.29,  0.02,  0.00,  0.77,   24934656,   18933000,    5978000
815487.exe  ,  0.43,  0.41,  0.03,  0.00,  1.11,   33811358,   29809000,    3974000
820436.exe  ,  0.44,  0.42,  0.03,  0.00,  1.14,   35054525,   26296000,    8765000
8437313.exe ,  0.28,  0.28,  0.01,  0.00,  0.72,   23545633,   19576000,    3915000
8493082.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   22577414,   17549000,    4874000
943738.exe  ,  0.39,  0.38,  0.03,  0.00,  1.07,   34068723,   29048000,    5008000
