file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6150316.exe ,  2.59,  2.50,  0.18,  0.00,  6.96,  231175720,  136210000,   10015000
6365371.exe ,  3.31,  3.20,  0.20,  0.00,  8.81,  283517189,  188142000,   10007000
664533.exe  ,  2.64,  2.56,  0.18,  0.00,  7.26,  247471368,  152420000,   10027000
6753379.exe ,  2.39,  2.31,  0.15,  0.00,  6.41,  206733311,  112840000,    7988000
6826535.exe ,  5.11,  4.96,  0.29,  0.00, 13.40,  439728244,  347263000,    7597000
6880009.exe ,  2.48,  2.40,  0.18,  0.00,  6.77,  231890064,  224770000,    6992000
6956243.exe ,  2.67,  2.59,  0.17,  0.00,  7.12,  234286857,  142364000,    7017000
7134438.exe ,  3.23,  3.12,  0.18,  0.00,  8.58,  272214084,  178313000,    8014000
7157072.exe ,  2.76,  2.67,  0.18,  0.00,  7.56,  242989875,  148960000,    8997000
7215078.exe ,  2.59,  2.50,  0.17,  0.00,  6.97,  227558267,  126306000,   16038000
7237563.exe ,  2.65,  2.57,  0.17,  0.00,  7.12,  234000104,  142562000,    6023000
7312694.exe ,  2.50,  2.41,  0.17,  0.00,  6.92,  221960607,  125020000,   11001000
7373244.exe ,  3.66,  3.53,  0.22,  0.00,  9.62,  312655904,  221302000,    6244000
7380531.exe ,  2.38,  2.30,  0.16,  0.00,  6.64,  222965850,  126306000,   11146000
7554059.exe ,  3.64,  3.51,  0.23,  0.00,  9.77,  321517872,  225627000,   11030000
7612871.exe ,  2.19,  2.12,  0.16,  0.00,  5.94,  202532273,  198454000,    3989000
7780349.exe ,  3.57,  3.46,  0.21,  0.00,  9.40,  301195302,  205529000,   10025000
8189747.exe ,  2.56,  2.48,  0.17,  0.00,  7.01,  225525194,  133069000,    7708000
8377242.exe ,  2.85,  2.76,  0.18,  0.00,  7.63,  249523455,  150761000,   13209000
8396836.exe ,  2.80,  2.71,  0.19,  0.00,  7.79,  272465890,  266455000,    6010000
8461317.exe ,  3.69,  3.59,  0.21,  0.00,  9.64,  308431432,  207920000,   14994000
877792.exe  ,  2.68,  2.59,  0.17,  0.00,  7.17,  234645803,  141259000,    8304000
