file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
580014.exe  ,  1.44,  1.39,  0.07,  0.00,  3.90,  128891333,   97830000,   30946000
5856149.exe ,  1.45,  1.40,  0.07,  0.00,  3.87,  128240457,  107104000,   21020000
5857120.exe ,  1.47,  1.42,  0.07,  0.00,  3.93,  129462953,   99576000,   29873000
5860054.exe ,  0.32,  0.31,  0.01,  0.00,  0.83,   25726017,   22749000,    2967000
5934509.exe ,  0.31,  0.30,  0.01,  0.00,  0.81,   24758992,   23733000,    1031000
6139086.exe ,  1.45,  1.41,  0.07,  0.00,  3.88,  128216764,   97155000,   31049000
618530.exe  ,  0.94,  0.90,  0.05,  0.00,  2.60,   87089778,   57985000,   28992000
6317098.exe ,  1.50,  1.45,  0.07,  0.00,  3.99,  131038701,  101999000,   28999000
640956.exe  ,  1.47,  1.42,  0.07,  0.00,  3.94,  129097033,   93007000,   36002000
668883.exe  ,  1.48,  1.43,  0.07,  0.00,  3.94,  129171096,  105067000,   24015000
6801844.exe ,  1.48,  1.44,  0.07,  0.00,  3.97,  128975628,  103886000,   24972000
6977351.exe ,  1.45,  1.41,  0.07,  0.00,  3.95,  128260258,  109295000,   18878000
6984030.exe ,  0.92,  0.88,  0.04,  0.00,  2.57,   86046425,   55403000,   30669000
7514518.exe ,  1.47,  1.42,  0.07,  0.00,  4.02,  128707659,  107255000,   20855000
796521.exe  ,  1.44,  1.40,  0.07,  0.00,  3.88,  128246445,  103116000,   25028000
8048609.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   24732256,   23736000,     989000
8130003.exe ,  1.44,  1.40,  0.07,  0.00,  3.91,  127832570,  101805000,   25950000
81481.exe   ,  1.43,  1.39,  0.07,  0.00,  3.90,  127594034,   97621000,   29884000
8172060.exe ,  0.30,  0.30,  0.01,  0.00,  0.79,   25187035,   23161000,    2014000
8194304.exe ,  1.46,  1.42,  0.07,  0.00,  3.91,  129741679,  101736000,   27927000
8453236.exe ,  1.47,  1.43,  0.07,  0.00,  3.93,  128213684,  102169000,   26043000
