file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4107700.exe ,  5.89,  5.71,  0.27,  0.00, 14.71,  502579096,  499554000,    3003000
4139687.exe ,  2.22,  2.16,  0.13,  0.00,  5.69,  193438556,  189322000,    4006000
4184287.exe ,  2.33,  2.26,  0.13,  0.00,  5.96,  201844448,  197682000,    4013000
4274861.exe ,  2.88,  2.78,  0.15,  0.00,  7.27,  241301370,  230231000,   10963000
4440376.exe ,  4.29,  4.17,  0.22,  0.00, 10.95,  364560635,  352541000,   11984000
4489299.exe ,  3.55,  3.43,  0.21,  0.00,  9.20,  312033603,  306023000,    6000000
4590606.exe ,  3.47,  3.36,  0.16,  0.00,  8.52,  286591528,  283551000,    3005000
4732234.exe ,  6.36,  6.17,  0.30,  0.00, 15.71,  540267064,  526240000,   14006000
4735880.exe ,  2.14,  2.07,  0.13,  0.00,  5.50,  184222669,  177236000,    6969000
4736614.exe ,  3.12,  3.02,  0.17,  0.00,  7.61,  260980033,  253953000,    6998000
4819284.exe ,  1.74,  1.69,  0.08,  0.00,  4.24,  144036726,  137007000,    7000000
5356399.exe ,  2.45,  2.37,  0.14,  0.00,  6.20,  214020964,  207911000,    5997000
5445613.exe ,  3.90,  3.79,  0.18,  0.00,  9.65,  322384098,  319282000,    3002000
5605071.exe ,  2.63,  2.56,  0.11,  0.00,  6.44,  210201786,  207062000,    3000000
568100.exe  ,  2.94,  2.85,  0.13,  0.00,  7.24,  246986573,  243714000,    2996000
5816801.exe ,  3.12,  3.02,  0.19,  0.00,  8.07,  274640769,  248619000,   25960000
5996947.exe ,  2.57,  2.50,  0.15,  0.00,  6.57,  223783042,  210765000,   12985000
6080807.exe ,  1.87,  1.81,  0.09,  0.00,  4.65,  153567120,  148452000,    4981000
6142579.exe ,  1.83,  1.77,  0.08,  0.00,  4.46,  151678669,  146562000,    5019000
6181551.exe ,  2.06,  2.00,  0.10,  0.00,  5.08,  170040121,  163006000,    7000000
6217685.exe ,  2.87,  2.77,  0.15,  0.00,  7.25,  237211683,  233118000,    4002000
6321648.exe ,  2.85,  2.77,  0.15,  0.00,  7.21,  238697375,  228675000,    9985000
6357231.exe ,  2.69,  2.62,  0.12,  0.00,  6.39,  216379322,  213357000,    3005000
6454766.exe ,  2.57,  2.50,  0.11,  0.00,  6.35,  207362397,  204327000,    3004000
6652967.exe ,  2.88,  2.79,  0.14,  0.00,  7.00,  236153901,  228089000,    8003000
6811790.exe ,  2.52,  2.44,  0.15,  0.00,  6.20,  214010406,  198848000,   14988000
6880278.exe ,  2.51,  2.43,  0.14,  0.00,  6.35,  214107135,  206072000,    8002000
6916909.exe ,  2.98,  2.88,  0.18,  0.00,  7.69,  257210410,  245175000,   12008000
6951594.exe ,  2.47,  2.38,  0.15,  0.00,  6.10,  213257597,  202211000,   11011000
6965093.exe ,  3.00,  2.90,  0.16,  0.00,  7.56,  252418111,  244379000,    8012000
7020944.exe ,  2.48,  2.41,  0.14,  0.00,  6.11,  213609488,  200612000,   12974000
7024086.exe ,  2.92,  2.82,  0.15,  0.00,  7.26,  243244464,  237216000,    6005000
7027957.exe ,  2.52,  2.45,  0.15,  0.00,  6.26,  219591653,  204594000,   14970000
7192860.exe ,  2.91,  2.82,  0.16,  0.00,  7.38,  246205345,  239182000,    7005000
7259642.exe ,  3.50,  3.39,  0.19,  0.00,  8.77,  293553455,  284503000,    9015000
7371971.exe ,  2.15,  2.08,  0.13,  0.00,  5.31,  184469753,  175413000,    8970000
7382230.exe ,  2.32,  2.24,  0.14,  0.00,  5.82,  203187179,  192145000,   11008000
7429752.exe ,  1.96,  1.90,  0.09,  0.00,  4.78,  161669235,  158282000,    3005000
7453169.exe ,  2.21,  2.14,  0.13,  0.00,  5.66,  188956890,  181930000,    6997000
7477636.exe ,  2.20,  2.13,  0.13,  0.00,  5.65,  192139521,  185161000,    6968000
7576958.exe ,  4.06,  3.93,  0.26,  0.00, 10.17,  358623857,  349578000,    8989000
7663838.exe ,  3.75,  3.62,  0.22,  0.00,  9.52,  316550424,  304544000,   11982000
7731830.exe ,  1.90,  1.84,  0.09,  0.00,  4.68,  157919583,  150803000,    6990000
7850366.exe ,  2.87,  2.78,  0.16,  0.00,  7.33,  246969557,  235842000,   10992000
7889785.exe ,  2.61,  2.53,  0.15,  0.00,  6.63,  225515261,  217494000,    7981000
8064828.exe ,  3.89,  3.78,  0.18,  0.00,  9.51,  324024046,  317988000,    5999000
8114292.exe ,  6.95,  6.74,  0.34,  0.00, 17.28,  586967711,  580936000,    5999000
8393083.exe ,  3.20,  3.10,  0.15,  0.00,  7.85,  270452329,  267400000,    3004000
8513722.exe ,  2.48,  2.41,  0.11,  0.00,  6.12,  202103094,  193073000,    9003000
881375.exe  ,  2.48,  2.41,  0.12,  0.00,  6.22,  217024432,  202016000,   15001000
887899.exe  ,  3.00,  2.92,  0.16,  0.00,  7.53,  249571132,  242526000,    7015000
