file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4619221.exe ,  2.48,  2.41,  0.12,  0.00,  6.23,  204138935,  195028000,    9001000
4649754.exe ,  2.86,  2.78,  0.13,  0.00,  7.39,  233438864,  227476000,    5986000
4698440.exe ,  3.80,  3.69,  0.17,  0.00,  9.68,  312460377,  275374000,   37050000
4776943.exe ,  3.82,  3.71,  0.19,  0.00, 10.15,  327589380,  290615000,   36951000
4811930.exe ,  3.15,  3.06,  0.15,  0.00,  8.09,  259946470,  255926000,    3998000
5053992.exe ,  2.28,  2.20,  0.13,  0.00,  6.14,  192076793,  187027000,    5000000
5071471.exe ,  2.59,  2.50,  0.12,  0.00,  6.64,  212485485,  207318000,    4983000
5180754.exe ,  2.54,  2.47,  0.12,  0.00,  6.57,  211964034,  206967000,    4975000
5235255.exe ,  4.15,  4.00,  0.34,  0.00, 10.93,  368326687,  357233000,   11007000
5259871.exe ,  8.20,  7.95,  0.37,  0.00, 21.36,  687890643,  681763000,    5997000
5414988.exe ,  2.70,  2.62,  0.13,  0.00,  7.15,  223037762,  216899000,    5997000
5576815.exe ,  7.51,  7.28,  0.36,  0.00, 18.83,  652733845,  639679000,   12993000
6184270.exe ,  6.15,  5.97,  0.30,  0.00, 16.21,  519223192,  491028000,   28001000
6496522.exe , 12.00, 11.65,  0.57,  0.00, 30.49,  985379217,  972310000,   12990000
6603653.exe ,  3.36,  3.26,  0.16,  0.00,  8.87,  280697747,  273714000,    6992000
6623394.exe ,  3.17,  3.07,  0.15,  0.00,  8.40,  272309492,  237136000,   35020000
6642080.exe ,  4.20,  4.06,  0.20,  0.00, 11.09,  357721578,  353732000,    3996000
6658705.exe ,  2.73,  2.65,  0.13,  0.00,  6.91,  222608636,  216499000,    6013000
6763356.exe ,  3.73,  3.62,  0.19,  0.00,  9.81,  310193755,  299161000,   11005000
6786405.exe ,  2.09,  2.03,  0.10,  0.00,  5.50,  173288092,  166070000,    7002000
6940163.exe ,  4.71,  4.56,  0.22,  0.00, 12.16,  382489456,  353357000,   29029000
6977008.exe ,  2.18,  2.10,  0.11,  0.00,  5.93,  190537923,  162339000,   28058000
7055026.exe ,  3.94,  3.82,  0.19,  0.00, 10.35,  330155780,  323035000,    7000000
7100074.exe ,  8.31,  8.06,  0.39,  0.00, 21.60,  695373666,  670330000,   25012000
7104787.exe ,  5.38,  5.22,  0.25,  0.00, 13.91,  440782247,  398597000,   41957000
7146604.exe ,  8.29,  8.03,  0.40,  0.00, 21.55,  694464485,  658384000,   36021000
7147923.exe ,  5.40,  5.24,  0.26,  0.00, 13.17,  446164625,  437096000,    9001000
7309283.exe ,  4.08,  3.95,  0.21,  0.00, 10.06,  334609492,  327471000,    7010000
7570226.exe ,  2.23,  2.16,  0.11,  0.00,  5.69,  181849535,  176790000,    4994000
7650173.exe ,  4.68,  4.54,  0.24,  0.00, 12.37,  401440614,  396422000,    4992000
7666283.exe ,  4.55,  4.43,  0.21,  0.00, 11.71,  370732275,  326718000,   43962000
7863059.exe ,  0.95,  0.91,  0.05,  0.00,  2.40,   80472550,   77392000,    3015000
7919595.exe ,  6.48,  6.28,  0.32,  0.00, 16.85,  538138112,  507084000,   31005000
8029926.exe ,  5.36,  5.20,  0.24,  0.00, 13.63,  434591983,  394535000,   39952000
8073980.exe ,  2.82,  2.73,  0.14,  0.00,  7.44,  237848982,  210759000,   26969000
8074507.exe ,  2.71,  2.63,  0.14,  0.00,  6.92,  221602116,  214466000,    7015000
8207584.exe ,  2.99,  2.90,  0.13,  0.00,  7.48,  237095313,  232072000,    5001000
8261100.exe ,  3.97,  3.85,  0.21,  0.00, 10.27,  331605891,  320551000,   11018000
8341326.exe ,  2.95,  2.86,  0.17,  0.00,  7.59,  241162743,  233091000,    8003000
8346248.exe ,  4.96,  4.81,  0.23,  0.00, 12.84,  408026443,  370995000,   36999000
8470877.exe ,  5.14,  4.99,  0.27,  0.00, 12.83,  435986701,  428961000,    6999000
8537684.exe ,  2.57,  2.49,  0.15,  0.00,  6.82,  211804559,  206788000,    4994000
8601923.exe ,  3.38,  3.27,  0.20,  0.00,  8.94,  286347089,  276275000,   10009000
8613113.exe ,  7.90,  7.68,  0.32,  0.00, 19.88,  623854520,  587713000,   35982000
8699117.exe ,  4.48,  4.35,  0.21,  0.00, 11.91,  379941124,  340930000,   38992000
