@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.92,1.85,0.14,0.00,5.16,170481043,78566000,7050000,5
2.68,2.59,0.17,0.00,7.02,226358190,131840000,9987000,5
1.96,1.90,0.14,0.00,5.26,175350948,83669000,7056000,5
1.92,1.84,0.14,0.00,5.13,168041935,69577000,13244000,5
1.53,1.47,0.15,0.00,4.34,148496985,138423000,9958000,5
1.95,1.88,0.14,0.00,5.24,173920754,74669000,14126000,5
2.20,2.12,0.17,0.00,5.96,197257234,101248000,10024000,5
1.93,1.87,0.14,0.00,5.16,170273481,73393000,12064000,5
1.39,1.34,0.13,0.00,3.99,140475649,136435000,4012000,5
2.00,1.92,0.16,0.00,5.44,180967733,82534000,13084000,5
1.88,1.82,0.14,0.00,5.06,166550090,73648000,8071000,5
2.47,2.38,0.19,0.00,6.71,229431788,224385000,5008000,5
2.23,2.16,0.17,0.00,6.04,205381102,197348000,8014000,5
1.85,1.78,0.14,0.00,5.10,171131908,74700000,11104000,5
2.23,2.15,0.17,0.00,6.11,206783536,196772000,9988000,5
1.84,1.78,0.14,0.00,5.01,166963095,74356000,8038000,5
1.40,1.34,0.14,0.00,4.07,147198617,142196000,4971000,5
1.87,1.80,0.14,0.00,5.04,167201421,71797000,10968000,5
2.67,2.58,0.17,0.00,7.12,229891378,127784000,16931000,5
2.05,1.97,0.17,0.00,5.70,194866870,103482000,6028000,5
2.37,2.28,0.21,0.00,6.61,223952422,127791000,11350000,5
1.83,1.76,0.14,0.00,5.10,172643590,73392000,14075000,5
2.16,2.08,0.16,0.00,5.93,201736385,199643000,1996000,5
2.30,2.22,0.18,0.00,6.27,216474617,211467000,4987000,5
2.65,2.56,0.17,0.00,7.08,229024973,134066000,10004000,5
2.11,2.03,0.17,0.00,5.85,195346611,94997000,14999000,5
2.04,1.97,0.15,0.00,5.58,182057012,85141000,11739000,5
1.89,1.82,0.14,0.00,5.08,166643722,74586000,7182000,5
1.89,1.83,0.14,0.00,5.11,167969462,71079000,12013000,5
1.39,1.34,0.13,0.00,4.00,142305471,136220000,6009000,5
2.65,2.56,0.17,0.00,7.00,228058293,130657000,11968000,5
1.91,1.84,0.15,0.00,5.22,172129428,72311000,14060000,5
2.78,2.69,0.20,0.00,7.55,253093878,157996000,9999000,5
1.89,1.82,0.14,0.00,5.25,171195153,77932000,7993000,5
1.92,1.84,0.14,0.00,5.26,172332256,79949000,6995000,5
1.89,1.82,0.14,0.00,5.12,167599044,74261000,8028000,5
1.92,1.86,0.14,0.00,5.23,173280506,77215000,11030000,5
1.96,1.88,0.14,0.00,5.20,169171346,76853000,5988000,5
1.57,1.51,0.16,0.00,4.52,156957235,147856000,8991000,5
2.30,2.22,0.17,0.00,6.18,206618519,198549000,8022000,5
1.57,1.50,0.16,0.00,4.52,157004793,150884000,5995000,5
1.41,1.35,0.14,0.00,3.98,135994706,124957000,10996000,5
1.93,1.86,0.15,0.00,5.29,174145349,82294000,7025000,5
2.83,2.72,0.27,0.00,7.90,272568521,257548000,14973000,5
2.16,2.08,0.17,0.00,5.87,197984407,100683000,12959000,5
3.60,3.46,0.31,0.00,10.39,361898064,269582000,7763000,5
1.55,1.48,0.17,0.00,4.52,162564522,154524000,8027000,5
2.58,2.49,0.16,0.00,6.70,214802282,120398000,9029000,5
1.89,1.82,0.14,0.00,5.09,164821760,69420000,10060000,5
2.33,2.25,0.17,0.00,6.34,210756954,201742000,8988000,5
2.17,2.08,0.18,0.00,6.04,198386910,98635000,13948000,5
1.92,1.85,0.14,0.00,5.24,169489157,69533000,14110000,5
1.95,1.87,0.14,0.00,5.30,173775736,80179000,9020000,5
2.93,2.83,0.20,0.00,7.69,249718539,145786000,18591000,5
2.64,2.55,0.17,0.00,7.00,225829271,129003000,12000000,5
3.67,3.53,0.32,0.00,9.97,337839877,315819000,21987000,5
2.57,2.48,0.17,0.00,6.91,229950103,133263000,11217000,5
2.07,1.99,0.17,0.00,5.79,199138356,108229000,6068000,5
2.43,2.35,0.19,0.00,6.62,224720516,219707000,4993000,5
1.58,1.52,0.16,0.00,4.53,155111919,143075000,12006000,5
2.67,2.58,0.17,0.00,7.09,227839383,133350000,9246000,5
2.68,2.58,0.17,0.00,7.10,230716962,136599000,8973000,5
1.74,1.68,0.12,0.00,4.76,154245033,63328000,6031000,5
2.63,2.55,0.17,0.00,7.03,228433604,133126000,10009000,5
1.87,1.80,0.14,0.00,5.15,168139239,72052000,11007000,5
1.76,1.70,0.13,0.00,4.78,157184242,64883000,7398000,5
1.88,1.82,0.14,0.00,5.12,170503158,76123000,10016000,5
1.85,1.79,0.14,0.00,5.12,173638495,80134000,8013000,5
1.90,1.84,0.14,0.00,5.14,170459479,74406000,11060000,5
2.58,2.49,0.16,0.00,6.85,220636325,124690000,10972000,5
2.02,1.94,0.16,0.00,5.51,181804027,88030000,9556000,5
2.60,2.52,0.17,0.00,6.92,224226791,127726000,10976000,5
1.80,1.74,0.13,0.00,4.87,157010015,65259000,6023000,5
1.89,1.83,0.14,0.00,5.14,168202708,75092000,8009000,5
1.86,1.79,0.13,0.00,5.06,162768779,63829000,13171000,5
1.94,1.88,0.15,0.00,5.31,175209394,80859000,8403000,5
3.14,3.06,0.14,0.00,7.81,246812642,239435000,7042000,6
2.46,2.38,0.10,0.00,6.00,192184491,188165000,4003000,6
0.94,0.91,0.04,0.00,2.37,77092964,73022000,4001000,6
3.32,3.19,0.30,0.00,9.39,329945896,313880000,15993000,6
3.43,3.30,0.29,0.00,9.42,337980841,327923000,9997000,6
3.03,2.94,0.14,0.00,7.60,248644008,242537000,6013000,6
2.70,2.62,0.12,0.00,6.81,219192257,206779000,11987000,6
2.66,2.58,0.17,0.00,7.18,232583011,106801000,11977000,6
1.42,1.37,0.08,0.00,3.77,133977687,126947000,6997000,6
2.96,2.87,0.13,0.00,7.50,249024748,236972000,11998000,6
1.70,1.65,0.11,0.00,4.48,154712966,140622000,14062000,6
1.40,1.36,0.08,0.00,3.70,130611007,125559000,5022000,6
0.96,0.93,0.05,0.00,2.43,81281189,78249000,3009000,6
2.08,2.02,0.12,0.00,5.47,179488534,86246000,8117000,6
2.43,2.36,0.10,0.00,6.04,191760575,186625000,4989000,6
3.28,3.18,0.15,0.00,8.44,280430922,270287000,10010000,6
0.98,0.96,0.05,0.00,2.55,84360996,73290000,11043000,6
3.16,3.06,0.17,0.00,8.29,269119275,261085000,8002000,6
0.85,0.83,0.04,0.00,2.26,73625195,67567000,5961000,6
3.39,3.26,0.30,0.00,9.50,332377155,321333000,11011000,6
1.23,1.19,0.09,0.00,3.22,105034477,98011000,7000000,6
4.94,4.76,0.36,0.00,13.22,447464291,432391000,15013000,6
1.49,1.44,0.08,0.00,3.99,142436824,133354000,9023000,6
3.03,2.93,0.14,0.00,7.64,252496088,245458000,7013000,6
4.93,4.76,0.36,0.00,13.29,448238314,438213000,10004000,6
4.92,4.75,0.36,0.00,13.38,449177698,431130000,18005000,6
4.86,4.69,0.36,0.00,13.24,448993496,429972000,18998000,6
0.86,0.83,0.04,0.00,2.29,74942795,71827000,2992000,6
3.41,3.27,0.32,0.00,9.84,346677305,331640000,15029000,6
2.93,2.82,0.21,0.00,8.16,273202780,169812000,18898000,6
4.78,4.65,0.24,0.00,11.66,370671092,361625000,8990000,6
0.76,0.73,0.04,0.00,2.06,70079902,63038000,7004000,6
1.90,1.84,0.11,0.00,5.21,182892813,173873000,8993000,6
4.73,4.58,0.32,0.00,12.84,432661117,421619000,10990000,6
3.40,3.26,0.31,0.00,9.54,345052448,322986000,21999000,6
0.86,0.83,0.04,0.00,2.26,73927454,71894000,1997000,6
0.83,0.80,0.04,0.00,2.17,70974856,67952000,2997000,6
3.42,3.28,0.32,0.00,9.68,345975038,322957000,22996000,6
3.73,3.58,0.33,0.00,10.78,379744599,359707000,19983000,6
4.89,4.71,0.36,0.00,13.23,445623105,432590000,12987000,6
0.80,0.77,0.04,0.00,2.10,67319333,64278000,3013000,6
4.87,4.69,0.36,0.00,13.20,448385671,429222000,19009000,6
3.37,3.23,0.33,0.00,9.91,356930896,341887000,14995000,6
2.40,2.33,0.10,0.00,5.93,186327000,185309000,1001000,6
0.92,0.90,0.04,0.00,2.39,79281601,74239000,5016000,6
2.99,2.89,0.16,0.00,7.54,239658010,227509000,11974000,6
2.87,2.78,0.15,0.00,7.20,229914943,225732000,3995000,6
3.86,3.74,0.21,0.00,9.97,314069476,216418000,12023000,6
3.87,3.73,0.25,0.00,10.61,362923071,336838000,26064000,6
3.59,3.45,0.31,0.00,10.28,351725976,321596000,29962000,6
1.03,1.00,0.05,0.00,2.63,84757036,71693000,12944000,6
2.60,2.52,0.11,0.00,6.42,202079593,192050000,10002000,6
1.37,1.32,0.09,0.00,3.58,116821263,109704000,6981000,6
2.51,2.42,0.11,0.00,6.21,195143417,192124000,3001000,6
3.08,2.99,0.17,0.00,7.52,243758100,236624000,6988000,6
1.11,1.08,0.06,0.00,2.89,98098887,94029000,4001000,6
2.56,2.49,0.11,0.00,6.38,199863458,186723000,12980000,6
3.53,3.42,0.17,0.00,8.90,280318204,187286000,7851000,6
1.50,1.45,0.10,0.00,3.86,127111037,118967000,7997000,6
4.93,4.77,0.36,0.00,13.36,449879010,433848000,15994000,6
3.36,3.24,0.30,0.00,9.57,331852502,314822000,16990000,6
1.78,1.71,0.12,0.00,4.70,159403627,142334000,17040000,6
1.20,1.16,0.08,0.00,3.17,102027557,96999000,4999000,6
2.96,2.86,0.13,0.00,7.59,247508319,242347000,5007000,6
2.96,2.86,0.16,0.00,7.39,231345782,216298000,14951000,6
2.60,2.52,0.11,0.00,6.50,202422777,189147000,13010000,6
3.73,3.59,0.31,0.00,10.60,360556205,254872000,20904000,6
1.17,1.12,0.09,0.00,3.18,107887339,100876000,6991000,6
0.85,0.83,0.04,0.00,2.27,74538866,72542000,1987000,6
3.51,3.37,0.33,0.00,10.13,351505613,326489000,24960000,6
0.94,0.91,0.05,0.00,2.47,78851812,74834000,3991000,6
1.70,1.63,0.10,0.00,4.68,163397742,152395000,10956000,6
0.90,0.87,0.04,0.00,2.36,74840481,69718000,4979000,6
3.76,3.61,0.35,0.00,10.63,362928039,347909000,14996000,6
0.89,0.86,0.04,0.00,2.31,76526537,73394000,3016000,6
2.97,2.88,0.13,0.00,7.52,244552015,234473000,9977000,6
2.54,2.44,0.15,0.00,6.92,248972970,241920000,6997000,6
0.92,0.89,0.04,0.00,2.38,78702977,74545000,3975000,6
0.92,0.89,0.05,0.00,2.40,77122441,69077000,8008000,6
1.43,1.38,0.08,0.00,3.82,133742765,127514000,6024000,6
1.03,1.00,0.04,0.00,2.47,82603349,81290000,1003000,7
4.04,3.87,0.33,0.00,10.25,337249383,167038000,170039000,7
4.11,3.92,0.33,0.00,10.39,338160612,183919000,153932000,7
1.71,1.66,0.07,0.00,4.05,138970889,137890000,999000,7
2.84,2.73,0.20,0.00,7.69,262128963,122036000,140042000,7
3.56,3.39,0.30,0.00,9.38,301757590,144790000,156773000,7
1.29,1.25,0.09,0.00,3.65,125773212,986000,6425000,7
0.72,0.69,0.03,0.00,1.73,56290634,55161000,1002000,7
1.08,1.04,0.07,0.00,2.79,91305517,1013000,5591000,7
1.08,1.04,0.07,0.00,2.81,91879307,6400000,0,7
1.06,1.03,0.07,0.00,2.77,91285951,1065000,5325000,7
1.38,1.34,0.05,0.00,3.29,100626225,98606000,1992000,7
1.34,1.30,0.05,0.00,3.26,101908683,99894000,1997000,7
3.55,3.39,0.31,0.00,9.29,303655220,141185000,162213000,7
0.70,0.68,0.03,0.00,1.71,56121478,55979000,0,7
3.57,3.40,0.31,0.00,9.34,302357218,149508000,152498000,7
1.07,1.04,0.07,0.00,2.83,92195058,979000,5422000,7
4.15,3.99,0.25,0.00,10.95,358799861,225240000,133549000,7
1.17,1.13,0.05,0.00,2.87,96441355,95429000,994000,7
3.47,3.31,0.31,0.00,9.12,299343476,145078000,154083000,7
1.06,1.03,0.07,0.00,2.77,91638996,3252000,3252000,7
2.54,2.46,0.11,0.00,6.21,215557588,212424000,2991000,7
3.95,3.78,0.33,0.00,10.32,339167718,181890000,156905000,7
4.68,4.50,0.28,0.00,12.68,427237597,216101000,211098000,7
1.06,1.02,0.07,0.00,2.80,91671671,1055000,5276000,7
1.44,1.40,0.06,0.00,3.64,124656944,123591000,996000,7
3.55,3.38,0.31,0.00,9.28,304809927,145278000,159305000,7
1.15,1.11,0.05,0.00,2.89,101143559,100090000,1000000,7
0.93,0.91,0.04,0.00,2.20,71390934,69272000,2007000,7
3.33,3.17,0.29,0.00,8.67,286654237,139302000,147319000,7
1.06,1.02,0.07,0.00,2.81,91709882,2288000,3976000,7
3.83,3.66,0.33,0.00,10.11,333008092,190793000,141846000,7
0.98,0.95,0.04,0.00,2.43,81913600,80802000,1010000,7
3.91,3.74,0.33,0.00,10.21,337959172,176790000,160809000,7
3.77,3.60,0.34,0.00,10.09,336296987,173066000,163063000,7
1.00,0.97,0.07,0.00,2.80,96160248,2073000,5183000,7
1.06,1.03,0.07,0.00,2.83,91564127,1070000,5351000,7
3.63,3.47,0.32,0.00,9.57,313464540,159110000,154107000,7
3.61,3.44,0.32,0.00,9.60,317004490,168915000,147925000,7
3.99,3.81,0.33,0.00,10.42,338740243,176245000,162225000,7
0.69,0.67,0.03,0.00,1.70,56192318,55086000,1001000,7
3.55,3.38,0.31,0.00,9.44,306318556,149072000,157076000,7
3.97,3.80,0.33,0.00,10.36,336993423,179315000,157398000,7
1.70,1.66,0.07,0.00,4.28,138165678,137145000,1001000,7
1.07,1.03,0.07,0.00,2.87,91700534,1944000,4468000,7
3.15,3.02,0.21,0.00,8.42,277000799,140988000,135989000,7
1.39,1.36,0.06,0.00,3.50,109311168,106320000,2980000,7
1.06,1.02,0.07,0.00,2.86,91699939,2021000,4634000,7
1.16,1.13,0.05,0.00,2.77,90475879,89323000,1003000,7
2.19,2.10,0.17,0.00,5.97,197110212,62991000,133982000,7
3.54,3.38,0.31,0.00,9.33,302589573,144130000,158143000,7
1.07,1.03,0.07,0.00,2.90,91877525,6541000,0,7
4.05,3.86,0.37,0.00,10.64,339104061,174886000,163893000,7
3.59,3.42,0.32,0.00,9.62,308489588,154125000,154125000,7
3.86,3.68,0.33,0.00,10.30,333353831,176988000,155989000,7
0.69,0.67,0.03,0.00,1.71,56041678,53876000,1995000,7
0.83,0.81,0.04,0.00,2.00,65407652,61374000,4024000,7
1.67,1.63,0.07,0.00,4.03,135076916,133969000,999000,7
4.25,4.07,0.35,0.00,11.20,366085465,219867000,145911000,7
4.62,4.42,0.37,0.00,11.97,392476523,245053000,147031000,7
1.09,1.05,0.07,0.00,2.90,91852860,953000,5352000,7
0.93,0.91,0.04,0.00,2.22,71986031,70980000,999000,7
4.03,3.85,0.34,0.00,10.52,340200816,173966000,165968000,7
4.00,3.82,0.34,0.00,10.49,341158237,189335000,151468000,7
3.57,3.40,0.31,0.00,9.24,300469815,142577000,157533000,7
1.01,0.98,0.04,0.00,2.48,82948568,80931000,1998000,7
0.78,0.76,0.03,0.00,1.87,60177537,59164000,1002000,7
1.23,1.19,0.05,0.00,3.07,95191809,94175000,1001000,7
3.14,3.01,0.21,0.00,8.46,280598301,149771000,130800000,7
1.31,1.27,0.05,0.00,3.11,102704938,101578000,995000,7
1.35,1.31,0.05,0.00,3.27,99997456,97846000,1996000,7
2.95,2.84,0.21,0.00,7.95,266584543,133782000,132783000,7
1.11,1.06,0.07,0.00,2.91,92356567,6491000,0,7
1.02,1.00,0.04,0.00,2.40,78103757,78113000,0,7
1.34,1.31,0.05,0.00,3.27,98685491,95677000,2989000,7
4.21,4.06,0.26,0.00,11.10,360909433,230878000,129931000,7
2.89,2.77,0.20,0.00,7.83,262233788,118092000,144113000,7
3.20,3.07,0.21,0.00,8.54,282648761,152744000,129782000,7
3.69,3.52,0.32,0.00,9.64,314444275,162114000,152106000,7
3.53,3.36,0.31,0.00,9.23,300659065,157701000,142729000,7
1.94,1.87,0.11,0.00,5.22,164848572,155580000,8975000,8
2.94,2.84,0.18,0.00,7.95,265202845,209111000,56029000,8
1.44,1.38,0.10,0.00,3.82,124449753,114391000,10034000,8
1.98,1.90,0.16,0.00,5.13,170139933,154866000,14987000,8
1.57,1.51,0.10,0.00,4.08,129602850,120555000,6974000,8
4.65,4.50,0.28,0.00,12.21,399087551,322938000,75985000,8
1.77,1.71,0.15,0.00,4.65,146046442,136901000,6039000,8
5.97,5.75,0.44,0.00,16.43,542996059,407936000,134978000,8
1.54,1.49,0.11,0.00,4.09,132312164,120260000,12026000,8
1.74,1.67,0.12,0.00,4.65,149905711,139728000,9980000,8
1.39,1.33,0.10,0.00,3.76,120658125,112657000,7975000,8
1.31,1.27,0.08,0.00,3.55,116213673,112095000,4003000,8
1.64,1.57,0.12,0.00,4.55,150782638,142768000,7987000,8
1.40,1.35,0.10,0.00,3.76,122460867,116409000,5969000,8
1.64,1.57,0.13,0.00,4.44,142727485,130727000,11975000,8
4.82,4.65,0.28,0.00,12.78,414962191,349776000,63959000,8
1.18,1.15,0.09,0.00,3.23,104581577,98595000,5975000,8
4.34,4.20,0.22,0.00,11.40,372014426,315929000,55987000,8
3.04,2.93,0.19,0.00,8.34,279415001,209282000,70094000,8
1.64,1.58,0.11,0.00,4.40,141145000,132881000,7992000,8
1.51,1.46,0.11,0.00,4.06,129663879,117577000,12059000,8
1.74,1.68,0.11,0.00,4.64,148839575,137799000,10984000,8
3.04,2.93,0.18,0.00,8.28,275093292,204023000,68007000,8
1.20,1.15,0.09,0.00,3.25,104381166,93370000,10926000,8
2.04,1.97,0.13,0.00,5.29,168940957,155819000,11986000,8
4.31,4.16,0.24,0.00,11.32,361164326,310988000,49998000,8
4.25,4.12,0.22,0.00,11.24,366119556,304040000,58007000,8
4.55,4.40,0.24,0.00,12.01,393127666,331085000,62016000,8
1.81,1.74,0.15,0.00,4.82,152619224,141633000,10971000,8
4.29,4.14,0.23,0.00,11.42,373220685,299045000,73011000,8
1.47,1.41,0.11,0.00,3.93,126611438,111598000,14946000,8
1.60,1.53,0.11,0.00,4.27,135232461,124099000,11008000,8
1.97,1.90,0.13,0.00,5.30,168496339,157390000,10957000,8
2.79,2.67,0.28,0.00,7.51,263232131,249193000,14010000,8
1.37,1.33,0.10,0.00,3.69,118445246,103364000,15053000,8
1.88,1.80,0.15,0.00,4.96,157442873,147394000,10026000,8
2.38,2.29,0.16,0.00,6.19,194330423,181266000,13019000,8
1.45,1.40,0.11,0.00,3.99,133784210,120779000,12976000,8
2.70,2.59,0.19,0.00,7.26,239785619,146788000,92866000,8
5.19,5.02,0.31,0.00,13.69,445056389,359937000,84985000,8
1.71,1.66,0.11,0.00,4.46,145060220,138005000,7000000,8
2.08,2.02,0.13,0.00,5.25,166702821,156685000,9979000,8
1.64,1.58,0.10,0.00,4.39,142718460,131718000,10976000,8
4.91,4.73,0.32,0.00,12.89,411690602,320570000,87882000,8
1.40,1.34,0.09,0.00,3.74,120356348,111294000,8943000,8
1.58,1.52,0.10,0.00,4.14,130365590,121218000,9016000,8
1.40,1.34,0.12,0.00,3.70,117222508,108070000,9005000,8
1.55,1.48,0.14,0.00,4.16,131089309,120742000,9978000,8
2.37,2.29,0.14,0.00,6.25,201477185,189470000,11966000,8
1.86,1.80,0.12,0.00,4.94,161486899,150326000,11023000,8
1.59,1.53,0.10,0.00,4.22,135752630,128733000,6985000,8
1.38,1.34,0.09,0.00,3.74,118919903,109831000,8986000,8
1.32,1.28,0.10,0.00,3.82,129525338,123476000,6023000,8
1.78,1.71,0.13,0.00,4.84,159026811,149997000,8999000,8
5.60,5.42,0.30,0.00,14.59,473838471,406694000,67114000,8
1.67,1.61,0.11,0.00,4.44,143503768,134444000,9029000,8
2.61,2.51,0.18,0.00,7.18,238182011,168022000,70009000,8
1.51,1.46,0.10,0.00,4.03,130410997,123227000,7012000,8
4.22,4.08,0.24,0.00,11.15,360058872,289024000,71005000,8
1.43,1.37,0.13,0.00,3.81,118119036,109983000,7998000,8
4.19,4.04,0.22,0.00,11.08,362169827,287103000,75026000,8
5.12,4.95,0.28,0.00,13.40,429136042,365929000,62987000,8
1.21,1.17,0.09,0.00,3.21,101314744,94246000,7018000,8
2.79,2.67,0.27,0.00,7.44,231840875,211832000,19984000,8
3.48,3.35,0.27,0.00,9.84,326891292,240795000,81930000,8
1.97,1.91,0.13,0.00,4.95,154326674,141356000,12941000,8
1.54,1.48,0.11,0.00,4.05,126857834,114808000,10981000,8
2.14,2.08,0.12,0.00,5.58,181198986,172077000,9004000,8
2.49,2.39,0.18,0.00,6.65,213401131,194404000,18941000,8
4.51,4.36,0.24,0.00,11.73,381857629,329829000,51973000,8
4.47,4.32,0.24,0.00,11.79,394658892,316684000,77922000,8
3.26,3.14,0.24,0.00,8.75,282744602,279736000,2997000,8
4.86,4.71,0.25,0.00,12.68,415215619,345147000,70029000,8
4.98,4.82,0.28,0.00,12.87,416338249,342424000,73875000,8
4.37,4.23,0.23,0.00,11.37,371851827,286841000,84952000,8
5.28,5.10,0.32,0.00,13.87,452020189,380967000,70993000,8
1.97,1.90,0.12,0.00,5.21,170634894,163326000,6971000,8
4.26,4.12,0.22,0.00,11.15,363668066,308608000,54930000,8
1.38,1.32,0.09,0.00,3.61,116525970,106432000,10040000,8
1.48,1.42,0.10,0.00,3.96,128188189,117142000,11013000,8
0.51,0.50,0.02,0.00,1.31,41236666,39822000,1021000,9
0.50,0.49,0.02,0.00,1.25,41022311,39015000,2000000,9
0.21,0.21,0.01,0.00,0.55,16520926,12546000,3860000,9
0.48,0.46,0.02,0.00,1.21,39065225,38053000,1001000,9
0.48,0.47,0.02,0.00,1.19,38977269,36936000,1996000,9
0.50,0.48,0.02,0.00,1.31,41482530,40477000,1011000,9
0.17,0.17,0.01,0.00,0.50,17887179,13905000,3973000,9
0.48,0.48,0.02,0.00,1.21,39443088,38353000,1009000,9
0.14,0.14,0.01,0.00,0.35,11340510,9240000,2053000,9
0.50,0.48,0.02,0.00,1.28,39679649,37669000,1982000,9
0.14,0.14,0.01,0.00,0.35,11245207,10210000,1021000,9
0.36,0.35,0.02,0.00,0.95,31748132,23501000,8174000,9
0.22,0.22,0.01,0.00,0.56,16852555,14745000,1966000,9
0.48,0.47,0.02,0.00,1.19,38415126,38402000,0,9
0.03,0.03,0.00,0.00,0.11,3665876,1214000,2429000,9
0.47,0.46,0.02,0.00,1.20,38880718,36765000,1987000,9
0.50,0.48,0.02,0.00,1.26,39514005,36445000,2955000,9
0.17,0.16,0.01,0.00,0.43,13266564,9142000,4063000,9
0.20,0.19,0.01,0.00,0.51,17070771,15051000,2006000,9
0.04,0.03,0.00,0.00,0.11,3389063,1696000,1696000,9
0.49,0.48,0.02,0.00,1.23,39905673,38858000,996000,9
0.05,0.05,0.00,0.00,0.12,4274182,3209000,1069000,9
0.15,0.14,0.01,0.00,0.38,11338837,8222000,3083000,9
0.03,0.04,0.00,0.00,0.09,3567213,3600000,0,9
0.54,0.52,0.02,0.00,1.42,44868918,40866000,3986000,9
0.50,0.49,0.02,0.00,1.26,40068317,38050000,2002000,9
0.50,0.49,0.02,0.00,1.27,41702852,39567000,2029000,9
0.03,0.04,0.00,0.00,0.09,3273853,1088000,2177000,9
0.48,0.46,0.02,0.00,1.28,40449249,36488000,3944000,9
0.49,0.48,0.02,0.00,1.26,39086493,36931000,1996000,9
0.21,0.20,0.01,0.00,0.56,20018245,16770000,3144000,9
0.50,0.49,0.02,0.00,1.27,39662606,36678000,2973000,9
1.30,1.24,0.10,0.00,3.91,137428872,7975000,6978000,9
0.24,0.23,0.01,0.00,0.59,18805959,15828000,2967000,9
0.22,0.22,0.01,0.00,0.54,17264270,15236000,2031000,9
0.03,0.04,0.00,0.00,0.09,3461262,3446000,0,9
0.18,0.17,0.01,0.00,0.45,13987525,11966000,1994000,9
0.49,0.48,0.02,0.00,1.28,39778831,38767000,994000,9
0.18,0.18,0.01,0.00,0.46,14707457,7838000,6859000,9
0.23,0.23,0.02,0.00,0.57,18437257,12279000,6139000,9
0.15,0.15,0.01,0.00,0.38,12409934,8566000,3807000,9
0.15,0.15,0.01,0.00,0.37,12238242,11213000,1019000,9
0.14,0.14,0.01,0.00,0.35,11311623,10281000,1028000,9
0.27,0.26,0.01,0.00,0.70,21611803,17403000,4094000,9
0.06,0.05,0.00,0.00,0.15,4525490,4529000,0,9
0.08,0.07,0.01,0.00,0.22,7514434,1878000,5635000,9
0.49,0.48,0.02,0.00,1.21,39584202,35606000,3956000,9
0.48,0.48,0.02,0.00,1.24,39478811,38450000,1011000,9
0.05,0.04,0.00,0.00,0.12,3628398,2699000,899000,9
0.03,0.04,0.00,0.00,0.09,3323475,1108000,2216000,9
0.21,0.21,0.01,0.00,0.51,16580812,13640000,2922000,9
0.21,0.21,0.01,0.00,0.51,16749917,13785000,2954000,9
0.12,0.13,0.01,0.00,0.31,10813459,9832000,983000,9
0.16,0.16,0.01,0.00,0.45,15225866,11152000,4055000,9
0.18,0.17,0.01,0.00,0.49,15650216,4883000,10743000,9
0.22,0.22,0.01,0.00,0.53,17772846,15784000,1973000,9
0.03,0.04,0.00,0.00,0.09,3353074,838000,2514000,9
0.53,0.51,0.02,0.00,1.34,41283574,39246000,2012000,9
0.21,0.21,0.01,0.00,0.52,16079209,14060000,2008000,9
0.50,0.48,0.02,0.00,1.24,39934318,39923000,0,9
0.05,0.04,0.00,0.00,0.09,3492340,3484000,0,9
0.03,0.03,0.00,0.00,0.11,3836147,1920000,1920000,9
0.16,0.15,0.01,0.00,0.38,11910746,11926000,0,9
0.15,0.14,0.01,0.00,0.39,13012847,9003000,4001000,9
0.12,0.12,0.01,0.00,0.35,13213063,12196000,1016000,9
0.49,0.48,0.02,0.00,1.26,39233463,38130000,1003000,9
0.50,0.48,0.02,0.00,1.26,40017704,37985000,2019000,9
0.16,0.16,0.01,0.00,0.41,12708464,9729000,2918000,9
0.51,0.50,0.02,0.00,1.32,41508969,40413000,985000,9
0.50,0.49,0.02,0.00,1.33,42214563,38264000,3924000,9
0.60,0.59,0.03,0.00,1.61,52084200,41194000,10789000,9
0.03,0.03,0.00,0.00,0.09,3105865,2074000,1037000,9
0.50,0.48,0.02,0.00,1.28,39576396,38576000,989000,9
0.17,0.16,0.01,0.00,0.41,13089479,8900000,3955000,9
0.18,0.16,0.01,0.00,0.44,13425037,8245000,5153000,9
0.09,0.08,0.01,0.00,0.27,9377005,5199000,4159000,9
0.04,0.04,0.00,0.00,0.12,3682817,1834000,1834000,9
0.15,0.15,0.01,0.00,0.35,11445834,10508000,955000,9
0.48,0.46,0.02,0.00,1.24,39600748,39546000,0,9
0.05,0.04,0.00,0.00,0.12,3325447,2220000,1110000,9
0.52,0.50,0.03,0.00,1.34,43179561,39744000,3057000,10
0.70,0.69,0.05,0.00,1.83,61364183,55346000,6037000,10
0.78,0.76,0.06,0.00,2.08,69074543,62151000,6905000,10
0.53,0.51,0.04,0.00,1.47,51946650,44820000,6972000,10
0.74,0.71,0.06,0.00,2.03,67003059,56900000,9982000,10
0.72,0.69,0.06,0.00,1.97,64782278,58768000,5976000,10
0.90,0.86,0.08,0.00,2.46,80685934,71571000,9072000,10
0.77,0.74,0.06,0.00,2.07,68537759,61561000,6950000,10
0.70,0.67,0.07,0.00,2.06,74774840,68680000,6060000,10
1.48,1.43,0.09,0.00,3.83,123820513,112803000,10980000,10
1.15,1.12,0.05,0.00,2.90,92282008,90248000,2005000,10
