file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3795140.exe ,  2.46,  2.38,  0.13,  0.00,  6.38,  206049198,  203047000,    2985000
3843447.exe ,  1.97,  1.90,  0.10,  0.00,  5.13,  164839716,  159813000,    4994000
3930860.exe ,  1.33,  1.29,  0.07,  0.00,  3.51,  113484514,  107489000,    5971000
4006798.exe ,  1.35,  1.30,  0.07,  0.00,  3.56,  114771993,  111633000,    2990000
4176362.exe ,  2.19,  2.11,  0.13,  0.00,  5.95,  198699383,  153741000,   44924000
4210829.exe ,  2.32,  2.25,  0.16,  0.00,  6.13,  197206702,  185166000,   12010000
4239983.exe ,  4.17,  4.03,  0.22,  0.00, 10.89,  350782902,  297703000,   52947000
4267993.exe ,  1.85,  1.80,  0.10,  0.00,  4.84,  157042756,  150016000,    7000000
4371445.exe ,  4.44,  4.30,  0.22,  0.00, 11.50,  368341234,  328265000,   40032000
4526562.exe ,  2.06,  1.99,  0.12,  0.00,  5.62,  184381098,   61363000,    3570000
4558965.exe ,  2.71,  2.62,  0.15,  0.00,  7.13,  232910138,  195793000,   36961000
4561699.exe ,  2.55,  2.46,  0.20,  0.00,  6.78,  213923609,  203794000,   10039000
4577882.exe ,  2.66,  2.58,  0.15,  0.00,  7.18,  234345484,  203349000,   30901000
4619221.exe ,  1.04,  1.01,  0.06,  0.00,  2.83,   95906072,   91861000,    4037000
4649754.exe ,  1.50,  1.46,  0.08,  0.00,  3.97,  128868831,  122865000,    5993000
4698440.exe ,  3.23,  3.13,  0.15,  0.00,  8.47,  277398124,  247455000,   29934000
4776943.exe ,  2.04,  1.98,  0.11,  0.00,  5.54,  185505893,  147316000,   38081000
4811930.exe ,  1.44,  1.39,  0.08,  0.00,  3.81,  122909696,  115800000,    6987000
5053992.exe ,  1.57,  1.53,  0.09,  0.00,  4.18,  135493884,  129490000,    5976000
5071471.exe ,  1.34,  1.30,  0.07,  0.00,  3.57,  115060864,  109032000,    6001000
5180754.exe ,  1.36,  1.32,  0.07,  0.00,  3.58,  115947078,  107923000,    7994000
5235255.exe ,  2.90,  2.78,  0.27,  0.00,  7.87,  249528762,  234484000,   14967000
5259871.exe ,  1.81,  1.75,  0.09,  0.00,  4.67,  149111191,  142077000,    7003000
5414988.exe ,  1.45,  1.41,  0.08,  0.00,  3.79,  122853110,  114836000,    7988000
5576815.exe ,  1.96,  1.89,  0.11,  0.00,  5.17,  166083761,  154054000,   12004000
6184270.exe ,  2.92,  2.83,  0.17,  0.00,  7.91,  262672363,  219713000,   42943000
6496522.exe ,  3.03,  2.93,  0.19,  0.00,  7.91,  250376629,  240350000,   10014000
6603653.exe ,  1.33,  1.29,  0.08,  0.00,  3.56,  115711495,  108597000,    6974000
6623394.exe ,  2.03,  1.96,  0.11,  0.00,  5.54,  186219953,  154250000,   31845000
6642080.exe ,  1.74,  1.68,  0.09,  0.00,  4.60,  146716418,  140699000,    5987000
6658705.exe ,  1.52,  1.47,  0.08,  0.00,  3.89,  122029390,  113006000,    9000000
6763356.exe ,  2.28,  2.21,  0.13,  0.00,  5.96,  191000887,  184964000,    5998000
6786405.exe ,  1.29,  1.25,  0.07,  0.00,  3.40,  108914683,  100863000,    7989000
6940163.exe ,  3.74,  3.63,  0.18,  0.00,  9.68,  312188081,  286048000,   26004000
6977008.exe ,  1.66,  1.60,  0.10,  0.00,  4.69,  159795537,  127533000,   32134000
7055026.exe ,  1.51,  1.46,  0.08,  0.00,  4.05,  127991695,  119964000,    7997000
7100074.exe ,  4.48,  4.34,  0.22,  0.00, 11.56,  369332177,  334246000,   35025000
7104787.exe ,  3.60,  3.50,  0.17,  0.00,  9.37,  300983981,  269960000,   30995000
7146604.exe ,  4.49,  4.35,  0.22,  0.00, 11.56,  369476327,  336455000,   32946000
7147923.exe ,  2.20,  2.13,  0.13,  0.00,  5.77,  183566209,  171568000,   11969000
7309283.exe ,  2.32,  2.25,  0.14,  0.00,  6.20,  198488677,  190453000,    8019000
7570226.exe ,  1.45,  1.40,  0.07,  0.00,  3.82,  123121004,  118142000,    4963000
7650173.exe ,  2.38,  2.30,  0.14,  0.00,  6.21,  198574728,  191526000,    7019000
7666283.exe ,  3.67,  3.55,  0.18,  0.00,  9.66,  308652439,  268528000,   39929000
7863059.exe ,  0.50,  0.48,  0.03,  0.00,  1.35,   45937996,   40912000,    4989000
7919595.exe ,  4.34,  4.21,  0.23,  0.00, 11.28,  361626593,  316642000,   44949000
8029926.exe ,  3.81,  3.69,  0.18,  0.00,  9.92,  316002805,  278980000,   36997000
8073980.exe ,  1.80,  1.74,  0.10,  0.00,  4.88,  160721391,  126750000,   33933000
8074507.exe ,  1.59,  1.53,  0.09,  0.00,  4.19,  133805347,  125735000,    8047000
8207584.exe ,  1.54,  1.50,  0.07,  0.00,  4.00,  128199628,  125053000,    3001000
8261100.exe ,  1.53,  1.46,  0.10,  0.00,  4.03,  128696372,  113647000,   14953000
8341326.exe ,  1.76,  1.71,  0.12,  0.00,  4.60,  147592425,  139577000,    7975000
8346248.exe ,  3.71,  3.59,  0.18,  0.00,  9.66,  308769651,  275764000,   32971000
8470877.exe ,  1.76,  1.71,  0.12,  0.00,  4.75,  152262783,  141223000,   11017000
8537684.exe ,  1.72,  1.66,  0.11,  0.00,  4.53,  144652512,  135518000,    8968000
8601923.exe ,  2.11,  2.04,  0.15,  0.00,  5.53,  174794441,  164771000,    9986000
8613113.exe ,  3.82,  3.71,  0.16,  0.00,  9.80,  315210190,  280177000,   35022000
8699117.exe ,  2.12,  2.04,  0.11,  0.00,  5.74,  187329061,  158188000,   29034000
