file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
481317.exe  ,  0.50,  0.49,  0.02,  0.00,  1.27,   39662606,   36678000,    2973000
4842228.exe ,  1.30,  1.24,  0.10,  0.00,  3.91,  137428872,    7975000,    6978000
4871001.exe ,  0.24,  0.23,  0.01,  0.00,  0.59,   18805959,   15828000,    2967000
5061073.exe ,  0.22,  0.22,  0.01,  0.00,  0.54,   17264270,   15236000,    2031000
5147312.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3461262,    3446000,          0
5166283.exe ,  0.18,  0.17,  0.01,  0.00,  0.45,   13987525,   11966000,    1994000
5262953.exe ,  0.49,  0.48,  0.02,  0.00,  1.28,   39778831,   38767000,     994000
5340199.exe ,  0.18,  0.18,  0.01,  0.00,  0.46,   14707457,    7838000,    6859000
5380357.exe ,  0.23,  0.23,  0.02,  0.00,  0.57,   18437257,   12279000,    6139000
5390420.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12409934,    8566000,    3807000
5485043.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12238242,   11213000,    1019000
5724538.exe ,  0.14,  0.14,  0.01,  0.00,  0.35,   11311623,   10281000,    1028000
5751397.exe ,  0.27,  0.26,  0.01,  0.00,  0.70,   21611803,   17403000,    4094000
5758118.exe ,  0.06,  0.05,  0.00,  0.00,  0.15,    4525490,    4529000,          0
5823527.exe ,  0.08,  0.07,  0.01,  0.00,  0.22,    7514434,    1878000,    5635000
5857996.exe ,  0.49,  0.48,  0.02,  0.00,  1.21,   39584202,   35606000,    3956000
5975293.exe ,  0.48,  0.48,  0.02,  0.00,  1.24,   39478811,   38450000,    1011000
6063773.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3628398,    2699000,     899000
614480.exe  ,  0.03,  0.04,  0.00,  0.00,  0.09,    3323475,    1108000,    2216000
6280079.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16580812,   13640000,    2922000
6311951.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16749917,   13785000,    2954000
6322924.exe ,  0.12,  0.13,  0.01,  0.00,  0.31,   10813459,    9832000,     983000
6568644.exe ,  0.16,  0.16,  0.01,  0.00,  0.45,   15225866,   11152000,    4055000
6599213.exe ,  0.18,  0.17,  0.01,  0.00,  0.49,   15650216,    4883000,   10743000
6637031.exe ,  0.22,  0.22,  0.01,  0.00,  0.53,   17772846,   15784000,    1973000
6776543.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3353074,     838000,    2514000
683600.exe  ,  0.53,  0.51,  0.02,  0.00,  1.34,   41283574,   39246000,    2012000
6996922.exe ,  0.21,  0.21,  0.01,  0.00,  0.52,   16079209,   14060000,    2008000
7035481.exe ,  0.50,  0.48,  0.02,  0.00,  1.24,   39934318,   39923000,          0
7109940.exe ,  0.05,  0.04,  0.00,  0.00,  0.09,    3492340,    3484000,          0
7139505.exe ,  0.03,  0.03,  0.00,  0.00,  0.11,    3836147,    1920000,    1920000
7287971.exe ,  0.16,  0.15,  0.01,  0.00,  0.38,   11910746,   11926000,          0
7353687.exe ,  0.15,  0.14,  0.01,  0.00,  0.39,   13012847,    9003000,    4001000
7382581.exe ,  0.12,  0.12,  0.01,  0.00,  0.35,   13213063,   12196000,    1016000
7571318.exe ,  0.49,  0.48,  0.02,  0.00,  1.26,   39233463,   38130000,    1003000
7607475.exe ,  0.50,  0.48,  0.02,  0.00,  1.26,   40017704,   37985000,    2019000
7632599.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   12708464,    9729000,    2918000
7706034.exe ,  0.51,  0.50,  0.02,  0.00,  1.32,   41508969,   40413000,     985000
7725672.exe ,  0.50,  0.49,  0.02,  0.00,  1.33,   42214563,   38264000,    3924000
7740671.exe ,  0.60,  0.59,  0.03,  0.00,  1.61,   52084200,   41194000,   10789000
7832987.exe ,  0.03,  0.03,  0.00,  0.00,  0.09,    3105865,    2074000,    1037000
7865423.exe ,  0.50,  0.48,  0.02,  0.00,  1.28,   39576396,   38576000,     989000
7983452.exe ,  0.17,  0.16,  0.01,  0.00,  0.41,   13089479,    8900000,    3955000
8071369.exe ,  0.18,  0.16,  0.01,  0.00,  0.44,   13425037,    8245000,    5153000
8107830.exe ,  0.09,  0.08,  0.01,  0.00,  0.27,    9377005,    5199000,    4159000
821545.exe  ,  0.04,  0.04,  0.00,  0.00,  0.12,    3682817,    1834000,    1834000
8307961.exe ,  0.15,  0.15,  0.01,  0.00,  0.35,   11445834,   10508000,     955000
8376985.exe ,  0.48,  0.46,  0.02,  0.00,  1.24,   39600748,   39546000,          0
8508555.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3325447,    2220000,    1110000
