file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4649581.exe ,  1.96,  1.90,  0.15,  0.00,  5.42,  179754688,   77246000,   16751000
473956.exe  ,  1.84,  1.78,  0.13,  0.00,  4.95,  163130770,  154011000,    9000000
4776310.exe ,  1.85,  1.78,  0.13,  0.00,  5.01,  163463119,   68755000,   10111000
4866380.exe ,  1.05,  1.01,  0.09,  0.00,  2.96,  101456361,   99387000,    2007000
4889319.exe ,  2.54,  2.45,  0.17,  0.00,  6.91,  229853643,  133778000,   11064000
4993403.exe ,  2.77,  2.67,  0.24,  0.00,  7.63,  263779831,  166028000,   11847000
5005818.exe ,  1.92,  1.85,  0.15,  0.00,  5.25,  172229561,   77262000,   10034000
5007066.exe ,  1.85,  1.79,  0.14,  0.00,  5.24,  174861829,   77814000,   11163000
5132634.exe ,  2.62,  2.54,  0.17,  0.00,  6.88,  223268654,  126335000,   12256000
5194093.exe ,  1.82,  1.75,  0.13,  0.00,  4.88,  159596702,  154559000,    5018000
5336530.exe ,  1.33,  1.28,  0.13,  0.00,  3.75,  128194433,  119151000,    9011000
5394478.exe ,  1.92,  1.84,  0.14,  0.00,  5.27,  174027869,   79298000,    9517000
5427191.exe ,  1.86,  1.79,  0.14,  0.00,  5.06,  165956489,   70181000,   11028000
5488402.exe ,  1.83,  1.78,  0.13,  0.00,  4.89,  162755446,  154736000,    7986000
5562071.exe ,  2.12,  2.05,  0.17,  0.00,  5.91,  197680732,  102033000,   10239000
5569732.exe ,  1.81,  1.74,  0.13,  0.00,  4.89,  159386462,   63850000,   10904000
5657735.exe ,  2.09,  2.01,  0.17,  0.00,  5.79,  193205979,  102598000,    6035000
5828765.exe ,  2.59,  2.50,  0.16,  0.00,  6.91,  215155840,  120986000,    8994000
583345.exe  ,  2.65,  2.56,  0.17,  0.00,  7.18,  226055696,  132913000,    7994000
5939929.exe ,  1.07,  1.03,  0.11,  0.00,  3.19,  114154431,  105132000,    9011000
5951191.exe ,  1.89,  1.83,  0.14,  0.00,  5.21,  170483388,   73796000,   12211000
6029527.exe ,  2.18,  2.10,  0.19,  0.00,  6.24,  205781676,  112029000,    9002000
6150316.exe ,  2.21,  2.12,  0.19,  0.00,  6.23,  206307930,  112719000,    9057000
6365371.exe ,  2.61,  2.52,  0.17,  0.00,  6.98,  224934811,  125832000,   13981000
664533.exe  ,  1.92,  1.84,  0.14,  0.00,  5.28,  169701890,   75762000,    8352000
6753379.exe ,  1.70,  1.64,  0.12,  0.00,  4.64,  150876925,   59284000,    7015000
6826535.exe ,  3.24,  3.13,  0.21,  0.00,  8.65,  284635042,  182269000,   17025000
6880009.exe ,  1.19,  1.14,  0.12,  0.00,  3.39,  114505799,  107457000,    7029000
6956243.exe ,  1.88,  1.81,  0.14,  0.00,  5.14,  165442612,   72178000,    8346000
7134438.exe ,  2.56,  2.47,  0.17,  0.00,  6.95,  229433476,  133148000,   11012000
7157072.exe ,  2.14,  2.06,  0.18,  0.00,  5.94,  198636571,  101553000,   12065000
7215078.exe ,  1.27,  1.21,  0.13,  0.00,  3.63,  123656820,  116621000,    6977000
7237563.exe ,  1.85,  1.80,  0.14,  0.00,  5.06,  166635669,   74475000,    6951000
7312694.exe ,  1.86,  1.80,  0.14,  0.00,  5.11,  166979230,   75974000,    5997000
7373244.exe ,  2.62,  2.52,  0.17,  0.00,  6.95,  222520021,  129697000,    8043000
7380531.exe ,  1.84,  1.78,  0.14,  0.00,  5.14,  169022703,   75873000,    7986000
7554059.exe ,  2.31,  2.22,  0.18,  0.00,  6.31,  214219073,  115207000,   13962000
7612871.exe ,  1.12,  1.08,  0.10,  0.00,  3.23,  111461085,  108379000,    3010000
7780349.exe ,  2.63,  2.54,  0.17,  0.00,  7.04,  225972489,  130862000,    9989000
8189747.exe ,  1.24,  1.18,  0.12,  0.00,  3.56,  119702960,  110701000,    8975000
8377242.exe ,  1.89,  1.82,  0.14,  0.00,  5.20,  170472123,   80372000,    5023000
8396836.exe ,  1.11,  1.08,  0.10,  0.00,  3.20,  108288440,  102232000,    6013000
8461317.exe ,  2.66,  2.57,  0.17,  0.00,  6.98,  223872688,  131085000,    8005000
877792.exe  ,  1.92,  1.85,  0.14,  0.00,  5.22,  170678620,   79903000,    5293000
