file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
303419.exe  ,  0.34,  0.33,  0.02,  0.00,  0.95,   35038358,   33049000,    2003000
3104536.exe ,  0.29,  0.29,  0.01,  0.00,  0.76,   26737621,   25716000,     989000
3163004.exe ,  0.49,  0.47,  0.03,  0.00,  1.54,   62170437,   60163000,    2005000
3231389.exe ,  7.97,  7.69,  0.40,  0.00, 20.81,  783385498,  782024000,     998000
3388688.exe ,  0.72,  0.70,  0.04,  0.00,  1.91,   69586754,   69472000,          0
3942378.exe ,  0.57,  0.56,  0.03,  0.00,  1.53,   56396594,   55376000,    1006000
396083.exe  ,  3.30,  3.19,  0.16,  0.00,  9.10,  314818373,  309799000,    5012000
3965275.exe , 15.69, 15.15,  0.79,  0.00, 41.30, 1558788274, 1557523000,     999000
4162716.exe ,  0.58,  0.55,  0.03,  0.00,  1.51,   54655696,   53658000,     993000
4231587.exe ,  0.56,  0.55,  0.03,  0.00,  1.48,   53751223,   52622000,     992000
4261319.exe ,  0.62,  0.59,  0.03,  0.00,  1.71,   62914557,   61791000,     996000
4263677.exe ,  3.14,  3.03,  0.18,  0.00,  8.85,  346558288,  345411000,     998000
4454123.exe ,  0.49,  0.47,  0.03,  0.00,  1.35,   49495043,   48501000,     989000
4543507.exe ,  0.33,  0.33,  0.02,  0.00,  0.86,   30827608,   29825000,     994000
4815772.exe ,  0.84,  0.82,  0.04,  0.00,  2.21,   80527008,   79527000,     994000
5070692.exe ,  0.52,  0.50,  0.03,  0.00,  1.41,   49034368,   49021000,          0
5081047.exe ,  7.91,  7.63,  0.41,  0.00, 21.20,  809460112,  807445000,    1998000
508772.exe  ,  0.42,  0.40,  0.02,  0.00,  1.11,   38261891,   37252000,    1006000
5134592.exe ,  4.28,  4.15,  0.20,  0.00, 10.62,  384430284,  382425000,    1997000
5150837.exe ,  0.34,  0.33,  0.02,  0.00,  0.94,   34300654,   33265000,    1008000
5446581.exe ,  0.18,  0.18,  0.01,  0.00,  0.59,   22939370,   22929000,          0
5473623.exe ,  0.43,  0.42,  0.02,  0.00,  1.14,   40227444,   38261000,    1962000
5474729.exe ,  1.08,  1.05,  0.06,  0.00,  2.97,  113292361,  111154000,    2002000
5586183.exe ,  8.36,  8.05,  0.45,  0.00, 22.85,  879477670,  878340000,     999000
5598721.exe ,  0.21,  0.21,  0.01,  0.00,  0.59,   21205738,   21078000,          0
5613968.exe ,  0.53,  0.51,  0.03,  0.00,  1.46,   53930229,   52929000,     998000
5647218.exe ,  0.34,  0.33,  0.02,  0.00,  0.89,   31161437,   30147000,    1004000
5662782.exe ,  0.19,  0.18,  0.01,  0.00,  0.54,   19741084,   17765000,    1973000
5720269.exe ,  0.83,  0.80,  0.04,  0.00,  2.16,   77926462,   76925000,     999000
5722411.exe ,  0.77,  0.73,  0.04,  0.00,  1.98,   69519684,   68516000,    1007000
5943908.exe ,  0.70,  0.68,  0.04,  0.00,  1.90,   69342200,   68325000,    1004000
5944073.exe ,  0.30,  0.30,  0.02,  0.00,  0.81,   28785926,   28779000,          0
5947037.exe ,  0.58,  0.56,  0.03,  0.00,  1.60,   59471695,   58474000,     991000
5981318.exe ,  0.25,  0.25,  0.01,  0.00,  0.71,   25694522,   24698000,     987000
5999868.exe ,  0.64,  0.61,  0.03,  0.00,  1.79,   64919801,   62808000,    1993000
6010355.exe ,  2.09,  2.02,  0.11,  0.00,  5.69,  217310246,  211308000,    5980000
6119802.exe ,  0.17,  0.16,  0.01,  0.00,  0.46,   15679515,   15677000,          0
6142844.exe ,  0.65,  0.64,  0.03,  0.00,  1.82,   67427844,   67422000,          0
6154087.exe ,  1.57,  1.51,  0.08,  0.00,  4.23,  158997048,  157880000,     999000
622252.exe  ,  5.48,  5.31,  0.24,  0.00, 13.23,  463746072,  461605000,    1998000
6333870.exe ,  0.54,  0.53,  0.03,  0.00,  1.51,   55428502,   55314000,          0
647931.exe  ,  7.60,  7.36,  0.33,  0.00, 18.61,  655644747,  655522000,          0
6541879.exe ,  0.38,  0.37,  0.02,  0.00,  1.05,   38077651,   37075000,    1002000
6578108.exe , 15.36, 14.82,  0.77,  0.00, 40.09, 1505977235, 1504781000,     999000
684443.exe  ,  0.64,  0.62,  0.03,  0.00,  1.68,   60260443,   59242000,    1004000
7150067.exe ,  1.13,  1.09,  0.06,  0.00,  3.05,  115670776,  114667000,     997000
7190933.exe ,  0.85,  0.82,  0.04,  0.00,  2.27,   84053642,   82841000,     998000
7276958.exe ,  3.82,  3.68,  0.21,  0.00, 10.55,  412398970,  410396000,    1997000
7348208.exe ,  0.53,  0.51,  0.03,  0.00,  1.45,   51908669,   50904000,     998000
7387979.exe ,  0.34,  0.32,  0.02,  0.00,  0.88,   30897484,   29801000,     993000
7528688.exe ,  0.50,  0.49,  0.03,  0.00,  1.36,   50791414,   49786000,     995000
7689283.exe ,  0.72,  0.70,  0.04,  0.00,  1.92,   70670492,   69661000,     995000
7715728.exe ,  0.90,  0.87,  0.05,  0.00,  2.34,   79153694,   71119000,    8013000
845774.exe  ,  1.94,  1.88,  0.10,  0.00,  5.20,  190738691,  189567000,     997000
8588479.exe ,  0.69,  0.66,  0.03,  0.00,  1.84,   66357657,   65347000,    1005000
941239.exe  ,  0.30,  0.30,  0.01,  0.00,  0.80,   28114069,   27016000,    1000000
