file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6436202.exe ,  1.65,  1.59,  0.10,  0.00,  4.37,  137864798,  128843000,    8989000
6648820.exe ,  1.40,  1.35,  0.07,  0.00,  3.56,  110250351,  106218000,    4008000
6685278.exe ,  1.30,  1.26,  0.06,  0.00,  3.27,  102872427,   97853000,    4992000
6708561.exe ,  0.59,  0.57,  0.03,  0.00,  1.57,   47777490,   44764000,    2984000
6734581.exe ,  0.63,  0.61,  0.04,  0.00,  1.72,   52531251,   41425000,   11114000
6853868.exe ,  1.30,  1.26,  0.06,  0.00,  3.31,  101488122,   95496000,    5968000
6968005.exe ,  0.68,  0.65,  0.05,  0.00,  1.92,   66214842,   58181000,    8025000
7039042.exe ,  0.57,  0.56,  0.03,  0.00,  1.52,   47530743,   40435000,    7076000
7054113.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   53599572,   51557000,    2021000
7117658.exe ,  0.62,  0.61,  0.04,  0.00,  1.66,   52163370,   49123000,    3007000
7209009.exe ,  1.31,  1.26,  0.06,  0.00,  3.31,  101384139,   96383000,    4968000
724170.exe  ,  0.59,  0.58,  0.03,  0.00,  1.58,   49288227,   45239000,    4021000
7244472.exe ,  0.62,  0.59,  0.04,  0.00,  1.63,   51527742,   47539000,    3961000
7346167.exe ,  0.63,  0.61,  0.04,  0.00,  1.68,   53093936,   49061000,    4005000
7380878.exe ,  1.37,  1.33,  0.07,  0.00,  3.48,  108873907,  105834000,    3023000
7534269.exe ,  2.97,  2.87,  0.23,  0.00,  8.21,  268333429,  257263000,   11011000
7609540.exe ,  0.65,  0.62,  0.03,  0.00,  1.63,   49243935,   41340000,    7874000
7632862.exe ,  0.24,  0.24,  0.01,  0.00,  0.65,   20258869,   16187000,    4046000
7643464.exe ,  0.82,  0.80,  0.06,  0.00,  2.18,   71251208,   64193000,    7021000
7651057.exe ,  0.71,  0.69,  0.05,  0.00,  1.91,   61977869,   54956000,    6994000
7734370.exe ,  1.28,  1.25,  0.06,  0.00,  3.25,  102548001,   99505000,    3015000
7824960.exe ,  1.30,  1.27,  0.06,  0.00,  3.27,  102137216,  100062000,    2001000
7867392.exe ,  0.58,  0.56,  0.04,  0.00,  1.63,   53749393,   46647000,    7098000
8228082.exe ,  1.64,  1.59,  0.10,  0.00,  4.30,  137680265,  129586000,    7974000
8328300.exe ,  0.63,  0.61,  0.04,  0.00,  1.68,   52327436,   49192000,    3011000
840686.exe  ,  1.36,  1.33,  0.07,  0.00,  3.48,  108612426,  106467000,    2008000
843765.exe  ,  1.25,  1.23,  0.06,  0.00,  3.20,  100596281,   90535000,    9948000
8592233.exe ,  0.64,  0.63,  0.04,  0.00,  1.70,   54302371,   46276000,    7876000
959323.exe  ,  0.77,  0.74,  0.05,  0.00,  2.08,   64960327,   53860000,   10971000
