file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2765763.exe ,  1.09,  1.05,  0.07,  0.00,  2.85,   91722702,    3131000,    3131000
2777266.exe ,  0.95,  0.92,  0.08,  0.00,  2.51,   82784906,   54768000,   27882000
2783713.exe ,  3.99,  3.86,  0.27,  0.00, 10.01,  334627615,  256583000,   77873000
279171.exe  ,  1.05,  1.01,  0.09,  0.00,  2.85,   95547477,   58646000,   36778000
2954072.exe ,  1.07,  1.02,  0.08,  0.00,  2.76,   89916431,   58926000,   30961000
3054058.exe ,  0.93,  0.89,  0.08,  0.00,  2.49,   82211507,   51117000,   31071000
3095445.exe ,  0.79,  0.77,  0.03,  0.00,  1.99,   68345072,   66312000,    1979000
3098751.exe ,  1.07,  1.04,  0.08,  0.00,  2.82,   92523752,   62615000,   29816000
3361780.exe ,  0.88,  0.84,  0.06,  0.00,  2.38,   78244157,   44115000,   34089000
3408192.exe ,  1.00,  0.97,  0.07,  0.00,  2.83,   94539116,   57683000,   36798000
3467701.exe ,  0.98,  0.94,  0.08,  0.00,  2.56,   84817055,   52874000,   31923000
3478512.exe ,  1.58,  1.52,  0.14,  0.00,  4.22,  139536016,   74737000,   64772000
3812433.exe ,  0.93,  0.89,  0.08,  0.00,  2.54,   85916164,   56929000,   28964000
3932918.exe ,  1.04,  1.00,  0.08,  0.00,  2.72,   91438373,   54648000,   36763000
3995464.exe ,  1.08,  1.04,  0.07,  0.00,  2.84,   91890819,    1944000,    4520000
4200085.exe ,  1.47,  1.41,  0.10,  0.00,  4.02,  132046588,   65005000,   67005000
4557758.exe ,  1.67,  1.59,  0.14,  0.00,  4.38,  142858126,   80904000,   61926000
4601273.exe ,  1.49,  1.41,  0.13,  0.00,  3.97,  128341422,   65156000,   63151000
4607323.exe ,  1.07,  1.04,  0.07,  0.00,  2.86,   92098011,     944000,    5280000
4698768.exe ,  2.93,  2.83,  0.18,  0.00,  7.38,  245351198,  209156000,   36027000
4778920.exe ,  1.54,  1.46,  0.14,  0.00,  4.18,  138130548,   59043000,   79057000
4785952.exe ,  1.61,  1.53,  0.15,  0.00,  4.40,  146905377,   63945000,   82929000
4821646.exe ,  1.54,  1.46,  0.13,  0.00,  4.02,  131602797,   68277000,   63256000
4853971.exe ,  1.09,  1.04,  0.07,  0.00,  2.82,   91466161,    1062000,    5313000
4886910.exe ,  1.36,  1.30,  0.10,  0.00,  3.48,  113245490,   72148000,   41084000
5145459.exe ,  5.05,  4.89,  0.26,  0.00, 12.08,  397071426,  353034000,   44004000
5813154.exe ,  4.09,  3.95,  0.32,  0.00, 10.68,  361275278,  298199000,   63042000
5939101.exe ,  1.08,  1.04,  0.07,  0.00,  2.86,   91906147,    1893000,    4396000
5940212.exe ,  1.30,  1.25,  0.09,  0.00,  3.25,  107419261,   73592000,   33812000
5986135.exe ,  0.95,  0.90,  0.08,  0.00,  2.58,   85671588,   56766000,   28881000
6006582.exe ,  1.30,  1.25,  0.09,  0.00,  3.30,  106949196,   77860000,   28948000
6011315.exe ,  2.75,  2.66,  0.16,  0.00,  6.61,  213915013,  175803000,   37957000
6023674.exe ,  1.67,  1.60,  0.14,  0.00,  4.43,  142938206,   73956000,   68959000
6141629.exe ,  1.02,  0.99,  0.08,  0.00,  2.77,   91771140,   60504000,   31260000
6178102.exe ,  1.02,  0.97,  0.08,  0.00,  2.72,   90182090,   57455000,   32690000
6191001.exe ,  4.33,  4.19,  0.24,  0.00, 10.53,  352783268,  315755000,   36971000
630455.exe  ,  1.09,  1.06,  0.07,  0.00,  2.85,   92247474,     973000,    5419000
635590.exe  ,  0.99,  0.95,  0.08,  0.00,  2.61,   87749008,   51841000,   35890000
6435330.exe ,  1.50,  1.43,  0.14,  0.00,  4.13,  142819525,   74848000,   67862000
6560247.exe ,  0.90,  0.85,  0.06,  0.00,  2.46,   80185376,   43077000,   37066000
6565508.exe ,  3.44,  3.32,  0.25,  0.00,  8.81,  294801200,  211845000,   82939000
6586380.exe ,  1.41,  1.35,  0.10,  0.00,  3.82,  126804669,   63349000,   63349000
6684177.exe ,  4.39,  4.23,  0.32,  0.00, 10.86,  358832985,  290721000,   67934000
6768052.exe ,  2.46,  2.38,  0.14,  0.00,  5.86,  188404762,  151188000,   37046000
7041402.exe ,  0.97,  0.93,  0.08,  0.00,  2.63,   86921186,   53933000,   32959000
7070629.exe ,  0.52,  0.50,  0.03,  0.00,  1.40,   45347874,   43198000,    2009000
7124868.exe ,  1.06,  1.03,  0.09,  0.00,  2.85,   99614409,   58340000,   41240000
7152042.exe ,  4.49,  4.33,  0.30,  0.00, 11.07,  374738881,  304749000,   69942000
725118.exe  ,  1.36,  1.31,  0.08,  0.00,  3.63,  116984037,   89968000,   26990000
8016630.exe ,  1.03,  1.00,  0.08,  0.00,  2.68,   90691245,   65478000,   25184000
8041280.exe ,  1.16,  1.13,  0.07,  0.00,  3.08,   99427984,   66582000,   32794000
806143.exe  ,  1.07,  1.03,  0.07,  0.00,  2.83,   92841524,    1062000,    6032000
8099008.exe ,  4.05,  3.92,  0.23,  0.00,  9.76,  326024458,  296995000,   28999000
8238269.exe ,  1.36,  1.30,  0.13,  0.00,  3.85,  135160064,   63066000,   72076000
8576790.exe ,  5.02,  4.85,  0.32,  0.00, 12.37,  408177552,  335126000,   73027000
8619941.exe ,  1.07,  1.04,  0.07,  0.00,  2.84,   91382135,    3200000,    3200000
916026.exe  ,  1.09,  1.05,  0.07,  0.00,  2.85,   92190789,    6463000,          0
