file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4269635.exe ,  1.45,  1.42,  0.08,  0.00,  3.78,  118841550,  113697000,    4986000
4371782.exe ,  1.49,  1.44,  0.08,  0.00,  3.79,  120412787,  113369000,    7022000
4500686.exe ,  0.67,  0.66,  0.04,  0.00,  1.81,   57523490,   51413000,    5932000
4521775.exe ,  1.35,  1.31,  0.08,  0.00,  3.65,  123885297,  116868000,    6992000
4570249.exe ,  1.46,  1.42,  0.07,  0.00,  3.74,  116772120,  108735000,    7980000
4709658.exe ,  0.72,  0.69,  0.05,  0.00,  1.91,   60330854,   51256000,    9045000
4776111.exe ,  0.73,  0.72,  0.05,  0.00,  2.01,   62650300,   53675000,    8945000
4982865.exe ,  0.78,  0.76,  0.06,  0.00,  2.12,   70234671,   64178000,    6016000
5448259.exe ,  1.44,  1.40,  0.07,  0.00,  3.72,  117351767,  108372000,    8948000
5546172.exe ,  0.68,  0.65,  0.05,  0.00,  1.92,   66366982,   63335000,    3015000
5592117.exe ,  0.72,  0.71,  0.05,  0.00,  1.89,   61433318,   56450000,    4951000
5717238.exe ,  0.74,  0.71,  0.05,  0.00,  1.99,   63169447,   58038000,    5003000
5804700.exe ,  0.76,  0.72,  0.05,  0.00,  1.97,   62311519,   58272000,    4018000
5860218.exe ,  0.68,  0.67,  0.04,  0.00,  1.79,   57811388,   53806000,    3985000
6038973.exe ,  0.87,  0.83,  0.06,  0.00,  2.32,   73861044,   60855000,   12969000
6169948.exe ,  1.44,  1.40,  0.07,  0.00,  3.67,  117041977,  109032000,    8002000
6211188.exe ,  1.58,  1.53,  0.08,  0.00,  4.00,  126041558,  119011000,    7000000
6223618.exe ,  2.02,  1.94,  0.15,  0.00,  5.51,  179138989,  166064000,   13005000
6294589.exe ,  0.73,  0.71,  0.04,  0.00,  1.86,   60872995,   54858000,    5984000
6399800.exe ,  1.46,  1.43,  0.07,  0.00,  3.76,  118827457,  113790000,    4990000
6425267.exe ,  0.77,  0.74,  0.05,  0.00,  2.04,   63681207,   58574000,    4963000
6462267.exe ,  0.81,  0.78,  0.06,  0.00,  2.15,   69073336,   59031000,   10005000
6578480.exe ,  0.70,  0.69,  0.04,  0.00,  1.80,   58785334,   52782000,    5975000
6637745.exe ,  1.51,  1.46,  0.08,  0.00,  3.84,  120342119,  112234000,    8016000
6658316.exe ,  0.77,  0.73,  0.05,  0.00,  2.02,   62377390,   56313000,    6033000
6676911.exe ,  0.72,  0.70,  0.05,  0.00,  1.90,   62083707,   59058000,    3002000
7092173.exe ,  1.53,  1.48,  0.08,  0.00,  3.91,  126026549,  119999000,    5999000
7097465.exe ,  0.73,  0.71,  0.04,  0.00,  1.95,   62357215,   57210000,    5018000
7442426.exe ,  1.46,  1.42,  0.07,  0.00,  3.72,  119351443,  114306000,    5013000
755912.exe  ,  0.73,  0.70,  0.04,  0.00,  1.92,   61676905,   55682000,    5965000
761661.exe  ,  1.46,  1.41,  0.07,  0.00,  3.75,  116775946,  111756000,    4989000
7661183.exe ,  1.70,  1.65,  0.10,  0.00,  4.41,  140769502,  122770000,   17966000
7685269.exe ,  1.41,  1.37,  0.07,  0.00,  3.58,  114139805,  109152000,    4961000
778856.exe  ,  0.72,  0.70,  0.04,  0.00,  1.93,   60820571,   52793000,    7968000
7873464.exe ,  1.52,  1.48,  0.08,  0.00,  3.91,  123611595,  115622000,    7973000
8008800.exe ,  0.75,  0.73,  0.05,  0.00,  2.02,   64224427,   58085000,    6008000
8098247.exe ,  2.24,  2.17,  0.19,  0.00,  6.45,  217316905,  202165000,   15012000
8181773.exe ,  0.82,  0.79,  0.06,  0.00,  2.29,   72867953,   61850000,   10973000
8420004.exe ,  1.46,  1.42,  0.07,  0.00,  3.75,  117599101,  111456000,    5970000
8452540.exe ,  0.82,  0.80,  0.06,  0.00,  2.19,   71746235,   65659000,    6060000
8535938.exe ,  0.73,  0.70,  0.05,  0.00,  1.92,   61972924,   58944000,    2997000
8565107.exe ,  1.78,  1.72,  0.10,  0.00,  4.72,  148472105,  140353000,    7963000
8626944.exe ,  0.69,  0.67,  0.04,  0.00,  1.85,   56890905,   53874000,    2993000
8637113.exe ,  0.87,  0.84,  0.06,  0.00,  2.30,   74037882,   67675000,    5971000
885892.exe  ,  0.85,  0.81,  0.06,  0.00,  2.29,   72795521,   63791000,    8970000
900157.exe  ,  2.49,  2.41,  0.15,  0.00,  6.86,  231590024,  223616000,    7986000
