file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3941233.exe ,  1.53,  1.49,  0.07,  0.00,  3.73,  129072457,   99049000,   30014000
3974796.exe ,  1.48,  1.43,  0.07,  0.00,  3.86,  129113626,   97058000,   32019000
3986867.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   26358903,   24324000,    2027000
4099008.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   24653476,   22674000,    1971000
4267692.exe ,  1.47,  1.42,  0.07,  0.00,  3.88,  128805128,  102836000,   25958000
4483111.exe ,  1.49,  1.45,  0.07,  0.00,  3.97,  129382279,  103306000,   26077000
4548804.exe ,  1.41,  1.38,  0.07,  0.00,  3.89,  131799580,   96592000,   35216000
4597164.exe ,  1.52,  1.47,  0.07,  0.00,  4.12,  130924864,  101930000,   28980000
4656783.exe ,  1.57,  1.52,  0.07,  0.00,  3.81,  131097700,  107072000,   24016000
4910075.exe ,  1.39,  1.34,  0.07,  0.00,  3.88,  132109802,  104087000,   28023000
4925138.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   26252397,   24236000,    2019000
4955342.exe ,  1.46,  1.41,  0.07,  0.00,  3.96,  128821988,  100831000,   27953000
5011099.exe ,  0.26,  0.25,  0.01,  0.00,  0.77,   26805864,   26818000,          0
5013886.exe ,  0.88,  0.86,  0.04,  0.00,  2.28,   68463636,   66442000,    2013000
5210278.exe ,  1.43,  1.38,  0.06,  0.00,  3.83,  126647126,   90740000,   35897000
5408902.exe ,  1.51,  1.46,  0.07,  0.00,  3.96,  130836545,   99766000,   30927000
5585521.exe ,  0.90,  0.87,  0.04,  0.00,  2.34,   71195386,   69219000,    1977000
559559.exe  ,  0.32,  0.31,  0.01,  0.00,  0.87,   25887824,   25888000,          0
579108.exe  ,  0.32,  0.31,  0.01,  0.00,  0.79,   25788267,   24796000,     991000
580014.exe  ,  1.49,  1.44,  0.07,  0.00,  3.93,  129222525,   98160000,   31050000
5856149.exe ,  1.51,  1.45,  0.07,  0.00,  4.07,  131331860,  101410000,   29826000
5857120.exe ,  1.44,  1.40,  0.06,  0.00,  3.99,  127115411,  103085000,   24019000
5860054.exe ,  0.33,  0.32,  0.01,  0.00,  0.82,   26642094,   24659000,    1972000
5934509.exe ,  0.32,  0.31,  0.02,  0.00,  0.81,   25693325,   24703000,     988000
6139086.exe ,  1.45,  1.40,  0.07,  0.00,  3.74,  132396215,  103220000,   29062000
618530.exe  ,  0.95,  0.91,  0.05,  0.00,  2.48,   87541714,   53717000,   33821000
6317098.exe ,  1.50,  1.45,  0.07,  0.00,  3.96,  130676314,   98752000,   31919000
640956.exe  ,  1.70,  1.64,  0.07,  0.00,  4.24,  130313882,   99709000,   30603000
668883.exe  ,  1.43,  1.38,  0.07,  0.00,  3.84,  135251675,  114128000,   21023000
6801844.exe ,  1.48,  1.43,  0.07,  0.00,  4.04,  134362451,  111483000,   22893000
6977351.exe ,  1.51,  1.45,  0.07,  0.00,  4.11,  129365917,  104294000,   25070000
6984030.exe ,  0.92,  0.89,  0.04,  0.00,  2.60,   87151018,   59018000,   28008000
7514518.exe ,  1.51,  1.46,  0.07,  0.00,  3.99,  129122566,  103015000,   26003000
796521.exe  ,  1.43,  1.39,  0.07,  0.00,  3.85,  130819270,  104657000,   26164000
8048609.exe ,  0.32,  0.31,  0.01,  0.00,  0.82,   24732516,   23619000,     984000
8130003.exe ,  1.49,  1.45,  0.07,  0.00,  3.93,  128955669,  104869000,   23970000
81481.exe   ,  1.45,  1.41,  0.07,  0.00,  3.99,  127105995,  100026000,   27007000
8172060.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   25856029,   23777000,    1981000
8194304.exe ,  1.49,  1.44,  0.07,  0.00,  3.93,  129273133,  103207000,   26052000
8453236.exe ,  1.50,  1.45,  0.07,  0.00,  3.90,  128502983,  102596000,   25898000
