file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4703799.exe ,  1.65,  1.58,  0.16,  0.00,  4.24,  140035121,  135945000,    3998000
4832111.exe ,  4.23,  4.02,  0.41,  0.00, 10.84,  364785053,  213803000,  150861000
4879484.exe ,  1.07,  1.03,  0.07,  0.00,  2.79,   90949013,     951000,    5265000
5069904.exe ,  4.73,  4.55,  0.33,  0.00, 13.01,  438345728,  315170000,  123066000
511442.exe  ,  1.79,  1.70,  0.17,  0.00,  4.72,  147309624,  141331000,    5971000
5118663.exe ,  1.61,  1.54,  0.15,  0.00,  4.11,  136115116,  130992000,    4999000
5191445.exe ,  4.12,  3.89,  0.52,  0.00, 11.25,  372558858,  365480000,    7009000
5208903.exe ,  4.39,  4.17,  0.43,  0.00, 11.76,  392792208,  255826000,  136907000
5441244.exe ,  2.75,  2.65,  0.23,  0.00,  7.12,  245336040,  242295000,    3003000
5448241.exe ,  1.32,  1.29,  0.06,  0.00,  3.27,  113571962,  112573000,     996000
5450722.exe ,  3.47,  3.34,  0.26,  0.00,  8.83,  304092181,  299068000,    4984000
5515108.exe ,  6.44,  6.22,  0.31,  0.00, 16.53,  599693628,  597513000,    1998000
5521134.exe ,  1.78,  1.70,  0.16,  0.00,  4.56,  151742799,  147716000,    3992000
5524738.exe ,  1.59,  1.52,  0.16,  0.00,  4.10,  136126338,  132039000,    4001000
5527246.exe ,  1.65,  1.58,  0.16,  0.00,  4.23,  140997849,  135882000,    4995000
5600824.exe ,  1.28,  1.24,  0.07,  0.00,  3.32,  116788133,  110698000,    5983000
5602065.exe ,  1.60,  1.53,  0.15,  0.00,  4.07,  134945020,  129799000,    4992000
5606233.exe ,  1.09,  1.06,  0.07,  0.00,  2.88,   92459560,    1042000,    5213000
5606463.exe ,  1.57,  1.50,  0.15,  0.00,  4.07,  135423506,  133396000,    2005000
5690648.exe ,  1.09,  1.06,  0.05,  0.00,  2.68,   89253613,   87240000,    2005000
5748937.exe ,  1.58,  1.53,  0.07,  0.00,  3.91,  133803127,  131787000,    1996000
5770138.exe ,  1.35,  1.32,  0.06,  0.00,  3.33,  113332521,  109315000,    4011000
5964679.exe ,  1.59,  1.53,  0.16,  0.00,  4.14,  136607171,  131637000,    4986000
5976986.exe ,  1.02,  0.99,  0.05,  0.00,  2.50,   80798900,   77787000,    2991000
5979726.exe ,  1.63,  1.56,  0.16,  0.00,  4.26,  141055247,  136013000,    5000000
6003108.exe ,  1.39,  1.34,  0.07,  0.00,  3.51,  120914949,  118893000,    1998000
6110878.exe ,  1.58,  1.51,  0.15,  0.00,  4.08,  134056965,  130028000,    4000000
6417521.exe ,  5.22,  4.99,  0.48,  0.00, 14.08,  470278521,  322161000,  148074000
6551688.exe ,  1.20,  1.15,  0.06,  0.00,  2.99,  101146927,  100099000,    1000000
6835408.exe ,  1.70,  1.62,  0.16,  0.00,  4.33,  143768703,  138723000,    4954000
690086.exe  ,  0.89,  0.86,  0.04,  0.00,  2.14,   69098269,   65057000,    4003000
691289.exe  ,  4.23,  4.02,  0.41,  0.00, 11.24,  366044332,  214004000,  152003000
694077.exe  ,  1.90,  1.83,  0.16,  0.00,  4.71,  154198507,  149145000,    5004000
7125391.exe ,  5.26,  5.02,  0.48,  0.00, 14.13,  479180898,  344096000,  135037000
7170748.exe ,  1.59,  1.52,  0.15,  0.00,  4.11,  135314448,  132068000,    3001000
7264247.exe ,  1.57,  1.50,  0.16,  0.00,  4.09,  135796157,  131804000,    3994000
7356511.exe ,  1.93,  1.85,  0.17,  0.00,  4.83,  158031253,  154003000,    4026000
7504661.exe ,  1.59,  1.52,  0.16,  0.00,  4.09,  135831172,  130376000,    4976000
7575248.exe ,  1.58,  1.51,  0.15,  0.00,  4.03,  132666854,  129642000,    2991000
7793574.exe ,  1.51,  1.44,  0.16,  0.00,  4.07,  141330207,  138271000,    3005000
8238023.exe ,  1.58,  1.51,  0.16,  0.00,  4.14,  137723877,  133684000,    4020000
8269354.exe ,  1.61,  1.53,  0.16,  0.00,  4.21,  137442762,  135418000,    2006000
8509154.exe ,  4.20,  4.00,  0.41,  0.00, 11.19,  367137732,  216049000,  151034000
8617072.exe ,  4.11,  3.91,  0.40,  0.00, 11.00,  359070704,  223026000,  136016000
8629046.exe ,  1.60,  1.54,  0.16,  0.00,  4.14,  136612691,  131606000,    4985000
