file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4649754.exe ,  2.85,  2.76,  0.13,  0.00,  7.28,  232968100,  229945000,    2999000
4698440.exe ,  3.83,  3.72,  0.17,  0.00,  9.74,  314252149,  287204000,   27019000
4776943.exe ,  3.92,  3.79,  0.19,  0.00, 10.09,  331236132,  302190000,   29018000
4811930.exe ,  3.16,  3.07,  0.15,  0.00,  8.04,  258976205,  250800000,    8025000
5053992.exe ,  2.28,  2.21,  0.12,  0.00,  5.91,  192541582,  183522000,    8976000
5071471.exe ,  2.57,  2.49,  0.12,  0.00,  6.59,  212072113,  208031000,    4000000
5180754.exe ,  2.53,  2.46,  0.12,  0.00,  6.47,  211360031,  207302000,    4005000
5235255.exe ,  4.18,  4.01,  0.34,  0.00, 10.66,  367128193,  357025000,   10000000
5259871.exe ,  8.12,  7.87,  0.37,  0.00, 20.97,  688648425,  680588000,    7995000
5414988.exe ,  2.70,  2.62,  0.13,  0.00,  6.91,  223457938,  215363000,    8013000
5576815.exe ,  7.56,  7.33,  0.36,  0.00, 18.55,  654614180,  644529000,    9992000
6184270.exe ,  6.09,  5.90,  0.31,  0.00, 15.81,  522563856,  485464000,   37035000
6496522.exe , 12.08, 11.72,  0.58,  0.00, 30.25,  986008535,  976259000,    9002000
6603653.exe ,  3.43,  3.33,  0.17,  0.00,  8.73,  282097827,  275661000,    6014000
6623394.exe ,  3.14,  3.05,  0.15,  0.00,  8.15,  271608812,  239627000,   31950000
6642080.exe ,  4.19,  4.06,  0.20,  0.00, 10.87,  356838390,  347794000,    8994000
6658705.exe ,  2.69,  2.61,  0.13,  0.00,  6.86,  222351485,  216323000,    6008000
6763356.exe ,  3.72,  3.61,  0.19,  0.00,  9.52,  309368762,  304326000,    5005000
6786405.exe ,  2.08,  2.03,  0.10,  0.00,  5.37,  172571204,  170548000,    1994000
6940163.exe ,  4.69,  4.56,  0.21,  0.00, 11.91,  384373543,  346299000,   38032000
6977008.exe ,  2.23,  2.16,  0.12,  0.00,  5.85,  194490864,  158359000,   36081000
7055026.exe ,  3.98,  3.86,  0.19,  0.00, 10.10,  330177495,  324110000,    6002000
7100074.exe ,  8.32,  8.08,  0.39,  0.00, 21.18,  695830715,  654812000,   40988000
7104787.exe ,  5.39,  5.23,  0.25,  0.00, 13.81,  444756208,  409165000,   35014000
7146604.exe ,  8.32,  8.06,  0.39,  0.00, 21.28,  695221872,  660125000,   35006000
7147923.exe ,  5.34,  5.18,  0.26,  0.00, 12.92,  445058570,  436999000,    7999000
7309283.exe ,  4.03,  3.91,  0.22,  0.00,  9.77,  334264761,  325248000,    8979000
7570226.exe ,  2.19,  2.13,  0.11,  0.00,  5.64,  182162361,  179130000,    3002000
7650173.exe ,  4.68,  4.54,  0.24,  0.00, 12.23,  402580837,  395529000,    6991000
7666283.exe ,  4.53,  4.41,  0.21,  0.00, 11.53,  370761765,  338761000,   31977000
7863059.exe ,  0.93,  0.91,  0.05,  0.00,  2.36,   80391033,   75407000,    4961000
7919595.exe ,  6.42,  6.23,  0.32,  0.00, 16.65,  538865561,  502851000,   35989000
8029926.exe ,  5.22,  5.07,  0.24,  0.00, 13.38,  437131247,  395101000,   42010000
8073980.exe ,  2.69,  2.61,  0.14,  0.00,  7.28,  247571036,  214490000,   33075000
8074507.exe ,  2.70,  2.62,  0.14,  0.00,  6.86,  222171985,  211137000,   11007000
8207584.exe ,  2.97,  2.88,  0.13,  0.00,  7.44,  237244575,  235213000,    2001000
8261100.exe ,  3.91,  3.79,  0.21,  0.00, 10.21,  329436341,  311315000,   18018000
8341326.exe ,  2.91,  2.82,  0.17,  0.00,  7.51,  240941987,  231910000,    8996000
8346248.exe ,  4.99,  4.83,  0.23,  0.00, 12.68,  408350100,  375293000,   33025000
8470877.exe ,  5.11,  4.95,  0.27,  0.00, 12.66,  438739772,  427630000,   10990000
8537684.exe ,  2.54,  2.47,  0.15,  0.00,  6.62,  212725846,  203703000,    8986000
8601923.exe ,  3.38,  3.28,  0.20,  0.00,  8.99,  286459671,  274344000,   11971000
8613113.exe ,  7.77,  7.55,  0.32,  0.00, 19.47,  621475060,  604205000,   16977000
8699117.exe ,  4.38,  4.24,  0.21,  0.00, 11.57,  382505841,  345546000,   36951000
