file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5633224.exe ,  4.35,  4.22,  0.22,  0.00, 11.17,  390303071,  385283000,    5003000
5701716.exe ,  2.27,  2.20,  0.11,  0.00,  5.64,  183486862,  178442000,    5012000
5823587.exe ,  1.48,  1.42,  0.08,  0.00,  3.82,  125377097,  121340000,    4011000
5916430.exe ,  2.15,  2.08,  0.11,  0.00,  5.44,  175880323,  168862000,    6994000
5940692.exe ,  2.18,  2.11,  0.11,  0.00,  5.62,  188777365,  183766000,    4993000
5981794.exe ,  2.27,  2.21,  0.11,  0.00,  5.65,  185491534,  181348000,    4007000
6011085.exe ,  1.74,  1.68,  0.10,  0.00,  4.51,  149050358,  143017000,    6000000
6481163.exe ,  2.16,  2.10,  0.11,  0.00,  5.50,  177446528,  170482000,    6978000
656243.exe  ,  1.59,  1.53,  0.10,  0.00,  4.29,  147518577,  139477000,    7970000
6620990.exe ,  1.29,  1.25,  0.07,  0.00,  3.35,  110157762,  105127000,    5006000
669931.exe  ,  1.27,  1.22,  0.07,  0.00,  3.32,  106256567,  101220000,    5010000
6702597.exe ,  1.47,  1.42,  0.09,  0.00,  3.93,  135030722,  130019000,    5000000
6742873.exe ,  2.25,  2.17,  0.12,  0.00,  5.75,  185570567,  181417000,    4009000
6904514.exe ,  1.25,  1.21,  0.07,  0.00,  3.28,  107294860,  100249000,    7017000
6999479.exe ,  1.54,  1.49,  0.09,  0.00,  4.07,  139853349,  133841000,    5992000
7163186.exe ,  1.32,  1.28,  0.08,  0.00,  3.48,  115309602,  109242000,    5958000
7187002.exe ,  1.38,  1.33,  0.09,  0.00,  3.65,  120198882,  112158000,    8011000
7357193.exe ,  1.47,  1.42,  0.08,  0.00,  3.83,  127849883,  123752000,    3992000
7537272.exe ,  2.83,  2.74,  0.14,  0.00,  7.21,  238798423,  222797000,   15985000
7607489.exe ,  1.48,  1.43,  0.08,  0.00,  3.87,  127520034,  121404000,    5970000
7738068.exe ,  2.34,  2.27,  0.12,  0.00,  5.94,  191724226,  180715000,   10982000
7780176.exe ,  1.57,  1.52,  0.09,  0.00,  4.05,  135270976,  130223000,    5008000
7783737.exe ,  1.24,  1.20,  0.06,  0.00,  3.19,  104963769,   98939000,    5996000
7852178.exe ,  2.27,  2.20,  0.11,  0.00,  5.71,  183536293,  176418000,    6977000
7852586.exe ,  1.45,  1.40,  0.08,  0.00,  3.80,  128447723,  123410000,    5016000
7887387.exe ,  1.29,  1.25,  0.07,  0.00,  3.37,  111092211,  108067000,    3001000
8036932.exe ,  1.25,  1.21,  0.07,  0.00,  3.41,  118789083,  112617000,    6033000
8122852.exe ,  1.28,  1.23,  0.07,  0.00,  3.31,  107795394,  100777000,    6984000
8193334.exe ,  1.53,  1.48,  0.08,  0.00,  3.93,  129894142,  121873000,    7991000
8322422.exe ,  1.42,  1.37,  0.08,  0.00,  3.73,  123724284,  117679000,    6034000
8367374.exe ,  1.62,  1.57,  0.07,  0.00,  4.00,  129194281,  126180000,    3004000
8402034.exe ,  2.03,  1.98,  0.10,  0.00,  5.10,  163579862,  160555000,    2991000
8430040.exe ,  2.06,  2.01,  0.10,  0.00,  5.24,  169521545,  161534000,    7977000
8462887.exe ,  2.39,  2.32,  0.11,  0.00,  6.02,  196078864,  192976000,    2984000
885780.exe  ,  1.38,  1.34,  0.09,  0.00,  3.65,  119582192,  112492000,    6968000
954634.exe  ,  0.83,  0.81,  0.04,  0.00,  2.23,   80137409,   79036000,    1000000
