file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2765763.exe ,  1.08,  1.05,  0.07,  0.00,  2.80,   91542779,    1252000,    5010000
2777266.exe ,  6.83,  6.63,  0.34,  0.00, 16.17,  550257436,  515181000,   35012000
2783713.exe ,  8.97,  8.69,  0.49,  0.00, 21.52,  733865222,  654736000,   79088000
279171.exe  ,  3.78,  3.66,  0.21,  0.00,  9.32,  313625188,  276568000,   36942000
2954072.exe ,  6.44,  6.25,  0.31,  0.00, 15.21,  515172233,  480136000,   35009000
3054058.exe , 11.73, 11.40,  0.50,  0.00, 26.95,  894457122,  858425000,   36017000
3095445.exe ,  3.50,  3.40,  0.15,  0.00,  8.36,  289011881,  287999000,     999000
3098751.exe , 11.82, 11.49,  0.53,  0.00, 27.46,  924895742,  887940000,   36955000
3361780.exe ,  8.12,  7.86,  0.37,  0.00, 20.91,  687452706,  662372000,   25014000
3408192.exe ,  9.44,  9.17,  0.40,  0.00, 23.41,  750179001,  715148000,   35007000
3467701.exe , 11.16, 10.84,  0.51,  0.00, 26.44,  901385417,  864318000,   37013000
3478512.exe , 12.10, 11.74,  0.59,  0.00, 28.42,  962355219,  892274000,   70021000
3812433.exe ,  6.59,  6.39,  0.31,  0.00, 15.47,  521457461,  487435000,   33960000
3932918.exe , 11.52, 11.20,  0.50,  0.00, 26.50,  887513548,  853422000,   34016000
3995464.exe ,  1.11,  1.08,  0.07,  0.00,  2.86,   91964062,     979000,    5449000
4200085.exe ,  4.64,  4.50,  0.22,  0.00, 11.59,  369082834,  305019000,   64004000
4557758.exe , 11.56, 11.21,  0.57,  0.00, 27.44,  935321912,  866258000,   69020000
4601273.exe , 12.57, 12.21,  0.60,  0.00, 29.20,  986659314,  926592000,   60038000
4607323.exe ,  1.08,  1.05,  0.06,  0.00,  2.80,   90519534,    1029000,    5147000
4698768.exe , 11.14, 10.82,  0.51,  0.00, 26.08,  879647588,  838599000,   40980000
4778920.exe , 11.99, 11.62,  0.60,  0.00, 28.74,  976693540,  896667000,   79970000
4785952.exe , 12.07, 11.69,  0.62,  0.00, 29.01, 1005692418,  929691000,   75974000
4821646.exe ,  7.44,  7.21,  0.40,  0.00, 17.58,  593698360,  526693000,   66960000
4853971.exe ,  1.08,  1.04,  0.07,  0.00,  2.81,   91523286,    1679000,    4794000
4886910.exe , 11.68, 11.35,  0.53,  0.00, 27.26,  921438979,  882474000,   38976000
5145459.exe ,  8.81,  8.56,  0.41,  0.00, 20.42,  678262412,  640207000,   38012000
5813154.exe , 15.66, 15.19,  0.84,  0.00, 37.28, 1255655986, 1191540000,   63975000
5939101.exe ,  1.06,  1.03,  0.07,  0.00,  2.80,   92781069,    2100000,    4201000
5940212.exe , 12.08, 11.74,  0.53,  0.00, 27.84,  937036265,  908011000,   29000000
5986135.exe ,  6.77,  6.57,  0.32,  0.00, 15.87,  530917625,  497849000,   32990000
6006582.exe , 11.83, 11.49,  0.54,  0.00, 27.67,  936156621,  904988000,   30999000
6011315.exe ,  9.84,  9.57,  0.44,  0.00, 22.54,  742707936,  702547000,   39974000
6023674.exe , 11.87, 11.51,  0.59,  0.00, 28.28,  965509761,  902490000,   62964000
6141629.exe , 11.33, 11.00,  0.50,  0.00, 26.37,  886342807,  850285000,   36012000
6178102.exe , 11.98, 11.64,  0.53,  0.00, 27.52,  923638974,  891595000,   32021000
6191001.exe , 16.84, 16.35,  0.77,  0.00, 39.96, 1376083995, 1348040000,   28000000
630455.exe  ,  1.09,  1.06,  0.07,  0.00,  2.83,   91373131,    2120000,    4241000
635590.exe  ,  6.92,  6.71,  0.33,  0.00, 16.14,  541214659,  509180000,   32011000
6435330.exe ,  7.53,  7.31,  0.41,  0.00, 17.78,  593500385,  532420000,   61048000
6560247.exe ,  8.17,  7.92,  0.36,  0.00, 20.72,  667807962,  630772000,   36986000
6565508.exe ,  7.33,  7.11,  0.40,  0.00, 17.51,  575972578,  493933000,   81988000
6586380.exe ,  8.55,  8.29,  0.40,  0.00, 21.99,  718479980,  653413000,   64941000
6684177.exe , 12.36, 11.99,  0.69,  0.00, 29.34,  975479557,  912363000,   63025000
6768052.exe ,  8.35,  8.11,  0.39,  0.00, 19.49,  639192013,  609150000,   30007000
7041402.exe , 11.04, 10.70,  0.51,  0.00, 26.48,  915907518,  889823000,   26024000
7070629.exe ,  4.25,  4.13,  0.17,  0.00,  9.96,  334282297,  332159000,    2000000
7124868.exe , 12.51, 12.16,  0.55,  0.00, 29.31,  975121854,  941081000,   34002000
7152042.exe , 14.02, 13.61,  0.71,  0.00, 33.27, 1124388865, 1055295000,   69019000
725118.exe  ,  3.36,  3.25,  0.16,  0.00,  8.52,  271128818,  244009000,   27001000
8016630.exe , 11.23, 10.90,  0.52,  0.00, 26.61,  909853781,  881604000,   28019000
8041280.exe ,  4.86,  4.71,  0.22,  0.00, 12.15,  389589451,  357490000,   31954000
806143.exe  ,  1.07,  1.02,  0.07,  0.00,  2.83,   93632962,    1238000,    4952000
8099008.exe , 12.89, 12.53,  0.57,  0.00, 29.66,  990839947,  957729000,   32990000
8238269.exe ,  7.18,  6.95,  0.39,  0.00, 17.14,  581012934,  509970000,   70995000
8576790.exe , 11.16, 10.84,  0.57,  0.00, 26.21,  875228465,  796298000,   78930000
8619941.exe ,  1.09,  1.04,  0.07,  0.00,  2.86,   94412267,    6358000,          0
916026.exe  ,  1.06,  1.02,  0.07,  0.00,  2.83,   93621591,    2071000,    4142000
